Gait Up - Physilog data export
Created on: 0000-00-00 02:58:41
Total data points: 1468

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
7.05469,1.42670,-6.03104,-2.05231,0.18201,1.00165,-0.11145,,0.57434,0.77631,-0.14170,-0.21771,
7.06250,1.49536,-5.08881,-1.67084,0.18512,0.99878,-0.11060,,0.57419,0.77631,-0.14184,-0.21803,
7.07031,1.61362,-4.89807,-1.57928,0.17566,0.99805,-0.10583,,0.57403,0.77631,-0.14197,-0.21834,
7.07813,1.69754,-4.95529,-1.57166,0.17291,0.99884,-0.10840,,0.57387,0.77632,-0.14210,-0.21864,
7.08594,1.60980,-5.29861,-1.18637,0.17639,1.00275,-0.10382,,0.57372,0.77631,-0.14227,-0.21895,
7.09375,0.86212,-6.30569,-1.11771,0.18146,1.00763,-0.11481,,0.57360,0.77626,-0.14247,-0.21932,
7.10156,0.68283,-6.16074,-1.14059,0.18091,1.00665,-0.11481,,0.57348,0.77621,-0.14266,-0.21969,
7.10938,1.17111,-5.54276,-1.64413,0.17432,1.00598,-0.11475,,0.57334,0.77619,-0.14281,-0.22003,
7.11719,1.27411,-5.34058,-1.97601,0.17059,1.01086,-0.11438,,0.57319,0.77618,-0.14294,-0.22038,
7.12500,1.46866,-5.31387,-2.03705,0.17004,1.01312,-0.11151,,0.57303,0.77617,-0.14306,-0.22072,
7.13281,1.05286,-5.42831,-1.99127,0.16974,1.01367,-0.11304,,0.57290,0.77615,-0.14318,-0.22108,
7.14063,1.22833,-5.45883,-1.73187,0.17175,1.00482,-0.10754,,0.57275,0.77614,-0.14332,-0.22142,
7.14844,1.31607,-6.03867,-1.47247,0.17432,1.00208,-0.10437,,0.57260,0.77611,-0.14350,-0.22179,
7.15625,1.33133,-6.13785,-1.31989,0.17731,1.00153,-0.10596,,0.57245,0.77608,-0.14369,-0.22215,
7.16406,1.12534,-6.39725,-1.23215,0.18176,1.00201,-0.10870,,0.57231,0.77604,-0.14389,-0.22252,
7.17188,0.65994,-5.97763,-1.36185,0.18182,0.99817,-0.11346,,0.57220,0.77599,-0.14406,-0.22289,
7.17969,0.47684,-5.59616,-1.56784,0.17957,0.99854,-0.11084,,0.57209,0.77594,-0.14421,-0.22324,
7.18750,0.66376,-5.65338,-1.94168,0.17493,0.99835,-0.11481,,0.57197,0.77590,-0.14434,-0.22361,
7.19531,1.08719,-5.35965,-2.19345,0.17358,1.00165,-0.11261,,0.57183,0.77588,-0.14445,-0.22396,
7.20313,1.25122,-5.28717,-1.96075,0.17554,1.00073,-0.11279,,0.57168,0.77586,-0.14457,-0.22431,
7.21094,1.43051,-5.16510,-1.83487,0.17780,1.00061,-0.11578,,0.57153,0.77586,-0.14469,-0.22464,
7.21875,1.45721,-4.72260,-2.01797,0.17108,0.99976,-0.11420,,0.57137,0.77586,-0.14479,-0.22495,
7.22656,1.51062,-4.77219,-1.93024,0.16858,1.00128,-0.10889,,0.57122,0.77587,-0.14490,-0.22526,
7.23438,1.08719,-5.93567,-1.36948,0.17157,1.00348,-0.11371,,0.57108,0.77583,-0.14508,-0.22562,
7.24219,0.96130,-6.05392,-1.06049,0.17542,1.00360,-0.11218,,0.57095,0.77579,-0.14527,-0.22597,
7.25000,0.72098,-6.16455,-1.30081,0.17627,1.00543,-0.11444,,0.57084,0.77573,-0.14545,-0.22634,
7.25781,0.62561,-5.97763,-1.48010,0.17804,1.00519,-0.11597,,0.57072,0.77568,-0.14562,-0.22671,
7.26563,0.87738,-5.64575,-1.97601,0.17627,1.00543,-0.11090,,0.57059,0.77564,-0.14575,-0.22707,
7.27344,0.96512,-5.66864,-2.01416,0.17395,1.00623,-0.11212,,0.57045,0.77561,-0.14588,-0.22744,
7.28125,1.05667,-5.36728,-2.25067,0.17535,1.00488,-0.11395,,0.57031,0.77559,-0.14598,-0.22780,
7.28906,1.07956,-4.87518,-2.09045,0.17242,1.00208,-0.11389,,0.57017,0.77558,-0.14608,-0.22813,
7.29688,1.22833,-4.84848,-2.10190,0.17023,1.00085,-0.11487,,0.57002,0.77557,-0.14618,-0.22845,
7.30469,1.43814,-4.95529,-2.00272,0.17200,1.00281,-0.11456,,0.56987,0.77557,-0.14629,-0.22878,
7.31250,1.41144,-5.26810,-1.59454,0.17456,1.00214,-0.11401,,0.56972,0.77556,-0.14643,-0.22911,
7.32031,1.27029,-5.40924,-1.52969,0.17438,1.00281,-0.11200,,0.56957,0.77554,-0.14658,-0.22944,
7.32813,0.82016,-5.45120,-1.53732,0.17590,1.00494,-0.11334,,0.56945,0.77550,-0.14672,-0.22978,
7.33594,0.78201,-5.40543,-1.64032,0.17505,1.00281,-0.11218,,0.56933,0.77546,-0.14686,-0.23012,
7.34375,0.98038,-5.52750,-1.74332,0.17303,1.00226,-0.10852,,0.56919,0.77543,-0.14700,-0.23047,
7.35156,0.98801,-5.58090,-1.77383,0.17468,1.00568,-0.11255,,0.56906,0.77540,-0.14714,-0.23082,
7.35938,0.79346,-5.45120,-1.70135,0.17950,1.00281,-0.11243,,0.56894,0.77536,-0.14727,-0.23117,
7.36719,0.86975,-5.10025,-1.73569,0.17487,0.99896,-0.10864,,0.56881,0.77533,-0.14739,-0.23149,
7.37500,1.00327,-5.08118,-1.77383,0.17145,0.99994,-0.10693,,0.56868,0.77531,-0.14751,-0.23182,
7.38281,1.12915,-5.21469,-1.56784,0.17267,1.00153,-0.10663,,0.56854,0.77529,-0.14765,-0.23215,
7.39063,1.33514,-5.74493,-1.27792,0.17499,1.00153,-0.10999,,0.56840,0.77526,-0.14782,-0.23249,
7.39844,1.19400,-5.79071,-1.29700,0.17310,1.00085,-0.11108,,0.56825,0.77523,-0.14800,-0.23283,
7.40625,0.90408,-5.67627,-1.60599,0.17584,1.00452,-0.11493,,0.56812,0.77519,-0.14815,-0.23318,
7.41406,1.14059,-5.43976,-1.68228,0.16949,1.00439,-0.11060,,0.56798,0.77516,-0.14829,-0.23352,
7.42188,0.99945,-5.76401,-1.67847,0.16620,1.00696,-0.11389,,0.56784,0.77512,-0.14844,-0.23388,
7.42969,1.15585,-5.94711,-1.68610,0.17542,1.00806,-0.11084,,0.56770,0.77509,-0.14860,-0.23425,
7.43750,1.12534,-6.05392,-1.41525,0.17676,1.00348,-0.11127,,0.56755,0.77505,-0.14878,-0.23461,
7.44531,0.90790,-6.14929,-1.57547,0.17609,1.00293,-0.10913,,0.56742,0.77500,-0.14895,-0.23499,
7.45313,0.93460,-6.15692,-1.65558,0.17584,1.00275,-0.11127,,0.56728,0.77496,-0.14911,-0.23537,
7.46094,0.96512,-6.02722,-1.77383,0.17596,1.00110,-0.11102,,0.56714,0.77492,-0.14927,-0.23574,
7.46875,0.95749,-5.96619,-1.76620,0.17749,1.00043,-0.11237,,0.56700,0.77488,-0.14942,-0.23612,
7.47656,1.22070,-5.36346,-1.91116,0.17914,1.00262,-0.11743,,0.56685,0.77486,-0.14955,-0.23646,
7.48438,1.25504,-4.60815,-1.84631,0.18048,0.99847,-0.11273,,0.56671,0.77485,-0.14965,-0.23676,
7.49219,1.26266,-4.67682,-1.81961,0.17834,0.99829,-0.11011,,0.56657,0.77484,-0.14976,-0.23707,
7.50000,1.39999,-4.77219,-1.89209,0.17291,1.00348,-0.11328,,0.56641,0.77484,-0.14986,-0.23738,
7.50781,1.48392,-4.80652,-1.91116,0.16974,1.00452,-0.11542,,0.56625,0.77483,-0.14997,-0.23769,
7.51563,1.38855,-4.95148,-1.81580,0.17084,1.00757,-0.11462,,0.56610,0.77483,-0.15009,-0.23801,
7.52344,1.34659,-4.96674,-1.73950,0.17346,1.00647,-0.11298,,0.56595,0.77481,-0.15021,-0.23832,
7.53125,1.45340,-5.48935,-1.57928,0.17810,1.00409,-0.11304,,0.56579,0.77480,-0.15037,-0.23866,
7.53906,1.38474,-5.40161,-1.43051,0.17761,1.00391,-0.10840,,0.56564,0.77478,-0.15052,-0.23898,
7.54688,1.42288,-5.40543,-1.29318,0.17834,1.00421,-0.10822,,0.56549,0.77476,-0.15069,-0.23930,
7.55469,1.24359,-5.79834,-1.20544,0.17853,1.00159,-0.10718,,0.56535,0.77472,-0.15087,-0.23964,
7.56250,1.04141,-5.72205,-1.23596,0.17963,1.00018,-0.11023,,0.56521,0.77468,-0.15104,-0.23998,
7.57031,1.25504,-5.53131,-1.31226,0.17865,0.99963,-0.10913,,0.56507,0.77465,-0.15120,-0.24031,
7.57813,1.50299,-5.30243,-1.44958,0.17548,1.00153,-0.10992,,0.56491,0.77464,-0.15136,-0.24063,
7.58594,1.53732,-5.18799,-1.52588,0.17670,1.00433,-0.10864,,0.56475,0.77463,-0.15150,-0.24095,
7.59375,1.59836,-5.25665,-1.47247,0.17737,1.00378,-0.10907,,0.56459,0.77462,-0.15165,-0.24126,
7.60156,1.64413,-5.35965,-1.20544,0.17963,1.00323,-0.10809,,0.56443,0.77461,-0.15182,-0.24157,
7.60938,1.74713,-5.46265,-0.92316,0.18280,1.00110,-0.10687,,0.56426,0.77459,-0.15201,-0.24188,
7.61719,1.62506,-5.50461,-0.92697,0.18311,1.00183,-0.10699,,0.56411,0.77457,-0.15220,-0.24219,
7.62500,1.31607,-5.50842,-0.70190,0.18292,1.00220,-0.10406,,0.56397,0.77454,-0.15240,-0.24249,
7.63281,1.27029,-5.28336,-0.64850,0.18018,1.00555,-0.10626,,0.56384,0.77451,-0.15259,-0.24278,
7.64063,1.31226,-5.12314,-0.60654,0.17688,1.00629,-0.10492,,0.56370,0.77448,-0.15278,-0.24306,
7.64844,1.15585,-4.79126,-0.73624,0.17749,1.00775,-0.08862,,0.56358,0.77445,-0.15294,-0.24333,
7.65625,1.23596,-4.39835,-0.67139,0.17383,1.00006,-0.10773,,0.56346,0.77443,-0.15310,-0.24358,
7.66406,1.71280,-4.83322,-0.83160,0.17395,1.00287,-0.10376,,0.56331,0.77443,-0.15327,-0.24384,
7.67188,1.04904,-4.71497,-0.59891,0.17688,1.00568,-0.11310,,0.56319,0.77439,-0.15344,-0.24410,
7.67969,1.19781,-4.82178,-0.78201,0.16986,1.00592,-0.11676,,0.56307,0.77437,-0.15360,-0.24438,
7.68750,1.20163,-5.50461,-1.17493,0.17670,1.00983,-0.11511,,0.56293,0.77433,-0.15377,-0.24470,
7.69531,1.40762,-5.47791,-0.84305,0.17480,1.00885,-0.12909,,0.56278,0.77430,-0.15396,-0.24500,
7.70313,1.36185,-6.03104,-0.54550,0.17194,1.00745,-0.12433,,0.56264,0.77426,-0.15419,-0.24533,
7.71094,1.40381,-6.48499,-0.89264,0.16833,1.00793,-0.12433,,0.56248,0.77422,-0.15441,-0.24569,
7.71875,1.31607,-6.40869,-1.03378,0.16803,1.00861,-0.12408,,0.56233,0.77417,-0.15462,-0.24605,
7.72656,0.86594,-7.21741,-1.19400,0.16888,1.00854,-0.11920,,0.56218,0.77409,-0.15485,-0.24647,
7.73438,0.97275,-7.74002,-1.25504,0.17633,1.00391,-0.12494,,0.56203,0.77401,-0.15510,-0.24692,
7.74219,1.16348,-7.63702,-1.71661,0.17847,1.00000,-0.11957,,0.56186,0.77395,-0.15532,-0.24737,
7.75000,1.32751,-7.41577,-2.20871,0.19421,1.00189,-0.11420,,0.56167,0.77390,-0.15551,-0.24783,
7.75781,1.39618,-6.35147,-1.70898,0.19958,1.00073,-0.11621,,0.56150,0.77386,-0.15569,-0.24822,
7.76563,1.36185,-5.61905,-1.87683,0.19647,0.99872,-0.11890,,0.56134,0.77384,-0.15583,-0.24857,
7.77344,1.56021,-4.43268,-2.12479,0.19153,0.99738,-0.11865,,0.56118,0.77384,-0.15591,-0.24887,
7.78125,1.60980,-3.72314,-1.93787,0.18359,0.99854,-0.11670,,0.56102,0.77386,-0.15598,-0.24912,
7.78906,1.43433,-3.85666,-1.97983,0.17914,0.99896,-0.11792,,0.56087,0.77387,-0.15605,-0.24939,
7.79688,1.52969,-3.97873,-2.42233,0.18176,1.00238,-0.12244,,0.56071,0.77389,-0.15610,-0.24967,
7.80469,0.99564,-3.65448,-2.33459,0.18329,0.99878,-0.12433,,0.56058,0.77389,-0.15614,-0.24994,
7.81250,0.96130,-3.52859,-2.12479,0.18085,0.99896,-0.12457,,0.56045,0.77389,-0.15617,-0.25020,
7.82031,1.26266,-3.45230,-2.41089,0.17865,1.00177,-0.12189,,0.56031,0.77390,-0.15620,-0.25046,
7.82813,1.25122,-3.04794,-2.00272,0.17938,1.00214,-0.12091,,0.56018,0.77392,-0.15623,-0.25068,
7.83594,1.47247,-3.06320,-1.86157,0.17737,1.00226,-0.11920,,0.56003,0.77394,-0.15628,-0.25090,
7.84375,1.55640,-3.08990,-1.73187,0.17694,1.00330,-0.11505,,0.55989,0.77397,-0.15633,-0.25111,
7.85156,1.43814,-3.25012,-1.27411,0.18170,1.00085,-0.12030,,0.55976,0.77398,-0.15641,-0.25132,
7.85938,1.52969,-3.23105,-1.19019,0.17798,0.99939,-0.11749,,0.55962,0.77400,-0.15650,-0.25151,
7.86719,1.41907,-3.29208,-1.70517,0.17761,0.99902,-0.11676,,0.55948,0.77401,-0.15656,-0.25174,
7.87500,1.26648,-3.21579,-1.82343,0.18317,1.00415,-0.11829,,0.55935,0.77402,-0.15661,-0.25196,
7.88281,1.07574,-2.45667,-1.94550,0.18250,0.99963,-0.11536,,0.55924,0.77404,-0.15662,-0.25215,
7.89063,0.85831,-2.15912,-2.14767,0.17993,0.99915,-0.12036,,0.55913,0.77406,-0.15661,-0.25234,
7.89844,1.44196,-1.92642,-2.47574,0.17810,1.00043,-0.12030,,0.55899,0.77411,-0.15657,-0.25252,
7.90625,1.73187,-1.63651,-2.65121,0.17896,1.00177,-0.11072,,0.55884,0.77418,-0.15653,-0.25269,
7.91406,1.43814,-1.97220,-2.52151,0.17596,1.00732,-0.10748,,0.55870,0.77422,-0.15649,-0.25287,
7.92188,0.92697,-2.46048,-2.48337,0.17334,1.00861,-0.11115,,0.55858,0.77424,-0.15647,-0.25309,
7.92969,1.12152,-2.49100,-2.25449,0.17529,0.99908,-0.11230,,0.55846,0.77427,-0.15647,-0.25329,
7.93750,1.39999,-2.41089,-1.93405,0.17303,0.99866,-0.11005,,0.55832,0.77430,-0.15648,-0.25348,
7.94531,1.51825,-2.57874,-1.88065,0.16962,1.00159,-0.10791,,0.55818,0.77433,-0.15651,-0.25367,
7.95313,1.67465,-2.62833,-1.96457,0.17584,1.00488,-0.10651,,0.55803,0.77437,-0.15653,-0.25386,
7.96094,1.55640,-2.30026,-1.85013,0.17450,1.00439,-0.10760,,0.55790,0.77441,-0.15655,-0.25404,
7.96875,1.27792,-2.89154,-1.89590,0.17627,0.99933,-0.11090,,0.55777,0.77443,-0.15658,-0.25425,
7.97656,1.67465,-2.79999,-1.67084,0.17853,0.99908,-0.10760,,0.55762,0.77446,-0.15663,-0.25444,
7.98438,1.65176,-2.88773,-1.64032,0.17914,0.99994,-0.10461,,0.55747,0.77449,-0.15668,-0.25464,
7.99219,1.10245,-3.50952,-1.93787,0.17505,1.00073,-0.11005,,0.55734,0.77449,-0.15673,-0.25488,
8.00000,1.39999,-3.38745,-2.11334,0.17303,0.99854,-0.10846,,0.55720,0.77451,-0.15678,-0.25513,
8.00781,1.52969,-3.36838,-2.04849,0.17090,0.99847,-0.10944,,0.55705,0.77453,-0.15682,-0.25537,
8.01563,1.28174,-4.07028,-1.94168,0.17419,0.99890,-0.11536,,0.55690,0.77453,-0.15690,-0.25564,
8.02344,1.71661,-3.81088,-1.78909,0.17761,0.99811,-0.11578,,0.55674,0.77454,-0.15698,-0.25589,
8.03125,1.70898,-3.68881,-1.73187,0.17657,0.99872,-0.11951,,0.55658,0.77456,-0.15706,-0.25613,
8.03906,1.87302,-3.13187,-1.68610,0.17596,0.99524,-0.12305,,0.55642,0.77460,-0.15712,-0.25634,
8.04688,2.30408,-3.29208,-1.84631,0.17139,0.99719,-0.12109,,0.55623,0.77465,-0.15719,-0.25656,
8.05469,2.26593,-3.92532,-1.93787,0.16998,0.99762,-0.12201,,0.55603,0.77468,-0.15728,-0.25682,
8.06250,2.25067,-4.65393,-1.85776,0.17133,0.99341,-0.12842,,0.55583,0.77471,-0.15739,-0.25711,
8.07031,2.27356,-4.52042,-1.76239,0.17670,0.98627,-0.12579,,0.55563,0.77473,-0.15751,-0.25739,
8.07813,2.85339,-4.50516,-1.65176,0.17334,0.98676,-0.12860,,0.55541,0.77478,-0.15765,-0.25766,
8.08594,2.82669,-4.63104,-1.72806,0.17169,0.98938,-0.12738,,0.55518,0.77482,-0.15778,-0.25794,
8.09375,3.07083,-4.89426,-1.55258,0.17456,0.99280,-0.12598,,0.55494,0.77487,-0.15794,-0.25822,
8.10156,3.39508,-5.30243,-1.27411,0.17358,0.99030,-0.13104,,0.55468,0.77492,-0.15813,-0.25851,
8.10938,3.50952,-5.47409,-1.20544,0.17181,0.99133,-0.13037,,0.55441,0.77497,-0.15834,-0.25881,
8.11719,3.42560,-6.13403,-1.12534,0.16986,0.99353,-0.13049,,0.55415,0.77500,-0.15857,-0.25914,
8.12500,3.78418,-6.78635,-0.87738,0.17041,0.99371,-0.13495,,0.55386,0.77503,-0.15885,-0.25949,
8.13281,4.04739,-6.80923,-0.81635,0.17126,0.99243,-0.13617,,0.55356,0.77507,-0.15914,-0.25983,
8.14063,4.34875,-7.38907,-0.71335,0.17480,0.99377,-0.13708,,0.55323,0.77511,-0.15945,-0.26020,
8.14844,4.91714,-7.67517,-0.70953,0.17810,0.99390,-0.13684,,0.55288,0.77517,-0.15979,-0.26058,
8.15625,5.11551,-7.77435,-0.55695,0.17834,0.99420,-0.13605,,0.55251,0.77523,-0.16015,-0.26096,
8.16406,5.87463,-8.18634,-0.46921,0.16931,0.99420,-0.13611,,0.55211,0.77531,-0.16054,-0.26134,
8.17188,6.14929,-9.06754,-0.81635,0.15887,0.99908,-0.13611,,0.55167,0.77539,-0.16095,-0.26178,
8.17969,6.45828,-9.97543,-0.89264,0.15576,1.00256,-0.13373,,0.55120,0.77546,-0.16139,-0.26227,
8.18750,6.81686,-11.50513,-0.40054,0.15607,1.00940,-0.13269,,0.55071,0.77552,-0.16192,-0.26282,
8.19531,6.13785,-13.92365,-0.09537,0.16052,1.01666,-0.14044,,0.55023,0.77550,-0.16255,-0.26349,
8.20313,6.00433,-15.44571,0.12970,0.16492,1.01428,-0.14850,,0.54974,0.77544,-0.16325,-0.26424,
8.21094,6.24847,-16.55960,-0.13733,0.17822,1.00189,-0.14630,,0.54922,0.77538,-0.16397,-0.26505,
8.21875,6.40488,-17.78030,-0.03433,0.18463,0.99927,-0.15204,,0.54869,0.77530,-0.16475,-0.26592,
8.22656,6.52313,-17.76505,-0.01144,0.19037,0.99884,-0.15515,,0.54814,0.77522,-0.16553,-0.26678,
8.23438,6.95038,-17.50565,0.41199,0.19513,0.99768,-0.14685,,0.54759,0.77516,-0.16634,-0.26761,
8.24219,7.18307,-17.95959,0.73624,0.19757,0.99731,-0.15082,,0.54702,0.77509,-0.16718,-0.26845,
8.25000,7.27844,-17.35306,0.77438,0.19922,0.99384,-0.15015,,0.54645,0.77503,-0.16800,-0.26925,
8.25781,7.50732,-16.97922,1.00708,0.20337,0.99164,-0.14929,,0.54587,0.77499,-0.16882,-0.27003,
8.26563,8.18634,-16.38794,1.20163,0.20435,0.98877,-0.15588,,0.54528,0.77497,-0.16965,-0.27075,
8.27344,9.02939,-16.03699,1.37329,0.20264,0.98889,-0.15710,,0.54464,0.77500,-0.17048,-0.27144,
8.28125,9.42993,-15.33508,1.35803,0.20178,0.98859,-0.15875,,0.54399,0.77505,-0.17130,-0.27209,
8.28906,9.73892,-13.83591,1.53351,0.20264,0.98804,-0.16101,,0.54334,0.77513,-0.17208,-0.27265,
8.29688,10.54382,-12.27188,1.38855,0.20435,0.98584,-0.16882,,0.54267,0.77528,-0.17280,-0.27313,
8.30469,10.88715,-11.60431,1.35040,0.20386,0.98480,-0.16125,,0.54198,0.77545,-0.17351,-0.27356,
8.31250,11.31821,-10.09369,1.06812,0.19934,0.98340,-0.17664,,0.54128,0.77567,-0.17415,-0.27392,
8.32031,12.18796,-8.71277,0.17929,0.19702,0.98761,-0.18085,,0.54054,0.77595,-0.17471,-0.27423,
8.32813,12.59232,-7.83539,-0.01526,0.19427,0.98895,-0.17767,,0.53978,0.77627,-0.17523,-0.27449,
8.33594,13.39722,-7.03812,0.03052,0.18707,0.98975,-0.18298,,0.53898,0.77663,-0.17574,-0.27470,
8.34375,14.36234,-6.47736,0.03815,0.18988,0.99512,-0.17871,,0.53815,0.77703,-0.17625,-0.27487,
8.35156,14.49203,-6.36673,0.25177,0.19391,0.99524,-0.18384,,0.53731,0.77744,-0.17677,-0.27502,
8.35938,15.39230,-5.97000,0.74768,0.19574,0.99554,-0.18304,,0.53643,0.77788,-0.17732,-0.27513,
8.36719,15.67459,-5.29480,0.70572,0.19678,0.99341,-0.18420,,0.53555,0.77835,-0.17784,-0.27519,
8.37500,15.97595,-4.99344,0.77820,0.19604,0.99396,-0.18518,,0.53466,0.77883,-0.17837,-0.27523,
8.38281,16.86859,-4.25720,0.79727,0.19482,0.99341,-0.18781,,0.53373,0.77935,-0.17888,-0.27522,
8.39063,17.82227,-3.30734,1.17111,0.20087,0.99225,-0.18866,,0.53276,0.77992,-0.17940,-0.27514,
8.39844,18.24951,-2.62070,1.35803,0.20142,0.99170,-0.18732,,0.53179,0.78052,-0.17991,-0.27500,
8.40625,18.96286,-1.92261,1.37329,0.19592,0.99023,-0.18719,,0.53078,0.78115,-0.18041,-0.27482,
8.41406,19.77921,-1.48773,1.24741,0.19623,0.99292,-0.19031,,0.52973,0.78182,-0.18090,-0.27461,
8.42188,20.12634,-1.12915,1.76239,0.20111,0.99103,-0.19397,,0.52868,0.78251,-0.18141,-0.27436,
8.42969,20.30945,-0.81635,1.84250,0.20203,0.98975,-0.19537,,0.52762,0.78320,-0.18192,-0.27409,
8.43750,20.66803,-0.38910,1.74332,0.19635,0.98981,-0.19446,,0.52654,0.78391,-0.18241,-0.27379,
8.44531,20.91217,-0.30518,1.63651,0.18866,0.99316,-0.19666,,0.52545,0.78464,-0.18290,-0.27348,
8.45313,21.11435,-0.46921,1.58310,0.18799,0.99341,-0.19745,,0.52435,0.78536,-0.18340,-0.27319,
8.46094,21.49200,-0.48447,1.72424,0.19464,0.98926,-0.19714,,0.52322,0.78610,-0.18391,-0.27288,
8.46875,21.28983,-0.39291,2.09808,0.20459,0.98694,-0.20325,,0.52211,0.78682,-0.18443,-0.27256,
8.47656,21.52634,-0.20218,2.28119,0.20526,0.98499,-0.20947,,0.52100,0.78756,-0.18496,-0.27222,
8.48438,22.13287,0.07629,2.36893,0.20392,0.98328,-0.20941,,0.51986,0.78831,-0.18550,-0.27185,
8.49219,22.06802,0.36240,2.48337,0.19891,0.98175,-0.21094,,0.51872,0.78907,-0.18603,-0.27146,
8.50000,22.28165,0.48065,2.68555,0.19763,0.98376,-0.21710,,0.51758,0.78983,-0.18657,-0.27106,
8.50781,23.06366,0.27847,3.01361,0.19958,0.98810,-0.22021,,0.51640,0.79061,-0.18715,-0.27064,
8.51563,23.04840,0.24796,3.66211,0.20337,0.98737,-0.22980,,0.51522,0.79138,-0.18776,-0.27020,
8.52344,23.39935,0.28610,3.91388,0.20001,0.98267,-0.23041,,0.51404,0.79215,-0.18840,-0.26975,
8.53125,23.59772,-0.00381,3.87573,0.19409,0.98541,-0.22961,,0.51283,0.79293,-0.18904,-0.26931,
8.53906,23.42224,-0.01526,3.93677,0.19513,0.98907,-0.22852,,0.51164,0.79370,-0.18968,-0.26887,
8.54688,23.13995,-0.09918,4.20380,0.19800,0.98529,-0.23218,,0.51046,0.79445,-0.19034,-0.26843,
8.55469,23.15140,-0.29755,4.01688,0.19397,0.98193,-0.23584,,0.50928,0.79519,-0.19099,-0.26800,
8.56250,22.93396,-0.78583,3.37601,0.19342,0.97919,-0.24622,,0.50809,0.79593,-0.19162,-0.26763,
8.57031,22.86911,-0.64468,3.12424,0.19910,0.97559,-0.25043,,0.50690,0.79667,-0.19223,-0.26725,
8.57813,22.94540,-0.44632,3.10898,0.20551,0.96790,-0.25494,,0.50570,0.79741,-0.19283,-0.26687,
8.58594,23.25821,-0.28610,2.58636,0.20477,0.96423,-0.25397,,0.50448,0.79817,-0.19341,-0.26649,
8.59375,23.89908,-0.00763,2.34985,0.20068,0.96625,-0.25177,,0.50322,0.79896,-0.19397,-0.26609,
8.60156,24.29581,0.20599,2.09808,0.20068,0.96674,-0.25488,,0.50194,0.79977,-0.19452,-0.26568,
8.60938,24.35684,0.58746,1.40762,0.21033,0.96338,-0.25641,,0.50064,0.80059,-0.19502,-0.26528,
8.61719,24.71161,1.35040,0.99564,0.20715,0.96533,-0.26666,,0.49933,0.80145,-0.19547,-0.26484,
8.62500,24.94049,1.55640,0.85068,0.20807,0.96619,-0.27051,,0.49801,0.80231,-0.19592,-0.26439,
8.63281,25.15030,2.05231,1.02234,0.20959,0.96979,-0.27576,,0.49668,0.80319,-0.19636,-0.26391,
8.64063,25.03967,1.78909,1.06049,0.20496,0.97119,-0.27789,,0.49535,0.80405,-0.19681,-0.26344,
8.64844,24.80698,1.63269,0.95367,0.20209,0.97534,-0.27954,,0.49403,0.80490,-0.19725,-0.26298,
8.65625,24.10889,0.43488,1.19019,0.21210,0.97931,-0.28729,,0.49273,0.80571,-0.19773,-0.26259,
8.66406,23.81897,-0.58746,1.42288,0.21100,0.97278,-0.29272,,0.49144,0.80648,-0.19826,-0.26226,
8.67188,24.15085,-0.76675,1.11008,0.20996,0.97137,-0.29669,,0.49012,0.80725,-0.19878,-0.26193,
8.67969,24.69635,-1.22833,0.93842,0.20990,0.97064,-0.29578,,0.48876,0.80804,-0.19931,-0.26163,
8.68750,25.12360,-1.62506,1.40762,0.21332,0.97162,-0.30249,,0.48738,0.80883,-0.19989,-0.26133,
8.69531,25.40588,-1.54877,1.61743,0.21686,0.96899,-0.30157,,0.48599,0.80962,-0.20049,-0.26102,
8.70313,25.81024,-1.38092,1.33514,0.21649,0.96350,-0.30188,,0.48457,0.81043,-0.20106,-0.26069,
8.71094,25.69580,-1.88065,0.38147,0.20917,0.96051,-0.30212,,0.48313,0.81124,-0.20160,-0.26043,
8.71875,25.81024,-2.12860,0.21362,0.20941,0.95642,-0.30658,,0.48168,0.81205,-0.20215,-0.26019,
8.72656,26.02386,-2.18582,0.53406,0.21613,0.95166,-0.30322,,0.48022,0.81286,-0.20271,-0.25993,
8.73438,25.79880,-2.26974,0.81253,0.20746,0.95569,-0.30792,,0.47877,0.81365,-0.20329,-0.25967,
8.74219,26.02386,-2.61307,0.46921,0.20538,0.95996,-0.30945,,0.47730,0.81444,-0.20386,-0.25944,
8.75000,26.14212,-3.22342,0.45395,0.21960,0.95880,-0.31671,,0.47581,0.81523,-0.20445,-0.25924,
8.75781,25.93231,-3.95584,0.95749,0.23053,0.94788,-0.32623,,0.47433,0.81599,-0.20509,-0.25906,
8.76563,25.89798,-3.77274,1.12152,0.22778,0.94824,-0.32965,,0.47286,0.81674,-0.20573,-0.25887,
8.77344,26.27945,-3.83759,0.92316,0.21680,0.96191,-0.33679,,0.47136,0.81750,-0.20637,-0.25869,
8.78125,26.68381,-4.65775,0.59891,0.22046,0.96149,-0.33447,,0.46981,0.81827,-0.20703,-0.25855,
8.78906,26.18408,-5.59616,0.95749,0.22644,0.95795,-0.33893,,0.46829,0.81899,-0.20772,-0.25846,
8.79688,25.95139,-5.77545,1.11389,0.22870,0.95746,-0.34003,,0.46678,0.81970,-0.20843,-0.25838,
8.80469,25.76828,-5.48172,1.12152,0.23645,0.95270,-0.34491,,0.46528,0.82041,-0.20912,-0.25828,
