Gait Up - Physilog data export
Created on: 0000-00-00 02:59:13
Total data points: 1128

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
7.08594,1.82343,-5.70297,-1.62506,0.19861,0.71039,-0.71417,,0.31222,0.91738,-0.13901,-0.20398,
7.09375,1.49155,-6.13785,-1.60980,0.19525,0.71106,-0.71344,,0.31205,0.91734,-0.13907,-0.20438,
7.10156,1.62888,-6.19507,-1.48773,0.20349,0.71326,-0.72418,,0.31187,0.91730,-0.13913,-0.20478,
7.10938,2.61307,-6.09207,-0.99945,0.19971,0.71130,-0.71027,,0.31164,0.91728,-0.13923,-0.20516,
7.11719,1.82724,-6.58417,-1.17493,0.21515,0.71521,-0.71344,,0.31144,0.91724,-0.13932,-0.20557,
7.12500,1.49536,-6.16455,-0.85068,0.21594,0.71204,-0.71613,,0.31128,0.91719,-0.13942,-0.20596,
7.13281,1.73187,-5.48935,-1.09863,0.20880,0.70276,-0.70813,,0.31111,0.91716,-0.13950,-0.20631,
7.14063,1.41144,-4.58527,-1.41144,0.20386,0.70898,-0.70795,,0.31096,0.91714,-0.13953,-0.20661,
7.14844,1.49155,-4.19998,-1.92642,0.19397,0.71057,-0.70038,,0.31080,0.91713,-0.13952,-0.20690,
7.15625,1.43814,-4.42123,-2.33459,0.19348,0.71075,-0.70050,,0.31063,0.91712,-0.13949,-0.20721,
7.16406,1.68610,-4.76837,-2.67029,0.19397,0.70496,-0.70282,,0.31044,0.91712,-0.13945,-0.20754,
7.17188,1.66321,-5.13077,-2.90680,0.19714,0.70349,-0.70111,,0.31025,0.91711,-0.13940,-0.20791,
7.17969,1.66702,-5.29861,-2.83432,0.20178,0.70331,-0.70135,,0.31006,0.91710,-0.13936,-0.20828,
7.18750,1.55258,-5.16510,-2.51007,0.20459,0.70605,-0.70416,,0.30988,0.91708,-0.13933,-0.20864,
7.19531,2.07520,-5.13077,-2.13623,0.20581,0.70911,-0.70990,,0.30967,0.91707,-0.13934,-0.20898,
7.20313,2.23541,-5.04684,-1.89209,0.20673,0.70856,-0.70789,,0.30945,0.91706,-0.13936,-0.20931,
7.21094,2.11716,-4.96674,-1.86539,0.20575,0.70831,-0.70642,,0.30925,0.91705,-0.13938,-0.20964,
7.21875,1.89209,-4.45175,-1.91879,0.20416,0.71118,-0.71490,,0.30906,0.91705,-0.13938,-0.20994,
7.22656,2.05612,-4.09698,-1.72424,0.20087,0.71155,-0.71259,,0.30887,0.91705,-0.13939,-0.21021,
7.23438,1.92261,-4.57764,-1.47629,0.19672,0.71368,-0.70776,,0.30869,0.91704,-0.13942,-0.21051,
7.24219,1.08719,-5.37872,-1.51825,0.19312,0.71466,-0.70959,,0.30855,0.91700,-0.13946,-0.21086,
7.25000,0.82779,-5.69153,-1.58691,0.19647,0.71198,-0.70886,,0.30842,0.91695,-0.13949,-0.21124,
7.25781,0.83160,-6.49643,-1.49918,0.20154,0.70300,-0.70795,,0.30829,0.91689,-0.13954,-0.21167,
7.26563,0.90027,-6.77109,-1.44577,0.20447,0.70209,-0.70435,,0.30814,0.91682,-0.13961,-0.21211,
7.27344,0.79727,-6.73294,-1.65558,0.20636,0.70178,-0.70593,,0.30801,0.91676,-0.13966,-0.21256,
7.28125,1.28555,-6.35910,-1.89209,0.20679,0.70227,-0.71045,,0.30784,0.91671,-0.13970,-0.21298,
7.28906,1.42670,-5.83267,-1.87302,0.20862,0.70441,-0.70868,,0.30767,0.91667,-0.13972,-0.21337,
7.29688,1.48010,-5.38635,-1.75095,0.20898,0.70374,-0.70807,,0.30750,0.91664,-0.13975,-0.21373,
7.30469,1.66702,-5.03159,-1.74713,0.20886,0.70343,-0.70807,,0.30732,0.91662,-0.13977,-0.21406,
7.31250,2.00272,-4.57382,-1.78909,0.20477,0.70502,-0.70551,,0.30713,0.91661,-0.13978,-0.21436,
7.32031,2.10571,-4.45557,-1.94931,0.19861,0.70648,-0.70764,,0.30693,0.91661,-0.13979,-0.21466,
7.32813,2.05231,-4.50134,-1.98746,0.19733,0.71039,-0.70605,,0.30673,0.91661,-0.13979,-0.21496,
7.33594,1.53351,-4.85992,-1.81961,0.19647,0.71002,-0.71155,,0.30656,0.91658,-0.13980,-0.21529,
7.34375,1.51443,-5.43594,-1.69373,0.19757,0.70947,-0.71204,,0.30639,0.91655,-0.13983,-0.21564,
7.35156,1.39618,-5.80597,-1.67465,0.19617,0.70959,-0.70947,,0.30623,0.91651,-0.13987,-0.21603,
7.35938,1.34277,-6.16074,-1.58691,0.19916,0.70850,-0.70978,,0.30606,0.91647,-0.13992,-0.21643,
7.36719,1.60217,-6.09589,-1.48773,0.20142,0.70862,-0.71021,,0.30588,0.91642,-0.13998,-0.21682,
7.37500,1.70898,-5.90897,-1.48010,0.20123,0.70935,-0.71027,,0.30570,0.91639,-0.14004,-0.21721,
7.38281,1.51443,-5.89752,-1.30081,0.20129,0.71143,-0.71289,,0.30553,0.91634,-0.14010,-0.21758,
7.39063,1.18637,-5.51224,-1.28555,0.20135,0.70874,-0.71222,,0.30538,0.91630,-0.14015,-0.21794,
7.39844,1.21689,-5.53894,-1.41907,0.20038,0.70618,-0.71252,,0.30523,0.91625,-0.14020,-0.21830,
7.40625,1.60980,-5.58472,-1.50299,0.19617,0.70624,-0.70966,,0.30506,0.91622,-0.14025,-0.21867,
7.41406,1.58310,-5.91278,-1.71280,0.19885,0.70520,-0.70941,,0.30488,0.91618,-0.14029,-0.21905,
7.42188,1.50299,-5.96619,-1.80817,0.20135,0.70447,-0.71143,,0.30470,0.91614,-0.14032,-0.21945,
7.42969,1.59454,-5.82504,-1.75095,0.20221,0.70245,-0.70898,,0.30452,0.91610,-0.14036,-0.21983,
7.43750,1.51825,-5.91278,-1.97983,0.20068,0.70551,-0.70612,,0.30434,0.91606,-0.14038,-0.22022,
7.44531,1.27029,-5.74112,-1.96457,0.19904,0.70825,-0.70660,,0.30418,0.91602,-0.14040,-0.22061,
7.45313,1.07574,-5.51605,-1.83487,0.20068,0.70569,-0.70752,,0.30403,0.91598,-0.14041,-0.22098,
7.46094,1.27792,-5.66101,-1.89972,0.20355,0.70538,-0.70587,,0.30387,0.91594,-0.14043,-0.22136,
7.46875,1.41144,-5.63431,-1.68991,0.20416,0.70514,-0.70728,,0.30370,0.91590,-0.14047,-0.22173,
7.47656,1.40762,-5.41306,-1.44958,0.20465,0.70807,-0.71008,,0.30354,0.91586,-0.14051,-0.22208,
7.48438,1.45721,-5.37872,-1.54495,0.20172,0.70886,-0.71252,,0.30338,0.91582,-0.14055,-0.22243,
7.49219,1.53351,-5.53513,-1.48392,0.20093,0.70795,-0.71289,,0.30321,0.91579,-0.14059,-0.22279,
7.50000,1.48392,-5.58472,-1.36566,0.20160,0.70740,-0.70819,,0.30304,0.91574,-0.14065,-0.22315,
7.50781,1.19019,-5.77545,-1.57166,0.20184,0.70502,-0.70544,,0.30289,0.91570,-0.14069,-0.22353,
7.51563,1.18256,-6.11496,-1.77383,0.20142,0.70782,-0.70813,,0.30273,0.91564,-0.14072,-0.22394,
7.52344,1.28555,-6.04630,-1.78528,0.20215,0.70837,-0.70984,,0.30257,0.91560,-0.14076,-0.22433,
7.53125,1.27411,-5.87845,-1.55258,0.20337,0.70947,-0.70880,,0.30241,0.91555,-0.14080,-0.22472,
7.53906,1.18256,-6.06918,-1.35422,0.20447,0.70807,-0.71246,,0.30225,0.91549,-0.14086,-0.22511,
7.54688,1.02615,-5.76782,-1.46103,0.20325,0.70691,-0.71423,,0.30211,0.91544,-0.14091,-0.22549,
7.55469,1.09863,-5.13840,-1.43051,0.20453,0.70581,-0.71136,,0.30197,0.91540,-0.14094,-0.22583,
7.56250,0.94223,-5.15366,-1.43814,0.20502,0.70300,-0.70935,,0.30185,0.91535,-0.14097,-0.22617,
7.57031,1.00708,-5.26428,-1.61743,0.20477,0.70502,-0.70868,,0.30171,0.91530,-0.14100,-0.22652,
7.57813,1.17111,-5.00488,-1.49536,0.20105,0.70575,-0.70917,,0.30156,0.91527,-0.14103,-0.22685,
7.58594,1.24741,-5.20706,-1.48010,0.19830,0.70667,-0.70996,,0.30141,0.91523,-0.14106,-0.22719,
7.59375,1.44577,-5.39780,-1.49536,0.19965,0.70758,-0.71014,,0.30125,0.91519,-0.14110,-0.22754,
7.60156,0.95367,-5.61905,-1.49536,0.20294,0.70709,-0.71112,,0.30111,0.91513,-0.14114,-0.22791,
7.60938,1.38092,-5.50842,-1.63269,0.20471,0.70703,-0.71301,,0.30095,0.91509,-0.14117,-0.22827,
7.61719,1.75095,-5.29861,-1.81961,0.20361,0.70758,-0.71228,,0.30076,0.91506,-0.14120,-0.22862,
7.62500,1.26266,-5.05447,-1.80435,0.20313,0.70618,-0.71124,,0.30061,0.91503,-0.14121,-0.22896,
7.63281,1.29700,-5.21088,-1.82724,0.19910,0.70581,-0.71198,,0.30045,0.91499,-0.14122,-0.22930,
7.64063,1.35803,-5.27191,-1.85013,0.19965,0.70508,-0.71155,,0.30029,0.91495,-0.14124,-0.22966,
7.64844,1.39618,-5.18417,-1.48010,0.19800,0.70471,-0.71259,,0.30013,0.91491,-0.14127,-0.22999,
7.65625,1.54877,-5.28336,-1.31989,0.19739,0.70703,-0.71094,,0.29996,0.91488,-0.14132,-0.23033,
7.66406,1.50681,-5.48935,-1.31607,0.19617,0.70746,-0.71021,,0.29979,0.91483,-0.14138,-0.23069,
7.67188,0.97275,-5.76019,-1.35422,0.20044,0.70636,-0.71283,,0.29966,0.91478,-0.14143,-0.23106,
7.67969,1.30463,-5.64957,-1.49536,0.20380,0.70746,-0.71478,,0.29950,0.91473,-0.14147,-0.23143,
7.68750,1.48392,-5.48172,-1.44958,0.20490,0.70734,-0.71466,,0.29933,0.91469,-0.14152,-0.23178,
7.69531,1.31989,-5.50842,-1.56403,0.20581,0.70544,-0.71118,,0.29917,0.91464,-0.14156,-0.23214,
7.70313,1.16348,-5.64194,-1.78528,0.20490,0.69867,-0.71222,,0.29902,0.91459,-0.14158,-0.23252,
7.71094,1.27792,-5.50461,-1.85013,0.20239,0.69788,-0.71161,,0.29886,0.91455,-0.14160,-0.23288,
7.71875,1.30463,-5.43594,-1.75476,0.20197,0.69995,-0.71075,,0.29870,0.91451,-0.14162,-0.23324,
7.72656,1.52206,-5.37491,-1.74332,0.19885,0.70105,-0.70972,,0.29852,0.91447,-0.14165,-0.23360,
7.73438,1.56403,-5.48553,-1.60980,0.20032,0.70282,-0.70984,,0.29835,0.91443,-0.14168,-0.23395,
7.74219,1.52206,-5.37872,-1.62506,0.20007,0.70184,-0.71063,,0.29818,0.91439,-0.14172,-0.23431,
7.75000,1.68610,-5.29099,-1.57166,0.20044,0.70270,-0.71045,,0.29800,0.91435,-0.14175,-0.23465,
7.75781,1.54495,-5.27954,-1.94931,0.19922,0.70477,-0.71338,,0.29782,0.91432,-0.14177,-0.23500,
7.76563,1.67847,-5.14221,-1.97983,0.19806,0.70734,-0.71301,,0.29763,0.91429,-0.14178,-0.23534,
7.77344,1.57166,-4.89044,-1.70135,0.20007,0.71130,-0.71594,,0.29746,0.91426,-0.14179,-0.23566,
7.78125,1.34277,-5.03922,-1.33896,0.20544,0.71106,-0.71686,,0.29731,0.91422,-0.14184,-0.23599,
7.78906,1.26266,-5.17273,-1.39236,0.20496,0.71027,-0.71613,,0.29716,0.91418,-0.14188,-0.23633,
7.79688,1.33133,-5.42450,-1.41907,0.20398,0.70929,-0.71472,,0.29700,0.91413,-0.14192,-0.23668,
7.80469,1.20544,-5.65338,-1.35803,0.20142,0.70813,-0.71332,,0.29685,0.91408,-0.14197,-0.23704,
7.81250,0.97656,-5.79834,-1.41525,0.20349,0.70789,-0.71100,,0.29671,0.91402,-0.14202,-0.23742,
7.82031,0.77438,-6.01196,-1.52206,0.20709,0.70142,-0.70642,,0.29658,0.91395,-0.14206,-0.23782,
7.82813,0.85068,-5.95856,-1.69754,0.20471,0.69653,-0.70746,,0.29645,0.91389,-0.14209,-0.23821,
7.83594,1.03378,-5.90897,-1.91116,0.20392,0.69751,-0.70819,,0.29629,0.91383,-0.14210,-0.23861,
7.84375,1.31989,-5.27191,-1.93405,0.20343,0.70087,-0.70978,,0.29613,0.91379,-0.14211,-0.23896,
7.85156,1.78528,-5.10025,-2.09427,0.20575,0.70044,-0.71564,,0.29594,0.91376,-0.14212,-0.23930,
7.85938,2.07520,-4.68826,-2.13623,0.20355,0.69861,-0.71539,,0.29573,0.91375,-0.14211,-0.23961,
7.86719,2.14005,-4.56238,-2.09808,0.20190,0.70142,-0.71765,,0.29552,0.91374,-0.14211,-0.23991,
7.87500,2.55203,-4.64249,-2.20871,0.19977,0.70459,-0.71222,,0.29528,0.91373,-0.14211,-0.24022,
7.88281,2.25449,-4.73022,-1.93787,0.20172,0.70819,-0.71326,,0.29506,0.91372,-0.14212,-0.24053,
7.89063,2.18582,-4.53186,-1.71280,0.20135,0.70770,-0.71161,,0.29485,0.91371,-0.14214,-0.24082,
7.89844,2.37656,-5.15747,-1.64032,0.19727,0.70502,-0.70789,,0.29463,0.91369,-0.14218,-0.24115,
7.90625,1.73187,-5.88608,-1.50681,0.20728,0.70831,-0.70740,,0.29444,0.91364,-0.14224,-0.24153,
7.91406,1.57928,-5.87082,-1.06812,0.20612,0.70825,-0.70789,,0.29427,0.91358,-0.14232,-0.24190,
7.92188,1.36566,-5.77927,-1.28937,0.20416,0.70392,-0.71692,,0.29411,0.91353,-0.14237,-0.24227,
7.92969,1.37711,-6.20651,-1.67465,0.19904,0.70703,-0.70422,,0.29394,0.91347,-0.14242,-0.24267,
7.93750,0.96893,-6.49261,-1.72806,0.20258,0.70679,-0.71021,,0.29379,0.91340,-0.14246,-0.24310,
7.94531,1.01471,-5.67627,-0.95367,0.20685,0.70264,-0.71362,,0.29365,0.91333,-0.14253,-0.24346,
7.95313,1.79672,-5.20325,-1.14059,0.19928,0.70081,-0.70892,,0.29347,0.91330,-0.14259,-0.24379,
7.96094,1.80435,-5.44357,-1.38474,0.19904,0.70508,-0.71283,,0.29329,0.91325,-0.14265,-0.24413,
7.96875,1.56403,-5.58090,-1.41525,0.20624,0.70984,-0.70990,,0.29311,0.91321,-0.14270,-0.24449,
7.97656,2.12860,-5.29861,-1.56021,0.20404,0.69916,-0.70831,,0.29290,0.91318,-0.14274,-0.24483,
7.98438,2.22397,-5.24902,-1.83868,0.20313,0.69623,-0.70691,,0.29268,0.91315,-0.14277,-0.24517,
7.99219,2.17056,-5.00870,-2.16293,0.19727,0.69916,-0.70313,,0.29246,0.91313,-0.14278,-0.24550,
8.00000,2.22015,-4.82178,-1.99127,0.19482,0.70648,-0.70551,,0.29225,0.91311,-0.14279,-0.24582,
8.00781,2.16675,-4.97818,-2.03323,0.19745,0.70734,-0.70386,,0.29203,0.91309,-0.14280,-0.24614,
8.01563,1.94550,-5.18417,-1.57547,0.20313,0.70636,-0.70801,,0.29183,0.91306,-0.14284,-0.24648,
8.02344,1.89590,-5.43213,-1.69754,0.20361,0.70551,-0.71185,,0.29164,0.91302,-0.14287,-0.24683,
8.03125,1.67847,-5.55801,-1.75858,0.20587,0.70624,-0.71368,,0.29145,0.91298,-0.14290,-0.24719,
8.03906,1.36185,-5.43976,-1.60980,0.20508,0.70184,-0.71484,,0.29128,0.91293,-0.14293,-0.24754,
8.04688,1.29700,-5.42831,-1.68991,0.19843,0.70154,-0.71387,,0.29112,0.91288,-0.14296,-0.24790,
8.05469,1.39999,-5.69916,-1.51062,0.19226,0.70551,-0.71155,,0.29096,0.91283,-0.14300,-0.24827,
8.06250,1.26648,-6.01578,-1.40381,0.19623,0.70691,-0.71240,,0.29080,0.91277,-0.14306,-0.24866,
8.07031,1.35040,-6.59561,-1.16348,0.19849,0.70502,-0.70923,,0.29063,0.91269,-0.14314,-0.24907,
8.07813,1.33133,-6.71005,-1.33133,0.20105,0.70459,-0.71265,,0.29046,0.91262,-0.14321,-0.24950,
8.08594,1.42288,-6.71387,-1.31607,0.20404,0.70483,-0.71436,,0.29028,0.91255,-0.14329,-0.24993,
8.09375,1.66702,-6.38962,-1.20926,0.20740,0.70074,-0.71075,,0.29010,0.91248,-0.14337,-0.25033,
8.10156,1.26266,-6.25610,-1.36185,0.20868,0.70026,-0.71161,,0.28994,0.91241,-0.14343,-0.25073,
8.10938,1.20544,-5.85556,-1.50681,0.20679,0.69958,-0.71234,,0.28978,0.91235,-0.14348,-0.25111,
8.11719,1.35803,-5.39017,-1.64413,0.20587,0.70044,-0.71289,,0.28962,0.91230,-0.14350,-0.25147,
8.12500,1.21689,-5.26810,-1.75095,0.20575,0.69867,-0.71265,,0.28946,0.91225,-0.14352,-0.25181,
8.13281,1.00327,-5.38635,-1.76239,0.20453,0.69806,-0.71265,,0.28932,0.91220,-0.14354,-0.25217,
8.14063,1.10626,-5.32150,-1.99890,0.20251,0.69934,-0.71246,,0.28916,0.91215,-0.14354,-0.25253,
8.14844,1.13678,-5.15747,-1.93405,0.19714,0.69745,-0.71332,,0.28901,0.91210,-0.14354,-0.25287,
8.15625,1.13297,-5.18036,-1.86157,0.19550,0.70074,-0.71484,,0.28886,0.91205,-0.14355,-0.25322,
8.16406,1.33133,-5.53513,-2.04086,0.19470,0.70428,-0.71301,,0.28868,0.91200,-0.14355,-0.25359,
8.17188,1.32751,-5.79834,-1.87302,0.19855,0.70441,-0.71295,,0.28851,0.91195,-0.14357,-0.25397,
8.17969,1.30844,-5.92422,-1.59836,0.20050,0.70416,-0.71295,,0.28835,0.91189,-0.14362,-0.25435,
8.18750,1.45340,-6.11496,-1.80054,0.20422,0.70404,-0.71356,,0.28817,0.91183,-0.14365,-0.25475,
8.19531,1.51825,-5.66864,-1.57166,0.20233,0.70569,-0.71588,,0.28799,0.91177,-0.14369,-0.25512,
8.20313,1.42670,-5.61523,-1.50299,0.20398,0.70447,-0.71545,,0.28782,0.91172,-0.14373,-0.25548,
8.21094,1.28555,-5.69153,-1.40762,0.20251,0.70044,-0.71594,,0.28766,0.91166,-0.14378,-0.25585,
8.21875,1.12152,-5.81360,-1.50681,0.19678,0.70129,-0.71295,,0.28751,0.91159,-0.14382,-0.25622,
8.22656,1.17111,-6.17218,-1.37329,0.19983,0.70514,-0.71790,,0.28736,0.91152,-0.14388,-0.25662,
8.23438,1.24359,-6.13403,-1.31226,0.19940,0.70355,-0.71661,,0.28720,0.91145,-0.14394,-0.25701,
8.24219,1.22833,-6.42776,-1.56784,0.20020,0.70007,-0.71509,,0.28703,0.91138,-0.14399,-0.25743,
8.25000,1.44958,-6.45447,-1.70517,0.19952,0.69922,-0.71564,,0.28685,0.91131,-0.14404,-0.25784,
8.25781,1.55640,-6.34766,-1.70898,0.19965,0.70197,-0.71887,,0.28666,0.91125,-0.14409,-0.25825,
8.26563,1.35040,-6.19507,-1.63651,0.20392,0.70575,-0.71558,,0.28649,0.91118,-0.14413,-0.25865,
8.27344,1.34659,-6.30569,-1.89209,0.20599,0.70160,-0.71136,,0.28631,0.91111,-0.14416,-0.25907,
8.28125,1.20926,-6.12640,-2.02560,0.20508,0.69977,-0.71320,,0.28614,0.91105,-0.14418,-0.25947,
8.28906,1.54495,-5.84030,-2.09808,0.20197,0.69818,-0.71326,,0.28595,0.91100,-0.14419,-0.25986,
8.29688,1.83868,-5.62668,-2.18582,0.20135,0.69910,-0.71063,,0.28574,0.91095,-0.14420,-0.26023,
8.30469,1.73569,-5.74112,-2.05231,0.20190,0.69879,-0.71130,,0.28555,0.91091,-0.14421,-0.26061,
8.31250,1.83105,-5.84412,-2.08282,0.20251,0.69739,-0.71124,,0.28534,0.91086,-0.14423,-0.26099,
8.32031,1.81961,-5.61142,-1.79291,0.20245,0.69476,-0.71240,,0.28514,0.91081,-0.14426,-0.26135,
8.32813,1.86539,-5.65720,-1.65939,0.20087,0.69611,-0.71564,,0.28494,0.91076,-0.14430,-0.26172,
8.33594,2.07520,-5.50461,-1.70517,0.19867,0.69861,-0.71661,,0.28473,0.91072,-0.14434,-0.26207,
8.34375,2.20871,-5.95474,-1.78146,0.19769,0.70013,-0.71661,,0.28450,0.91068,-0.14439,-0.26245,
8.35156,2.20490,-6.07300,-1.62125,0.19965,0.70013,-0.71661,,0.28428,0.91063,-0.14445,-0.26283,
8.35938,2.05231,-6.49643,-1.46866,0.20264,0.69849,-0.71552,,0.28406,0.91057,-0.14452,-0.26324,
8.36719,1.92642,-6.65283,-1.49155,0.20172,0.70178,-0.71643,,0.28385,0.91050,-0.14459,-0.26366,
8.37500,2.12097,-6.52313,-1.46866,0.20227,0.70343,-0.71832,,0.28363,0.91044,-0.14467,-0.26407,
8.38281,2.10190,-6.67953,-1.40381,0.20215,0.70538,-0.71393,,0.28341,0.91037,-0.14475,-0.26449,
8.39063,1.79291,-6.79398,-1.43051,0.20422,0.70654,-0.71234,,0.28320,0.91030,-0.14482,-0.26492,
8.39844,1.44958,-6.20270,-1.48773,0.20636,0.70795,-0.71472,,0.28303,0.91023,-0.14488,-0.26531,
8.40625,1.50299,-5.83649,-1.41144,0.20709,0.70837,-0.71246,,0.28285,0.91017,-0.14493,-0.26569,
8.41406,1.01852,-5.59235,-1.34659,0.20154,0.70502,-0.71625,,0.28271,0.91010,-0.14498,-0.26605,
8.42188,1.11008,-5.37109,-1.67084,0.20337,0.70178,-0.71497,,0.28256,0.91004,-0.14500,-0.26640,
8.42969,1.11389,-5.42831,-1.62506,0.20428,0.70074,-0.71545,,0.28241,0.90998,-0.14502,-0.26675,
8.43750,1.09863,-5.26428,-1.48773,0.20215,0.69958,-0.71851,,0.28226,0.90992,-0.14505,-0.26709,
8.44531,1.39999,-5.34439,-1.46484,0.19781,0.69977,-0.71851,,0.28210,0.90986,-0.14509,-0.26744,
8.45313,1.48392,-5.41687,-1.53732,0.19635,0.69910,-0.71686,,0.28192,0.90981,-0.14513,-0.26779,
8.46094,1.63269,-5.67627,-1.67084,0.19812,0.69989,-0.71918,,0.28174,0.90975,-0.14516,-0.26815,
8.46875,1.97983,-5.80978,-1.60599,0.19708,0.69910,-0.71973,,0.28153,0.90970,-0.14521,-0.26852,
8.47656,2.02179,-5.85938,-1.65939,0.19940,0.69855,-0.71924,,0.28132,0.90965,-0.14526,-0.26889,
8.48438,1.96457,-5.99670,-1.72424,0.19891,0.70044,-0.71692,,0.28111,0.90959,-0.14531,-0.26927,
8.49219,1.80054,-6.17218,-1.59073,0.19727,0.70251,-0.71838,,0.28090,0.90953,-0.14536,-0.26967,
8.50000,1.77765,-6.05011,-1.41144,0.20123,0.70245,-0.71674,,0.28071,0.90947,-0.14542,-0.27005,
8.50781,1.34659,-5.92041,-1.28174,0.20117,0.70135,-0.71906,,0.28055,0.90940,-0.14548,-0.27042,
8.51563,1.39618,-6.13785,-1.14441,0.20331,0.69763,-0.71777,,0.28038,0.90932,-0.14556,-0.27081,
8.52344,1.49155,-6.03104,-1.13297,0.20093,0.69586,-0.71826,,0.28021,0.90925,-0.14563,-0.27119,
8.53125,1.56021,-5.92422,-1.38474,0.19696,0.69934,-0.72040,,0.28003,0.90918,-0.14569,-0.27156,
8.53906,1.81198,-5.74875,-1.72043,0.19727,0.70068,-0.72192,,0.27983,0.90913,-0.14573,-0.27193,
8.54688,1.74713,-5.49316,-1.59073,0.19855,0.69794,-0.72052,,0.27963,0.90908,-0.14577,-0.27228,
8.55469,1.57928,-5.67627,-1.46484,0.19971,0.69366,-0.71503,,0.27945,0.90902,-0.14581,-0.27264,
8.56250,1.45721,-5.76401,-1.67465,0.19946,0.69562,-0.71576,,0.27928,0.90895,-0.14585,-0.27302,
8.57031,1.52206,-5.31387,-1.56021,0.19891,0.69470,-0.71698,,0.27910,0.90890,-0.14588,-0.27336,
8.57813,1.60599,-5.17654,-1.59073,0.19720,0.69885,-0.71698,,0.27892,0.90885,-0.14591,-0.27369,
8.58594,1.36948,-5.54657,-1.52588,0.19775,0.70587,-0.71741,,0.27876,0.90879,-0.14595,-0.27405,
8.59375,1.20926,-5.84793,-1.67847,0.20172,0.70605,-0.72089,,0.27859,0.90872,-0.14598,-0.27443,
8.60156,1.30081,-5.89752,-1.79291,0.20520,0.70325,-0.72076,,0.27842,0.90865,-0.14601,-0.27481,
8.60938,1.29700,-5.67245,-1.82343,0.20453,0.70209,-0.72058,,0.27825,0.90859,-0.14603,-0.27518,
8.61719,1.19019,-5.26810,-1.94168,0.19952,0.70728,-0.72174,,0.27809,0.90853,-0.14603,-0.27553,
8.62500,1.11389,-5.34821,-2.03323,0.19806,0.70667,-0.72083,,0.27793,0.90847,-0.14603,-0.27588,
8.63281,1.00708,-5.64957,-2.05612,0.20068,0.70343,-0.71631,,0.27777,0.90840,-0.14603,-0.27626,
8.64063,0.97656,-6.01196,-2.01416,0.20203,0.69659,-0.71552,,0.27762,0.90833,-0.14604,-0.27666,
8.64844,0.90027,-6.13785,-1.83487,0.20477,0.69476,-0.71356,,0.27747,0.90825,-0.14606,-0.27706,
8.65625,1.07574,-6.03485,-1.80435,0.20276,0.69537,-0.71210,,0.27731,0.90817,-0.14608,-0.27746,
8.66406,1.13297,-5.38254,-1.86539,0.20551,0.69568,-0.71387,,0.27715,0.90811,-0.14609,-0.27781,
8.67188,1.07574,-4.83322,-1.71661,0.20746,0.69336,-0.71600,,0.27700,0.90806,-0.14610,-0.27813,
8.67969,1.22452,-4.52423,-1.78146,0.20398,0.69336,-0.71515,,0.27685,0.90801,-0.14610,-0.27843,
8.68750,1.45340,-4.38690,-2.02179,0.19769,0.69836,-0.71655,,0.27668,0.90798,-0.14609,-0.27872,
8.69531,1.34659,-4.47845,-2.30026,0.19623,0.70209,-0.71570,,0.27651,0.90794,-0.14605,-0.27902,
8.70313,1.36948,-4.66156,-2.55585,0.19519,0.70325,-0.71503,,0.27633,0.90790,-0.14601,-0.27934,
8.71094,1.36566,-4.75693,-2.55585,0.19690,0.70258,-0.71594,,0.27615,0.90786,-0.14597,-0.27967,
8.71875,1.27792,-4.81033,-2.49863,0.19568,0.70129,-0.71594,,0.27598,0.90782,-0.14593,-0.28000,
8.72656,1.10245,-5.39780,-2.26212,0.19745,0.70123,-0.71613,,0.27581,0.90776,-0.14592,-0.28036,
8.73438,1.08337,-5.52368,-1.98364,0.19733,0.70380,-0.71680,,0.27566,0.90770,-0.14592,-0.28073,
8.74219,1.24359,-5.69916,-1.85394,0.19849,0.70624,-0.71851,,0.27549,0.90763,-0.14594,-0.28110,
8.75000,0.97275,-5.95474,-1.62888,0.20428,0.70471,-0.71655,,0.27534,0.90755,-0.14597,-0.28149,
8.75781,0.72098,-5.88608,-1.52206,0.20868,0.70160,-0.71698,,0.27521,0.90747,-0.14600,-0.28187,
8.76563,0.64087,-5.17273,-1.51443,0.20612,0.70105,-0.71790,,0.27509,0.90739,-0.14602,-0.28221,
8.77344,0.70572,-4.91714,-1.48773,0.20264,0.70276,-0.71869,,0.27497,0.90733,-0.14603,-0.28253,
8.78125,0.77057,-4.64249,-1.59836,0.19958,0.70178,-0.71582,,0.27485,0.90727,-0.14603,-0.28284,
8.78906,0.90408,-5.03159,-1.96075,0.19617,0.70142,-0.71613,,0.27470,0.90721,-0.14603,-0.28317,
8.79688,1.14441,-5.24521,-2.07520,0.19830,0.69897,-0.71698,,0.27454,0.90715,-0.14602,-0.28352,
8.80469,1.31226,-5.21088,-2.16293,0.20154,0.69507,-0.71179,,0.27437,0.90710,-0.14601,-0.28387,
8.81250,1.13297,-5.13840,-2.27356,0.20276,0.69604,-0.71326,,0.27420,0.90704,-0.14599,-0.28421,
8.82031,1.21689,-5.07355,-2.16675,0.20038,0.69769,-0.71674,,0.27404,0.90699,-0.14597,-0.28455,
8.82813,1.49155,-4.81415,-2.30408,0.20074,0.70074,-0.71838,,0.27385,0.90694,-0.14595,-0.28488,
