Gait Up - Physilog data export
Created on: 0000-00-00 02:59:40
Total data points: 980

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
5.27344,1.85013,-4.81796,-1.68991,0.09869,0.74194,-0.68921,,0.36642,0.90627,-0.13163,-0.16458,
5.28125,1.57166,-4.98199,-1.60980,0.09973,0.74249,-0.68597,,0.36626,0.90627,-0.13167,-0.16491,
5.28906,1.35040,-5.51224,-1.67084,0.10187,0.74164,-0.68671,,0.36611,0.90625,-0.13172,-0.16528,
5.29688,1.22070,-5.50079,-1.62125,0.10504,0.74030,-0.68994,,0.36597,0.90624,-0.13177,-0.16565,
5.30469,1.29700,-5.37872,-1.38855,0.10712,0.74170,-0.69055,,0.36583,0.90622,-0.13183,-0.16600,
5.31250,1.45721,-5.59998,-1.52206,0.10284,0.74304,-0.69189,,0.36567,0.90621,-0.13190,-0.16637,
5.32031,1.41525,-5.53513,-1.78146,0.10242,0.74347,-0.69202,,0.36551,0.90619,-0.13194,-0.16675,
5.32813,1.55640,-5.43594,-2.15530,0.09857,0.74414,-0.69061,,0.36534,0.90619,-0.13196,-0.16712,
5.33594,1.75476,-5.50461,-2.05994,0.10052,0.74243,-0.69086,,0.36516,0.90619,-0.13199,-0.16749,
5.34375,1.67847,-5.50079,-2.12097,0.10315,0.74188,-0.68750,,0.36498,0.90619,-0.13202,-0.16787,
5.35156,1.33896,-4.99344,-2.07520,0.10480,0.74200,-0.69415,,0.36483,0.90618,-0.13203,-0.16822,
5.35938,1.56403,-4.39453,-1.85776,0.10333,0.74036,-0.69318,,0.36468,0.90619,-0.13204,-0.16852,
5.36719,1.72043,-4.75311,-1.85394,0.10052,0.74194,-0.69476,,0.36451,0.90619,-0.13207,-0.16884,
5.37500,1.40381,-5.43976,-1.94168,0.09943,0.74390,-0.69006,,0.36435,0.90618,-0.13210,-0.16921,
5.38281,1.61362,-5.63812,-1.94168,0.10315,0.74658,-0.69110,,0.36417,0.90618,-0.13214,-0.16959,
5.39063,1.48773,-5.74875,-1.80817,0.10797,0.74396,-0.68829,,0.36401,0.90616,-0.13219,-0.16998,
5.39844,1.26266,-5.73349,-1.67847,0.10767,0.74542,-0.68927,,0.36386,0.90614,-0.13224,-0.17036,
5.40625,0.77057,-5.67245,-1.47247,0.10986,0.74078,-0.69067,,0.36375,0.90611,-0.13230,-0.17074,
5.41406,1.04523,-5.27573,-1.55640,0.10950,0.73761,-0.68951,,0.36362,0.90609,-0.13235,-0.17109,
5.42188,0.92316,-5.37491,-1.60217,0.10437,0.73816,-0.69189,,0.36349,0.90606,-0.13239,-0.17146,
5.42969,1.21689,-5.29099,-2.01797,0.09814,0.74133,-0.69312,,0.36335,0.90605,-0.13241,-0.17182,
5.43750,1.45721,-5.49316,-2.06757,0.09692,0.74390,-0.69147,,0.36318,0.90604,-0.13244,-0.17220,
5.44531,1.50681,-5.76782,-1.97983,0.09912,0.74237,-0.69128,,0.36301,0.90603,-0.13248,-0.17259,
5.45313,1.67084,-5.91278,-1.86920,0.10449,0.73962,-0.69562,,0.36284,0.90601,-0.13253,-0.17298,
5.46094,1.52969,-5.51224,-1.51443,0.10645,0.73901,-0.69507,,0.36267,0.90600,-0.13259,-0.17335,
5.46875,1.48773,-5.50079,-1.57928,0.10638,0.74066,-0.69440,,0.36251,0.90599,-0.13265,-0.17371,
5.47656,1.20163,-5.93567,-1.61743,0.10712,0.74170,-0.69385,,0.36237,0.90596,-0.13271,-0.17410,
5.48438,1.50681,-5.18799,-1.62888,0.10754,0.74219,-0.69763,,0.36221,0.90595,-0.13276,-0.17445,
5.49219,1.44577,-4.85611,-1.68610,0.10559,0.74329,-0.69897,,0.36206,0.90594,-0.13279,-0.17478,
5.50000,1.51825,-5.06210,-1.62125,0.10187,0.74756,-0.69751,,0.36190,0.90594,-0.13283,-0.17511,
5.50781,1.54877,-5.33676,-1.72806,0.09814,0.74890,-0.69806,,0.36173,0.90593,-0.13288,-0.17547,
5.51563,1.64795,-5.44739,-1.78909,0.09796,0.74969,-0.70093,,0.36156,0.90592,-0.13292,-0.17584,
5.52344,1.73950,-5.61523,-1.75095,0.10120,0.74658,-0.69727,,0.36138,0.90591,-0.13297,-0.17621,
5.53125,1.24741,-6.30188,-1.71280,0.10950,0.73810,-0.69360,,0.36123,0.90588,-0.13304,-0.17663,
5.53906,1.05286,-6.57654,-1.76620,0.11096,0.73584,-0.69312,,0.36108,0.90584,-0.13310,-0.17707,
5.54688,0.82016,-6.34003,-1.85394,0.11188,0.73273,-0.69354,,0.36095,0.90580,-0.13316,-0.17749,
5.55469,1.23215,-5.60379,-1.80435,0.10962,0.73273,-0.69495,,0.36080,0.90578,-0.13320,-0.17787,
5.56250,1.87683,-5.37872,-1.99509,0.10315,0.73242,-0.69580,,0.36061,0.90578,-0.13323,-0.17824,
5.57031,1.95694,-4.85229,-2.01416,0.09863,0.73737,-0.69250,,0.36043,0.90579,-0.13325,-0.17857,
5.57813,2.04849,-4.99725,-1.96838,0.09955,0.73975,-0.69275,,0.36023,0.90580,-0.13328,-0.17890,
5.58594,2.11716,-4.88663,-2.14767,0.10046,0.74164,-0.69183,,0.36003,0.90581,-0.13329,-0.17924,
5.59375,2.17438,-5.09644,-2.17438,0.10156,0.74219,-0.69391,,0.35982,0.90582,-0.13331,-0.17958,
5.60156,2.23160,-4.93240,-2.31934,0.09784,0.74133,-0.69208,,0.35961,0.90583,-0.13331,-0.17992,
5.60938,2.19727,-5.19943,-2.08282,0.09961,0.74292,-0.69641,,0.35940,0.90584,-0.13334,-0.18027,
5.61719,2.26212,-5.18036,-1.90735,0.10065,0.74420,-0.69196,,0.35919,0.90585,-0.13338,-0.18062,
5.62500,2.01416,-5.57709,-1.57547,0.10358,0.74799,-0.69446,,0.35900,0.90585,-0.13344,-0.18098,
5.63281,1.68228,-5.72205,-1.46484,0.10590,0.74615,-0.69312,,0.35883,0.90583,-0.13351,-0.18135,
5.64063,1.57166,-5.79453,-1.38855,0.10394,0.74396,-0.69257,,0.35866,0.90581,-0.13359,-0.18173,
5.64844,1.62125,-6.07681,-1.48010,0.10419,0.74231,-0.69250,,0.35849,0.90579,-0.13367,-0.18213,
5.65625,1.53351,-5.85556,-1.48773,0.10309,0.74091,-0.69440,,0.35832,0.90577,-0.13374,-0.18251,
5.66406,1.72043,-5.75256,-1.57928,0.10284,0.73938,-0.69513,,0.35814,0.90575,-0.13380,-0.18289,
5.67188,1.85394,-5.68008,-1.57547,0.09979,0.73944,-0.69049,,0.35796,0.90574,-0.13387,-0.18326,
5.67969,1.39618,-6.11496,-1.67465,0.10132,0.74023,-0.69128,,0.35779,0.90571,-0.13393,-0.18366,
5.68750,1.36185,-6.18362,-1.78909,0.10327,0.73865,-0.68726,,0.35763,0.90568,-0.13399,-0.18407,
5.69531,1.32751,-5.77164,-1.71280,0.10913,0.73486,-0.68878,,0.35748,0.90566,-0.13404,-0.18446,
5.70313,0.81253,-5.08881,-1.39618,0.11194,0.73236,-0.68433,,0.35736,0.90563,-0.13409,-0.18480,
5.71094,0.63324,-4.98581,-1.39236,0.11316,0.73328,-0.68396,,0.35726,0.90559,-0.13414,-0.18513,
5.71875,0.49973,-4.91714,-1.68610,0.11285,0.73853,-0.69183,,0.35716,0.90556,-0.13416,-0.18547,
5.72656,0.91934,-4.02069,-1.34277,0.10913,0.73907,-0.69232,,0.35705,0.90554,-0.13419,-0.18574,
5.73438,1.06812,-3.80707,-1.30844,0.10443,0.74030,-0.69427,,0.35694,0.90553,-0.13421,-0.18600,
5.74219,1.20163,-3.62015,-1.78909,0.09827,0.74786,-0.69928,,0.35681,0.90553,-0.13421,-0.18625,
5.75000,1.28174,-3.97110,-1.70517,0.09509,0.75153,-0.69641,,0.35667,0.90553,-0.13421,-0.18652,
5.75781,1.37329,-4.67300,-1.82343,0.09369,0.75110,-0.69781,,0.35652,0.90552,-0.13423,-0.18684,
5.76563,1.43051,-5.03922,-2.03323,0.09229,0.74969,-0.69537,,0.35636,0.90551,-0.13425,-0.18719,
5.77344,1.23978,-5.63812,-2.12860,0.09515,0.74738,-0.69415,,0.35620,0.90549,-0.13427,-0.18758,
5.78125,0.93842,-6.33240,-1.93405,0.09729,0.74469,-0.69116,,0.35606,0.90545,-0.13432,-0.18800,
5.78906,1.08719,-6.48499,-1.88828,0.09912,0.74371,-0.68933,,0.35591,0.90541,-0.13437,-0.18844,
5.79688,0.74387,-6.76727,-1.89590,0.10431,0.74030,-0.68781,,0.35578,0.90535,-0.13443,-0.18889,
5.80469,0.80872,-6.24466,-1.51825,0.11053,0.73676,-0.68927,,0.35566,0.90531,-0.13450,-0.18931,
5.81250,0.75912,-5.87463,-1.32751,0.11206,0.73450,-0.68939,,0.35554,0.90526,-0.13457,-0.18969,
5.82031,0.73624,-5.42450,-1.30844,0.11151,0.73431,-0.69086,,0.35543,0.90522,-0.13463,-0.19005,
5.82813,0.94986,-5.08118,-1.62888,0.10400,0.73230,-0.69147,,0.35530,0.90519,-0.13467,-0.19039,
5.83594,1.04141,-5.20325,-1.83105,0.10370,0.73492,-0.69147,,0.35517,0.90517,-0.13469,-0.19075,
5.84375,1.15585,-4.88281,-1.75095,0.10028,0.73743,-0.69379,,0.35503,0.90515,-0.13472,-0.19108,
5.85156,1.49155,-4.87518,-1.95694,0.09607,0.73688,-0.69055,,0.35487,0.90514,-0.13474,-0.19141,
5.85938,1.43433,-5.14603,-2.02179,0.09552,0.73834,-0.69519,,0.35470,0.90513,-0.13476,-0.19177,
5.86719,1.10245,-5.18417,-1.89972,0.09515,0.73877,-0.69916,,0.35456,0.90510,-0.13478,-0.19212,
5.87500,1.13678,-5.23376,-1.77002,0.09821,0.74243,-0.69806,,0.35442,0.90508,-0.13481,-0.19247,
5.88281,1.18637,-5.28336,-1.79291,0.09741,0.74438,-0.69843,,0.35428,0.90505,-0.13485,-0.19283,
5.89063,0.89645,-5.66483,-1.88446,0.10315,0.74707,-0.69696,,0.35415,0.90502,-0.13488,-0.19322,
5.89844,1.07574,-5.60760,-1.61743,0.10602,0.74353,-0.70050,,0.35401,0.90498,-0.13493,-0.19359,
5.90625,1.04141,-5.27573,-1.58691,0.10583,0.74225,-0.69971,,0.35387,0.90495,-0.13497,-0.19394,
5.91406,1.11008,-5.40543,-1.73569,0.09821,0.74335,-0.69556,,0.35373,0.90493,-0.13501,-0.19431,
5.92188,0.98419,-5.73730,-1.88065,0.10120,0.74292,-0.69684,,0.35360,0.90489,-0.13505,-0.19469,
5.92969,1.45340,-5.82123,-1.49155,0.10510,0.74005,-0.69855,,0.35343,0.90486,-0.13512,-0.19508,
5.93750,1.52206,-5.73730,-1.33896,0.10468,0.74023,-0.69794,,0.35327,0.90483,-0.13519,-0.19545,
5.94531,1.50681,-5.97763,-1.39618,0.10272,0.74261,-0.69312,,0.35310,0.90480,-0.13527,-0.19583,
5.95313,1.25885,-6.29807,-1.40381,0.10718,0.73962,-0.69415,,0.35295,0.90476,-0.13535,-0.19624,
5.96094,1.31607,-6.11496,-1.41907,0.10822,0.73712,-0.69330,,0.35279,0.90473,-0.13543,-0.19664,
5.96875,1.12915,-6.09970,-1.53732,0.11072,0.73578,-0.69067,,0.35265,0.90469,-0.13550,-0.19704,
5.97656,0.97275,-5.72968,-1.67465,0.10968,0.73816,-0.69238,,0.35251,0.90465,-0.13555,-0.19742,
5.98438,1.04523,-5.35583,-1.68228,0.10791,0.73651,-0.69464,,0.35237,0.90462,-0.13559,-0.19778,
5.99219,0.95749,-5.26047,-1.74332,0.10864,0.73541,-0.69238,,0.35224,0.90458,-0.13562,-0.19814,
6.00000,0.80109,-5.05066,-1.56784,0.10693,0.73566,-0.68896,,0.35213,0.90455,-0.13566,-0.19848,
6.00781,0.54550,-4.92096,-1.50299,0.10742,0.73462,-0.68958,,0.35203,0.90451,-0.13569,-0.19881,
6.01563,0.59509,-4.82559,-1.59454,0.10284,0.73669,-0.69147,,0.35193,0.90447,-0.13572,-0.19914,
6.02344,0.70190,-4.93622,-1.60599,0.10016,0.74329,-0.69482,,0.35182,0.90444,-0.13575,-0.19948,
6.03125,0.76675,-4.78745,-1.55640,0.10223,0.74286,-0.69611,,0.35170,0.90441,-0.13578,-0.19980,
6.03906,0.91553,-4.79126,-1.38855,0.10553,0.74542,-0.70032,,0.35158,0.90438,-0.13582,-0.20012,
6.04688,1.06430,-5.01633,-1.21689,0.10596,0.74561,-0.69757,,0.35146,0.90434,-0.13588,-0.20045,
6.05469,0.91934,-5.20325,-1.36185,0.10510,0.74603,-0.69666,,0.35133,0.90431,-0.13593,-0.20079,
6.06250,0.80109,-5.64194,-1.35422,0.10571,0.74579,-0.69470,,0.35121,0.90426,-0.13600,-0.20116,
6.07031,1.01089,-5.53894,-1.30081,0.10059,0.74377,-0.69244,,0.35108,0.90422,-0.13606,-0.20152,
6.07813,0.97656,-5.45120,-1.34277,0.10095,0.74286,-0.69037,,0.35095,0.90418,-0.13612,-0.20188,
6.08594,1.01852,-5.70297,-1.56403,0.10315,0.74347,-0.69159,,0.35082,0.90414,-0.13618,-0.20226,
6.09375,1.09482,-5.58090,-1.32751,0.10345,0.73901,-0.69397,,0.35068,0.90410,-0.13625,-0.20262,
6.10156,1.20544,-5.59616,-1.45721,0.10223,0.74017,-0.69287,,0.35053,0.90407,-0.13631,-0.20299,
6.10938,1.12534,-5.70297,-1.47247,0.09943,0.73938,-0.69373,,0.35039,0.90403,-0.13637,-0.20336,
6.11719,0.99182,-5.63049,-1.54114,0.10681,0.74023,-0.69446,,0.35026,0.90399,-0.13642,-0.20374,
6.12500,0.92697,-5.60379,-1.15204,0.10870,0.73688,-0.69415,,0.35013,0.90395,-0.13650,-0.20410,
6.13281,0.82016,-5.63049,-1.12915,0.10876,0.73700,-0.69598,,0.35001,0.90390,-0.13658,-0.20446,
6.14063,0.78964,-5.81741,-1.38474,0.10718,0.73767,-0.69141,,0.34989,0.90385,-0.13664,-0.20485,
6.14844,1.08719,-5.48172,-1.23978,0.10095,0.74133,-0.69812,,0.34976,0.90381,-0.13671,-0.20520,
6.15625,1.18256,-4.95148,-1.05667,0.09973,0.74274,-0.69843,,0.34962,0.90378,-0.13678,-0.20552,
6.16406,1.19400,-5.49316,-1.01471,0.10107,0.74573,-0.69092,,0.34949,0.90374,-0.13687,-0.20587,
6.17188,0.70572,-6.03867,-1.18637,0.10583,0.74304,-0.69452,,0.34937,0.90368,-0.13695,-0.20626,
6.17969,0.79727,-5.97382,-1.22070,0.10657,0.74158,-0.69611,,0.34925,0.90363,-0.13703,-0.20665,
6.18750,0.92316,-5.53894,-1.28555,0.10742,0.73981,-0.69330,,0.34912,0.90358,-0.13710,-0.20701,
6.19531,0.66757,-5.50842,-1.14441,0.10632,0.74213,-0.69189,,0.34901,0.90353,-0.13717,-0.20737,
6.20313,0.54169,-5.44739,-1.15204,0.10730,0.74237,-0.69525,,0.34891,0.90348,-0.13723,-0.20773,
6.21094,1.01089,-5.26047,-1.26266,0.10699,0.74274,-0.69543,,0.34878,0.90344,-0.13730,-0.20807,
6.21875,1.32370,-5.00870,-1.27792,0.10114,0.74078,-0.69354,,0.34864,0.90341,-0.13736,-0.20839,
6.22656,1.17111,-5.21851,-1.23596,0.10187,0.74158,-0.69061,,0.34850,0.90338,-0.13742,-0.20873,
6.23438,1.14822,-5.48172,-1.34659,0.10645,0.74115,-0.69354,,0.34836,0.90334,-0.13749,-0.20909,
6.24219,1.35422,-5.57709,-1.18637,0.10809,0.74054,-0.69244,,0.34821,0.90330,-0.13757,-0.20945,
6.25000,1.42288,-5.64575,-1.31226,0.10852,0.74158,-0.69073,,0.34805,0.90327,-0.13764,-0.20981,
6.25781,0.97275,-5.68771,-1.37711,0.11176,0.74097,-0.69464,,0.34792,0.90322,-0.13770,-0.21018,
6.26563,0.74005,-5.14603,-1.19019,0.11023,0.73621,-0.69666,,0.34781,0.90318,-0.13776,-0.21052,
6.27344,0.78201,-4.96674,-1.07574,0.10907,0.73578,-0.69672,,0.34770,0.90314,-0.13783,-0.21084,
6.28125,0.80872,-5.08118,-1.36566,0.10626,0.73590,-0.69574,,0.34758,0.90310,-0.13788,-0.21118,
6.28906,1.19781,-4.77600,-1.64413,0.09796,0.73981,-0.69800,,0.34744,0.90307,-0.13791,-0.21150,
6.29688,1.72424,-4.82178,-1.63651,0.09882,0.73798,-0.69232,,0.34726,0.90306,-0.13795,-0.21182,
6.30469,1.67847,-5.10788,-1.55258,0.10144,0.73871,-0.69061,,0.34709,0.90304,-0.13800,-0.21215,
6.31250,1.44577,-5.26428,-1.61362,0.10260,0.73615,-0.69379,,0.34693,0.90301,-0.13804,-0.21250,
6.32031,1.59836,-5.36728,-1.49536,0.10333,0.73846,-0.69476,,0.34676,0.90299,-0.13810,-0.21285,
6.32813,1.62125,-5.26810,-1.58691,0.10089,0.74011,-0.69171,,0.34659,0.90296,-0.13815,-0.21319,
6.33594,1.28937,-5.23758,-1.36185,0.10034,0.74182,-0.69391,,0.34644,0.90293,-0.13821,-0.21353,
6.34375,1.12915,-5.74875,-1.10626,0.10339,0.74207,-0.69580,,0.34630,0.90288,-0.13830,-0.21390,
6.35156,1.23596,-5.81741,-1.04523,0.10449,0.74274,-0.69550,,0.34615,0.90284,-0.13839,-0.21427,
6.35938,1.38474,-6.11496,-0.96893,0.10565,0.74432,-0.69867,,0.34600,0.90279,-0.13849,-0.21465,
6.36719,1.45721,-6.31332,-1.06049,0.10681,0.74487,-0.69617,,0.34583,0.90274,-0.13860,-0.21505,
6.37500,1.39618,-6.12259,-1.18256,0.10742,0.74249,-0.69452,,0.34567,0.90270,-0.13869,-0.21544,
6.38281,1.07956,-6.18744,-1.46866,0.11005,0.73846,-0.69421,,0.34553,0.90264,-0.13877,-0.21584,
6.39063,0.93842,-5.90134,-1.46103,0.11127,0.73602,-0.68945,,0.34539,0.90259,-0.13883,-0.21623,
6.39844,0.93842,-5.76782,-1.45721,0.11139,0.73700,-0.69031,,0.34526,0.90254,-0.13889,-0.21661,
6.40625,0.42725,-5.02777,-1.44958,0.10980,0.73730,-0.69250,,0.34516,0.90249,-0.13893,-0.21695,
6.41406,0.89264,-4.60815,-1.80435,0.10651,0.73718,-0.69305,,0.34504,0.90246,-0.13894,-0.21726,
6.42188,1.15585,-4.56619,-1.91498,0.10400,0.73669,-0.69226,,0.34490,0.90244,-0.13894,-0.21758,
6.42969,1.58691,-4.50134,-1.99127,0.09875,0.73804,-0.69049,,0.34473,0.90243,-0.13895,-0.21788,
6.43750,1.69754,-4.71878,-2.22778,0.09882,0.74042,-0.69360,,0.34455,0.90242,-0.13895,-0.21821,
6.44531,1.91498,-4.94766,-2.32697,0.09937,0.74060,-0.69281,,0.34435,0.90242,-0.13895,-0.21855,
6.45313,1.93024,-5.41687,-2.27737,0.10217,0.74194,-0.69159,,0.34414,0.90240,-0.13897,-0.21891,
6.46094,1.68610,-5.60379,-2.07520,0.10217,0.74237,-0.69415,,0.34396,0.90238,-0.13900,-0.21929,
6.46875,1.86920,-5.76019,-1.89590,0.10339,0.74341,-0.69299,,0.34376,0.90235,-0.13905,-0.21967,
6.47656,1.44196,-5.90134,-1.64413,0.10315,0.74731,-0.69122,,0.34359,0.90231,-0.13911,-0.22006,
6.48438,1.04523,-6.00433,-1.12915,0.11053,0.74725,-0.69574,,0.34345,0.90226,-0.13920,-0.22044,
6.49219,0.94604,-6.08444,-1.12152,0.11066,0.74036,-0.69519,,0.34332,0.90220,-0.13928,-0.22083,
6.50000,1.06430,-6.09970,-1.33896,0.10974,0.73907,-0.69629,,0.34318,0.90215,-0.13936,-0.22122,
6.50781,1.44958,-5.71060,-1.38855,0.10181,0.73950,-0.69843,,0.34301,0.90211,-0.13943,-0.22159,
6.51563,1.65939,-6.05011,-1.64032,0.10004,0.74109,-0.69531,,0.34283,0.90207,-0.13950,-0.22199,
6.52344,1.39999,-6.03867,-1.57547,0.10254,0.74042,-0.69427,,0.34266,0.90203,-0.13956,-0.22238,
6.53125,1.54877,-6.34766,-1.61362,0.10266,0.73846,-0.69269,,0.34248,0.90198,-0.13964,-0.22279,
6.53906,1.47629,-6.40488,-1.73950,0.10529,0.73944,-0.69458,,0.34231,0.90194,-0.13970,-0.22321,
6.54688,1.37711,-6.16455,-1.69754,0.10724,0.73767,-0.69055,,0.34214,0.90189,-0.13976,-0.22361,
6.55469,0.98419,-5.82123,-1.85013,0.10864,0.73193,-0.69324,,0.34199,0.90184,-0.13980,-0.22400,
6.56250,1.09100,-5.68771,-1.81961,0.11102,0.73444,-0.69452,,0.34185,0.90180,-0.13984,-0.22438,
6.57031,1.12534,-5.40161,-1.75858,0.11127,0.73602,-0.69513,,0.34170,0.90176,-0.13988,-0.22474,
6.57813,1.13678,-4.87900,-1.53351,0.11285,0.74078,-0.69562,,0.34156,0.90172,-0.13991,-0.22507,
6.58594,1.20163,-4.73404,-1.32370,0.10925,0.74231,-0.69586,,0.34142,0.90169,-0.13996,-0.22538,
6.59375,1.26266,-4.69589,-1.40381,0.10602,0.74286,-0.69678,,0.34128,0.90166,-0.14001,-0.22568,
6.60156,1.68991,-4.83322,-1.53351,0.09912,0.74542,-0.69427,,0.34110,0.90164,-0.14005,-0.22600,
6.60938,1.40762,-5.00870,-1.46484,0.09985,0.74609,-0.69995,,0.34095,0.90161,-0.14010,-0.22632,
6.61719,1.42288,-5.41687,-1.47247,0.10010,0.74506,-0.69617,,0.34079,0.90158,-0.14016,-0.22668,
6.62500,1.34659,-6.09207,-1.58310,0.10223,0.74432,-0.69946,,0.34062,0.90153,-0.14022,-0.22707,
6.63281,1.30463,-6.21033,-1.49155,0.10840,0.74255,-0.69812,,0.34046,0.90148,-0.14030,-0.22748,
6.64063,1.29700,-6.26755,-1.26648,0.11108,0.74133,-0.69971,,0.34030,0.90142,-0.14039,-0.22788,
6.64844,1.30844,-5.80978,-1.24741,0.11523,0.73572,-0.69733,,0.34015,0.90137,-0.14047,-0.22825,
6.65625,1.13297,-5.43213,-1.36948,0.11536,0.73248,-0.69623,,0.34000,0.90133,-0.14053,-0.22860,
6.66406,1.29700,-4.94766,-1.55258,0.11212,0.73163,-0.69702,,0.33985,0.90130,-0.14057,-0.22893,
6.67188,1.50681,-4.77600,-1.56403,0.11249,0.73279,-0.69373,,0.33969,0.90127,-0.14060,-0.22924,
6.67969,1.67084,-4.64630,-1.59836,0.11194,0.73352,-0.69470,,0.33952,0.90125,-0.14064,-0.22954,
6.68750,2.01035,-4.47464,-1.53732,0.11255,0.73425,-0.69440,,0.33933,0.90124,-0.14068,-0.22983,
6.69531,2.08282,-4.34875,-1.36566,0.11481,0.73401,-0.69427,,0.33914,0.90124,-0.14073,-0.23011,
6.70313,2.19345,-4.17709,-1.39236,0.11108,0.73419,-0.69702,,0.33894,0.90124,-0.14078,-0.23038,
6.71094,2.60162,-4.03595,-1.45721,0.10529,0.73822,-0.69696,,0.33872,0.90125,-0.14082,-0.23063,
6.71875,2.82288,-4.19617,-1.61743,0.10284,0.74194,-0.69678,,0.33848,0.90126,-0.14087,-0.23090,
6.72656,2.97928,-4.63486,-1.66702,0.10150,0.74286,-0.69824,,0.33823,0.90127,-0.14092,-0.23119,
6.73438,3.04794,-4.74548,-1.67465,0.10248,0.74292,-0.69818,,0.33797,0.90128,-0.14097,-0.23149,
6.74219,3.05939,-4.94385,-1.68991,0.10156,0.74133,-0.69659,,0.33771,0.90129,-0.14103,-0.23180,
6.75000,2.86102,-5.40924,-1.83487,0.10168,0.74042,-0.69806,,0.33745,0.90129,-0.14109,-0.23215,
6.75781,2.84576,-5.87845,-1.79672,0.10046,0.74048,-0.70038,,0.33719,0.90128,-0.14116,-0.23252,
6.76563,2.71988,-5.76019,-1.69373,0.10095,0.73914,-0.70007,,0.33695,0.90127,-0.14123,-0.23288,
6.77344,2.53296,-5.67627,-1.51062,0.10498,0.73724,-0.69635,,0.33671,0.90125,-0.14131,-0.23324,
6.78125,2.10953,-6.01196,-1.37329,0.10468,0.73682,-0.69800,,0.33650,0.90122,-0.14140,-0.23362,
6.78906,2.10953,-5.87463,-1.30463,0.10413,0.73767,-0.69806,,0.33630,0.90118,-0.14149,-0.23399,
6.79688,1.94550,-5.84030,-1.10626,0.11224,0.73889,-0.69568,,0.33610,0.90115,-0.14159,-0.23435,
6.80469,1.40381,-5.95093,-1.02234,0.10907,0.73547,-0.69684,,0.33594,0.90109,-0.14169,-0.23473,
6.81250,1.34659,-6.00815,-1.20544,0.10602,0.73480,-0.69904,,0.33579,0.90104,-0.14177,-0.23511,
6.82031,1.56021,-5.71823,-1.42288,0.10699,0.73438,-0.69562,,0.33561,0.90100,-0.14184,-0.23547,
6.82813,1.67084,-5.50461,-1.43814,0.10657,0.73676,-0.69922,,0.33543,0.90096,-0.14191,-0.23583,
6.83594,1.32751,-5.15366,-1.51825,0.10626,0.73865,-0.69543,,0.33528,0.90092,-0.14195,-0.23616,
6.84375,1.34277,-5.19562,-1.46484,0.10712,0.73810,-0.69641,,0.33512,0.90089,-0.14200,-0.23650,
6.85156,1.23215,-5.18417,-1.49918,0.10394,0.73737,-0.69446,,0.33497,0.90084,-0.14205,-0.23684,
6.85938,1.71661,-5.46646,-1.68991,0.10693,0.73718,-0.69495,,0.33479,0.90081,-0.14210,-0.23720,
6.86719,1.81961,-5.53131,-1.72424,0.10828,0.73755,-0.69586,,0.33460,0.90078,-0.14215,-0.23756,
6.87500,1.51443,-4.87518,-1.69754,0.10986,0.73700,-0.69641,,0.33443,0.90075,-0.14218,-0.23788,
6.88281,1.59836,-5.14603,-1.62506,0.11005,0.73590,-0.69568,,0.33425,0.90072,-0.14223,-0.23821,
6.89063,1.40762,-5.01251,-1.74332,0.10980,0.73505,-0.69708,,0.33409,0.90069,-0.14226,-0.23855,
6.89844,1.37329,-4.89807,-1.73950,0.10913,0.73676,-0.69537,,0.33393,0.90066,-0.14229,-0.23887,
6.90625,1.48010,-5.08118,-1.67847,0.10602,0.73633,-0.69800,,0.33377,0.90062,-0.14232,-0.23920,
6.91406,1.62506,-5.21469,-1.73569,0.10559,0.73682,-0.69702,,0.33359,0.90059,-0.14236,-0.23955,
6.92188,1.64795,-5.51987,-1.58310,0.10492,0.73779,-0.69733,,0.33341,0.90056,-0.14242,-0.23990,
6.92969,1.67084,-5.85938,-1.64413,0.10791,0.73553,-0.69849,,0.33322,0.90051,-0.14248,-0.24028,
6.93750,1.64032,-5.72968,-1.68610,0.10840,0.73407,-0.69635,,0.33304,0.90047,-0.14254,-0.24065,
6.94531,1.70135,-5.61905,-1.68610,0.10767,0.73566,-0.69757,,0.33285,0.90044,-0.14259,-0.24102,
6.95313,1.97601,-5.08881,-1.67084,0.10840,0.73511,-0.69745,,0.33266,0.90041,-0.14263,-0.24135,
6.96094,1.92642,-5.04303,-1.61743,0.11066,0.73480,-0.69525,,0.33246,0.90039,-0.14268,-0.24167,
6.96875,1.78909,-5.23376,-1.51825,0.10876,0.73407,-0.69757,,0.33228,0.90036,-0.14274,-0.24201,
6.97656,1.83868,-5.34821,-1.40762,0.10767,0.73547,-0.69946,,0.33209,0.90033,-0.14280,-0.24235,
6.98438,1.83487,-5.34058,-1.45340,0.10638,0.73779,-0.69989,,0.33190,0.90029,-0.14287,-0.24269,
6.99219,1.71661,-5.61523,-1.51062,0.10797,0.74030,-0.70013,,0.33172,0.90026,-0.14293,-0.24305,
7.00000,1.39999,-5.57327,-1.43814,0.10828,0.73816,-0.70105,,0.33155,0.90021,-0.14299,-0.24341,
7.00781,1.27029,-5.37109,-1.49536,0.10889,0.73480,-0.70374,,0.33140,0.90016,-0.14304,-0.24376,
7.01563,1.62506,-5.60379,-1.70898,0.10608,0.73456,-0.70001,,0.33122,0.90012,-0.14309,-0.24413,
