Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1163

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
59.40625,20.15305,0.58365,3.90244,0.47131,-0.19562,-0.84686,,-0.36736,-0.01772,-0.19148,-0.90998,
59.41406,19.74106,-0.61417,3.29590,0.46179,-0.19208,-0.84503,,-0.36714,-0.01832,-0.19268,-0.90981,
59.42188,20.07294,-2.41470,2.00653,0.46649,-0.19611,-0.85809,,-0.36701,-0.01902,-0.19387,-0.90959,
59.42969,20.29037,-3.63922,2.05231,0.47888,-0.21460,-0.85742,,-0.36690,-0.01980,-0.19503,-0.90937,
59.43750,20.63370,-3.99017,1.81961,0.48865,-0.21698,-0.85907,,-0.36681,-0.02061,-0.19620,-0.90914,
59.44531,21.12198,-4.57764,2.23160,0.50916,-0.21155,-0.85480,,-0.36670,-0.02148,-0.19739,-0.90890,
59.45313,21.16013,-4.23813,3.45612,0.53125,-0.22449,-0.84021,,-0.36651,-0.02234,-0.19859,-0.90870,
59.46094,20.74432,-3.87573,3.70407,0.53125,-0.23334,-0.83246,,-0.36629,-0.02317,-0.19977,-0.90851,
59.46875,20.08438,-2.90680,4.23431,0.52441,-0.23865,-0.82971,,-0.36603,-0.02394,-0.20093,-0.90834,
59.47656,20.17212,-2.54440,4.68445,0.52692,-0.23370,-0.83173,,-0.36574,-0.02468,-0.20211,-0.90817,
59.48438,20.14542,-1.81198,4.45938,0.54382,-0.24170,-0.83411,,-0.36545,-0.02538,-0.20330,-0.90800,
59.49219,20.33997,-0.47684,4.06265,0.53918,-0.24628,-0.83887,,-0.36516,-0.02600,-0.20453,-0.90782,
59.50000,20.06149,1.89972,3.31879,0.51379,-0.23730,-0.85358,,-0.36489,-0.02645,-0.20582,-0.90763,
59.50781,20.13016,3.23486,2.55966,0.50824,-0.23126,-0.85040,,-0.36465,-0.02681,-0.20714,-0.90742,
59.51563,20.21408,3.70789,2.55203,0.50549,-0.23511,-0.84241,,-0.36439,-0.02715,-0.20847,-0.90720,
59.52344,20.39337,2.57874,1.86157,0.50269,-0.25110,-0.83789,,-0.36420,-0.02754,-0.20979,-0.90697,
59.53125,20.78247,1.06812,2.04849,0.51581,-0.24622,-0.83301,,-0.36401,-0.02804,-0.21110,-0.90672,
59.53906,20.55740,0.37384,2.61307,0.51855,-0.24689,-0.82355,,-0.36380,-0.02859,-0.21237,-0.90649,
59.54688,20.27130,0.12207,2.82669,0.50208,-0.26196,-0.81702,,-0.36358,-0.02915,-0.21362,-0.90627,
59.55469,20.12634,-0.61417,2.95639,0.49335,-0.26227,-0.81232,,-0.36336,-0.02975,-0.21483,-0.90605,
59.56250,20.01190,-1.27792,3.31497,0.49817,-0.25958,-0.81561,,-0.36313,-0.03040,-0.21603,-0.90584,
59.57031,19.98138,-2.12479,3.64685,0.51471,-0.26624,-0.82776,,-0.36289,-0.03110,-0.21720,-0.90563,
59.57813,20.14160,-1.37329,4.03976,0.51794,-0.26874,-0.82947,,-0.36261,-0.03177,-0.21840,-0.90543,
59.58594,19.87076,-2.05231,4.18091,0.52039,-0.26874,-0.82837,,-0.36234,-0.03247,-0.21956,-0.90524,
59.59375,19.82117,-3.44467,4.37546,0.52655,-0.27502,-0.83081,,-0.36207,-0.03326,-0.22069,-0.90504,
59.60156,20.08438,-2.80762,4.65775,0.53168,-0.28156,-0.82568,,-0.36177,-0.03403,-0.22184,-0.90485,
59.60938,20.26367,-2.91824,4.58527,0.53064,-0.28204,-0.81805,,-0.36148,-0.03480,-0.22301,-0.90465,
59.61719,19.90128,-2.77328,4.28009,0.53137,-0.28186,-0.80676,,-0.36120,-0.03555,-0.22415,-0.90445,
59.62500,19.36722,-2.46811,3.82233,0.52460,-0.28949,-0.80640,,-0.36095,-0.03626,-0.22527,-0.90424,
59.63281,19.15741,-1.71661,3.46756,0.52460,-0.28735,-0.80927,,-0.36071,-0.03692,-0.22640,-0.90403,
59.64063,19.07349,-1.06812,3.27301,0.51862,-0.27112,-0.80957,,-0.36047,-0.03753,-0.22754,-0.90381,
59.64844,18.96667,-1.39236,3.15475,0.52655,-0.26801,-0.80994,,-0.36025,-0.03815,-0.22866,-0.90359,
59.65625,19.12308,-0.39291,3.54767,0.54095,-0.28009,-0.81946,,-0.35998,-0.03873,-0.22982,-0.90338,
59.66406,19.21844,0.78583,3.82233,0.54187,-0.28491,-0.81482,,-0.35967,-0.03923,-0.23101,-0.90318,
59.67188,19.31381,1.19400,4.10843,0.53046,-0.28833,-0.79846,,-0.35934,-0.03972,-0.23221,-0.90298,
59.67969,18.62335,-0.28610,4.33350,0.52759,-0.29675,-0.78210,,-0.35903,-0.04029,-0.23334,-0.90279,
59.68750,18.77594,-0.96512,4.31061,0.52802,-0.29999,-0.78162,,-0.35872,-0.04090,-0.23445,-0.90260,
59.69531,19.03534,0.06866,4.27628,0.51752,-0.29614,-0.78546,,-0.35839,-0.04146,-0.23561,-0.90240,
59.70313,18.52036,-0.18692,4.23813,0.51740,-0.29590,-0.77844,,-0.35808,-0.04201,-0.23673,-0.90221,
59.71094,17.96722,-0.28992,4.08554,0.52209,-0.30023,-0.79095,,-0.35777,-0.04256,-0.23781,-0.90202,
59.71875,17.94815,0.62943,3.66974,0.51837,-0.30212,-0.81818,,-0.35748,-0.04304,-0.23892,-0.90182,
59.72656,18.38303,1.56403,3.69263,0.50885,-0.30286,-0.80853,,-0.35717,-0.04348,-0.24007,-0.90161,
59.73438,18.37158,0.83923,3.58200,0.51624,-0.30774,-0.80463,,-0.35687,-0.04395,-0.24121,-0.90140,
59.74219,18.57376,-0.56076,3.70789,0.52869,-0.31274,-0.80243,,-0.35659,-0.04453,-0.24232,-0.90119,
59.75000,18.39828,-1.27792,4.67682,0.52887,-0.31323,-0.78650,,-0.35626,-0.04515,-0.24340,-0.90100,
59.75781,18.23425,-1.40762,4.84467,0.52423,-0.31427,-0.77747,,-0.35593,-0.04579,-0.24447,-0.90081,
59.76563,17.37595,-3.36838,4.99725,0.52716,-0.31616,-0.76965,,-0.35562,-0.04652,-0.24544,-0.90063,
59.77344,17.11273,-4.18854,5.05447,0.53143,-0.32092,-0.76233,,-0.35531,-0.04730,-0.24636,-0.90045,
59.78125,16.98685,-4.29916,4.94385,0.52454,-0.32312,-0.77094,,-0.35502,-0.04809,-0.24728,-0.90028,
59.78906,17.34161,-2.91061,4.61960,0.52747,-0.32428,-0.78772,,-0.35472,-0.04879,-0.24826,-0.90009,
59.79688,17.41791,-2.24686,4.35257,0.54706,-0.33875,-0.78198,,-0.35443,-0.04945,-0.24925,-0.89989,
59.80469,17.36450,-1.37329,4.26102,0.55066,-0.34064,-0.78210,,-0.35413,-0.05005,-0.25027,-0.89970,
59.81250,16.92581,-0.04578,4.50134,0.53473,-0.33716,-0.78467,,-0.35379,-0.05056,-0.25128,-0.89952,
59.82031,17.15851,0.28992,4.70352,0.52173,-0.33014,-0.77637,,-0.35343,-0.05106,-0.25232,-0.89934,
59.82813,17.11273,-0.12970,4.89426,0.51740,-0.33136,-0.77539,,-0.35306,-0.05159,-0.25335,-0.89917,
59.83594,16.94107,-1.23978,4.79889,0.51965,-0.33472,-0.75818,,-0.35273,-0.05218,-0.25434,-0.89899,
59.84375,16.75415,-2.18964,5.13077,0.51147,-0.34180,-0.74847,,-0.35238,-0.05283,-0.25529,-0.89881,
59.85156,16.64352,-3.41034,5.26428,0.52283,-0.34021,-0.75470,,-0.35205,-0.05356,-0.25620,-0.89864,
59.85938,16.58630,-3.43323,5.49698,0.52972,-0.34418,-0.75208,,-0.35171,-0.05428,-0.25711,-0.89847,
59.86719,16.04462,-3.71933,5.98145,0.53223,-0.35797,-0.76227,,-0.35134,-0.05503,-0.25798,-0.89832,
59.87500,15.91873,-3.22342,6.11496,0.52844,-0.35486,-0.78235,,-0.35096,-0.05574,-0.25885,-0.89818,
59.88281,16.03699,-3.12424,5.95093,0.53241,-0.35907,-0.78363,,-0.35058,-0.05644,-0.25973,-0.89802,
59.89063,16.18958,-2.10190,5.18799,0.54840,-0.36908,-0.76788,,-0.35023,-0.05707,-0.26065,-0.89786,
59.89844,15.73181,-1.46103,4.92859,0.52979,-0.36737,-0.75690,,-0.34989,-0.05765,-0.26155,-0.89769,
59.90625,15.59830,-1.10245,4.55856,0.51880,-0.36121,-0.75183,,-0.34956,-0.05820,-0.26246,-0.89752,
59.91406,14.68658,-0.80872,4.19235,0.51190,-0.35919,-0.75165,,-0.34925,-0.05870,-0.26331,-0.89735,
59.92188,14.24789,-0.21744,3.87192,0.50781,-0.36749,-0.75806,,-0.34896,-0.05914,-0.26416,-0.89719,
59.92969,14.14871,-0.16022,3.86047,0.49786,-0.36639,-0.76514,,-0.34866,-0.05958,-0.26500,-0.89703,
59.93750,14.25552,-1.07956,3.82996,0.49786,-0.36188,-0.76593,,-0.34838,-0.06008,-0.26583,-0.89686,
59.94531,14.42719,-2.92206,3.94440,0.51074,-0.36975,-0.75500,,-0.34812,-0.06069,-0.26662,-0.89668,
59.95313,14.35852,-3.94058,4.01306,0.51404,-0.37109,-0.75293,,-0.34788,-0.06137,-0.26738,-0.89650,
59.96094,13.85880,-3.43323,4.33350,0.51538,-0.37103,-0.73560,,-0.34762,-0.06201,-0.26813,-0.89634,
59.96875,13.40866,-4.23813,4.46320,0.52057,-0.37152,-0.73315,,-0.34736,-0.06270,-0.26882,-0.89618,
59.97656,13.06915,-4.63104,4.56238,0.52667,-0.37769,-0.73535,,-0.34710,-0.06340,-0.26949,-0.89603,
59.98438,12.98141,-3.40652,4.41742,0.52795,-0.39246,-0.74207,,-0.34683,-0.06402,-0.27017,-0.89589,
59.99219,13.08441,-0.87357,4.08936,0.52454,-0.38782,-0.75995,,-0.34653,-0.06448,-0.27093,-0.89574,
60.00000,13.12637,0.20218,3.83759,0.52307,-0.38947,-0.75885,,-0.34623,-0.06487,-0.27172,-0.89559,
60.00781,13.47733,1.58691,3.08609,0.51379,-0.40051,-0.75140,,-0.34595,-0.06518,-0.27256,-0.89543,
60.01563,13.32855,1.16348,2.71606,0.50488,-0.39069,-0.75043,,-0.34569,-0.06549,-0.27338,-0.89525,
60.02344,13.30566,0.27466,2.94113,0.51459,-0.38977,-0.74719,,-0.34544,-0.06587,-0.27418,-0.89507,
60.03125,13.13400,-0.62561,2.97546,0.51898,-0.39722,-0.73450,,-0.34521,-0.06630,-0.27495,-0.89490,
60.03906,11.94763,-2.67029,3.00980,0.51166,-0.40717,-0.72772,,-0.34501,-0.06682,-0.27560,-0.89473,
60.04688,11.44409,-4.13895,2.53677,0.51782,-0.40015,-0.73962,,-0.34487,-0.06741,-0.27618,-0.89456,
60.05469,11.36780,-3.88718,2.75803,0.52777,-0.40405,-0.73138,,-0.34472,-0.06800,-0.27676,-0.89440,
60.06250,11.50894,-3.72696,2.56348,0.52502,-0.42053,-0.73242,,-0.34457,-0.06857,-0.27736,-0.89423,
60.07031,11.61957,-3.15094,2.61307,0.52087,-0.40790,-0.75238,,-0.34441,-0.06910,-0.27798,-0.89405,
60.07813,11.69205,-2.59781,2.90298,0.51886,-0.40570,-0.74866,,-0.34422,-0.06962,-0.27861,-0.89389,
60.08594,11.80267,-3.28827,3.09372,0.51593,-0.40637,-0.74530,,-0.34403,-0.07018,-0.27923,-0.89373,
60.09375,11.96289,-3.32642,3.25012,0.52441,-0.41437,-0.74133,,-0.34383,-0.07075,-0.27986,-0.89356,
60.10156,11.75308,-2.95258,3.32642,0.52655,-0.41400,-0.73877,,-0.34362,-0.07129,-0.28049,-0.89340,
60.10938,11.59668,-2.87247,3.86810,0.52081,-0.40826,-0.72809,,-0.34338,-0.07184,-0.28110,-0.89326,
60.11719,11.44791,-3.37982,3.71170,0.51959,-0.41498,-0.71655,,-0.34315,-0.07240,-0.28170,-0.89311,
60.12500,11.48224,-4.45175,3.68881,0.51508,-0.42126,-0.71863,,-0.34295,-0.07304,-0.28227,-0.89296,
60.13281,10.84518,-6.84738,3.39127,0.52911,-0.41675,-0.73267,,-0.34281,-0.07380,-0.28275,-0.89280,
60.14063,11.06262,-6.18362,3.54004,0.55432,-0.42889,-0.73907,,-0.34265,-0.07453,-0.28325,-0.89264,
60.14844,11.13510,-5.12695,3.58963,0.54773,-0.43842,-0.74652,,-0.34247,-0.07520,-0.28378,-0.89248,
60.15625,11.36398,-3.19672,2.97928,0.53302,-0.43250,-0.75140,,-0.34228,-0.07574,-0.28438,-0.89232,
60.16406,11.45172,-1.52588,2.96402,0.52887,-0.42694,-0.74628,,-0.34207,-0.07618,-0.28502,-0.89216,
60.17188,11.48605,-1.49155,2.84958,0.52161,-0.42719,-0.74463,,-0.34186,-0.07662,-0.28566,-0.89200,
60.17969,11.27243,-0.85449,2.46429,0.52802,-0.42627,-0.73621,,-0.34166,-0.07701,-0.28631,-0.89183,
60.18750,10.86426,-0.86594,2.51007,0.51294,-0.43225,-0.71265,,-0.34146,-0.07739,-0.28693,-0.89168,
60.19531,10.74982,-1.14059,2.33078,0.50812,-0.43347,-0.71051,,-0.34127,-0.07777,-0.28754,-0.89152,
60.20313,10.73837,-1.99509,2.70844,0.51672,-0.42560,-0.73322,,-0.34108,-0.07822,-0.28813,-0.89136,
60.21094,10.74600,-2.81525,3.28445,0.52930,-0.43188,-0.72406,,-0.34087,-0.07873,-0.28869,-0.89122,
60.21875,10.70023,-2.88773,3.25012,0.52936,-0.44189,-0.73187,,-0.34067,-0.07925,-0.28925,-0.89107,
60.22656,10.65445,-2.14767,3.18146,0.52649,-0.43719,-0.73071,,-0.34045,-0.07971,-0.28982,-0.89092,
60.23438,10.72311,-2.09808,3.49045,0.52460,-0.42957,-0.73486,,-0.34021,-0.08018,-0.29040,-0.89078,
60.24219,10.82611,-1.62506,3.32260,0.52478,-0.43988,-0.72253,,-0.33998,-0.08062,-0.29100,-0.89064,
60.25000,10.68497,-2.12860,3.08228,0.51898,-0.44281,-0.71918,,-0.33976,-0.08109,-0.29157,-0.89049,
60.25781,10.37979,-1.29700,2.71606,0.51288,-0.44000,-0.72247,,-0.33956,-0.08148,-0.29215,-0.89034,
60.26563,10.37216,-0.85449,2.56729,0.50641,-0.44543,-0.71265,,-0.33936,-0.08185,-0.29274,-0.89019,
60.27344,10.15091,-0.98801,2.42615,0.50934,-0.44965,-0.70770,,-0.33916,-0.08222,-0.29332,-0.89004,
60.28125,9.81522,-2.31934,2.14767,0.51733,-0.45886,-0.70856,,-0.33902,-0.08265,-0.29384,-0.88988,
60.28906,9.92584,-2.75803,2.63977,0.51849,-0.45355,-0.71667,,-0.33885,-0.08313,-0.29436,-0.88973,
60.29688,10.04791,-2.68173,2.97928,0.51697,-0.46051,-0.71631,,-0.33866,-0.08361,-0.29488,-0.88959,
60.30469,10.14328,-3.07465,2.95258,0.51672,-0.46832,-0.71484,,-0.33847,-0.08411,-0.29540,-0.88944,
60.31250,10.29205,-3.74222,3.12805,0.51215,-0.45886,-0.71918,,-0.33829,-0.08466,-0.29592,-0.88928,
60.32031,10.26917,-4.20380,3.09753,0.50787,-0.46118,-0.71478,,-0.33812,-0.08524,-0.29642,-0.88912,
60.32813,9.99069,-4.71497,2.79236,0.51105,-0.46826,-0.69604,,-0.33798,-0.08584,-0.29689,-0.88896,
60.33594,9.35364,-5.75256,2.46048,0.51532,-0.46191,-0.70477,,-0.33789,-0.08647,-0.29730,-0.88880,
60.34375,9.34982,-5.75638,2.41089,0.51215,-0.45831,-0.70648,,-0.33780,-0.08711,-0.29772,-0.88863,
60.35156,9.30023,-5.59998,2.17819,0.50867,-0.47052,-0.70343,,-0.33771,-0.08773,-0.29813,-0.88846,
60.35938,9.31931,-6.45828,1.91498,0.50519,-0.47577,-0.71350,,-0.33767,-0.08840,-0.29853,-0.88828,
60.36719,9.33838,-6.61087,2.09045,0.50287,-0.46912,-0.72437,,-0.33761,-0.08908,-0.29893,-0.88810,
60.37500,9.37271,-6.64902,2.57111,0.50104,-0.46051,-0.72217,,-0.33753,-0.08978,-0.29932,-0.88793,
60.38281,9.26590,-7.33185,2.34985,0.51019,-0.47498,-0.70111,,-0.33747,-0.09051,-0.29969,-0.88776,
60.39063,8.67462,-8.14438,2.78473,0.51501,-0.47510,-0.68976,,-0.33740,-0.09128,-0.30000,-0.88760,
60.39844,8.48389,-8.14056,2.90680,0.51434,-0.47351,-0.68231,,-0.33733,-0.09205,-0.30030,-0.88744,
60.40625,7.93457,-7.43866,3.08990,0.52594,-0.46893,-0.67480,,-0.33724,-0.09277,-0.30058,-0.88731,
60.41406,7.51495,-7.75528,3.26157,0.52832,-0.47693,-0.67908,,-0.33715,-0.09351,-0.30083,-0.88718,
60.42188,7.35855,-7.22122,3.13950,0.52325,-0.47662,-0.69031,,-0.33705,-0.09420,-0.30108,-0.88706,
60.42969,7.51114,-5.67245,3.00980,0.51147,-0.46210,-0.71307,,-0.33693,-0.09480,-0.30138,-0.88694,
60.43750,7.87354,-4.94766,2.79236,0.52283,-0.47314,-0.71051,,-0.33680,-0.09537,-0.30172,-0.88681,
60.44531,7.98798,-4.41742,2.65503,0.51740,-0.48035,-0.70300,,-0.33667,-0.09590,-0.30208,-0.88668,
60.45313,7.66373,-3.76892,2.35748,0.48608,-0.46979,-0.69153,,-0.33655,-0.09637,-0.30243,-0.88656,
60.46094,7.40051,-5.16129,2.45667,0.47723,-0.46552,-0.68396,,-0.33645,-0.09693,-0.30274,-0.88643,
60.46875,7.11441,-6.14548,2.39563,0.47906,-0.47247,-0.67572,,-0.33638,-0.09753,-0.30301,-0.88630,
60.47656,6.80542,-8.84628,2.42233,0.47473,-0.47736,-0.66577,,-0.33636,-0.09830,-0.30319,-0.88616,
60.48438,6.67572,-11.72256,2.45285,0.49103,-0.47180,-0.67572,,-0.33640,-0.09923,-0.30330,-0.88600,
60.49219,6.67191,-12.36725,2.84576,0.50482,-0.47198,-0.69543,,-0.33643,-0.10022,-0.30340,-0.88585,
60.50000,6.55365,-11.69205,3.80707,0.53534,-0.48560,-0.70447,,-0.33639,-0.10118,-0.30349,-0.88572,
60.50781,6.84357,-10.13565,3.49426,0.53583,-0.49353,-0.70087,,-0.33633,-0.10204,-0.30364,-0.88559,
60.51563,6.78635,-10.21576,3.26157,0.52698,-0.48871,-0.70886,,-0.33629,-0.10291,-0.30378,-0.88546,
60.52344,6.23322,-8.91495,2.80762,0.52795,-0.48969,-0.73956,,-0.33625,-0.10368,-0.30393,-0.88533,
60.53125,6.65283,-5.50079,1.65558,0.52301,-0.50305,-0.71265,,-0.33621,-0.10422,-0.30419,-0.88520,
60.53906,6.66046,-4.48227,1.06430,0.50616,-0.50360,-0.70148,,-0.33618,-0.10469,-0.30447,-0.88505,
60.54688,6.34384,-3.66592,0.27847,0.49463,-0.49725,-0.69897,,-0.33619,-0.10509,-0.30476,-0.88490,
60.55469,6.57654,-4.23050,0.37766,0.51068,-0.48987,-0.69159,,-0.33620,-0.10552,-0.30505,-0.88475,
60.56250,6.60706,-4.12369,0.69809,0.51270,-0.49054,-0.68634,,-0.33619,-0.10596,-0.30534,-0.88460,
60.57031,6.09970,-6.19507,1.04523,0.49536,-0.49249,-0.69611,,-0.33620,-0.10652,-0.30555,-0.88445,
60.57813,6.09589,-6.76346,1.15204,0.50055,-0.47949,-0.69940,,-0.33622,-0.10712,-0.30575,-0.88431,
60.58594,5.80597,-7.11823,2.05994,0.53369,-0.49286,-0.69971,,-0.33619,-0.10775,-0.30591,-0.88418,
60.59375,5.45120,-6.30188,2.21634,0.53937,-0.50830,-0.68896,,-0.33614,-0.10833,-0.30607,-0.88408,
60.60156,5.02777,-5.31769,1.91498,0.52307,-0.51038,-0.70380,,-0.33609,-0.10883,-0.30623,-0.88398,
60.60938,5.35965,-3.62778,1.48773,0.51636,-0.50482,-0.70563,,-0.33603,-0.10923,-0.30645,-0.88388,
60.61719,5.44357,-2.86865,1.30081,0.52008,-0.51477,-0.69818,,-0.33596,-0.10958,-0.30670,-0.88378,
60.62500,5.61523,-1.85776,0.43488,0.51556,-0.51898,-0.69189,,-0.33592,-0.10985,-0.30698,-0.88366,
60.63281,5.62668,-0.63324,-0.30899,0.49146,-0.50061,-0.69763,,-0.33590,-0.11004,-0.30730,-0.88353,
60.64063,5.68771,-0.43869,-0.40054,0.48608,-0.49640,-0.69775,,-0.33589,-0.11021,-0.30763,-0.88340,
60.64844,5.79071,-1.22833,-0.43106,0.50513,-0.50891,-0.68695,,-0.33588,-0.11043,-0.30795,-0.88326,
60.65625,5.51224,-2.65503,-0.20218,0.49976,-0.50671,-0.67261,,-0.33590,-0.11074,-0.30821,-0.88313,
60.66406,5.09262,-3.33023,0.02670,0.49567,-0.49512,-0.66962,,-0.33592,-0.11108,-0.30843,-0.88300,
60.67188,4.56238,-4.58527,0.63705,0.50793,-0.48682,-0.67133,,-0.33594,-0.11150,-0.30859,-0.88288,
60.67969,4.09698,-3.16238,0.99564,0.51770,-0.49261,-0.66693,,-0.33591,-0.11183,-0.30875,-0.88280,
60.68750,3.79181,-1.94931,0.95749,0.50507,-0.48822,-0.66461,,-0.33585,-0.11208,-0.30892,-0.88273,
60.69531,3.26157,-1.24359,0.32806,0.49652,-0.46771,-0.67426,,-0.33582,-0.11226,-0.30908,-0.88266,
60.70313,3.41034,-0.83923,-0.01144,0.52234,-0.48834,-0.68793,,-0.33581,-0.11241,-0.30925,-0.88259,
60.71094,3.48663,0.17929,-0.15259,0.52576,-0.50452,-0.67780,,-0.33578,-0.11251,-0.30946,-0.88251,
60.71875,3.17001,0.45776,-0.68665,0.48535,-0.50586,-0.67926,,-0.33578,-0.11256,-0.30966,-0.88244,
60.72656,2.53296,-0.74768,-1.43814,0.47699,-0.50311,-0.70129,,-0.33585,-0.11266,-0.30980,-0.88235,
60.73438,2.99454,-1.34659,-1.23596,0.48718,-0.51617,-0.69867,,-0.33592,-0.11280,-0.30995,-0.88225,
60.74219,3.38364,-1.81580,-0.55695,0.49011,-0.53424,-0.69617,,-0.33596,-0.11300,-0.31011,-0.88215,
60.75000,3.64685,-2.35748,-1.20163,0.47699,-0.51489,-0.70355,,-0.33604,-0.11323,-0.31028,-0.88203,
60.75781,3.45230,-3.44849,-1.23978,0.48865,-0.51318,-0.68890,,-0.33616,-0.11351,-0.31041,-0.88191,
60.76563,3.22723,-4.44031,-1.20926,0.49146,-0.51727,-0.68109,,-0.33629,-0.11385,-0.31050,-0.88178,
60.77344,2.58255,-6.85501,-1.74332,0.48895,-0.50427,-0.67859,,-0.33651,-0.11431,-0.31051,-0.88163,
60.78125,2.30789,-7.82013,-1.59454,0.49445,-0.49542,-0.69678,,-0.33675,-0.11482,-0.31047,-0.88149,
60.78906,2.51770,-8.11005,-1.06049,0.50500,-0.50348,-0.69696,,-0.33695,-0.11537,-0.31044,-0.88135,
60.79688,2.85721,-8.32748,-0.40436,0.52954,-0.52771,-0.67535,,-0.33712,-0.11595,-0.31041,-0.88122,
60.80469,3.23105,-8.51059,0.05722,0.52008,-0.51178,-0.68939,,-0.33726,-0.11657,-0.31040,-0.88109,
60.81250,3.33023,-8.16727,0.13351,0.52576,-0.50635,-0.69287,,-0.33739,-0.11716,-0.31040,-0.88096,
60.82031,3.44849,-6.89316,0.35858,0.54004,-0.52197,-0.67651,,-0.33748,-0.11769,-0.31044,-0.88084,
60.82813,3.19672,-5.73349,0.09155,0.54205,-0.52631,-0.66260,,-0.33756,-0.11814,-0.31049,-0.88073,
60.83594,2.95258,-5.04684,-0.20218,0.53729,-0.51788,-0.66559,,-0.33765,-0.11853,-0.31054,-0.88063,
60.84375,2.49863,-1.99127,-0.93460,0.52832,-0.50537,-0.68091,,-0.33771,-0.11871,-0.31065,-0.88054,
60.85156,2.25449,1.20544,-1.25885,0.51892,-0.50732,-0.67688,,-0.33774,-0.11869,-0.31081,-0.88048,
60.85938,1.73187,1.30081,-1.37329,0.50610,-0.50476,-0.67236,,-0.33777,-0.11865,-0.31095,-0.88042,
60.86719,1.27029,-0.20599,-1.49155,0.49182,-0.50049,-0.68701,,-0.33784,-0.11868,-0.31103,-0.88036,
60.87500,1.82343,-1.61362,-1.00708,0.50116,-0.49982,-0.70404,,-0.33791,-0.11883,-0.31110,-0.88029,
60.88281,2.32697,-2.15149,-0.48447,0.50153,-0.50928,-0.69867,,-0.33796,-0.11902,-0.31119,-0.88021,
60.89063,2.73895,-3.40652,0.01144,0.49231,-0.52118,-0.69000,,-0.33800,-0.11932,-0.31126,-0.88013,
60.89844,2.59399,-7.24030,0.05722,0.48340,-0.50189,-0.70996,,-0.33812,-0.11984,-0.31125,-0.88002,
60.90625,2.38800,-8.52203,0.15259,0.49823,-0.50153,-0.71106,,-0.33827,-0.12043,-0.31119,-0.87991,
60.91406,2.40707,-8.16727,0.31281,0.51868,-0.52808,-0.69653,,-0.33839,-0.12101,-0.31113,-0.87980,
60.92188,2.24304,-6.88553,-0.21362,0.50983,-0.51434,-0.68341,,-0.33852,-0.12150,-0.31110,-0.87969,
60.92969,2.12479,-6.55365,-0.41962,0.51318,-0.50244,-0.67590,,-0.33866,-0.12195,-0.31107,-0.87959,
60.93750,1.77765,-5.81360,-0.30899,0.52643,-0.50421,-0.66882,,-0.33878,-0.12236,-0.31104,-0.87950,
60.94531,1.33514,-4.21143,-0.16403,0.52814,-0.51025,-0.65637,,-0.33886,-0.12267,-0.31101,-0.87943,
60.95313,0.89264,-3.08609,-0.33951,0.49951,-0.50385,-0.66583,,-0.33892,-0.12289,-0.31099,-0.87938,
60.96094,1.03760,-3.35312,-0.41199,0.48816,-0.49823,-0.67438,,-0.33900,-0.12313,-0.31097,-0.87933,
60.96875,1.78146,-5.50079,-0.33951,0.50073,-0.51050,-0.68732,,-0.33912,-0.12352,-0.31095,-0.87924,
60.97656,1.61743,-7.16019,0.19455,0.52222,-0.53137,-0.68939,,-0.33923,-0.12402,-0.31087,-0.87915,
60.98438,1.60217,-7.56454,0.43106,0.51501,-0.52429,-0.70001,,-0.33934,-0.12455,-0.31078,-0.87906,
60.99219,1.86920,-6.57654,0.57602,0.50482,-0.50897,-0.70111,,-0.33942,-0.12502,-0.31072,-0.87898,
61.00000,1.88065,-6.70242,1.38474,0.51831,-0.51697,-0.68695,,-0.33946,-0.12552,-0.31066,-0.87892,
61.00781,1.53732,-6.14548,1.39999,0.52661,-0.52148,-0.68427,,-0.33948,-0.12598,-0.31059,-0.87887,
61.01563,1.06812,-4.17328,1.00708,0.51080,-0.51044,-0.68585,,-0.33949,-0.12630,-0.31054,-0.87884,
61.02344,1.25504,-3.45612,0.22125,0.49927,-0.50372,-0.68359,,-0.33953,-0.12657,-0.31053,-0.87879,
61.03125,1.19781,-3.70026,-0.08774,0.49902,-0.51447,-0.67767,,-0.33959,-0.12684,-0.31050,-0.87873,
61.03906,0.54932,-5.32532,-1.07574,0.49823,-0.52673,-0.68768,,-0.33976,-0.12718,-0.31042,-0.87865,
61.04688,0.49591,-6.08826,-1.51825,0.49957,-0.51959,-0.68494,,-0.33996,-0.12755,-0.31031,-0.87856,
61.05469,0.57983,-6.99615,-1.10245,0.50269,-0.51868,-0.68494,,-0.34016,-0.12798,-0.31018,-0.87846,
61.06250,0.60272,-7.96890,-0.23270,0.51746,-0.53088,-0.69653,,-0.34033,-0.12849,-0.31003,-0.87838,
61.07031,0.47684,-6.96182,-0.11444,0.51819,-0.53162,-0.69495,,-0.34047,-0.12894,-0.30989,-0.87831,
61.07813,0.70190,-6.59561,-0.16785,0.50946,-0.52338,-0.69720,,-0.34060,-0.12938,-0.30977,-0.87823,
61.08594,0.94604,-5.79453,-0.30518,0.51843,-0.51880,-0.69739,,-0.34073,-0.12977,-0.30969,-0.87816,
61.09375,0.62180,-4.42505,-0.44632,0.50818,-0.52930,-0.68732,,-0.34083,-0.13006,-0.30961,-0.87810,
