Gait Up - Physilog data export
Created on: 0000-00-03 23:03:49
Total data points: 1285

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
53.18750,5.48935,15.27023,-23.23532,-0.87909,0.50238,-0.09937,,0.14078,-0.14459,-0.51888,-0.83069,
53.19531,5.53131,13.08060,-22.10617,-0.88037,0.49170,-0.10321,,0.14002,-0.14297,-0.51930,-0.83083,
53.20313,5.66864,11.99722,-21.84296,-0.87482,0.48688,-0.10602,,0.13924,-0.14142,-0.51974,-0.83096,
53.21094,5.93567,9.84192,-22.02225,-0.85120,0.49176,-0.11218,,0.13837,-0.13999,-0.52021,-0.83105,
53.21875,6.06537,8.62503,-20.69473,-0.85034,0.49487,-0.11536,,0.13753,-0.13867,-0.52068,-0.83111,
53.22656,5.99289,8.74329,-20.11108,-0.85706,0.48938,-0.10974,,0.13674,-0.13737,-0.52114,-0.83117,
53.23438,5.63431,8.60977,-20.38574,-0.86719,0.48761,-0.10535,,0.13591,-0.13607,-0.52159,-0.83124,
53.24219,4.86755,7.81631,-20.71381,-0.86230,0.49011,-0.10986,,0.13503,-0.13480,-0.52200,-0.83133,
53.25000,4.62723,8.28171,-20.64896,-0.84216,0.48926,-0.11450,,0.13418,-0.13352,-0.52239,-0.83143,
53.25781,4.52423,9.23920,-20.58792,-0.84125,0.47760,-0.11743,,0.13335,-0.13218,-0.52277,-0.83154,
53.26563,4.40979,12.08115,-21.76666,-0.85272,0.46649,-0.11005,,0.13256,-0.13064,-0.52312,-0.83169,
53.27344,5.32150,12.37106,-22.42661,-0.85986,0.46722,-0.12183,,0.13175,-0.12906,-0.52352,-0.83181,
53.28125,5.54276,11.77597,-22.24731,-0.86072,0.46790,-0.12421,,0.13093,-0.12751,-0.52394,-0.83192,
53.28906,5.53894,11.38306,-20.64133,-0.86829,0.46130,-0.12671,,0.13019,-0.12603,-0.52435,-0.83200,
53.29688,5.03540,11.28006,-20.54977,-0.86200,0.46704,-0.13495,,0.12945,-0.12458,-0.52473,-0.83210,
53.30469,4.94385,11.15799,-20.58411,-0.85980,0.47137,-0.13617,,0.12869,-0.12313,-0.52510,-0.83220,
53.31250,5.34058,9.76944,-19.43970,-0.86499,0.46979,-0.13672,,0.12796,-0.12179,-0.52549,-0.83226,
53.32031,5.71442,8.60977,-18.40591,-0.86774,0.46259,-0.13440,,0.12724,-0.12055,-0.52591,-0.83228,
53.32813,5.97763,8.12149,-18.32962,-0.87024,0.46088,-0.13220,,0.12652,-0.11934,-0.52635,-0.83229,
53.33594,6.14929,7.37381,-18.85605,-0.86346,0.46216,-0.13232,,0.12573,-0.11816,-0.52680,-0.83229,
53.34375,5.98907,6.36673,-18.54324,-0.83887,0.46332,-0.14697,,0.12493,-0.11704,-0.52725,-0.83229,
53.35156,5.82504,6.92368,-18.19611,-0.83368,0.45856,-0.15265,,0.12417,-0.11591,-0.52768,-0.83228,
53.35938,5.20325,10.07462,-18.28766,-0.83740,0.44653,-0.14325,,0.12351,-0.11460,-0.52805,-0.83233,
53.36719,4.57764,13.41248,-19.01627,-0.87018,0.44287,-0.14435,,0.12292,-0.11307,-0.52836,-0.83243,
53.37500,4.59290,13.42773,-19.43970,-0.88312,0.44720,-0.14581,,0.12231,-0.11153,-0.52868,-0.83253,
53.38281,4.80270,11.24191,-18.76831,-0.88019,0.44977,-0.15265,,0.12166,-0.11014,-0.52901,-0.83259,
53.39063,4.98199,9.38416,-17.58575,-0.86151,0.43518,-0.15625,,0.12101,-0.10889,-0.52937,-0.83263,
53.39844,5.08499,9.54056,-17.48276,-0.85669,0.43250,-0.15881,,0.12038,-0.10764,-0.52972,-0.83266,
53.40625,4.57382,10.50949,-17.63916,-0.85114,0.44012,-0.16888,,0.11976,-0.10633,-0.53004,-0.83271,
53.41406,4.48227,10.71167,-16.80756,-0.84833,0.43823,-0.17145,,0.11920,-0.10504,-0.53034,-0.83276,
53.42188,4.19235,10.93292,-16.31165,-0.84875,0.43237,-0.17358,,0.11868,-0.10376,-0.53063,-0.83282,
53.42969,4.00162,12.65335,-16.42227,-0.86243,0.41663,-0.16785,,0.11820,-0.10238,-0.53088,-0.83289,
53.43750,3.83377,14.31274,-17.57050,-0.89240,0.41858,-0.15265,,0.11772,-0.10086,-0.53112,-0.83299,
53.44531,3.75366,14.26697,-18.32962,-0.89819,0.42767,-0.15808,,0.11720,-0.09932,-0.53136,-0.83310,
53.45313,3.63541,14.25171,-18.18466,-0.90314,0.42303,-0.15936,,0.11668,-0.09778,-0.53159,-0.83321,
53.46094,3.25775,13.03482,-17.43698,-0.92078,0.41064,-0.15289,,0.11615,-0.09634,-0.53181,-0.83331,
53.46875,3.60107,10.04028,-17.58194,-0.91095,0.41553,-0.17285,,0.11552,-0.09506,-0.53206,-0.83338,
53.47656,3.84140,8.67844,-17.15088,-0.90814,0.41461,-0.17908,,0.11485,-0.09388,-0.53234,-0.83343,
53.48438,4.65012,5.10788,-15.17868,-0.90186,0.40100,-0.19373,,0.11418,-0.09296,-0.53267,-0.83341,
53.49219,4.72260,3.54004,-14.65607,-0.86731,0.39301,-0.20245,,0.11348,-0.09215,-0.53302,-0.83338,
53.50000,4.65775,4.00925,-14.85825,-0.85138,0.39178,-0.20630,,0.11278,-0.09131,-0.53337,-0.83334,
53.50781,4.20380,7.17545,-16.04843,-0.83588,0.40283,-0.20593,,0.11213,-0.09025,-0.53366,-0.83336,
53.51563,3.23486,12.16888,-16.76559,-0.85303,0.40387,-0.19556,,0.11162,-0.08889,-0.53387,-0.83344,
53.52344,2.77328,14.32419,-17.10129,-0.87537,0.40198,-0.18921,,0.11116,-0.08739,-0.53404,-0.83355,
53.53125,1.99127,15.70892,-18.15033,-0.89606,0.39880,-0.18646,,0.11068,-0.08579,-0.53416,-0.83370,
53.53906,2.40326,15.22827,-18.16940,-0.89484,0.40076,-0.19922,,0.11019,-0.08420,-0.53430,-0.83384,
53.54688,2.25830,14.59885,-17.89093,-0.89929,0.39404,-0.21033,,0.10969,-0.08266,-0.53444,-0.83397,
53.55469,3.27301,13.36288,-17.20428,-0.90759,0.38586,-0.21399,,0.10919,-0.08121,-0.53464,-0.83405,
53.56250,3.51715,11.81030,-16.83807,-0.92413,0.38190,-0.21771,,0.10866,-0.07986,-0.53486,-0.83411,
53.57031,3.61252,10.44083,-16.73889,-0.92407,0.38068,-0.22168,,0.10808,-0.07859,-0.53509,-0.83416,
53.57813,4.32205,7.01904,-15.85388,-0.90283,0.36542,-0.22266,,0.10743,-0.07754,-0.53539,-0.83415,
53.58594,4.24957,6.37054,-15.75470,-0.88007,0.36462,-0.21387,,0.10676,-0.07653,-0.53568,-0.83414,
53.59375,3.99017,6.93893,-15.90347,-0.87854,0.37030,-0.21429,,0.10611,-0.07549,-0.53596,-0.83414,
53.60156,3.32642,9.81140,-16.74271,-0.88275,0.38959,-0.20850,,0.10550,-0.07426,-0.53618,-0.83419,
53.60938,2.78854,11.81412,-17.70782,-0.89948,0.39600,-0.19836,,0.10491,-0.07288,-0.53636,-0.83427,
53.61719,2.34604,12.12311,-18.19229,-0.89758,0.39270,-0.19763,,0.10431,-0.07147,-0.53651,-0.83437,
53.62500,2.38800,12.79449,-18.87894,-0.90588,0.38055,-0.21436,,0.10369,-0.06999,-0.53666,-0.83447,
53.63281,2.79617,11.46698,-18.29910,-0.92078,0.37006,-0.22748,,0.10305,-0.06861,-0.53684,-0.83455,
53.64063,3.68500,8.74329,-17.21954,-0.90167,0.35175,-0.24017,,0.10238,-0.06742,-0.53709,-0.83457,
53.64844,3.91006,7.74002,-16.93344,-0.88623,0.34784,-0.24768,,0.10169,-0.06629,-0.53735,-0.83458,
53.65625,3.55148,8.24738,-16.73126,-0.87799,0.34155,-0.25146,,0.10103,-0.06515,-0.53758,-0.83460,
53.66406,3.07846,9.90295,-17.43317,-0.90198,0.35321,-0.24951,,0.10039,-0.06388,-0.53778,-0.83464,
53.67188,2.69699,10.45609,-17.86804,-0.91046,0.35870,-0.24731,,0.09974,-0.06258,-0.53796,-0.83471,
53.67969,3.09372,8.96835,-18.19229,-0.90680,0.35577,-0.24548,,0.09902,-0.06134,-0.53817,-0.83475,
53.68750,2.57874,10.13184,-18.00537,-0.89709,0.35083,-0.24213,,0.09835,-0.06004,-0.53834,-0.83481,
53.69531,2.06375,11.21521,-17.99774,-0.90228,0.34979,-0.25238,,0.09772,-0.05869,-0.53847,-0.83490,
53.70313,2.14767,11.85989,-18.97430,-0.92139,0.35889,-0.26227,,0.09706,-0.05727,-0.53861,-0.83499,
53.71094,2.86865,8.94165,-17.87567,-0.92236,0.34241,-0.26953,,0.09635,-0.05604,-0.53880,-0.83503,
53.71875,3.29208,7.62558,-17.14706,-0.90649,0.32874,-0.26947,,0.09564,-0.05492,-0.53901,-0.83504,
53.72656,4.55856,6.12640,-16.65115,-0.88489,0.31842,-0.27368,,0.09491,-0.05389,-0.53931,-0.83500,
53.73438,4.52805,6.77490,-16.97540,-0.90833,0.32434,-0.27374,,0.09418,-0.05281,-0.53961,-0.83497,
53.74219,4.79889,6.21796,-17.11273,-0.91760,0.32184,-0.26978,,0.09343,-0.05176,-0.53992,-0.83492,
53.75000,5.05447,4.87518,-17.40646,-0.91138,0.31451,-0.26465,,0.09261,-0.05077,-0.54025,-0.83485,
53.75781,5.47409,5.12695,-18.07022,-0.89923,0.31995,-0.27197,,0.09176,-0.04973,-0.54061,-0.83478,
53.76563,5.15366,5.97763,-18.33344,-0.90112,0.32953,-0.27069,,0.09093,-0.04865,-0.54094,-0.83471,
53.77344,5.22614,5.43594,-18.47839,-0.90851,0.33514,-0.28326,,0.09007,-0.04758,-0.54128,-0.83465,
53.78125,5.36728,5.80215,-17.99393,-0.90692,0.31738,-0.27814,,0.08925,-0.04652,-0.54163,-0.83457,
53.78906,5.55801,5.85556,-18.26096,-0.90491,0.31500,-0.27728,,0.08842,-0.04544,-0.54198,-0.83449,
53.79688,5.97763,6.94275,-18.93616,-0.89166,0.32117,-0.28345,,0.08759,-0.04427,-0.54236,-0.83440,
53.80469,6.18744,7.50351,-18.79883,-0.90137,0.31372,-0.28668,,0.08679,-0.04307,-0.54274,-0.83430,
53.81250,6.27899,7.40433,-18.57376,-0.91174,0.29572,-0.29626,,0.08600,-0.04188,-0.54312,-0.83419,
53.82031,6.32095,7.89261,-18.40210,-0.92096,0.28949,-0.29437,,0.08523,-0.04068,-0.54350,-0.83408,
53.82813,6.71005,5.60379,-18.51273,-0.93622,0.28662,-0.30310,,0.08438,-0.03959,-0.54392,-0.83395,
53.83594,6.98090,3.33023,-18.33725,-0.92419,0.29541,-0.30194,,0.08345,-0.03864,-0.54436,-0.83380,
53.84375,7.16400,2.64740,-18.56232,-0.91772,0.29987,-0.30194,,0.08249,-0.03772,-0.54482,-0.83363,
53.85156,7.57217,2.66647,-19.19937,-0.90594,0.30432,-0.30536,,0.08149,-0.03678,-0.54530,-0.83346,
53.85938,7.67136,4.03976,-19.07730,-0.92365,0.29840,-0.29724,,0.08054,-0.03576,-0.54578,-0.83328,
53.86719,7.64847,4.43268,-19.58084,-0.92804,0.29840,-0.28430,,0.07959,-0.03469,-0.54625,-0.83311,
53.87500,7.24030,4.60815,-20.54596,-0.89655,0.30286,-0.29828,,0.07858,-0.03359,-0.54670,-0.83295,
53.88281,6.76727,5.99289,-20.05386,-0.88281,0.28784,-0.31244,,0.07766,-0.03243,-0.54712,-0.83282,
53.89063,6.57654,6.78253,-19.55032,-0.88867,0.27698,-0.31561,,0.07679,-0.03124,-0.54751,-0.83268,
53.89844,6.35910,7.12204,-19.22989,-0.91144,0.26746,-0.31842,,0.07595,-0.03004,-0.54789,-0.83255,
53.90625,6.67953,5.97763,-19.56177,-0.93152,0.27307,-0.30756,,0.07505,-0.02890,-0.54830,-0.83241,
53.91406,6.87408,4.21524,-19.59991,-0.93170,0.27362,-0.30780,,0.07408,-0.02785,-0.54872,-0.83225,
53.92188,7.42340,0.79346,-19.56558,-0.89319,0.26868,-0.31439,,0.07299,-0.02700,-0.54919,-0.83207,
53.92969,7.16400,0.46539,-19.12308,-0.87061,0.26221,-0.31213,,0.07191,-0.02618,-0.54965,-0.83188,
53.93750,6.84738,1.22452,-19.36340,-0.87909,0.26233,-0.30188,,0.07084,-0.02532,-0.55008,-0.83172,
53.94531,6.16837,3.56674,-20.33234,-0.89691,0.27264,-0.28583,,0.06981,-0.02428,-0.55046,-0.83158,
53.95313,5.56564,3.84140,-20.48492,-0.88910,0.27490,-0.28961,,0.06877,-0.02323,-0.55081,-0.83147,
53.96094,5.51224,3.47137,-20.23315,-0.88519,0.27020,-0.29742,,0.06774,-0.02221,-0.55115,-0.83135,
53.96875,5.66864,4.10080,-19.98901,-0.88733,0.25610,-0.29810,,0.06674,-0.02116,-0.55150,-0.83123,
53.97656,6.25992,3.92914,-20.72144,-0.88977,0.25769,-0.30591,,0.06570,-0.02009,-0.55188,-0.83109,
53.98438,5.93948,3.74222,-20.40100,-0.88812,0.26172,-0.31189,,0.06466,-0.01905,-0.55225,-0.83095,
53.99219,5.72586,3.25394,-18.79501,-0.87634,0.24890,-0.31842,,0.06370,-0.01809,-0.55260,-0.83081,
54.00000,5.31387,4.73785,-18.81409,-0.89307,0.23517,-0.31604,,0.06280,-0.01706,-0.55291,-0.83069,
54.00781,5.53894,4.38690,-19.41299,-0.90363,0.23462,-0.30579,,0.06184,-0.01601,-0.55325,-0.83056,
54.01563,5.64575,3.57819,-19.22226,-0.90375,0.23633,-0.30414,,0.06087,-0.01502,-0.55359,-0.83043,
54.02344,5.96619,1.90735,-18.53561,-0.90411,0.23364,-0.30438,,0.05987,-0.01415,-0.55395,-0.83027,
54.03125,6.30951,0.97656,-19.39392,-0.90472,0.23999,-0.30292,,0.05879,-0.01330,-0.55434,-0.83011,
54.03906,6.00052,0.70190,-19.92798,-0.89935,0.24158,-0.30554,,0.05767,-0.01244,-0.55471,-0.82995,
54.04688,5.77545,0.25558,-19.55795,-0.88776,0.23370,-0.32013,,0.05655,-0.01163,-0.55507,-0.82980,
54.05469,5.37109,1.22070,-18.94760,-0.89526,0.21674,-0.32733,,0.05550,-0.01078,-0.55539,-0.82966,
54.06250,5.50461,1.53732,-19.06586,-0.90851,0.21564,-0.33429,,0.05446,-0.00991,-0.55573,-0.82952,
54.07031,5.90134,0.94604,-18.73398,-0.93799,0.21503,-0.33960,,0.05341,-0.00909,-0.55609,-0.82936,
54.07813,6.40106,-2.06757,-18.16177,-0.91290,0.20483,-0.33746,,0.05228,-0.00845,-0.55648,-0.82917,
54.08594,6.48880,-2.59781,-17.94815,-0.89435,0.20111,-0.33344,,0.05115,-0.00786,-0.55689,-0.82898,
54.09375,6.54984,-0.30899,-18.63480,-0.88751,0.20636,-0.32068,,0.05006,-0.00711,-0.55728,-0.82878,
54.10156,6.55746,1.08337,-19.69147,-0.89557,0.21796,-0.32202,,0.04896,-0.00624,-0.55767,-0.82859,
54.10938,6.48499,1.67465,-20.00046,-0.90210,0.21606,-0.31622,,0.04787,-0.00532,-0.55806,-0.82840,
54.11719,6.53839,1.88446,-20.08438,-0.91266,0.20483,-0.31512,,0.04679,-0.00439,-0.55844,-0.82821,
54.12500,5.88608,1.62125,-19.29474,-0.92157,0.18396,-0.32660,,0.04573,-0.00350,-0.55879,-0.82804,
54.13281,6.06155,-0.26321,-19.01627,-0.92792,0.17828,-0.33740,,0.04462,-0.00274,-0.55915,-0.82786,
54.14063,6.16074,-3.29590,-18.52036,-0.91626,0.17767,-0.35114,,0.04343,-0.00216,-0.55953,-0.82767,
54.14844,6.74057,-3.92532,-18.67676,-0.88306,0.18262,-0.35638,,0.04220,-0.00161,-0.55994,-0.82746,
54.15625,6.80923,-3.14331,-18.84842,-0.87048,0.18744,-0.35468,,0.04099,-0.00101,-0.56035,-0.82724,
54.16406,6.22177,1.37329,-19.35959,-0.86963,0.18903,-0.35126,,0.03993,-0.00014,-0.56071,-0.82705,
54.17188,5.88226,4.60434,-19.96994,-0.89575,0.19696,-0.33740,,0.03895,0.00094,-0.56105,-0.82687,
54.17969,5.52750,6.50024,-19.72961,-0.91992,0.19470,-0.32770,,0.03806,0.00212,-0.56136,-0.82670,
54.18750,5.45502,6.96564,-19.90509,-0.92902,0.18689,-0.32306,,0.03718,0.00332,-0.56166,-0.82653,
54.19531,5.80597,5.60379,-20.51163,-0.91064,0.18079,-0.33374,,0.03621,0.00448,-0.56198,-0.82634,
54.20313,5.85556,5.05829,-20.13397,-0.87219,0.16309,-0.34790,,0.03524,0.00559,-0.56231,-0.82616,
54.21094,5.85556,5.25284,-19.50455,-0.85919,0.15240,-0.35089,,0.03431,0.00668,-0.56263,-0.82597,
54.21875,5.88608,7.77435,-18.92471,-0.85522,0.14941,-0.36377,,0.03352,0.00790,-0.56295,-0.82577,
54.22656,6.05011,9.54819,-19.18793,-0.87299,0.16772,-0.37360,,0.03278,0.00922,-0.56327,-0.82557,
54.23438,5.86319,10.94818,-18.97430,-0.88116,0.17621,-0.37433,,0.03210,0.01062,-0.56358,-0.82537,
54.24219,5.42450,13.84354,-18.34106,-0.93561,0.17645,-0.34894,,0.03157,0.01216,-0.56386,-0.82518,
54.25000,5.32913,10.49042,-18.16177,-0.95026,0.18115,-0.34296,,0.03092,0.01350,-0.56414,-0.82499,
54.25781,5.68390,8.05664,-17.49039,-0.93665,0.16986,-0.34918,,0.03021,0.01467,-0.56444,-0.82479,
54.26563,6.83594,4.29916,-16.05988,-0.91962,0.15283,-0.35522,,0.02944,0.01559,-0.56481,-0.82455,
54.27344,7.16782,3.14331,-16.36124,-0.90912,0.15747,-0.36261,,0.02860,0.01645,-0.56521,-0.82429,
54.28125,7.20215,2.60925,-16.44516,-0.89526,0.15985,-0.36835,,0.02775,0.01728,-0.56560,-0.82403,
54.28906,7.30896,1.73187,-15.50674,-0.85040,0.14740,-0.39148,,0.02691,0.01803,-0.56601,-0.82376,
54.29688,6.90460,5.58090,-14.43481,-0.81537,0.14093,-0.40723,,0.02628,0.01895,-0.56638,-0.82351,
54.30469,6.18744,9.20105,-14.27078,-0.83014,0.14703,-0.39185,,0.02580,0.02006,-0.56671,-0.82327,
54.31250,5.05829,13.51929,-15.00702,-0.88068,0.16412,-0.38196,,0.02545,0.02145,-0.56697,-0.82307,
54.32031,5.06592,15.31219,-15.01465,-0.91681,0.15479,-0.36572,,0.02516,0.02293,-0.56722,-0.82286,
54.32813,4.96674,14.36234,-14.97650,-0.93188,0.14954,-0.36017,,0.02484,0.02437,-0.56747,-0.82266,
54.33594,5.41687,10.05173,-14.70184,-0.92657,0.13031,-0.35333,,0.02437,0.02555,-0.56774,-0.82245,
54.34375,6.01578,6.54221,-14.86206,-0.91968,0.11456,-0.35999,,0.02375,0.02654,-0.56806,-0.82222,
54.35156,6.22940,5.94330,-15.17487,-0.92462,0.11841,-0.36273,,0.02310,0.02751,-0.56838,-0.82198,
54.35938,5.82123,4.54330,-15.11383,-0.92419,0.12537,-0.35541,,0.02239,0.02840,-0.56869,-0.82176,
54.36719,6.33240,0.88501,-14.12201,-0.89667,0.11548,-0.37097,,0.02159,0.02905,-0.56903,-0.82152,
54.37500,6.37436,-0.61798,-13.02338,-0.85822,0.11560,-0.38287,,0.02080,0.02957,-0.56937,-0.82128,
54.38281,6.66428,-0.40054,-12.63428,-0.84894,0.12256,-0.38684,,0.02004,0.03008,-0.56974,-0.82103,
54.39063,5.83267,1.46103,-11.70349,-0.84137,0.13953,-0.40387,,0.01940,0.03066,-0.57005,-0.82081,
54.39844,5.14984,4.79126,-11.38687,-0.85364,0.13135,-0.40454,,0.01892,0.03142,-0.57033,-0.82060,
54.40625,4.83704,6.38962,-11.75690,-0.87097,0.12219,-0.39874,,0.01847,0.03227,-0.57058,-0.82040,
54.41406,4.68063,9.18961,-13.47351,-0.91815,0.10272,-0.38916,,0.01804,0.03336,-0.57082,-0.82020,
54.42188,4.49371,8.89969,-15.08713,-0.95465,0.08881,-0.38501,,0.01750,0.03449,-0.57104,-0.82001,
54.42969,4.82941,7.50351,-15.20538,-0.95593,0.08551,-0.38458,,0.01690,0.03555,-0.57128,-0.81981,
54.43750,5.24139,1.36185,-14.40811,-0.91846,0.07916,-0.40350,,0.01611,0.03623,-0.57155,-0.81961,
54.44531,6.61850,-2.21634,-12.65717,-0.86420,0.07520,-0.42688,,0.01528,0.03665,-0.57190,-0.81936,
54.45313,6.96564,-1.46866,-12.11548,-0.85645,0.08112,-0.43469,,0.01450,0.03708,-0.57228,-0.81909,
54.46094,6.97708,0.80490,-12.22610,-0.86780,0.10834,-0.42676,,0.01381,0.03765,-0.57265,-0.81882,
54.46875,6.99234,1.23978,-11.89041,-0.85583,0.11731,-0.42474,,0.01315,0.03823,-0.57303,-0.81854,
54.47656,6.70242,2.12097,-11.59286,-0.84637,0.11169,-0.43097,,0.01254,0.03884,-0.57339,-0.81827,
54.48438,6.56891,6.60706,-11.77979,-0.86713,0.09741,-0.42316,,0.01210,0.03971,-0.57373,-0.81799,
54.49219,5.85556,10.01740,-13.40485,-0.91248,0.09064,-0.40405,,0.01170,0.04084,-0.57403,-0.81773,
54.50000,5.84793,9.96399,-14.20975,-0.91626,0.08899,-0.39520,,0.01125,0.04200,-0.57433,-0.81747,
54.50781,5.98907,9.44138,-14.52637,-0.90784,0.08228,-0.40912,,0.01077,0.04314,-0.57463,-0.81721,
54.51563,6.41251,8.15201,-14.06479,-0.91980,0.07172,-0.41559,,0.01026,0.04419,-0.57495,-0.81693,
54.52344,6.84738,6.38199,-13.70621,-0.92780,0.06934,-0.42041,,0.00970,0.04512,-0.57530,-0.81664,
54.53125,7.43484,1.02997,-12.79831,-0.91431,0.07074,-0.43390,,0.00898,0.04573,-0.57569,-0.81634,
54.53906,8.28934,-2.59018,-11.84464,-0.85657,0.08160,-0.44965,,0.00816,0.04609,-0.57613,-0.81602,
54.54688,8.46481,-2.67410,-10.72311,-0.85175,0.08667,-0.44794,,0.00741,0.04641,-0.57659,-0.81568,
54.55469,8.37708,-2.07520,-10.43320,-0.86993,0.08325,-0.43982,,0.00670,0.04674,-0.57704,-0.81535,
54.56250,8.15964,-1.62125,-10.84900,-0.87463,0.08276,-0.42712,,0.00598,0.04712,-0.57747,-0.81503,
54.57031,8.25882,-0.29373,-11.30676,-0.86139,0.07440,-0.44177,,0.00529,0.04759,-0.57791,-0.81469,
54.57813,8.08334,2.23923,-11.48224,-0.87360,0.06982,-0.43414,,0.00468,0.04821,-0.57834,-0.81436,
54.58594,7.35092,4.19235,-12.36343,-0.91193,0.06616,-0.42456,,0.00411,0.04897,-0.57872,-0.81404,
54.59375,6.79779,2.63214,-13.87024,-0.89050,0.06683,-0.43066,,0.00340,0.04971,-0.57907,-0.81376,
54.60156,7.08389,1.65558,-13.74054,-0.87665,0.06012,-0.43542,,0.00265,0.05038,-0.57943,-0.81346,
54.60938,7.63702,0.12207,-12.72202,-0.86169,0.04529,-0.44092,,0.00190,0.05093,-0.57982,-0.81315,
54.61719,7.29370,0.43106,-11.72256,-0.87421,0.04956,-0.43140,,0.00121,0.05145,-0.58020,-0.81284,
54.62500,7.00760,1.04523,-11.38306,-0.89264,0.05676,-0.42493,,0.00057,0.05200,-0.58057,-0.81255,
54.63281,7.33185,-0.74768,-11.45554,-0.88971,0.07538,-0.43164,,-0.00014,0.05245,-0.58095,-0.81225,
54.64063,7.22122,-1.86920,-10.95581,-0.85211,0.07147,-0.42828,,-0.00088,0.05282,-0.58132,-0.81196,
54.64844,7.07626,-1.41907,-10.44464,-0.84729,0.06488,-0.43286,,-0.00156,0.05319,-0.58169,-0.81167,
54.65625,6.67953,2.72751,-11.09695,-0.87427,0.05719,-0.43994,,-0.00212,0.05382,-0.58204,-0.81138,
54.66406,6.53839,4.72641,-13.29422,-0.92004,0.06598,-0.42560,,-0.00272,0.05465,-0.58237,-0.81108,
54.67188,6.27518,3.38364,-13.51166,-0.91321,0.06519,-0.42657,,-0.00338,0.05541,-0.58268,-0.81080,
54.67969,6.90460,0.59128,-12.00104,-0.87982,0.04053,-0.44440,,-0.00407,0.05596,-0.58303,-0.81051,
54.68750,7.32803,0.18692,-10.92911,-0.86255,0.02820,-0.45905,,-0.00472,0.05644,-0.58341,-0.81020,
54.69531,7.32040,0.36621,-10.90240,-0.87250,0.03204,-0.45477,,-0.00536,0.05693,-0.58379,-0.80989,
54.70313,7.37000,-0.27847,-10.73074,-0.87964,0.05444,-0.44446,,-0.00602,0.05738,-0.58417,-0.80958,
54.71094,7.25937,-0.90027,-9.91440,-0.84979,0.05219,-0.44562,,-0.00666,0.05776,-0.58455,-0.80927,
54.71875,7.06100,-0.64087,-9.41086,-0.84784,0.04187,-0.45618,,-0.00726,0.05813,-0.58491,-0.80898,
54.72656,6.61850,1.39999,-9.54056,-0.89063,0.03064,-0.44080,,-0.00778,0.05862,-0.58526,-0.80869,
54.73438,6.34003,0.99564,-10.81085,-0.89984,0.04462,-0.42059,,-0.00839,0.05914,-0.58558,-0.80841,
54.74219,6.83975,0.41580,-10.85663,-0.85602,0.03888,-0.44098,,-0.00902,0.05963,-0.58593,-0.80811,
54.75000,6.72150,1.80817,-10.97488,-0.84692,0.02753,-0.44537,,-0.00961,0.06021,-0.58627,-0.80782,
54.75781,6.38962,4.19998,-11.41357,-0.87164,0.01471,-0.42694,,-0.01012,0.06093,-0.58659,-0.80752,
54.76563,6.72150,4.55856,-12.32147,-0.88647,0.03479,-0.42273,,-0.01067,0.06170,-0.58693,-0.80721,
54.77344,6.59943,4.49753,-12.39777,-0.88367,0.04022,-0.42108,,-0.01123,0.06248,-0.58726,-0.80690,
54.78125,6.85120,3.50952,-11.60431,-0.89008,0.03369,-0.43909,,-0.01178,0.06317,-0.58760,-0.80659,
54.78906,6.41251,-0.26703,-10.74982,-0.87585,0.01703,-0.44257,,-0.01244,0.06362,-0.58793,-0.80631,
54.79688,6.99615,-1.62506,-10.45609,-0.85895,0.01392,-0.44519,,-0.01313,0.06398,-0.58828,-0.80602,
54.80469,7.29752,-1.82724,-9.62448,-0.84515,0.01691,-0.45148,,-0.01379,0.06430,-0.58865,-0.80571,
54.81250,7.84683,-1.81198,-9.04846,-0.85248,0.02173,-0.46973,,-0.01442,0.06459,-0.58906,-0.80538,
54.82031,7.71713,-1.46484,-8.62885,-0.86713,0.02179,-0.46277,,-0.01501,0.06489,-0.58945,-0.80505,
54.82813,7.39670,-1.56403,-9.10568,-0.88892,0.03021,-0.43860,,-0.01563,0.06520,-0.58984,-0.80474,
54.83594,7.01904,-1.80817,-10.09750,-0.86145,0.02783,-0.43799,,-0.01632,0.06554,-0.59019,-0.80443,
54.84375,6.93893,-1.47629,-10.21194,-0.85065,0.01941,-0.44360,,-0.01699,0.06590,-0.59054,-0.80414,
54.85156,5.99289,0.98038,-10.16998,-0.86047,0.01019,-0.44183,,-0.01756,0.06639,-0.59084,-0.80386,
54.85938,5.86700,1.81198,-10.44846,-0.87823,0.02045,-0.43372,,-0.01812,0.06694,-0.59113,-0.80359,
54.86719,5.92041,1.99890,-10.50186,-0.86627,0.02478,-0.43384,,-0.01866,0.06750,-0.59142,-0.80332,
54.87500,6.03485,1.29700,-9.39560,-0.83734,0.00867,-0.45276,,-0.01918,0.06798,-0.59173,-0.80304,
54.88281,6.22559,1.80054,-8.73947,-0.85065,0.00140,-0.45038,,-0.01964,0.06846,-0.59204,-0.80275,
54.89063,6.14548,2.50626,-8.59451,-0.87219,0.00769,-0.44177,,-0.02006,0.06898,-0.59236,-0.80247,
54.89844,5.90515,0.62561,-9.32693,-0.88214,0.02271,-0.43945,,-0.02060,0.06942,-0.59265,-0.80220,
54.90625,5.92422,-0.78583,-8.98361,-0.86627,0.00958,-0.45697,,-0.02118,0.06977,-0.59295,-0.80193,
