Gait Up - Physilog data export
Created on: 0000-00-04 07:10:55
Total data points: 881

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
10.49219,-0.48828,-2.34985,-2.09808,-0.04150,1.01233,0.08301,,0.52191,0.59558,-0.57300,-0.21110,
10.50000,-0.07629,-1.81961,-1.68228,-0.03448,1.03998,0.08777,,0.52182,0.59562,-0.57299,-0.21124,
10.50781,0.03052,-2.18582,-1.36185,-0.04681,1.03741,0.09314,,0.52172,0.59564,-0.57301,-0.21139,
10.51563,0.45776,-3.15857,-1.15967,-0.08508,1.03925,0.10126,,0.52156,0.59566,-0.57308,-0.21154,
10.52344,0.51117,-4.28772,-1.49536,-0.07843,1.01605,0.08197,,0.52136,0.59567,-0.57317,-0.21176,
10.53125,0.66376,-4.95911,-1.79291,-0.06384,1.00049,0.07996,,0.52111,0.59569,-0.57328,-0.21200,
10.53906,0.71335,-5.23758,-1.76239,-0.05988,0.99823,0.07758,,0.52085,0.59571,-0.57340,-0.21225,
10.54688,0.59509,-5.48553,-1.27792,-0.03418,1.01147,0.06421,,0.52060,0.59570,-0.57355,-0.21250,
10.55469,0.62943,-4.92477,-1.43433,-0.02930,1.02362,0.06097,,0.52036,0.59571,-0.57367,-0.21273,
10.56250,0.53406,-4.49753,-1.42288,-0.03699,1.02643,0.06543,,0.52015,0.59572,-0.57378,-0.21295,
10.57031,0.41199,-4.12369,-1.48773,-0.05603,1.02393,0.07709,,0.51995,0.59573,-0.57386,-0.21316,
10.57813,0.27084,-4.91714,-2.08664,-0.07410,1.00031,0.08734,,0.51972,0.59575,-0.57395,-0.21343,
10.58594,0.49973,-5.91278,-2.47955,-0.08307,0.98480,0.09674,,0.51943,0.59578,-0.57407,-0.21374,
10.59375,0.57983,-7.13730,-2.72751,-0.06537,0.98871,0.10284,,0.51909,0.59580,-0.57421,-0.21411,
10.60156,0.79727,-8.34274,-2.33078,-0.04565,1.01740,0.09894,,0.51870,0.59580,-0.57442,-0.21451,
10.60938,0.98038,-8.68225,-2.10190,-0.04309,1.03534,0.09113,,0.51829,0.59579,-0.57465,-0.21490,
10.61719,1.44196,-8.68607,-1.21689,-0.05377,1.05212,0.07520,,0.51788,0.59576,-0.57493,-0.21524,
10.62500,1.51062,-7.49969,-1.17874,-0.06885,1.04053,0.05505,,0.51751,0.59575,-0.57516,-0.21554,
10.63281,1.42288,-6.53076,-1.48010,-0.07336,1.01984,0.04865,,0.51717,0.59576,-0.57535,-0.21580,
10.64063,1.07574,-4.92477,-1.78528,-0.07397,0.99109,0.05060,,0.51691,0.59580,-0.57546,-0.21603,
10.64844,0.55313,-4.02832,-1.78909,-0.06134,0.98785,0.07617,,0.51670,0.59583,-0.57554,-0.21624,
10.65625,0.42343,-4.19235,-1.76239,-0.06110,0.99396,0.08685,,0.51650,0.59585,-0.57562,-0.21646,
10.66406,0.41199,-4.88663,-1.25504,-0.05750,1.00928,0.09375,,0.51627,0.59584,-0.57574,-0.21669,
10.67188,0.79346,-5.66864,-0.83160,-0.04089,1.03961,0.09137,,0.51601,0.59582,-0.57591,-0.21693,
10.67969,0.97656,-5.76782,-0.75912,-0.03711,1.04626,0.08295,,0.51573,0.59580,-0.57610,-0.21715,
10.68750,1.02997,-5.33676,-0.64087,-0.05591,1.04028,0.06079,,0.51548,0.59578,-0.57627,-0.21736,
10.69531,1.04904,-4.89807,-0.90027,-0.06769,1.01044,0.06226,,0.51523,0.59578,-0.57642,-0.21755,
10.70313,0.86975,-4.20380,-1.16730,-0.05023,1.00220,0.07410,,0.51501,0.59579,-0.57653,-0.21773,
10.71094,0.74768,-4.16183,-1.00327,-0.04877,1.00305,0.07391,,0.51481,0.59580,-0.57664,-0.21791,
10.71875,0.66757,-3.94440,-0.97275,-0.05316,1.00122,0.07965,,0.51461,0.59580,-0.57674,-0.21809,
10.72656,0.72861,-4.82178,-1.35803,-0.05676,0.99573,0.10474,,0.51437,0.59581,-0.57686,-0.21831,
10.73438,0.83542,-5.27954,-1.50299,-0.04700,1.00641,0.10779,,0.51411,0.59582,-0.57700,-0.21855,
10.74219,1.22833,-6.33240,-1.29700,-0.04236,1.03552,0.09949,,0.51380,0.59582,-0.57718,-0.21881,
10.75000,1.43814,-6.59561,-0.60654,-0.04669,1.05457,0.06720,,0.51347,0.59579,-0.57741,-0.21904,
10.75781,1.60217,-6.64520,-0.42725,-0.05066,1.06055,0.05945,,0.51314,0.59577,-0.57764,-0.21927,
10.76563,1.37711,-6.09207,-0.46921,-0.05365,1.05768,0.03333,,0.51284,0.59574,-0.57785,-0.21949,
10.77344,0.85831,-3.92532,-0.28992,-0.05273,1.02502,0.01154,,0.51265,0.59572,-0.57799,-0.21963,
10.78125,0.41580,-2.70462,-0.48065,-0.05389,1.00183,0.01440,,0.51252,0.59572,-0.57806,-0.21974,
10.78906,-0.35477,-0.78583,-1.09482,-0.05798,0.96521,0.05750,,0.51249,0.59574,-0.57804,-0.21983,
10.79688,-0.82397,0.12207,-1.88065,-0.06604,0.94550,0.09216,,0.51250,0.59578,-0.57794,-0.21993,
10.80469,-0.94223,-0.10300,-1.97983,-0.06500,0.95190,0.10425,,0.51251,0.59583,-0.57785,-0.22005,
10.81250,-0.63324,-2.02942,-2.19727,-0.04871,0.99310,0.13562,,0.51242,0.59586,-0.57782,-0.22023,
10.82031,0.30136,-4.58908,-2.22397,-0.04852,1.03827,0.12988,,0.51220,0.59589,-0.57789,-0.22049,
10.82813,0.72479,-5.48935,-1.94550,-0.05365,1.05566,0.11792,,0.51193,0.59591,-0.57801,-0.22076,
10.83594,1.49536,-6.73676,-1.68610,-0.05841,1.06195,0.09393,,0.51158,0.59593,-0.57819,-0.22104,
10.84375,1.99509,-6.40869,-1.46484,-0.05768,1.04791,0.06665,,0.51122,0.59596,-0.57838,-0.22128,
10.85156,1.88446,-5.98526,-1.44196,-0.06183,1.03607,0.05774,,0.51089,0.59599,-0.57855,-0.22150,
10.85938,1.38855,-5.21851,-1.32370,-0.08014,0.99237,0.03656,,0.51061,0.59601,-0.57870,-0.22171,
10.86719,0.91553,-4.99725,-1.94168,-0.07324,0.95264,0.05817,,0.51035,0.59604,-0.57881,-0.22195,
10.87500,0.67139,-5.04303,-2.19345,-0.06024,0.95374,0.07214,,0.51009,0.59608,-0.57890,-0.22221,
10.88281,0.32806,-5.78690,-2.07901,-0.03088,0.99097,0.09363,,0.50982,0.59608,-0.57902,-0.22251,
10.89063,0.59509,-6.14166,-2.00272,-0.03174,1.02075,0.09497,,0.50952,0.59609,-0.57915,-0.22281,
10.89844,1.15967,-6.24847,-1.77383,-0.04865,1.04907,0.08734,,0.50921,0.59610,-0.57931,-0.22308,
10.90625,1.27029,-6.08444,-1.80054,-0.04962,1.05658,0.08362,,0.50889,0.59613,-0.57947,-0.22335,
10.91406,1.35422,-6.25610,-1.91498,-0.05383,1.05457,0.06964,,0.50856,0.59615,-0.57962,-0.22362,
10.92188,1.24741,-6.33621,-1.31989,-0.06976,1.02887,0.05933,,0.50824,0.59615,-0.57980,-0.22388,
10.92969,1.11389,-6.45828,-1.36566,-0.08252,1.00763,0.05457,,0.50792,0.59615,-0.57998,-0.22415,
10.93750,0.67139,-6.56509,-1.82724,-0.08691,0.96045,0.06024,,0.50761,0.59614,-0.58014,-0.22446,
10.94531,0.46158,-5.51605,-2.58255,-0.03601,0.96051,0.08301,,0.50733,0.59617,-0.58023,-0.22476,
10.95313,0.43869,-5.37491,-2.69318,-0.02258,0.98285,0.09442,,0.50706,0.59621,-0.58031,-0.22506,
10.96094,0.59128,-4.93240,-2.24686,-0.02502,1.03156,0.09302,,0.50681,0.59625,-0.58040,-0.22532,
10.96875,1.03760,-4.88663,-1.81198,-0.04578,1.05920,0.08588,,0.50655,0.59628,-0.58051,-0.22555,
10.97656,1.13297,-4.69208,-1.84631,-0.04883,1.06934,0.07843,,0.50629,0.59632,-0.58061,-0.22576,
10.98438,1.40381,-4.52805,-1.73569,-0.05176,1.06885,0.05920,,0.50603,0.59637,-0.58071,-0.22595,
10.99219,1.17874,-4.02069,-1.28174,-0.07361,1.03937,0.04675,,0.50581,0.59640,-0.58081,-0.22612,
11.00000,0.74768,-4.16946,-1.13678,-0.09167,1.01050,0.05048,,0.50560,0.59640,-0.58092,-0.22630,
11.00781,0.43869,-4.22668,-1.38855,-0.08557,0.97314,0.06195,,0.50539,0.59641,-0.58101,-0.22651,
11.01563,-0.06104,-4.82941,-1.69754,-0.04688,0.97443,0.08142,,0.50518,0.59640,-0.58110,-0.22677,
11.02344,-0.26703,-5.19180,-1.79291,-0.02863,0.98676,0.08411,,0.50496,0.59638,-0.58120,-0.22706,
11.03125,0.02670,-5.32150,-1.42288,-0.02802,1.00928,0.09619,,0.50473,0.59635,-0.58132,-0.22733,
11.03906,0.41580,-5.00107,-1.56021,-0.04376,1.03003,0.10193,,0.50449,0.59635,-0.58143,-0.22758,
11.04688,0.59128,-5.04303,-1.62888,-0.04895,1.03839,0.09900,,0.50424,0.59636,-0.58154,-0.22782,
11.05469,1.10245,-5.26810,-1.86920,-0.06439,1.03229,0.09747,,0.50396,0.59639,-0.58166,-0.22806,
11.06250,1.38855,-5.34058,-1.86920,-0.07452,1.02429,0.07861,,0.50367,0.59643,-0.58179,-0.22829,
11.07031,1.17874,-5.48935,-1.57547,-0.08154,1.01099,0.06476,,0.50338,0.59644,-0.58193,-0.22853,
11.07813,0.90408,-5.53131,-1.65558,-0.08118,1.00128,0.04803,,0.50310,0.59645,-0.58206,-0.22878,
11.08594,0.54932,-5.39017,-1.91879,-0.05957,0.98596,0.05292,,0.50284,0.59646,-0.58217,-0.22905,
11.09375,0.08011,-5.22614,-1.94168,-0.03949,0.99243,0.07416,,0.50260,0.59646,-0.58227,-0.22933,
11.10156,-0.01526,-5.39780,-1.81580,-0.03766,0.99866,0.08282,,0.50236,0.59645,-0.58238,-0.22962,
11.10938,0.00000,-5.97763,-1.33514,-0.04285,1.01715,0.09961,,0.50210,0.59641,-0.58252,-0.22991,
11.11719,0.44250,-6.47736,-1.68991,-0.04938,1.03333,0.10205,,0.50180,0.59639,-0.58268,-0.23022,
11.12500,0.90027,-6.53458,-1.69754,-0.05890,1.04523,0.10608,,0.50148,0.59638,-0.58284,-0.23051,
11.13281,1.11008,-7.13348,-1.59454,-0.06201,1.04730,0.08173,,0.50113,0.59637,-0.58304,-0.23082,
11.14063,1.24359,-6.66046,-1.46866,-0.06287,1.03351,0.04865,,0.50079,0.59637,-0.58322,-0.23109,
11.14844,1.06049,-6.43921,-1.39618,-0.06384,1.02301,0.04144,,0.50047,0.59636,-0.58340,-0.23137,
11.15625,0.69809,-5.74493,-1.52969,-0.06360,0.99078,0.05316,,0.50020,0.59635,-0.58354,-0.23163,
11.16406,0.24796,-5.03540,-1.94931,-0.04926,0.97260,0.08972,,0.49996,0.59636,-0.58363,-0.23190,
11.17188,0.20599,-5.11169,-2.02560,-0.04059,0.98615,0.09857,,0.49972,0.59636,-0.58372,-0.23217,
11.17969,0.20218,-5.06973,-1.63651,-0.02972,1.02325,0.08142,,0.49948,0.59636,-0.58383,-0.23243,
11.18750,0.76675,-4.87137,-1.26266,-0.04974,1.04706,0.08130,,0.49924,0.59636,-0.58395,-0.23264,
11.19531,0.84686,-4.40979,-1.20163,-0.05829,1.04810,0.08118,,0.49901,0.59636,-0.58406,-0.23284,
11.20313,0.80109,-3.48663,-1.48773,-0.06305,1.04468,0.06671,,0.49882,0.59639,-0.58413,-0.23300,
11.21094,0.57220,-3.52859,-1.24359,-0.08118,1.03015,0.05444,,0.49864,0.59641,-0.58420,-0.23317,
11.21875,0.49973,-3.84140,-1.33514,-0.08917,1.00739,0.05219,,0.49845,0.59641,-0.58428,-0.23336,
11.22656,-0.06866,-4.40216,-1.41144,-0.07147,0.98584,0.07361,,0.49825,0.59640,-0.58437,-0.23359,
11.23438,-0.47684,-4.95529,-1.62888,-0.04022,0.98975,0.08551,,0.49805,0.59637,-0.58446,-0.23387,
11.24219,-0.35858,-5.27954,-1.73187,-0.03033,0.99634,0.09058,,0.49783,0.59634,-0.58456,-0.23417,
11.25000,-0.24414,-5.81741,-1.30463,-0.03876,1.01508,0.09753,,0.49759,0.59629,-0.58470,-0.23446,
11.25781,0.04578,-5.88989,-1.35422,-0.05127,1.02747,0.09918,,0.49733,0.59625,-0.58484,-0.23475,
11.26563,0.36621,-5.80978,-1.40762,-0.05530,1.04138,0.09155,,0.49707,0.59623,-0.58498,-0.23502,
11.27344,0.68283,-5.57327,-1.48773,-0.05927,1.03693,0.09387,,0.49680,0.59622,-0.58512,-0.23528,
11.28125,1.18256,-5.91278,-1.54495,-0.06915,1.02527,0.10150,,0.49649,0.59623,-0.58527,-0.23553,
11.28906,1.67465,-6.34003,-1.16348,-0.06659,1.00439,0.10278,,0.49615,0.59623,-0.58546,-0.23577,
11.29688,1.98364,-6.64902,-1.24359,-0.07123,0.99121,0.10681,,0.49579,0.59624,-0.58566,-0.23600,
11.30469,2.22397,-6.54221,-1.57166,-0.05255,0.99121,0.09320,,0.49541,0.59627,-0.58585,-0.23624,
11.31250,1.93024,-6.56509,-1.55640,-0.03845,1.00873,0.05371,,0.49505,0.59629,-0.58604,-0.23649,
11.32031,1.75858,-6.50787,-1.54877,-0.03845,1.01666,0.03528,,0.49470,0.59630,-0.58622,-0.23674,
11.32813,1.14822,-6.03867,-1.66702,-0.04559,1.02673,0.03961,,0.49438,0.59631,-0.58637,-0.23700,
11.33594,0.88120,-5.92422,-1.67847,-0.04059,1.03265,0.07013,,0.49408,0.59631,-0.58651,-0.23727,
11.34375,0.99564,-6.02722,-1.70517,-0.03662,1.03369,0.08868,,0.49378,0.59632,-0.58666,-0.23753,
11.35156,0.97656,-5.90897,-1.74332,-0.05414,1.01648,0.10968,,0.49348,0.59632,-0.58680,-0.23780,
11.35938,1.41907,-5.89371,-1.74713,-0.06726,1.00171,0.10498,,0.49316,0.59634,-0.58694,-0.23805,
11.36719,1.45340,-6.11496,-1.88446,-0.06561,1.00360,0.09741,,0.49283,0.59637,-0.58709,-0.23831,
11.37500,1.72043,-6.34766,-2.11716,-0.05908,1.00537,0.07007,,0.49247,0.59641,-0.58724,-0.23857,
11.38281,1.39999,-6.62613,-1.97983,-0.04956,1.00757,0.05463,,0.49212,0.59643,-0.58740,-0.23886,
11.39063,1.30463,-6.54984,-2.02942,-0.04578,1.01410,0.04517,,0.49177,0.59644,-0.58756,-0.23914,
11.39844,0.88501,-6.02341,-1.80435,-0.05072,1.02155,0.04156,,0.49147,0.59645,-0.58770,-0.23942,
11.40625,0.56458,-5.10788,-1.47629,-0.04675,1.03009,0.04944,,0.49122,0.59644,-0.58782,-0.23966,
11.41406,0.52261,-4.44794,-1.37711,-0.05316,1.03082,0.06500,,0.49100,0.59644,-0.58791,-0.23987,
11.42188,0.39291,-3.56674,-1.36948,-0.06433,1.02893,0.09161,,0.49082,0.59645,-0.58798,-0.24005,
11.42969,0.43106,-3.52859,-0.96130,-0.07367,1.01984,0.10358,,0.49064,0.59645,-0.58806,-0.24021,
11.43750,0.75150,-4.90952,-1.37711,-0.08740,0.99445,0.10492,,0.49040,0.59645,-0.58818,-0.24043,
11.44531,0.95367,-5.39780,-1.39999,-0.07562,0.98773,0.09460,,0.49012,0.59645,-0.58831,-0.24067,
11.45313,0.93842,-6.12640,-1.73187,-0.04126,0.98969,0.08386,,0.48981,0.59645,-0.58846,-0.24094,
11.46094,0.99182,-6.01196,-1.82343,-0.03766,1.00305,0.06635,,0.48950,0.59645,-0.58860,-0.24121,
11.46875,0.95749,-5.62668,-1.65939,-0.03491,1.01526,0.05646,,0.48921,0.59646,-0.58873,-0.24146,
11.47656,0.70572,-4.91333,-1.77383,-0.03296,1.03870,0.05646,,0.48896,0.59647,-0.58883,-0.24170,
11.48438,0.56076,-3.94821,-1.77765,-0.03613,1.04926,0.06561,,0.48875,0.59650,-0.58890,-0.24190,
11.49219,0.54550,-3.81088,-1.65939,-0.04645,1.04358,0.07465,,0.48855,0.59652,-0.58896,-0.24209,
11.50000,0.54169,-3.54385,-1.48010,-0.06427,1.02972,0.09021,,0.48836,0.59654,-0.58902,-0.24227,
11.50781,0.74768,-4.43649,-1.53732,-0.08691,0.99994,0.09827,,0.48813,0.59655,-0.58912,-0.24248,
11.51563,0.95367,-4.99725,-1.74332,-0.08057,0.99084,0.09235,,0.48787,0.59657,-0.58923,-0.24271,
11.52344,0.86975,-5.69534,-1.74713,-0.05664,0.98602,0.07660,,0.48758,0.59657,-0.58935,-0.24297,
11.53125,0.70572,-5.72205,-1.67084,-0.04443,0.99469,0.07373,,0.48729,0.59657,-0.58948,-0.24323,
11.53906,0.72098,-5.75638,-1.60980,-0.04114,1.00299,0.07733,,0.48701,0.59656,-0.58962,-0.24349,
11.54688,0.72479,-5.29480,-1.67084,-0.03693,1.02625,0.07281,,0.48674,0.59656,-0.58973,-0.24374,
11.55469,0.84305,-5.15366,-1.66321,-0.03796,1.03888,0.07751,,0.48647,0.59657,-0.58985,-0.24398,
11.56250,0.94223,-4.87900,-1.40381,-0.04224,1.04443,0.07880,,0.48622,0.59658,-0.58997,-0.24419,
11.57031,1.01471,-4.63104,-1.27411,-0.06610,1.03381,0.07556,,0.48597,0.59658,-0.59008,-0.24439,
11.57813,0.94604,-4.37927,-1.41907,-0.07281,1.01984,0.06891,,0.48574,0.59660,-0.59018,-0.24458,
11.58594,0.86212,-4.48990,-1.48773,-0.07550,1.00421,0.06750,,0.48550,0.59661,-0.59028,-0.24478,
11.59375,0.43869,-4.97818,-1.97220,-0.06543,0.98529,0.06976,,0.48525,0.59662,-0.59037,-0.24503,
11.60156,0.38910,-5.37109,-1.64032,-0.05151,0.98865,0.08557,,0.48499,0.59661,-0.59048,-0.24530,
11.60938,0.37003,-5.88226,-1.60217,-0.04529,1.00189,0.08655,,0.48471,0.59659,-0.59061,-0.24558,
11.61719,0.33569,-6.63376,-1.11389,-0.04688,1.03009,0.09137,,0.48442,0.59653,-0.59079,-0.24588,
11.62500,0.67139,-6.57654,-0.91934,-0.05762,1.04504,0.09149,,0.48411,0.59648,-0.59098,-0.24615,
11.63281,1.06049,-6.47736,-0.77820,-0.06134,1.04987,0.07208,,0.48380,0.59644,-0.59117,-0.24641,
11.64063,1.08719,-5.62286,-0.72479,-0.06299,1.04041,0.07080,,0.48352,0.59641,-0.59134,-0.24662,
11.64844,1.13678,-5.01251,-0.81635,-0.08307,1.00275,0.08502,,0.48326,0.59640,-0.59149,-0.24681,
11.65625,0.93460,-4.96292,-0.85068,-0.06305,0.99536,0.08362,,0.48301,0.59638,-0.59163,-0.24701,
11.66406,0.82779,-5.39017,-0.82016,-0.05389,0.99097,0.08289,,0.48274,0.59635,-0.59178,-0.24723,
11.67188,0.85449,-6.76727,-0.85449,-0.05243,0.98499,0.09399,,0.48242,0.59629,-0.59198,-0.24750,
11.67969,0.93079,-7.37381,-0.57602,-0.04858,1.00525,0.08118,,0.48208,0.59622,-0.59221,-0.24779,
11.68750,1.03378,-7.47299,-0.75912,-0.04083,1.02362,0.07220,,0.48173,0.59616,-0.59244,-0.24808,
11.69531,1.22070,-6.79779,-0.91934,-0.02563,1.04248,0.06360,,0.48139,0.59612,-0.59265,-0.24834,
11.70313,1.32751,-5.14603,-0.66376,-0.04590,1.03918,0.06689,,0.48112,0.59611,-0.59281,-0.24852,
11.71094,1.32370,-4.03595,-0.59891,-0.05615,1.03271,0.07239,,0.48090,0.59610,-0.59293,-0.24866,
11.71875,1.14441,-3.35312,-1.03760,-0.06207,1.01190,0.08124,,0.48070,0.59613,-0.59302,-0.24879,
11.72656,0.93460,-3.86810,-1.52206,-0.05377,0.99860,0.07251,,0.48048,0.59615,-0.59309,-0.24896,
11.73438,0.74387,-4.50516,-1.49155,-0.04889,0.99646,0.07269,,0.48024,0.59616,-0.59319,-0.24917,
11.74219,0.49591,-5.88226,-1.36566,-0.04279,0.99854,0.07355,,0.47997,0.59613,-0.59333,-0.24944,
11.75000,0.06485,-6.82449,-1.60599,-0.03650,1.01184,0.06458,,0.47966,0.59608,-0.59349,-0.24977,
11.75781,-0.23651,-6.72150,-1.78909,-0.03101,1.02435,0.05157,,0.47937,0.59603,-0.59363,-0.25011,
11.76563,-0.40436,-6.06155,-1.92261,-0.02100,1.03711,0.04596,,0.47911,0.59599,-0.59374,-0.25045,
11.77344,-0.94986,-4.58145,-1.69754,-0.03326,1.03992,0.04083,,0.47894,0.59595,-0.59380,-0.25073,
11.78125,-1.22833,-4.14658,-1.70517,-0.04633,1.03406,0.04999,,0.47879,0.59591,-0.59384,-0.25101,
11.78906,-1.67847,-4.13513,-1.77002,-0.05646,1.01270,0.07355,,0.47867,0.59585,-0.59387,-0.25131,
11.79688,-2.31934,-5.06592,-2.21634,-0.06299,0.99377,0.08197,,0.47852,0.59578,-0.59390,-0.25169,
11.80469,-2.63977,-6.18362,-2.18201,-0.06012,0.98212,0.09137,,0.47834,0.59568,-0.59397,-0.25212,
11.81250,-2.73132,-8.12531,-2.14767,-0.05627,0.99384,0.09113,,0.47809,0.59553,-0.59409,-0.25264,
11.82031,-2.59018,-9.51004,-2.01797,-0.05011,1.01715,0.09796,,0.47778,0.59537,-0.59427,-0.25320,
11.82813,-2.09427,-10.38742,-1.80054,-0.04755,1.04456,0.09277,,0.47741,0.59519,-0.59450,-0.25377,
11.83594,-1.86539,-10.62393,-1.51825,-0.05334,1.04401,0.09216,,0.47703,0.59501,-0.59475,-0.25433,
11.84375,-1.53732,-9.70459,-1.39999,-0.05573,1.04309,0.08777,,0.47668,0.59484,-0.59497,-0.25484,
11.85156,-1.31226,-7.75528,-1.37329,-0.06464,1.01477,0.08502,,0.47640,0.59472,-0.59514,-0.25525,
11.85938,-1.21307,-6.81305,-1.65558,-0.06580,0.99902,0.08301,,0.47614,0.59463,-0.59527,-0.25564,
11.86719,-1.10626,-5.14221,-1.61743,-0.05847,0.98541,0.08917,,0.47596,0.59457,-0.59535,-0.25595,
11.87500,-0.99182,-4.90570,-1.59073,-0.05804,0.99573,0.10614,,0.47577,0.59452,-0.59542,-0.25624,
11.88281,-0.82779,-5.10025,-1.52588,-0.06097,0.99982,0.11133,,0.47557,0.59446,-0.59551,-0.25654,
11.89063,-0.33188,-5.66101,-1.25504,-0.05347,1.02216,0.10858,,0.47534,0.59440,-0.59563,-0.25683,
11.89844,0.09155,-5.80215,-1.26648,-0.05096,1.03967,0.09747,,0.47508,0.59435,-0.59577,-0.25711,
11.90625,0.38910,-5.45502,-1.08719,-0.05157,1.04126,0.09161,,0.47483,0.59431,-0.59590,-0.25735,
11.91406,0.83542,-5.06210,-0.93460,-0.05487,1.03082,0.09619,,0.47457,0.59429,-0.59604,-0.25756,
11.92188,1.03760,-4.54330,-1.25885,-0.06836,1.00293,0.09668,,0.47433,0.59429,-0.59615,-0.25775,
11.92969,1.17874,-4.49753,-1.21307,-0.07196,0.99261,0.09418,,0.47408,0.59430,-0.59626,-0.25793,
11.93750,1.23596,-4.81796,-1.24741,-0.04877,0.99115,0.08746,,0.47381,0.59431,-0.59639,-0.25812,
11.94531,1.25504,-5.08499,-1.34659,-0.03271,1.00024,0.07654,,0.47353,0.59431,-0.59652,-0.25832,
11.95313,1.07193,-4.98199,-1.27792,-0.03418,1.00568,0.07141,,0.47327,0.59431,-0.59664,-0.25852,
11.96094,0.98419,-4.87137,-1.10626,-0.03851,1.02161,0.07117,,0.47301,0.59430,-0.59677,-0.25872,
11.96875,0.50735,-4.48990,-1.26266,-0.04004,1.03705,0.07355,,0.47279,0.59429,-0.59687,-0.25893,
11.97656,0.38147,-4.20761,-1.23978,-0.04309,1.04144,0.07404,,0.47258,0.59428,-0.59695,-0.25913,
11.98438,0.27847,-4.51279,-1.18256,-0.05969,1.03033,0.07660,,0.47237,0.59425,-0.59705,-0.25934,
11.99219,0.05722,-5.01251,-1.46103,-0.06921,1.00244,0.08636,,0.47214,0.59423,-0.59715,-0.25960,
12.00000,-0.21744,-5.68771,-1.87683,-0.06213,0.98297,0.08759,,0.47188,0.59419,-0.59725,-0.25990,
12.00781,-0.36240,-6.05392,-2.09808,-0.05017,0.98743,0.08075,,0.47162,0.59416,-0.59735,-0.26023,
12.01563,-0.63324,-5.85938,-1.94550,-0.02917,1.00848,0.06158,,0.47137,0.59411,-0.59745,-0.26056,
12.02344,-1.03378,-5.03922,-1.75095,-0.02216,1.03607,0.05463,,0.47118,0.59406,-0.59752,-0.26087,
12.03125,-1.20163,-4.58145,-1.61362,-0.02600,1.04028,0.06036,,0.47102,0.59401,-0.59757,-0.26116,
12.03906,-1.65558,-3.29971,-1.50299,-0.03918,1.04785,0.06989,,0.47093,0.59396,-0.59758,-0.26142,
12.04688,-1.86920,-3.20816,-1.43433,-0.05164,1.04047,0.07819,,0.47085,0.59390,-0.59759,-0.26167,
12.05469,-2.05231,-3.67355,-1.43433,-0.05518,1.03528,0.07318,,0.47076,0.59382,-0.59761,-0.26196,
12.06250,-2.64740,-4.84085,-1.09482,-0.07141,1.00952,0.07251,,0.47065,0.59369,-0.59767,-0.26230,
12.07031,-3.00980,-5.83649,-1.34277,-0.06915,0.98376,0.08026,,0.47051,0.59355,-0.59775,-0.26271,
12.07813,-3.31116,-6.12640,-1.37711,-0.06146,0.98413,0.07935,,0.47037,0.59339,-0.59783,-0.26314,
12.08594,-3.76129,-6.54984,-1.30844,-0.04175,1.00238,0.07745,,0.47024,0.59320,-0.59791,-0.26361,
12.09375,-4.04739,-6.34003,-1.19019,-0.03589,1.02020,0.07684,,0.47013,0.59301,-0.59799,-0.26407,
12.10156,-4.13895,-6.06155,-0.96512,-0.04169,1.02704,0.07660,,0.47003,0.59280,-0.59807,-0.26452,
12.10938,-4.29916,-4.85611,-1.04523,-0.04248,1.03522,0.07684,,0.46999,0.59262,-0.59810,-0.26493,
12.11719,-4.42123,-4.02069,-1.23596,-0.04614,1.03381,0.07208,,0.46998,0.59245,-0.59810,-0.26532,
12.12500,-4.64249,-3.55148,-1.22070,-0.05200,1.03052,0.07172,,0.47001,0.59229,-0.59807,-0.26570,
12.13281,-4.98199,-3.20435,-1.05667,-0.06049,1.01746,0.07904,,0.47006,0.59212,-0.59804,-0.26607,
12.14063,-5.52750,-3.89481,-0.74005,-0.06659,1.00244,0.09369,,0.47011,0.59190,-0.59803,-0.26648,
