Gait Up - Physilog data export
Created on: 0000-00-03 22:52:12
Total data points: 792

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
42.57031,0.60654,-4.41742,-1.51443,-0.67346,0.71936,-0.17743,,0.16233,0.21641,-0.40067,-0.87538,
42.57813,0.39673,-3.95584,-1.54114,-0.67743,0.71820,-0.17810,,0.16211,0.21625,-0.40072,-0.87543,
42.58594,0.24414,-3.74222,-2.02942,-0.67694,0.72552,-0.18384,,0.16187,0.21611,-0.40076,-0.87549,
42.59375,-0.20599,-3.46375,-2.08282,-0.67633,0.71973,-0.19037,,0.16165,0.21598,-0.40077,-0.87556,
42.60156,-0.25940,-3.78799,-1.93024,-0.67419,0.71289,-0.19238,,0.16142,0.21583,-0.40078,-0.87563,
42.60938,0.26321,-3.84903,-1.93405,-0.67377,0.71246,-0.20404,,0.16119,0.21568,-0.40083,-0.87569,
42.61719,0.85068,-4.04358,-1.59836,-0.67535,0.71747,-0.20978,,0.16096,0.21552,-0.40091,-0.87574,
42.62500,0.86975,-4.42123,-1.19400,-0.68182,0.71326,-0.20496,,0.16075,0.21532,-0.40101,-0.87578,
42.63281,1.26266,-4.97437,-0.60654,-0.67841,0.70551,-0.19592,,0.16055,0.21508,-0.40115,-0.87581,
42.64063,1.11008,-5.04684,-1.38855,-0.67468,0.71600,-0.19037,,0.16030,0.21485,-0.40126,-0.87586,
42.64844,0.98419,-4.83322,-1.59836,-0.67572,0.71918,-0.18549,,0.16005,0.21464,-0.40136,-0.87591,
42.65625,0.65613,-4.26102,-1.81961,-0.67957,0.71533,-0.18207,,0.15980,0.21447,-0.40144,-0.87596,
42.66406,0.26321,-3.30734,-2.20108,-0.68640,0.71826,-0.17792,,0.15957,0.21436,-0.40147,-0.87602,
42.67188,0.28229,-3.34167,-2.29263,-0.68964,0.72052,-0.17969,,0.15932,0.21425,-0.40151,-0.87607,
42.67969,0.63324,-4.24957,-2.62451,-0.69061,0.71692,-0.19177,,0.15903,0.21410,-0.40156,-0.87614,
42.68750,1.11389,-5.19943,-2.39563,-0.68280,0.71143,-0.19965,,0.15872,0.21389,-0.40167,-0.87620,
42.69531,1.11389,-5.99670,-2.07138,-0.68048,0.71198,-0.19611,,0.15840,0.21363,-0.40178,-0.87627,
42.70313,1.08719,-6.68335,-1.64032,-0.67169,0.71356,-0.19183,,0.15810,0.21331,-0.40191,-0.87634,
42.71094,0.96512,-5.99670,-1.83868,-0.65564,0.71930,-0.19031,,0.15780,0.21304,-0.40202,-0.87641,
42.71875,0.57602,-4.73785,-1.56784,-0.66681,0.71667,-0.18475,,0.15756,0.21283,-0.40210,-0.87647,
42.72656,0.65613,-4.59671,-1.55258,-0.67322,0.71375,-0.18231,,0.15732,0.21263,-0.40218,-0.87652,
42.73438,0.44250,-4.54712,-2.01416,-0.66852,0.70831,-0.17957,,0.15706,0.21244,-0.40224,-0.87659,
42.74219,0.93460,-4.36783,-2.44522,-0.66626,0.72632,-0.19153,,0.15677,0.21228,-0.40232,-0.87664,
42.75000,0.86212,-3.91006,-2.55585,-0.67236,0.72992,-0.19537,,0.15649,0.21215,-0.40239,-0.87669,
42.75781,0.79727,-4.21906,-2.41089,-0.67657,0.71539,-0.19031,,0.15621,0.21200,-0.40246,-0.87674,
42.76563,0.96130,-4.63104,-1.97220,-0.67065,0.71204,-0.19385,,0.15594,0.21181,-0.40255,-0.87680,
42.77344,0.90790,-4.37546,-2.00653,-0.66498,0.72040,-0.19397,,0.15568,0.21164,-0.40264,-0.87684,
42.78125,0.61798,-3.78418,-2.02942,-0.67218,0.72314,-0.18671,,0.15543,0.21150,-0.40270,-0.87689,
42.78906,0.49973,-3.53241,-1.97983,-0.67047,0.71149,-0.17511,,0.15520,0.21137,-0.40275,-0.87694,
42.79688,0.51880,-3.53241,-1.73187,-0.67194,0.71027,-0.17651,,0.15498,0.21124,-0.40281,-0.87698,
42.80469,0.59891,-3.66974,-1.60217,-0.68188,0.72314,-0.17462,,0.15477,0.21110,-0.40288,-0.87703,
42.81250,0.69427,-4.94766,-1.64032,-0.67828,0.71863,-0.18970,,0.15451,0.21088,-0.40296,-0.87709,
42.82031,0.70953,-5.09262,-1.70517,-0.67896,0.71307,-0.19055,,0.15425,0.21065,-0.40305,-0.87715,
42.82813,0.40054,-5.17654,-1.67465,-0.68011,0.71143,-0.19556,,0.15399,0.21042,-0.40312,-0.87722,
42.83594,0.55313,-5.28717,-1.62888,-0.67542,0.71088,-0.20074,,0.15373,0.21018,-0.40320,-0.87728,
42.84375,0.69809,-5.19943,-1.47629,-0.67285,0.71045,-0.19678,,0.15348,0.20994,-0.40328,-0.87734,
42.85156,0.72861,-5.16129,-1.61362,-0.67517,0.71112,-0.18384,,0.15322,0.20971,-0.40337,-0.87740,
42.85938,0.64087,-4.68063,-2.04468,-0.67389,0.72150,-0.18073,,0.15295,0.20951,-0.40345,-0.87746,
42.86719,0.63324,-4.67682,-2.20108,-0.67041,0.72504,-0.18134,,0.15267,0.20932,-0.40352,-0.87752,
42.87500,0.54932,-3.99399,-2.07138,-0.66992,0.72125,-0.17859,,0.15242,0.20917,-0.40357,-0.87758,
42.88281,0.19073,-2.38037,-1.82724,-0.67273,0.72144,-0.19330,,0.15224,0.20911,-0.40360,-0.87761,
42.89063,0.23270,-2.28119,-2.27737,-0.68103,0.72174,-0.20154,,0.15202,0.20906,-0.40362,-0.87765,
42.89844,0.12970,-2.76184,-2.21634,-0.67743,0.71246,-0.20056,,0.15180,0.20898,-0.40364,-0.87770,
42.90625,0.57602,-3.84521,-1.49155,-0.67444,0.69763,-0.19531,,0.15159,0.20882,-0.40371,-0.87774,
42.91406,0.86594,-4.27628,-1.50681,-0.67596,0.71210,-0.19421,,0.15136,0.20864,-0.40379,-0.87779,
42.92188,0.91553,-4.28009,-1.69373,-0.67920,0.71692,-0.19049,,0.15112,0.20847,-0.40388,-0.87783,
42.92969,0.86975,-4.32587,-1.96075,-0.68011,0.70789,-0.17706,,0.15086,0.20830,-0.40397,-0.87787,
42.93750,0.83923,-4.24194,-2.12097,-0.68323,0.70935,-0.17505,,0.15059,0.20814,-0.40404,-0.87792,
42.94531,0.60654,-3.84521,-2.33459,-0.67963,0.71484,-0.18286,,0.15033,0.20800,-0.40410,-0.87797,
42.95313,0.50735,-3.16238,-2.55203,-0.66827,0.71765,-0.19507,,0.15007,0.20791,-0.40414,-0.87802,
42.96094,0.32806,-3.68500,-1.98746,-0.67133,0.70422,-0.19427,,0.14984,0.20777,-0.40419,-0.87807,
42.96875,0.54932,-4.00543,-1.88446,-0.66980,0.70374,-0.19617,,0.14960,0.20762,-0.40425,-0.87812,
42.97656,1.00708,-4.65775,-2.00653,-0.66223,0.71222,-0.19708,,0.14932,0.20743,-0.40434,-0.87817,
42.98438,1.37329,-3.85666,-1.82343,-0.66827,0.71417,-0.19226,,0.14908,0.20728,-0.40445,-0.87820,
42.99219,1.41525,-3.92532,-1.70898,-0.67303,0.71216,-0.18884,,0.14884,0.20714,-0.40457,-0.87822,
43.00000,1.21689,-4.13513,-1.69754,-0.67340,0.70911,-0.18774,,0.14860,0.20697,-0.40467,-0.87825,
43.00781,0.84686,-3.70789,-1.79291,-0.67230,0.71387,-0.19434,,0.14837,0.20683,-0.40475,-0.87829,
43.01563,0.83542,-3.50571,-1.74713,-0.67499,0.71796,-0.19720,,0.14814,0.20670,-0.40482,-0.87832,
43.02344,0.75531,-3.51334,-1.65939,-0.67474,0.71436,-0.19299,,0.14793,0.20657,-0.40490,-0.87835,
43.03125,0.72479,-3.58582,-1.73950,-0.66785,0.71417,-0.19244,,0.14770,0.20644,-0.40497,-0.87839,
43.03906,0.80490,-3.71170,-2.04849,-0.66809,0.72205,-0.19415,,0.14746,0.20630,-0.40504,-0.87843,
43.04688,0.62180,-3.40271,-2.22397,-0.67633,0.72028,-0.18829,,0.14721,0.20619,-0.40509,-0.87847,
43.05469,0.54169,-3.83759,-1.94931,-0.68073,0.70862,-0.18304,,0.14697,0.20605,-0.40515,-0.87852,
43.06250,0.55313,-4.02069,-1.87683,-0.67981,0.71338,-0.18671,,0.14673,0.20589,-0.40521,-0.87857,
43.07031,0.38147,-4.58527,-2.15912,-0.67706,0.72156,-0.19043,,0.14646,0.20570,-0.40526,-0.87863,
43.07813,0.27847,-5.19180,-1.68228,-0.67371,0.71057,-0.18811,,0.14620,0.20546,-0.40532,-0.87871,
43.08594,0.43488,-5.45120,-1.37711,-0.66962,0.71216,-0.19312,,0.14595,0.20520,-0.40540,-0.87877,
43.09375,0.51117,-5.32913,-1.30081,-0.67090,0.71954,-0.19348,,0.14571,0.20495,-0.40548,-0.87883,
43.10156,0.57602,-5.13077,-1.23215,-0.67932,0.71735,-0.18805,,0.14548,0.20471,-0.40556,-0.87889,
43.10938,0.06485,-4.95529,-1.70135,-0.67615,0.71661,-0.18799,,0.14523,0.20448,-0.40561,-0.87897,
43.11719,0.18692,-4.73785,-1.76620,-0.67999,0.71918,-0.19110,,0.14498,0.20427,-0.40565,-0.87903,
43.12500,0.13351,-4.78745,-2.10571,-0.68085,0.72064,-0.19385,,0.14471,0.20407,-0.40569,-0.87911,
43.13281,0.17166,-5.23376,-1.98364,-0.67712,0.71167,-0.18848,,0.14443,0.20384,-0.40574,-0.87918,
43.14063,0.38910,-5.40161,-1.70517,-0.67737,0.70892,-0.18958,,0.14417,0.20359,-0.40581,-0.87925,
43.14844,0.80872,-6.00052,-1.73187,-0.67456,0.71667,-0.19629,,0.14387,0.20331,-0.40591,-0.87932,
43.15625,1.04523,-5.55420,-1.18637,-0.67120,0.71460,-0.19409,,0.14363,0.20305,-0.40602,-0.87937,
43.16406,1.13297,-5.31769,-0.97275,-0.67059,0.71204,-0.18604,,0.14339,0.20279,-0.40615,-0.87941,
43.17188,0.83160,-5.15366,-1.44958,-0.67322,0.71161,-0.18982,,0.14314,0.20255,-0.40624,-0.87946,
43.17969,0.31281,-4.30679,-2.06375,-0.67084,0.71814,-0.19354,,0.14289,0.20238,-0.40629,-0.87952,
43.18750,0.14496,-3.94440,-2.00272,-0.67303,0.71661,-0.19440,,0.14265,0.20223,-0.40632,-0.87958,
43.19531,0.38147,-4.03976,-2.15912,-0.67450,0.70837,-0.19116,,0.14239,0.20207,-0.40637,-0.87963,
43.20313,0.64850,-3.91769,-2.41470,-0.68152,0.71185,-0.18750,,0.14212,0.20193,-0.40643,-0.87968,
43.21094,0.78583,-4.00925,-2.24304,-0.68079,0.71783,-0.18695,,0.14185,0.20179,-0.40650,-0.87973,
43.21875,1.05667,-4.51660,-1.56021,-0.67871,0.72186,-0.18774,,0.14161,0.20160,-0.40660,-0.87976,
43.22656,0.86212,-5.24521,-1.44577,-0.67346,0.71863,-0.18695,,0.14135,0.20135,-0.40669,-0.87982,
43.23438,0.73624,-5.15366,-1.46866,-0.67358,0.71759,-0.18506,,0.14110,0.20112,-0.40678,-0.87987,
43.24219,0.92697,-5.14221,-1.60599,-0.66974,0.71429,-0.18951,,0.14084,0.20089,-0.40688,-0.87992,
43.25000,0.28610,-4.55475,-1.72043,-0.66315,0.71539,-0.18579,,0.14060,0.20069,-0.40693,-0.87998,
43.25781,0.16403,-3.91769,-2.14005,-0.66174,0.71240,-0.18268,,0.14035,0.20054,-0.40696,-0.88004,
43.26563,0.39673,-3.96347,-2.30789,-0.66443,0.71338,-0.18695,,0.14009,0.20039,-0.40701,-0.88009,
43.27344,0.61417,-3.24249,-2.45667,-0.66742,0.71814,-0.18890,,0.13983,0.20030,-0.40706,-0.88013,
43.28125,1.22452,-2.69699,-1.96457,-0.67572,0.72156,-0.20154,,0.13961,0.20023,-0.40715,-0.88014,
43.28906,1.16348,-2.76947,-1.51825,-0.67865,0.71674,-0.19879,,0.13942,0.20014,-0.40724,-0.88015,
43.29688,1.23215,-3.82614,-1.07193,-0.68298,0.70679,-0.18787,,0.13922,0.19997,-0.40735,-0.88017,
43.30469,1.30081,-4.87518,-1.16348,-0.66913,0.71051,-0.18689,,0.13899,0.19975,-0.40747,-0.88020,
43.31250,1.25504,-5.00107,-1.40762,-0.66400,0.71661,-0.18768,,0.13874,0.19953,-0.40759,-0.88023,
43.32031,1.39236,-4.34875,-1.38855,-0.67505,0.71777,-0.18317,,0.13851,0.19934,-0.40771,-0.88026,
43.32813,0.83160,-3.98254,-1.75858,-0.68384,0.70923,-0.17151,,0.13827,0.19918,-0.40779,-0.88029,
43.33594,0.74387,-3.93677,-2.11334,-0.68231,0.70905,-0.17365,,0.13801,0.19904,-0.40785,-0.88034,
43.34375,0.53406,-3.71552,-2.54440,-0.67780,0.72174,-0.19177,,0.13774,0.19891,-0.40790,-0.88038,
43.35156,0.86594,-3.78036,-2.15912,-0.67853,0.71942,-0.20197,,0.13748,0.19878,-0.40797,-0.88042,
43.35938,0.98801,-4.27246,-1.71661,-0.67999,0.71454,-0.20294,,0.13724,0.19861,-0.40806,-0.88046,
43.36719,1.37711,-4.84467,-1.36566,-0.66803,0.71246,-0.20282,,0.13699,0.19839,-0.40819,-0.88049,
43.37500,1.48773,-4.73785,-1.28555,-0.66974,0.72058,-0.19922,,0.13676,0.19818,-0.40832,-0.88051,
43.38281,1.38092,-4.67682,-1.28174,-0.66998,0.72021,-0.19421,,0.13652,0.19797,-0.40844,-0.88054,
43.39063,1.15204,-4.58527,-1.41525,-0.67029,0.71570,-0.18671,,0.13628,0.19777,-0.40855,-0.88057,
43.39844,0.77820,-3.96347,-1.60599,-0.68329,0.71387,-0.17798,,0.13605,0.19761,-0.40863,-0.88060,
43.40625,0.48447,-3.69263,-1.88828,-0.69110,0.71973,-0.17682,,0.13582,0.19747,-0.40868,-0.88065,
43.41406,0.27847,-3.88336,-2.67792,-0.69244,0.72449,-0.19116,,0.13554,0.19734,-0.40871,-0.88070,
43.42188,0.62943,-5.18417,-2.31552,-0.68109,0.70422,-0.20093,,0.13524,0.19712,-0.40878,-0.88077,
43.42969,0.65231,-5.76401,-1.97601,-0.67407,0.69983,-0.20142,,0.13494,0.19686,-0.40886,-0.88083,
43.43750,0.98419,-5.98526,-1.86539,-0.66345,0.70935,-0.20599,,0.13464,0.19659,-0.40897,-0.88089,
43.44531,1.02997,-5.48172,-2.10953,-0.65533,0.72235,-0.19971,,0.13434,0.19635,-0.40907,-0.88095,
43.45313,0.93460,-4.67300,-1.57166,-0.66180,0.72083,-0.18536,,0.13409,0.19615,-0.40916,-0.88099,
43.46094,0.85831,-4.54330,-1.62506,-0.67151,0.72192,-0.17773,,0.13384,0.19595,-0.40925,-0.88103,
43.46875,0.54932,-3.96729,-1.83868,-0.67419,0.72516,-0.18750,,0.13361,0.19579,-0.40931,-0.88107,
43.47656,0.48828,-4.23431,-1.53732,-0.66718,0.71625,-0.19397,,0.13338,0.19561,-0.40937,-0.88112,
43.48438,0.41580,-4.27628,-1.29318,-0.66327,0.71167,-0.19330,,0.13317,0.19542,-0.40943,-0.88116,
43.49219,0.63705,-4.78363,-0.97656,-0.66321,0.71161,-0.20245,,0.13296,0.19519,-0.40951,-0.88121,
43.50000,0.86594,-4.23813,-1.14059,-0.66895,0.71600,-0.20520,,0.13275,0.19500,-0.40960,-0.88124,
43.50781,0.98419,-3.97110,-1.32751,-0.67346,0.71515,-0.20184,,0.13254,0.19483,-0.40970,-0.88126,
43.51563,1.07956,-4.66156,-1.00327,-0.67102,0.70428,-0.18848,,0.13232,0.19461,-0.40981,-0.88129,
43.52344,1.00708,-4.61578,-1.13297,-0.66150,0.70923,-0.17645,,0.13210,0.19440,-0.40991,-0.88133,
43.53125,0.65613,-4.27246,-1.15204,-0.66339,0.71680,-0.17401,,0.13189,0.19421,-0.40999,-0.88136,
43.53906,0.12207,-3.95966,-1.38855,-0.66998,0.72113,-0.16547,,0.13169,0.19403,-0.41002,-0.88141,
43.54688,-0.05341,-3.77655,-1.52969,-0.66772,0.71313,-0.17444,,0.13148,0.19387,-0.41005,-0.88147,
43.55469,-0.00381,-2.23541,-1.63269,-0.67719,0.72131,-0.17816,,0.13131,0.19381,-0.41006,-0.88150,
43.56250,0.43869,-2.89536,-1.73950,-0.70917,0.72961,-0.19702,,0.13111,0.19371,-0.41011,-0.88153,
43.57031,0.82779,-6.00052,-0.89645,-0.69427,0.70288,-0.19763,,0.13087,0.19341,-0.41021,-0.88159,
43.57813,0.73624,-7.14493,-0.58746,-0.67822,0.70050,-0.19910,,0.13061,0.19303,-0.41033,-0.88165,
43.58594,0.54169,-7.86972,-0.11826,-0.66962,0.71619,-0.20917,,0.13037,0.19258,-0.41044,-0.88173,
43.59375,0.45776,-7.58362,-0.36240,-0.67297,0.71924,-0.19324,,0.13012,0.19217,-0.41055,-0.88181,
