Gait Up - Physilog data export
Created on: 0000-00-00 02:22:05
Total data points: 4912

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
2.00781,1.64032,-4.91333,-2.18582,0.19678,1.00806,-0.05554,,0.66023,0.74904,-0.03931,0.03873,
2.01563,1.66321,-4.81415,-2.18964,0.19769,1.00732,-0.05756,,0.66014,0.74913,-0.03941,0.03839,
2.02344,1.61362,-4.84085,-2.02942,0.19147,1.00598,-0.05377,,0.66005,0.74922,-0.03952,0.03805,
2.03125,1.46484,-5.10788,-1.98746,0.19238,1.00842,-0.05261,,0.65996,0.74930,-0.03964,0.03771,
2.03906,1.35803,-5.37109,-1.92642,0.19489,1.00854,-0.05200,,0.65988,0.74938,-0.03978,0.03735,
2.04688,1.22452,-5.93948,-1.78146,0.19287,1.00604,-0.05206,,0.65981,0.74946,-0.03996,0.03697,
2.05469,1.28174,-5.87845,-1.80435,0.19849,1.00806,-0.05383,,0.65973,0.74954,-0.04012,0.03659,
2.06250,1.29700,-5.67245,-1.70135,0.20221,1.00439,-0.05347,,0.65965,0.74961,-0.04029,0.03623,
2.07031,1.17874,-5.31769,-1.47247,0.19855,1.00256,-0.04852,,0.65958,0.74968,-0.04045,0.03590,
2.07813,1.01089,-5.06210,-1.39236,0.20026,1.00348,-0.05157,,0.65952,0.74975,-0.04060,0.03558,
2.08594,1.14822,-4.84467,-1.60980,0.20056,1.00208,-0.05157,,0.65945,0.74981,-0.04074,0.03526,
2.09375,1.23215,-4.49371,-1.80817,0.19708,1.00146,-0.04803,,0.65938,0.74988,-0.04084,0.03495,
2.10156,0.91934,-4.94003,-2.20490,0.19452,1.00800,-0.05127,,0.65933,0.74994,-0.04095,0.03460,
2.10938,1.01852,-4.92859,-2.16293,0.19568,1.00812,-0.05109,,0.65927,0.75001,-0.04106,0.03426,
2.11719,1.01089,-5.42068,-2.07901,0.19543,1.01093,-0.05884,,0.65920,0.75007,-0.04119,0.03389,
2.12500,0.92316,-5.36728,-2.01035,0.19080,1.00977,-0.05524,,0.65915,0.75013,-0.04133,0.03353,
2.13281,0.91171,-5.09644,-1.88065,0.19067,1.00995,-0.05511,,0.65909,0.75019,-0.04146,0.03318,
2.14063,0.73624,-5.11932,-2.14005,0.19641,1.01074,-0.05212,,0.65904,0.75024,-0.04158,0.03283,
2.14844,0.74387,-4.84467,-1.81198,0.19702,1.00769,-0.05530,,0.65899,0.75029,-0.04170,0.03250,
2.15625,0.65994,-4.56619,-1.67465,0.19727,1.00598,-0.05420,,0.65895,0.75033,-0.04182,0.03219,
2.16406,0.63324,-4.57001,-1.49155,0.19061,1.00262,-0.04980,,0.65891,0.75037,-0.04195,0.03190,
2.17188,0.67139,-5.23758,-1.90735,0.19647,1.00067,-0.05243,,0.65886,0.75042,-0.04209,0.03154,
2.17969,0.63324,-5.17654,-2.10190,0.19312,0.99866,-0.05133,,0.65882,0.75047,-0.04221,0.03119,
2.18750,0.72098,-5.06973,-2.15912,0.18976,0.99854,-0.05139,,0.65877,0.75052,-0.04233,0.03083,
2.19531,0.50354,-4.67300,-2.38800,0.19470,1.00269,-0.05206,,0.65874,0.75056,-0.04241,0.03049,
2.20313,0.53406,-4.75311,-2.36130,0.19208,1.00494,-0.05487,,0.65870,0.75060,-0.04250,0.03014,
2.21094,0.64468,-4.84848,-2.48337,0.18964,1.00708,-0.05725,,0.65866,0.75064,-0.04259,0.02978,
2.21875,0.88120,-4.82178,-2.57874,0.19330,1.01141,-0.05713,,0.65861,0.75070,-0.04268,0.02942,
2.22656,1.11771,-4.96674,-2.56729,0.19202,1.01324,-0.05981,,0.65854,0.75077,-0.04277,0.02906,
2.23438,1.01089,-4.97437,-2.44904,0.19092,1.01282,-0.05743,,0.65848,0.75083,-0.04286,0.02869,
2.24219,0.92316,-5.27954,-2.47574,0.19275,1.01166,-0.05267,,0.65842,0.75089,-0.04297,0.02832,
2.25000,1.01852,-5.42831,-2.38037,0.19727,1.00983,-0.05194,,0.65836,0.75095,-0.04309,0.02793,
2.25781,1.02615,-5.48172,-2.35748,0.19775,1.00909,-0.05139,,0.65829,0.75101,-0.04321,0.02755,
2.26563,0.83160,-5.43976,-2.30408,0.19952,1.00671,-0.04840,,0.65824,0.75107,-0.04334,0.02717,
2.27344,0.62180,-5.37872,-2.16675,0.20221,1.00183,-0.04608,,0.65820,0.75111,-0.04347,0.02680,
2.28125,0.48447,-5.16510,-2.05231,0.20465,1.00208,-0.04694,,0.65816,0.75115,-0.04359,0.02645,
2.28906,0.57983,-4.82559,-2.12860,0.20337,1.00177,-0.04816,,0.65812,0.75119,-0.04370,0.02610,
2.29688,0.43106,-4.88281,-2.00653,0.19739,1.00037,-0.04968,,0.65809,0.75122,-0.04382,0.02577,
2.30469,0.48828,-4.77600,-2.17438,0.19775,0.99994,-0.04956,,0.65805,0.75126,-0.04392,0.02542,
2.31250,0.32043,-5.10406,-2.10571,0.19482,1.00360,-0.05438,,0.65802,0.75129,-0.04404,0.02507,
2.32031,0.40054,-5.48935,-2.00653,0.19159,1.00403,-0.05750,,0.65799,0.75132,-0.04418,0.02470,
2.32813,0.41962,-5.38254,-1.79291,0.19171,1.00610,-0.06097,,0.65796,0.75136,-0.04433,0.02435,
2.33594,0.62561,-5.37491,-1.91116,0.19171,1.00690,-0.05890,,0.65791,0.75140,-0.04447,0.02399,
2.34375,0.56076,-5.31387,-1.79291,0.19165,1.00812,-0.05981,,0.65787,0.75144,-0.04462,0.02364,
2.35156,0.56458,-5.08881,-1.80054,0.19647,1.00763,-0.05963,,0.65783,0.75148,-0.04475,0.02330,
2.35938,0.69809,-5.56946,-1.79672,0.19122,1.00659,-0.05603,,0.65778,0.75152,-0.04491,0.02293,
2.36719,0.66376,-5.61905,-1.76620,0.19678,1.00464,-0.05469,,0.65773,0.75157,-0.04507,0.02257,
2.37500,0.61417,-5.78308,-1.72043,0.19678,1.00635,-0.05347,,0.65768,0.75161,-0.04524,0.02220,
2.38281,0.61798,-5.76019,-1.67465,0.19727,1.00653,-0.05487,,0.65764,0.75165,-0.04541,0.02183,
2.39063,0.58746,-5.58853,-1.42288,0.19885,1.00616,-0.05243,,0.65759,0.75169,-0.04559,0.02148,
2.39844,0.73624,-5.44739,-1.41525,0.19946,1.00208,-0.05481,,0.65754,0.75173,-0.04576,0.02114,
2.40625,0.78964,-5.17273,-1.34277,0.20056,1.00092,-0.05603,,0.65748,0.75178,-0.04592,0.02082,
2.41406,0.64850,-4.78745,-1.54495,0.19702,1.00000,-0.05688,,0.65744,0.75182,-0.04606,0.02050,
2.42188,0.69046,-4.59671,-1.85776,0.19269,1.00098,-0.05475,,0.65739,0.75186,-0.04617,0.02019,
2.42969,0.90790,-4.73022,-1.94931,0.19257,1.00244,-0.05493,,0.65733,0.75192,-0.04628,0.01986,
2.43750,0.75912,-4.89426,-1.80435,0.18976,1.00201,-0.05719,,0.65728,0.75196,-0.04640,0.01953,
2.44531,0.86975,-4.88281,-2.01797,0.19116,1.00684,-0.05737,,0.65722,0.75202,-0.04652,0.01919,
2.45313,0.94223,-4.99725,-1.95313,0.19128,1.00983,-0.05957,,0.65716,0.75207,-0.04664,0.01885,
2.46094,1.11389,-4.85992,-1.74332,0.19110,1.00665,-0.05804,,0.65709,0.75213,-0.04677,0.01853,
2.46875,0.99564,-5.13077,-1.48010,0.18842,1.00873,-0.05927,,0.65702,0.75219,-0.04692,0.01820,
2.47656,0.90408,-5.00870,-1.43433,0.18933,1.00684,-0.05908,,0.65696,0.75224,-0.04707,0.01788,
2.48438,1.22833,-5.23376,-1.59073,0.19250,1.00623,-0.05646,,0.65689,0.75231,-0.04722,0.01755,
2.49219,1.24359,-5.08499,-1.70135,0.19592,1.00568,-0.05322,,0.65681,0.75237,-0.04736,0.01721,
2.50000,1.21307,-4.98199,-1.73950,0.19781,1.00427,-0.05493,,0.65673,0.75244,-0.04749,0.01689,
2.50781,1.25885,-4.72260,-2.08664,0.19604,1.00348,-0.05414,,0.65665,0.75251,-0.04759,0.01655,
2.51563,1.30463,-4.86374,-2.40707,0.19482,1.00275,-0.04993,,0.65657,0.75258,-0.04769,0.01620,
2.52344,1.49155,-4.80270,-2.33078,0.19476,1.00299,-0.05011,,0.65648,0.75266,-0.04778,0.01585,
2.53125,1.59073,-5.10406,-2.33459,0.19232,1.00079,-0.05029,,0.65639,0.75274,-0.04789,0.01549,
2.53906,1.56784,-5.23758,-2.36130,0.18878,1.00165,-0.05365,,0.65629,0.75283,-0.04800,0.01512,
2.54688,1.62888,-5.16510,-2.30408,0.19043,1.00024,-0.05115,,0.65620,0.75291,-0.04811,0.01476,
2.55469,1.71280,-4.84848,-2.38419,0.19305,1.00092,-0.05029,,0.65609,0.75300,-0.04820,0.01441,
2.56250,1.66321,-4.71115,-2.30026,0.18951,1.00232,-0.05225,,0.65600,0.75309,-0.04829,0.01407,
2.57031,1.60599,-4.75693,-2.24304,0.18781,1.00220,-0.04950,,0.65590,0.75317,-0.04839,0.01373,
2.57813,1.56021,-4.74548,-2.25830,0.18970,1.00214,-0.04938,,0.65581,0.75325,-0.04849,0.01339,
2.58594,1.69754,-5.45502,-2.18201,0.18927,1.00500,-0.05109,,0.65570,0.75334,-0.04862,0.01302,
2.59375,1.73569,-5.81360,-1.91879,0.18933,1.00385,-0.05377,,0.65560,0.75343,-0.04878,0.01264,
2.60156,1.77383,-6.01196,-1.73569,0.18866,1.00397,-0.05511,,0.65549,0.75352,-0.04895,0.01226,
2.60938,1.92642,-5.77545,-1.75095,0.19037,1.00378,-0.05066,,0.65537,0.75362,-0.04912,0.01189,
2.61719,1.89590,-5.51224,-1.83868,0.19409,1.00543,-0.05157,,0.65526,0.75371,-0.04927,0.01154,
2.62500,1.93405,-5.42450,-2.03705,0.19379,1.00488,-0.05096,,0.65514,0.75381,-0.04941,0.01117,
2.63281,1.84250,-4.98199,-2.13242,0.19147,1.00543,-0.05017,,0.65503,0.75390,-0.04952,0.01083,
2.64063,1.79291,-4.84085,-2.44904,0.19354,1.00824,-0.04999,,0.65492,0.75399,-0.04961,0.01048,
2.64844,1.83487,-4.72260,-2.55585,0.19269,1.00873,-0.04950,,0.65481,0.75409,-0.04969,0.01012,
2.65625,1.77002,-5.18417,-2.28500,0.19080,1.00940,-0.05011,,0.65471,0.75418,-0.04980,0.00976,
2.66406,1.68610,-5.41687,-2.19345,0.19232,1.00745,-0.04974,,0.65460,0.75426,-0.04993,0.00939,
2.67188,1.60599,-5.50079,-2.17819,0.19232,1.00787,-0.05133,,0.65450,0.75435,-0.05006,0.00902,
2.67969,1.87683,-5.53894,-1.91116,0.19025,1.00836,-0.05286,,0.65439,0.75444,-0.05021,0.00865,
2.68750,1.83868,-5.62668,-2.09045,0.19189,1.00574,-0.05060,,0.65428,0.75453,-0.05035,0.00828,
2.69531,1.68991,-5.57709,-1.92642,0.19110,1.00555,-0.05090,,0.65417,0.75462,-0.05050,0.00791,
2.70313,1.63651,-5.50461,-2.03323,0.19165,1.00665,-0.05115,,0.65407,0.75470,-0.05064,0.00754,
2.71094,1.53351,-5.40543,-2.13242,0.19141,1.00568,-0.05310,,0.65397,0.75478,-0.05077,0.00717,
2.71875,1.40381,-5.24139,-2.12860,0.19128,1.00629,-0.05298,,0.65388,0.75485,-0.05089,0.00681,
2.72656,1.33133,-5.57327,-2.17438,0.19037,1.00604,-0.05188,,0.65380,0.75492,-0.05103,0.00643,
2.73438,1.27792,-5.82886,-2.08282,0.19354,1.00555,-0.05292,,0.65371,0.75499,-0.05118,0.00605,
2.74219,1.35803,-5.54276,-1.97983,0.19495,1.00446,-0.05383,,0.65362,0.75506,-0.05132,0.00568,
2.75000,1.51443,-5.54657,-1.87683,0.19153,1.00391,-0.05096,,0.65353,0.75513,-0.05147,0.00531,
2.75781,1.65939,-5.80597,-1.88065,0.19214,1.00446,-0.05396,,0.65342,0.75521,-0.05164,0.00494,
2.76563,1.46484,-5.77164,-1.90353,0.19171,1.00336,-0.05261,,0.65333,0.75529,-0.05179,0.00456,
2.77344,1.36948,-5.68008,-1.97983,0.19202,1.00507,-0.05115,,0.65324,0.75536,-0.05195,0.00418,
2.78125,1.27029,-5.97763,-1.82343,0.19031,1.00800,-0.05731,,0.65315,0.75542,-0.05212,0.00380,
2.78906,1.07574,-5.74875,-1.88828,0.19214,1.00555,-0.05396,,0.65308,0.75548,-0.05228,0.00342,
2.79688,1.28174,-5.76019,-1.70135,0.18884,1.00446,-0.05261,,0.65299,0.75554,-0.05244,0.00306,
2.80469,1.13297,-5.64575,-1.97220,0.19293,1.00543,-0.04858,,0.65291,0.75560,-0.05259,0.00268,
2.81250,0.93460,-5.78690,-1.81198,0.19366,1.00848,-0.04895,,0.65284,0.75565,-0.05276,0.00231,
2.82031,0.89264,-5.94330,-1.82724,0.19476,1.00934,-0.05377,,0.65278,0.75570,-0.05293,0.00192,
2.82813,1.06430,-5.90134,-1.79291,0.19031,1.00714,-0.05273,,0.65270,0.75575,-0.05310,0.00154,
2.83594,1.09100,-5.87463,-1.97601,0.19202,1.00885,-0.05383,,0.65262,0.75581,-0.05326,0.00116,
2.84375,1.17874,-6.01959,-2.02179,0.19012,1.00934,-0.05157,,0.65254,0.75587,-0.05342,0.00076,
2.85156,0.92316,-6.19125,-1.81198,0.18890,1.00787,-0.05157,,0.65247,0.75592,-0.05360,0.00036,
2.85938,0.84686,-6.04630,-1.47629,0.19196,1.00586,-0.04907,,0.65240,0.75596,-0.05380,-0.00001,
2.86719,0.80490,-5.98526,-1.41525,0.19299,1.00452,-0.04803,,0.65234,0.75600,-0.05399,-0.00038,
2.87500,0.81253,-5.72968,-1.43814,0.19330,1.00385,-0.04938,,0.65228,0.75604,-0.05417,-0.00074,
2.88281,0.64087,-5.61142,-1.47247,0.19293,1.00293,-0.04919,,0.65222,0.75607,-0.05434,-0.00109,
2.89063,0.59128,-5.55038,-1.63651,0.19189,1.00299,-0.04810,,0.65217,0.75611,-0.05451,-0.00144,
2.89844,0.74005,-5.28336,-1.48773,0.19360,1.00378,-0.05292,,0.65212,0.75614,-0.05467,-0.00178,
2.90625,0.83160,-5.14221,-1.57547,0.19122,1.00317,-0.05377,,0.65205,0.75619,-0.05481,-0.00211,
2.91406,0.65613,-5.49316,-1.52588,0.18640,1.00348,-0.05518,,0.65200,0.75622,-0.05498,-0.00246,
2.92188,0.70190,-5.50079,-1.62888,0.18750,1.00458,-0.05518,,0.65194,0.75626,-0.05514,-0.00281,
2.92969,0.86212,-5.35202,-1.77765,0.18939,1.00269,-0.05267,,0.65188,0.75630,-0.05529,-0.00317,
2.93750,0.74768,-5.22232,-1.71661,0.18616,1.00250,-0.05042,,0.65182,0.75634,-0.05543,-0.00351,
2.94531,0.68283,-5.09262,-1.68228,0.18805,1.00256,-0.05072,,0.65176,0.75637,-0.05557,-0.00384,
2.95313,0.50354,-5.23758,-1.58310,0.18634,1.00452,-0.05170,,0.65172,0.75640,-0.05572,-0.00418,
2.96094,0.38910,-5.58472,-1.33514,0.18567,1.00336,-0.05383,,0.65168,0.75642,-0.05590,-0.00453,
2.96875,0.30518,-5.66483,-1.33133,0.18915,1.00287,-0.05420,,0.65164,0.75644,-0.05608,-0.00488,
2.97656,0.28992,-5.47409,-1.20544,0.18933,1.00116,-0.05377,,0.65160,0.75645,-0.05626,-0.00521,
2.98438,0.30518,-5.36728,-1.53732,0.18732,1.00409,-0.05859,,0.65156,0.75647,-0.05642,-0.00556,
2.99219,0.48828,-5.05447,-1.68610,0.18652,1.00293,-0.05908,,0.65152,0.75650,-0.05656,-0.00589,
3.00000,0.77438,-4.78745,-1.99509,0.18378,1.00183,-0.05713,,0.65146,0.75654,-0.05667,-0.00622,
3.00781,0.94604,-5.50461,-2.41089,0.18567,1.00800,-0.05920,,0.65139,0.75659,-0.05679,-0.00661,
3.01563,1.05286,-5.41687,-2.52914,0.18530,1.00928,-0.05865,,0.65131,0.75664,-0.05690,-0.00700,
3.02344,1.24359,-5.34058,-2.51389,0.18231,1.01178,-0.06250,,0.65123,0.75670,-0.05701,-0.00738,
3.03125,1.52588,-5.42831,-2.94113,0.18048,1.01282,-0.05560,,0.65113,0.75678,-0.05710,-0.00778,
3.03906,1.56021,-5.68771,-3.08228,0.18298,1.01215,-0.05396,,0.65102,0.75686,-0.05720,-0.00821,
3.04688,1.36185,-6.07300,-3.13950,0.18787,1.01147,-0.04840,,0.65093,0.75693,-0.05730,-0.00865,
3.05469,1.13297,-6.43539,-2.80762,0.19092,1.01068,-0.04688,,0.65084,0.75698,-0.05745,-0.00911,
3.06250,1.14822,-6.31332,-2.54440,0.19318,1.00909,-0.04919,,0.65075,0.75704,-0.05759,-0.00954,
3.07031,1.32751,-6.25992,-2.29263,0.19122,1.00232,-0.04736,,0.65066,0.75710,-0.05776,-0.00996,
3.07813,1.50299,-6.42776,-2.44522,0.19537,0.99939,-0.04865,,0.65056,0.75718,-0.05792,-0.01039,
3.08594,1.59073,-6.51932,-2.75803,0.19629,0.99908,-0.05078,,0.65045,0.75725,-0.05806,-0.01085,
3.09375,1.66702,-6.25229,-2.91443,0.19342,0.99878,-0.05322,,0.65033,0.75733,-0.05819,-0.01129,
3.10156,1.66702,-5.68390,-3.32260,0.18970,0.99957,-0.05389,,0.65022,0.75742,-0.05827,-0.01173,
3.10938,1.68228,-5.68008,-3.45993,0.18866,1.00085,-0.05426,,0.65011,0.75750,-0.05835,-0.01217,
3.11719,1.61743,-5.42068,-3.30734,0.18671,1.00208,-0.05402,,0.65000,0.75758,-0.05842,-0.01259,
3.12500,1.67084,-5.13458,-2.92969,0.18823,1.00409,-0.05756,,0.64989,0.75766,-0.05850,-0.01297,
3.13281,1.57166,-5.19562,-2.67410,0.18616,1.00507,-0.05682,,0.64979,0.75774,-0.05859,-0.01336,
3.14063,1.47247,-5.22614,-2.34604,0.18652,1.00464,-0.05627,,0.64969,0.75781,-0.05870,-0.01372,
3.14844,1.33896,-5.37109,-2.07520,0.18658,1.00574,-0.05670,,0.64960,0.75787,-0.05883,-0.01409,
3.15625,1.36566,-5.43594,-1.97601,0.19177,1.00586,-0.05176,,0.64950,0.75793,-0.05897,-0.01445,
3.16406,1.38855,-5.66864,-1.79672,0.19073,1.00604,-0.05121,,0.64941,0.75800,-0.05913,-0.01482,
3.17188,1.54877,-5.58472,-1.77002,0.19049,1.00873,-0.05267,,0.64930,0.75806,-0.05929,-0.01518,
3.17969,1.67847,-5.61523,-1.78528,0.18567,1.00806,-0.04950,,0.64919,0.75814,-0.05945,-0.01554,
3.18750,1.74332,-5.62286,-1.88828,0.18579,1.00830,-0.04938,,0.64907,0.75822,-0.05960,-0.01591,
3.19531,1.56403,-5.52750,-1.99127,0.19147,1.00861,-0.04871,,0.64897,0.75829,-0.05975,-0.01627,
3.20313,1.51062,-5.70679,-2.06375,0.18976,1.00702,-0.05121,,0.64887,0.75836,-0.05989,-0.01665,
3.21094,1.50299,-5.64575,-1.95313,0.18732,1.00531,-0.05133,,0.64876,0.75843,-0.06004,-0.01703,
3.21875,1.57547,-5.37109,-2.26974,0.18939,0.99969,-0.05298,,0.64866,0.75850,-0.06017,-0.01740,
3.22656,1.64795,-4.91333,-2.22397,0.18713,1.00116,-0.05139,,0.64855,0.75858,-0.06027,-0.01774,
3.23438,1.68991,-4.95148,-2.17438,0.18457,1.00305,-0.04987,,0.64844,0.75865,-0.06038,-0.01809,
3.24219,1.40762,-4.85229,-1.92261,0.18146,1.00604,-0.05292,,0.64834,0.75872,-0.06050,-0.01842,
3.25000,1.47629,-5.26428,-1.63269,0.18188,1.00732,-0.05310,,0.64824,0.75878,-0.06065,-0.01876,
3.25781,1.45721,-5.40924,-1.46103,0.18298,1.00934,-0.05133,,0.64814,0.75885,-0.06081,-0.01910,
3.26563,1.46866,-5.36346,-1.28174,0.18585,1.00958,-0.05554,,0.64804,0.75891,-0.06098,-0.01942,
3.27344,1.50299,-5.35965,-1.35422,0.18176,1.00970,-0.05426,,0.64794,0.75897,-0.06115,-0.01975,
3.28125,1.45340,-5.50842,-1.78909,0.18384,1.00720,-0.05219,,0.64784,0.75904,-0.06130,-0.02011,
3.28906,1.36948,-5.56183,-1.90735,0.18512,1.00574,-0.04980,,0.64774,0.75910,-0.06145,-0.02048,
3.29688,1.41907,-5.51987,-1.99127,0.18665,1.00647,-0.04742,,0.64765,0.75916,-0.06160,-0.02085,
3.30469,1.34659,-5.24139,-1.80817,0.18488,1.00732,-0.05365,,0.64755,0.75922,-0.06174,-0.02119,
3.31250,1.52588,-5.18036,-1.90735,0.18567,1.00580,-0.05029,,0.64745,0.75929,-0.06187,-0.02154,
3.32031,1.63651,-5.08881,-1.98364,0.18384,1.00391,-0.04681,,0.64734,0.75936,-0.06199,-0.02188,
3.32813,1.53732,-5.15366,-1.97601,0.18750,1.00580,-0.04871,,0.64723,0.75943,-0.06212,-0.02223,
3.33594,1.53732,-5.21469,-2.01416,0.18793,1.00677,-0.05280,,0.64713,0.75950,-0.06225,-0.02258,
3.34375,1.59454,-5.40543,-1.77383,0.17725,1.00317,-0.05658,,0.64702,0.75957,-0.06240,-0.02293,
3.35156,1.47629,-5.52368,-2.04849,0.17731,1.00269,-0.05481,,0.64692,0.75963,-0.06254,-0.02330,
3.35938,1.38092,-5.57327,-2.17438,0.17841,1.00317,-0.05579,,0.64682,0.75969,-0.06267,-0.02368,
3.36719,1.34659,-5.69153,-1.96075,0.18127,1.00348,-0.05511,,0.64672,0.75975,-0.06282,-0.02406,
3.37500,1.19019,-5.47791,-1.59073,0.18176,1.00476,-0.05664,,0.64663,0.75980,-0.06299,-0.02441,
3.38281,1.23596,-5.21088,-1.59073,0.18304,1.00494,-0.05585,,0.64655,0.75986,-0.06314,-0.02474,
3.39063,1.28937,-5.00870,-1.47247,0.18323,1.00513,-0.05139,,0.64646,0.75991,-0.06328,-0.02506,
3.39844,1.24741,-4.96674,-1.41907,0.18396,1.00696,-0.05139,,0.64637,0.75996,-0.06343,-0.02537,
3.40625,1.38474,-5.10025,-1.41907,0.18750,1.00861,-0.05670,,0.64627,0.76002,-0.06358,-0.02569,
3.41406,1.67847,-4.31442,-1.67084,0.18658,1.00586,-0.05518,,0.64616,0.76009,-0.06369,-0.02598,
3.42188,1.73569,-4.15802,-1.85776,0.18182,1.00446,-0.05334,,0.64605,0.76017,-0.06378,-0.02627,
3.42969,1.74713,-4.01688,-1.89209,0.18427,1.00598,-0.05048,,0.64594,0.76025,-0.06386,-0.02656,
3.43750,1.51825,-4.15802,-2.07520,0.18542,1.00665,-0.05408,,0.64584,0.76032,-0.06394,-0.02686,
3.44531,1.28174,-4.48227,-1.86920,0.18005,1.00842,-0.05334,,0.64575,0.76037,-0.06404,-0.02717,
3.45313,0.93079,-4.82941,-1.83487,0.18018,1.00891,-0.06073,,0.64568,0.76041,-0.06416,-0.02749,
3.46094,1.06049,-4.84467,-1.81961,0.17999,1.00769,-0.06348,,0.64560,0.76046,-0.06428,-0.02782,
3.46875,1.26648,-4.86374,-1.85013,0.17194,1.00623,-0.06244,,0.64551,0.76051,-0.06440,-0.02815,
3.47656,1.70517,-5.05066,-2.25449,0.17310,1.00885,-0.06097,,0.64539,0.76059,-0.06451,-0.02850,
3.48438,1.85776,-5.13458,-2.39563,0.17596,1.00647,-0.06036,,0.64527,0.76067,-0.06462,-0.02886,
3.49219,2.02179,-5.40924,-2.33078,0.17719,1.00580,-0.05798,,0.64513,0.76076,-0.06474,-0.02924,
3.50000,2.02179,-5.77164,-2.13623,0.17926,1.00677,-0.05865,,0.64500,0.76085,-0.06489,-0.02962,
3.50781,2.10571,-5.95093,-1.99890,0.18201,1.00677,-0.05737,,0.64486,0.76094,-0.06505,-0.03001,
3.51563,2.00272,-6.05392,-1.75476,0.18671,1.00385,-0.05701,,0.64473,0.76102,-0.06523,-0.03039,
3.52344,2.05231,-6.38199,-1.34659,0.18335,1.00378,-0.05475,,0.64459,0.76110,-0.06544,-0.03077,
3.53125,2.00653,-6.65665,-1.32751,0.18311,1.00336,-0.05554,,0.64445,0.76118,-0.06567,-0.03117,
3.53906,1.96457,-6.40869,-1.59073,0.19012,1.00342,-0.05823,,0.64432,0.76126,-0.06587,-0.03156,
3.54688,2.02942,-5.97763,-1.83868,0.19049,1.00391,-0.05823,,0.64418,0.76135,-0.06605,-0.03194,
3.55469,2.18201,-5.56946,-2.02560,0.18872,1.00525,-0.05627,,0.64404,0.76144,-0.06619,-0.03231,
3.56250,2.53296,-4.56238,-2.46811,0.18860,1.00732,-0.05884,,0.64388,0.76155,-0.06627,-0.03265,
3.57031,2.59781,-4.73022,-2.59781,0.17993,1.00891,-0.05890,,0.64372,0.76167,-0.06635,-0.03299,
3.57813,2.72751,-4.77982,-2.79617,0.17969,1.00800,-0.05933,,0.64355,0.76179,-0.06642,-0.03335,
3.58594,2.65121,-5.02777,-2.62070,0.18457,1.00836,-0.05658,,0.64338,0.76190,-0.06651,-0.03372,
3.59375,2.65121,-5.61142,-2.15912,0.18060,1.00909,-0.06012,,0.64322,0.76202,-0.06665,-0.03409,
3.60156,2.65503,-5.67245,-2.04086,0.18054,1.00604,-0.06024,,0.64305,0.76213,-0.06680,-0.03446,
3.60938,2.61688,-5.89371,-1.81580,0.18488,1.00433,-0.05701,,0.64288,0.76224,-0.06697,-0.03484,
3.61719,2.52533,-5.98907,-1.74332,0.18945,1.00543,-0.05676,,0.64272,0.76234,-0.06715,-0.03521,
3.62500,2.55203,-5.93567,-1.71661,0.18756,1.00616,-0.05701,,0.64255,0.76245,-0.06732,-0.03558,
3.63281,2.44904,-5.52368,-1.53351,0.18762,1.00323,-0.05780,,0.64240,0.76255,-0.06749,-0.03593,
3.64063,2.43759,-5.31387,-1.70135,0.19080,1.00525,-0.05951,,0.64224,0.76265,-0.06764,-0.03627,
3.64844,2.34604,-5.16510,-1.72806,0.18787,1.00690,-0.06006,,0.64209,0.76275,-0.06778,-0.03660,
3.65625,2.42615,-5.31006,-1.90353,0.19037,1.00854,-0.06226,,0.64194,0.76285,-0.06792,-0.03695,
3.66406,2.53296,-4.91333,-1.98364,0.19495,1.00854,-0.06317,,0.64178,0.76296,-0.06804,-0.03728,
3.67188,2.62070,-4.74930,-1.99509,0.18927,1.00659,-0.06244,,0.64161,0.76307,-0.06815,-0.03760,
3.67969,2.60544,-4.70352,-2.11716,0.18823,1.00708,-0.06128,,0.64145,0.76318,-0.06825,-0.03792,
3.68750,2.56348,-4.59290,-2.31171,0.19318,1.00964,-0.06073,,0.64129,0.76329,-0.06834,-0.03825,
3.69531,2.34222,-4.39835,-2.02942,0.19055,1.00995,-0.06580,,0.64114,0.76339,-0.06843,-0.03856,
3.70313,2.46048,-4.42505,-1.94931,0.18866,1.00995,-0.06726,,0.64099,0.76350,-0.06853,-0.03886,
3.71094,2.47574,-4.47845,-1.75476,0.19037,1.00787,-0.06323,,0.64083,0.76360,-0.06864,-0.03916,
3.71875,2.41470,-4.43268,-1.74713,0.19012,1.00854,-0.06476,,0.64068,0.76370,-0.06875,-0.03946,
3.72656,2.48718,-4.40598,-1.73187,0.18750,1.00946,-0.06506,,0.64053,0.76381,-0.06886,-0.03975,
3.73438,2.60162,-4.59671,-1.75095,0.18292,1.00604,-0.06323,,0.64037,0.76392,-0.06898,-0.04005,
3.74219,2.46811,-4.65775,-1.61362,0.18726,1.00220,-0.06049,,0.64021,0.76402,-0.06911,-0.04036,
3.75000,2.52533,-4.65393,-1.45340,0.18762,1.00299,-0.06000,,0.64006,0.76412,-0.06924,-0.04065,
