Gait Up - Physilog data export
Created on: 0000-00-04 07:10:55
Total data points: 920

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
29.15625,0.69427,-2.92969,-1.34659,-0.08093,0.99750,0.05573,,0.05880,0.20061,-0.92862,-0.30652,
29.16406,0.88882,-3.31116,-1.57166,-0.08691,0.95502,0.05627,,0.05854,0.20065,-0.92863,-0.30654,
29.17188,0.72479,-4.08554,-2.07901,-0.05780,0.92346,0.05566,,0.05824,0.20069,-0.92862,-0.30658,
29.17969,0.35477,-4.01688,-1.92642,-0.00085,0.96881,0.05042,,0.05794,0.20073,-0.92861,-0.30665,
29.18750,0.31281,-3.91006,-1.60599,0.00104,1.00079,0.05243,,0.05766,0.20075,-0.92860,-0.30671,
29.19531,0.49973,-3.48282,-1.54877,-0.01727,1.05902,0.04840,,0.05741,0.20078,-0.92860,-0.30676,
29.20313,0.55695,-2.23923,-1.41907,-0.00262,1.10748,0.03412,,0.05723,0.20082,-0.92859,-0.30679,
29.21094,0.46921,-1.69373,-1.20163,-0.00299,1.10748,0.02472,,0.05710,0.20086,-0.92858,-0.30681,
29.21875,0.46539,-0.72479,-0.62943,-0.03711,1.07281,0.02679,,0.05704,0.20088,-0.92858,-0.30682,
29.22656,0.03433,0.61798,-0.59128,-0.07574,1.01160,0.03094,,0.05707,0.20093,-0.92856,-0.30684,
29.23438,-0.22125,1.01471,-0.90408,-0.07770,0.97156,0.04071,,0.05712,0.20101,-0.92853,-0.30687,
29.24219,-0.50735,0.97275,-1.83105,-0.05914,0.90979,0.08026,,0.05716,0.20114,-0.92848,-0.30692,
29.25000,-0.62180,-0.88882,-1.99127,-0.03119,0.94867,0.11237,,0.05707,0.20125,-0.92844,-0.30700,
29.25781,-0.26321,-2.01416,-1.70517,-0.01099,0.99426,0.12225,,0.05692,0.20131,-0.92841,-0.30708,
29.26563,0.49973,-4.54712,-1.20544,-0.00195,1.07538,0.09790,,0.05660,0.20129,-0.92841,-0.30714,
29.27344,0.75150,-6.59180,-0.39291,-0.02612,1.10583,0.05035,,0.05617,0.20118,-0.92844,-0.30721,
29.28125,0.65613,-7.47299,-0.31662,-0.03772,1.09534,0.05591,,0.05569,0.20104,-0.92846,-0.30730,
29.28906,-1.32370,-10.70404,-0.05722,-0.05194,1.04370,0.01520,,0.05503,0.20081,-0.92847,-0.30756,
29.29688,-1.13297,-11.21521,-0.02289,-0.05981,0.98615,0.00543,,0.05434,0.20057,-0.92848,-0.30781,
29.30469,-1.02997,-9.96399,-0.37003,-0.05908,0.95380,0.01508,,0.05372,0.20038,-0.92848,-0.30804,
29.31250,-0.88501,-7.50351,-1.31607,-0.03455,0.92828,0.04309,,0.05323,0.20030,-0.92846,-0.30822,
29.32031,-1.07574,-5.70297,-2.26974,-0.00104,0.96960,0.06842,,0.05284,0.20032,-0.92842,-0.30840,
29.32813,-0.42343,-5.72968,-2.42615,0.00439,1.02197,0.09595,,0.05244,0.20035,-0.92839,-0.30854,
29.33594,0.06104,-6.09970,-2.48337,-0.00372,1.05725,0.09906,,0.05201,0.20038,-0.92837,-0.30866,
29.34375,0.90790,-7.25174,-2.03705,-0.01636,1.09729,0.07202,,0.05150,0.20036,-0.92838,-0.30873,
29.35156,1.68228,-8.31985,-1.23978,-0.02814,1.08936,0.05084,,0.05093,0.20026,-0.92842,-0.30877,
29.35938,1.79291,-8.74329,-1.02234,-0.04755,1.05908,0.05212,,0.05034,0.20015,-0.92846,-0.30881,
29.36719,1.63651,-8.48007,-1.37711,-0.08533,0.97766,0.03845,,0.04975,0.20006,-0.92850,-0.30885,
29.37500,1.17874,-6.60324,-1.98746,-0.05389,0.94128,0.01813,,0.04928,0.20005,-0.92851,-0.30889,
29.38281,0.86975,-5.64194,-2.15149,-0.03296,0.94556,0.01978,,0.04887,0.20007,-0.92851,-0.30895,
29.39063,0.44250,-3.31497,-2.30408,-0.01050,0.98242,0.04590,,0.04861,0.20014,-0.92849,-0.30900,
29.39844,0.44250,-0.99564,-2.30789,-0.00519,1.04541,0.05768,,0.04850,0.20027,-0.92847,-0.30901,
29.40625,0.55313,-0.45013,-1.99890,-0.00812,1.07349,0.06647,,0.04842,0.20038,-0.92844,-0.30902,
29.41406,0.97275,-0.87738,-1.59836,-0.02466,1.09705,0.07806,,0.04833,0.20047,-0.92844,-0.30900,
29.42188,1.57166,-2.36893,-0.97275,-0.05426,1.06769,0.07770,,0.04814,0.20048,-0.92846,-0.30897,
29.42969,1.70135,-3.48663,-0.92697,-0.06897,1.03174,0.07281,,0.04788,0.20047,-0.92848,-0.30894,
29.43750,1.85394,-4.81415,-1.46484,-0.07770,0.94360,0.07324,,0.04752,0.20047,-0.92851,-0.30891,
29.44531,1.88065,-5.45120,-1.67847,-0.03479,0.94623,0.06854,,0.04712,0.20046,-0.92853,-0.30890,
29.45313,1.65176,-5.28336,-1.61362,-0.01099,0.97144,0.05176,,0.04674,0.20046,-0.92856,-0.30890,
29.46094,1.64795,-4.11224,-1.55258,0.00330,1.01782,0.01868,,0.04643,0.20047,-0.92857,-0.30888,
29.46875,1.30844,-2.85721,-1.71661,-0.01239,1.04919,0.03015,,0.04620,0.20052,-0.92858,-0.30886,
29.47656,1.32751,-2.49100,-2.23923,-0.01154,1.05396,0.05084,,0.04598,0.20061,-0.92858,-0.30885,
29.48438,1.40762,-2.86484,-1.93787,-0.02332,1.06525,0.07538,,0.04574,0.20068,-0.92858,-0.30883,
29.49219,1.62888,-3.72314,-1.42670,-0.05817,1.02386,0.07037,,0.04546,0.20069,-0.92860,-0.30881,
29.50000,1.81961,-5.25284,-1.62888,-0.08588,0.96307,0.07660,,0.04507,0.20069,-0.92862,-0.30880,
29.50781,1.73950,-5.88226,-2.25067,-0.07739,0.94446,0.08655,,0.04463,0.20071,-0.92864,-0.30880,
29.51563,1.77383,-6.72531,-2.46811,-0.01447,0.99182,0.08154,,0.04413,0.20073,-0.92865,-0.30881,
29.52344,2.22015,-7.27463,-1.71661,-0.00177,1.01965,0.05969,,0.04361,0.20069,-0.92869,-0.30880,
29.53125,2.51770,-6.80923,-1.70135,-0.00439,1.03076,0.03967,,0.04312,0.20066,-0.92873,-0.30877,
29.53906,2.47574,-5.59616,-1.69754,-0.01294,1.06525,0.02698,,0.04270,0.20065,-0.92877,-0.30872,
29.54688,2.42996,-5.05447,-1.98746,-0.03082,1.05255,0.04694,,0.04231,0.20068,-0.92880,-0.30866,
29.55469,2.52914,-4.73404,-1.74713,-0.03076,1.04602,0.06549,,0.04194,0.20069,-0.92883,-0.30860,
29.56250,2.70081,-5.31387,-1.54495,-0.04810,1.02075,0.06824,,0.04154,0.20068,-0.92887,-0.30853,
29.57031,2.68555,-6.35147,-2.47955,-0.05688,0.95929,0.05969,,0.04105,0.20071,-0.92891,-0.30848,
29.57813,2.68936,-6.50787,-2.83051,-0.03973,0.96375,0.05109,,0.04055,0.20076,-0.92894,-0.30843,
29.58594,2.01035,-6.64902,-2.82669,-0.00153,1.00928,0.01019,,0.04005,0.20080,-0.92895,-0.30843,
29.59375,1.76239,-5.72205,-2.28500,0.00079,1.03223,-0.00134,,0.03962,0.20083,-0.92896,-0.30842,
29.60156,1.46484,-4.61960,-2.28500,-0.00604,1.05035,0.00549,,0.03926,0.20088,-0.92897,-0.30843,
29.60938,0.75912,-3.10516,-2.92969,-0.02710,1.06451,0.04883,,0.03900,0.20100,-0.92894,-0.30846,
29.61719,0.86594,-2.18964,-2.17056,-0.02014,1.07953,0.06012,,0.03881,0.20109,-0.92893,-0.30846,
29.62500,0.69809,-2.30408,-1.67847,-0.03693,1.07318,0.04938,,0.03862,0.20115,-0.92892,-0.30848,
29.63281,0.71716,-2.67792,-1.27411,-0.08905,1.01111,0.02881,,0.03842,0.20117,-0.92891,-0.30850,
29.64063,0.28610,-1.96838,-2.04849,-0.07910,0.95422,0.03790,,0.03825,0.20126,-0.92889,-0.30854,
29.64844,0.00381,-1.06049,-2.45285,-0.05127,0.94958,0.05707,,0.03814,0.20139,-0.92885,-0.30859,
29.65625,0.06104,0.33569,-2.28882,-0.00958,0.99677,0.06604,,0.03812,0.20154,-0.92881,-0.30861,
29.66406,0.44250,0.75531,-1.08719,-0.03320,1.03754,0.07489,,0.03814,0.20162,-0.92880,-0.30860,
29.67188,0.55695,-0.04959,-0.60654,-0.05304,1.05145,0.06519,,0.03812,0.20166,-0.92879,-0.30859,
29.67969,0.59891,-1.78146,-0.54932,-0.04272,1.07501,0.05096,,0.03799,0.20165,-0.92879,-0.30861,
29.68750,0.77057,-3.57437,-0.20981,-0.03815,1.04779,0.03589,,0.03776,0.20159,-0.92881,-0.30864,
29.69531,0.81635,-4.02451,-0.95367,-0.06915,0.96216,0.04913,,0.03747,0.20157,-0.92881,-0.30867,
29.70313,0.77820,-3.59344,-1.52206,-0.05084,0.95435,0.07434,,0.03721,0.20159,-0.92881,-0.30869,
29.71094,0.52643,-4.62341,-1.54114,-0.01660,0.98383,0.07971,,0.03688,0.20159,-0.92880,-0.30875,
29.71875,0.84686,-5.99670,-1.06049,-0.01654,1.00378,0.06311,,0.03647,0.20153,-0.92881,-0.30881,
29.72656,1.05667,-6.09970,-0.83542,-0.01953,1.03229,0.05444,,0.03606,0.20145,-0.92883,-0.30886,
29.73438,0.86975,-5.84793,-1.23978,-0.00757,1.06348,0.02673,,0.03566,0.20141,-0.92884,-0.30891,
29.74219,0.92697,-5.05447,-1.11389,-0.00128,1.06354,0.02301,,0.03531,0.20137,-0.92885,-0.30895,
29.75000,0.77438,-4.20761,-1.07193,-0.01617,1.05969,0.02130,,0.03501,0.20135,-0.92885,-0.30899,
29.75781,0.54932,-3.45993,-1.37329,-0.06647,1.00012,0.04480,,0.03476,0.20136,-0.92884,-0.30903,
29.76563,0.36240,-3.66592,-1.91879,-0.05579,0.96747,0.07538,,0.03449,0.20141,-0.92882,-0.30908,
29.77344,0.26703,-4.12369,-1.99509,-0.04303,0.96729,0.08240,,0.03419,0.20144,-0.92880,-0.30915,
29.78125,0.60654,-5.57327,-1.85013,-0.03204,0.96796,0.06848,,0.03379,0.20144,-0.92880,-0.30922,
29.78906,0.73624,-5.11169,-1.89590,-0.00183,1.01483,0.04071,,0.03342,0.20145,-0.92879,-0.30927,
29.79688,0.69809,-4.77600,-1.82724,0.00812,1.04663,0.03815,,0.03308,0.20147,-0.92878,-0.30933,
29.80469,0.83160,-3.35693,-1.23596,-0.00122,1.08447,0.04688,,0.03284,0.20147,-0.92878,-0.30935,
29.81250,0.83923,-2.84195,-0.92316,-0.04584,1.09064,0.04413,,0.03263,0.20147,-0.92878,-0.30936,
29.82031,0.98801,-2.78854,-0.78964,-0.05341,1.07977,0.03986,,0.03243,0.20146,-0.92879,-0.30937,
29.82813,0.75150,-3.55911,-0.50354,-0.07153,1.00067,0.04041,,0.03219,0.20142,-0.92880,-0.30940,
29.83594,0.49210,-3.99017,-1.30463,-0.07593,0.92926,0.05927,,0.03190,0.20142,-0.92879,-0.30945,
29.84375,0.41580,-3.94440,-1.88446,-0.05432,0.93311,0.07263,,0.03161,0.20145,-0.92878,-0.30950,
29.85156,0.11444,-4.73785,-1.99127,-0.00702,0.98492,0.07074,,0.03127,0.20147,-0.92875,-0.30959,
29.85938,0.41199,-5.40543,-1.34659,-0.00354,1.02405,0.05017,,0.03090,0.20144,-0.92875,-0.30967,
29.86719,0.63705,-5.26428,-1.56403,-0.00757,1.06714,0.04340,,0.03053,0.20143,-0.92874,-0.30973,
29.87500,0.70190,-5.13077,-1.72043,-0.00311,1.08136,0.04095,,0.03017,0.20143,-0.92874,-0.30978,
29.88281,0.60272,-4.64630,-1.48773,-0.02209,1.07745,0.04456,,0.02984,0.20142,-0.92873,-0.30984,
29.89063,0.51498,-3.74985,-0.96130,-0.06262,1.05609,0.05005,,0.02958,0.20140,-0.92873,-0.30989,
29.89844,0.56076,-3.76129,-0.83542,-0.07678,1.03497,0.04999,,0.02932,0.20138,-0.92873,-0.30993,
29.90625,0.43488,-2.70081,-1.18637,-0.06958,0.96698,0.04553,,0.02912,0.20139,-0.92872,-0.30997,
29.91406,0.01907,-1.41144,-1.96838,-0.05560,0.93109,0.04376,,0.02900,0.20149,-0.92868,-0.31001,
29.92188,-0.13733,-0.65613,-2.31552,-0.03473,0.94116,0.06049,,0.02891,0.20162,-0.92864,-0.31006,
29.92969,-0.02670,-0.49973,-2.12860,-0.00824,0.98779,0.08301,,0.02884,0.20174,-0.92861,-0.31010,
29.93750,0.45013,-1.68991,-1.50299,-0.01617,1.05389,0.08435,,0.02870,0.20179,-0.92859,-0.31012,
29.94531,0.80109,-2.91824,-1.17874,-0.02441,1.07733,0.07745,,0.02849,0.20181,-0.92859,-0.31014,
29.95313,1.42288,-4.78363,-0.81253,-0.02789,1.07605,0.05957,,0.02815,0.20176,-0.92861,-0.31015,
29.96094,1.66321,-4.84085,-0.51117,-0.03320,1.04175,0.04431,,0.02782,0.20169,-0.92864,-0.31013,
29.96875,1.51062,-4.93240,-0.58365,-0.04639,1.01837,0.03656,,0.02748,0.20162,-0.92866,-0.31013,
29.97656,1.05286,-5.13840,-1.52969,-0.07489,0.95496,0.03473,,0.02711,0.20161,-0.92867,-0.31016,
29.98438,0.66376,-5.39780,-2.43759,-0.03021,0.94849,0.04517,,0.02671,0.20165,-0.92865,-0.31022,
29.99219,0.58746,-5.44739,-2.41470,0.00525,0.98016,0.05438,,0.02631,0.20168,-0.92863,-0.31029,
30.00000,0.46158,-5.61142,-1.75095,0.03302,1.03674,0.06543,,0.02592,0.20167,-0.92862,-0.31037,
30.00781,0.93842,-5.23376,-1.33514,-0.00580,1.07135,0.06476,,0.02556,0.20164,-0.92862,-0.31041,
30.01563,1.06049,-5.19562,-1.19781,-0.02106,1.07599,0.04877,,0.02519,0.20161,-0.92863,-0.31044,
30.02344,1.20926,-4.73022,-1.24359,-0.02771,1.05994,0.01752,,0.02486,0.20159,-0.92863,-0.31046,
30.03125,0.65994,-4.26865,-1.70517,-0.07166,0.98724,0.02924,,0.02454,0.20160,-0.92862,-0.31050,
30.03906,0.57220,-3.80707,-2.22778,-0.07526,0.95508,0.04736,,0.02425,0.20166,-0.92860,-0.31055,
30.04688,0.25558,-3.91006,-2.52533,-0.03857,0.96857,0.07385,,0.02395,0.20174,-0.92857,-0.31061,
30.05469,0.30136,-4.92096,-1.58691,-0.00800,1.01538,0.06982,,0.02361,0.20173,-0.92856,-0.31069,
30.06250,0.77438,-4.88281,-1.00708,-0.00488,1.05493,0.06036,,0.02327,0.20169,-0.92856,-0.31074,
30.07031,0.81253,-4.74930,-1.04904,-0.00592,1.07300,0.05835,,0.02295,0.20165,-0.92856,-0.31078,
30.07813,1.06049,-4.68063,-0.61417,-0.02472,1.07495,0.05090,,0.02263,0.20159,-0.92857,-0.31080,
30.08594,0.99945,-4.89807,-0.74768,-0.06171,1.03259,0.04126,,0.02229,0.20153,-0.92858,-0.31084,
30.09375,0.89264,-4.60434,-1.07956,-0.06427,1.01019,0.03516,,0.02197,0.20150,-0.92859,-0.31087,
30.10156,0.44632,-5.05066,-1.38474,-0.05396,0.97644,0.03815,,0.02162,0.20148,-0.92858,-0.31094,
30.10938,0.31281,-5.18799,-1.67465,-0.03644,0.95752,0.06519,,0.02126,0.20147,-0.92856,-0.31101,
30.11719,0.15640,-5.06592,-1.80817,-0.02643,0.97906,0.07471,,0.02090,0.20148,-0.92854,-0.31110,
30.12500,0.37766,-5.04303,-1.78528,-0.00146,1.03027,0.07178,,0.02054,0.20148,-0.92852,-0.31118,
30.13281,0.75531,-4.89426,-1.36185,-0.00494,1.06110,0.06262,,0.02020,0.20146,-0.92852,-0.31122,
30.14063,0.96130,-4.96292,-1.35040,-0.02936,1.05774,0.05676,,0.01985,0.20144,-0.92852,-0.31126,
30.14844,1.22833,-5.09644,-1.44196,-0.05347,1.03827,0.04633,,0.01949,0.20142,-0.92852,-0.31128,
30.15625,0.89264,-5.19943,-1.38092,-0.04993,1.01825,0.03778,,0.01912,0.20140,-0.92852,-0.31132,
30.16406,0.84686,-5.65720,-1.33896,-0.06311,0.98999,0.04114,,0.01873,0.20136,-0.92852,-0.31137,
30.17188,0.63324,-5.61142,-2.09808,-0.05621,0.95374,0.05646,,0.01832,0.20137,-0.92850,-0.31144,
30.17969,0.34714,-5.41687,-2.28500,-0.01190,1.00006,0.05841,,0.01793,0.20140,-0.92848,-0.31152,
30.18750,0.29755,-5.33676,-2.30026,0.00049,1.02637,0.05096,,0.01755,0.20143,-0.92845,-0.31160,
30.19531,0.32425,-4.61578,-1.82724,0.00311,1.05640,0.02777,,0.01722,0.20144,-0.92843,-0.31167,
30.20313,0.26703,-3.26157,-1.83487,-0.00513,1.07294,0.03479,,0.01698,0.20149,-0.92841,-0.31173,
30.21094,0.21744,-2.73514,-1.89209,-0.00751,1.07483,0.03778,,0.01677,0.20155,-0.92838,-0.31178,
30.21875,0.24796,-2.10571,-1.77002,-0.04266,1.04425,0.05969,,0.01660,0.20161,-0.92836,-0.31182,
30.22656,0.38910,-2.71988,-1.51062,-0.06036,1.00751,0.05267,,0.01639,0.20165,-0.92834,-0.31186,
30.23438,-0.04959,-2.87247,-1.96838,-0.06042,0.95825,0.03857,,0.01617,0.20171,-0.92831,-0.31193,
30.24219,-0.30136,-2.92587,-2.62070,-0.05872,0.93433,0.04913,,0.01594,0.20181,-0.92826,-0.31202,
30.25000,-0.32043,-2.57492,-3.76511,-0.02643,0.93951,0.06458,,0.01571,0.20199,-0.92820,-0.31210,
30.25781,-0.35095,-1.68228,-3.72696,0.01050,1.00421,0.06989,,0.01553,0.20218,-0.92813,-0.31217,
30.26563,-0.14114,-1.95313,-3.53622,-0.00055,1.03760,0.06299,,0.01534,0.20236,-0.92807,-0.31224,
30.27344,-0.00763,-1.96838,-3.44086,-0.02161,1.07220,0.05072,,0.01515,0.20253,-0.92802,-0.31230,
30.28125,0.64850,-2.64740,-3.60489,-0.03833,1.07782,0.07379,,0.01490,0.20270,-0.92798,-0.31232,
30.28906,0.30899,-3.55911,-3.21960,-0.04376,1.08075,0.07666,,0.01461,0.20283,-0.92793,-0.31238,
30.29688,0.83542,-5.43976,-2.16293,-0.06641,1.04810,0.08002,,0.01421,0.20285,-0.92792,-0.31244,
30.30469,1.11771,-7.21741,-1.54114,-0.08636,0.99182,0.06110,,0.01371,0.20279,-0.92792,-0.31249,
30.31250,1.02615,-7.65610,-1.20926,-0.07477,0.97931,0.04437,,0.01319,0.20270,-0.92793,-0.31256,
30.32031,0.51117,-7.83539,-1.22452,-0.04816,0.97675,0.02222,,0.01267,0.20261,-0.92792,-0.31266,
30.32813,0.14114,-6.14929,-1.88446,-0.00696,0.97693,0.03394,,0.01224,0.20259,-0.92789,-0.31276,
30.33594,0.17548,-5.07355,-1.75858,0.00848,1.00482,0.05127,,0.01189,0.20259,-0.92787,-0.31285,
30.34375,0.04196,-3.92532,-1.21689,0.01282,1.07214,0.07507,,0.01162,0.20258,-0.92785,-0.31293,
30.35156,0.74387,-4.00543,-0.58746,-0.01855,1.08496,0.07977,,0.01135,0.20253,-0.92785,-0.31296,
30.35938,0.99945,-4.15039,-0.27847,-0.02991,1.08423,0.07410,,0.01107,0.20246,-0.92786,-0.31298,
30.36719,1.20163,-5.07355,-0.11063,-0.06134,1.04138,0.04980,,0.01074,0.20235,-0.92788,-0.31300,
30.37500,1.13678,-6.58035,-0.98419,-0.10004,0.94165,0.04089,,0.01029,0.20227,-0.92789,-0.31305,
30.38281,1.01852,-6.81686,-1.75095,-0.09186,0.90015,0.05560,,0.00981,0.20224,-0.92789,-0.31310,
30.39063,0.63705,-7.28226,-2.71225,-0.02057,0.92786,0.08020,,0.00929,0.20225,-0.92786,-0.31319,
30.39844,0.66757,-6.88553,-1.64413,0.03479,1.02618,0.05914,,0.00882,0.20220,-0.92785,-0.31327,
30.40625,0.82397,-6.12259,-1.09482,0.03040,1.06903,0.04419,,0.00840,0.20214,-0.92784,-0.31333,
30.41406,1.00708,-4.40216,-0.67139,-0.01166,1.10925,0.02722,,0.00810,0.20208,-0.92785,-0.31335,
30.42188,1.14441,-2.98691,-0.90790,-0.02521,1.09668,0.03186,,0.00788,0.20208,-0.92786,-0.31335,
30.42969,0.88882,-2.91443,-0.79727,-0.06689,1.02740,0.05200,,0.00767,0.20206,-0.92786,-0.31336,
30.43750,0.65231,-3.41415,-1.11389,-0.09711,0.97223,0.06116,,0.00743,0.20206,-0.92785,-0.31339,
30.44531,0.50354,-4.86374,-1.83868,-0.08990,0.91376,0.07648,,0.00708,0.20207,-0.92783,-0.31345,
30.45313,0.19455,-5.84030,-2.09427,-0.00140,0.97406,0.05859,,0.00667,0.20207,-0.92780,-0.31354,
30.46094,0.19836,-5.82504,-1.72806,0.02637,1.01337,0.04401,,0.00627,0.20205,-0.92778,-0.31364,
30.46875,0.22507,-3.91006,-1.16348,0.01569,1.06097,0.03168,,0.00600,0.20204,-0.92776,-0.31370,
30.47656,0.41199,-2.23160,-1.68991,-0.02679,1.07642,0.05255,,0.00582,0.20209,-0.92774,-0.31373,
30.48438,0.55695,-2.22397,-1.73569,-0.03870,1.07001,0.06812,,0.00564,0.20215,-0.92772,-0.31376,
30.49219,0.77438,-3.19672,-1.57166,-0.05402,1.04236,0.08484,,0.00540,0.20218,-0.92771,-0.31378,
30.50000,0.84686,-5.27191,-1.14441,-0.10773,0.98340,0.06573,,0.00503,0.20214,-0.92770,-0.31382,
30.50781,0.87357,-5.77545,-1.56021,-0.09961,0.94983,0.05511,,0.00463,0.20211,-0.92769,-0.31387,
30.51563,0.63324,-6.25992,-1.97220,-0.01538,0.97247,0.04279,,0.00419,0.20210,-0.92767,-0.31394,
30.52344,0.19455,-5.26047,-1.46484,0.01923,1.02679,0.03180,,0.00383,0.20207,-0.92765,-0.31403,
30.53125,0.30899,-4.31442,-1.04141,0.01642,1.03931,0.03931,,0.00353,0.20204,-0.92764,-0.31410,
30.53906,0.42725,-2.54822,-1.00327,-0.00330,1.07056,0.05499,,0.00335,0.20205,-0.92762,-0.31413,
30.54688,0.48828,-2.55203,-1.23215,-0.02515,1.07190,0.05481,,0.00316,0.20207,-0.92761,-0.31416,
30.55469,0.54932,-3.06702,-1.21689,-0.04651,1.04376,0.04871,,0.00294,0.20208,-0.92760,-0.31420,
30.56250,0.39673,-3.47137,-2.33078,-0.06793,0.96625,0.05170,,0.00267,0.20215,-0.92757,-0.31424,
30.57031,-0.03815,-4.36783,-2.71988,-0.04224,0.97742,0.05627,,0.00234,0.20222,-0.92752,-0.31433,
30.57813,-0.19455,-4.63486,-2.54822,-0.02216,0.99420,0.05707,,0.00200,0.20228,-0.92748,-0.31443,
30.58594,-0.06866,-4.00162,-2.11334,-0.00104,1.02911,0.06830,,0.00171,0.20232,-0.92744,-0.31452,
30.59375,0.28992,-3.24631,-1.15204,-0.01581,1.06299,0.06268,,0.00148,0.20232,-0.92742,-0.31457,
30.60156,0.55695,-3.47900,-1.08719,-0.02802,1.05237,0.04932,,0.00124,0.20231,-0.92741,-0.31461,
30.60938,0.45395,-3.33405,-1.06049,-0.03088,1.04193,0.04065,,0.00101,0.20230,-0.92740,-0.31465,
30.61719,0.38147,-2.77328,-0.96130,-0.04932,1.01233,0.04224,,0.00081,0.20230,-0.92738,-0.31469,
30.62500,0.13733,-2.97165,-1.54114,-0.07013,0.96649,0.05206,,0.00059,0.20233,-0.92736,-0.31475,
30.63281,0.01907,-3.21198,-1.99127,-0.06274,0.96124,0.06506,,0.00035,0.20239,-0.92732,-0.31482,
30.64063,-0.27847,-4.58908,-1.96838,-0.02814,1.00085,0.07935,,0.00003,0.20241,-0.92728,-0.31492,
30.64844,-0.19073,-5.46646,-1.30463,0.00464,1.03674,0.06189,,-0.00034,0.20237,-0.92725,-0.31504,
30.65625,0.19836,-5.39398,-1.04141,-0.01453,1.05389,0.06091,,-0.00070,0.20232,-0.92723,-0.31513,
30.66406,0.27466,-4.81796,-1.39618,-0.02521,1.05713,0.05585,,-0.00103,0.20230,-0.92721,-0.31520,
30.67188,0.26703,-4.00925,-1.03760,-0.02490,1.04376,0.05261,,-0.00130,0.20227,-0.92720,-0.31527,
30.67969,0.37766,-3.62015,-1.06049,-0.03503,1.03394,0.04865,,-0.00155,0.20226,-0.92718,-0.31532,
30.68750,0.36240,-2.85721,-0.96512,-0.06647,1.00085,0.04181,,-0.00176,0.20225,-0.92717,-0.31536,
30.69531,0.04578,-2.58255,-1.67847,-0.05878,0.96643,0.06061,,-0.00195,0.20230,-0.92714,-0.31542,
30.70313,-0.05722,-2.73132,-1.97220,-0.04974,0.95740,0.06140,,-0.00216,0.20236,-0.92710,-0.31548,
30.71094,-0.15640,-2.34222,-2.37656,-0.02637,0.96069,0.06610,,-0.00235,0.20246,-0.92706,-0.31555,
30.71875,-0.02670,-2.11716,-2.79617,-0.00226,1.00073,0.06830,,-0.00254,0.20259,-0.92701,-0.31560,
30.72656,0.01907,-1.88828,-2.71988,0.01093,1.02515,0.07080,,-0.00271,0.20271,-0.92696,-0.31565,
30.73438,0.33569,-1.26266,-2.46811,-0.00391,1.08514,0.06738,,-0.00284,0.20284,-0.92693,-0.31568,
30.74219,0.67902,-0.12589,-1.68610,-0.02502,1.10266,0.04260,,-0.00289,0.20294,-0.92691,-0.31566,
30.75000,0.83160,0.41962,-1.30844,-0.03320,1.09680,0.02551,,-0.00290,0.20303,-0.92690,-0.31563,
30.75781,0.27084,2.41852,-1.48392,-0.07184,1.04010,0.01483,,-0.00277,0.20317,-0.92688,-0.31561,
30.76563,-0.77820,5.08881,-3.13950,-0.08258,0.96594,0.01935,,-0.00250,0.20347,-0.92681,-0.31561,
30.77344,-1.15204,5.86319,-3.57437,-0.06580,0.95020,0.02893,,-0.00219,0.20382,-0.92673,-0.31562,
30.78125,-2.00272,6.80161,-4.60434,-0.00500,0.94421,0.06738,,-0.00183,0.20426,-0.92662,-0.31568,
30.78906,-1.94168,5.51605,-4.30298,0.01892,0.98822,0.09363,,-0.00154,0.20464,-0.92651,-0.31575,
30.79688,-1.38474,3.33405,-3.63159,0.00513,1.05377,0.08838,,-0.00138,0.20494,-0.92642,-0.31581,
30.80469,-0.99564,2.33078,-3.66592,0.00281,1.07599,0.08429,,-0.00129,0.20522,-0.92634,-0.31587,
30.81250,-0.13351,-1.11389,-3.31116,-0.02100,1.07770,0.09338,,-0.00142,0.20540,-0.92628,-0.31592,
30.82031,0.38910,-4.27628,-2.97928,-0.05768,1.04529,0.08765,,-0.00176,0.20549,-0.92624,-0.31599,
30.82813,0.60272,-5.36346,-2.85339,-0.06494,1.01746,0.07349,,-0.00216,0.20555,-0.92621,-0.31605,
30.83594,0.94986,-7.30515,-2.63596,-0.07959,0.97052,0.06024,,-0.00269,0.20556,-0.92618,-0.31611,
30.84375,0.51498,-7.77817,-2.94876,-0.06567,0.94556,0.05731,,-0.00324,0.20557,-0.92614,-0.31621,
30.85156,0.39291,-7.55310,-2.62070,-0.04785,0.97046,0.05829,,-0.00378,0.20557,-0.92610,-0.31632,
30.85938,0.06104,-6.43921,-1.85013,-0.00958,1.03845,0.03796,,-0.00422,0.20555,-0.92607,-0.31643,
30.86719,0.16785,-4.31442,-1.74713,-0.01367,1.07251,0.04388,,-0.00452,0.20556,-0.92604,-0.31651,
30.87500,0.18692,-3.63922,-1.31607,-0.03168,1.07465,0.05084,,-0.00478,0.20556,-0.92602,-0.31657,
30.88281,0.34714,-3.08990,-1.45340,-0.03119,1.06012,0.06573,,-0.00500,0.20558,-0.92599,-0.31662,
30.89063,0.13351,-3.22342,-0.95367,-0.05414,1.02173,0.05133,,-0.00522,0.20557,-0.92597,-0.31668,
