Gait Up - Physilog data export
Created on: 0000-00-04 07:10:55
Total data points: 920

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
38.75781,-0.83160,-6.05774,-3.49808,-0.06598,1.01617,0.03894,,-0.20851,-0.06242,-0.92397,-0.31449,
38.76563,-0.38910,-6.70624,-3.79944,-0.00696,1.05920,0.06708,,-0.20901,-0.06233,-0.92387,-0.31447,
38.77344,0.43488,-6.78635,-2.80762,-0.00848,1.06659,0.03595,,-0.20950,-0.06231,-0.92379,-0.31440,
38.78125,0.58746,-6.91605,-2.52533,-0.04846,1.04181,0.00879,,-0.20998,-0.06231,-0.92370,-0.31433,
38.78906,0.49973,-6.03485,-3.67737,-0.06079,0.98718,0.00952,,-0.21044,-0.06222,-0.92363,-0.31425,
38.79688,0.34332,-4.84085,-4.39835,0.00787,0.99615,0.03290,,-0.21084,-0.06206,-0.92357,-0.31417,
38.80469,0.11826,-4.31442,-4.19998,0.00250,0.99567,0.02972,,-0.21119,-0.06190,-0.92352,-0.31412,
38.81250,0.25940,-3.81088,-4.05502,-0.05267,0.97522,0.04407,,-0.21152,-0.06174,-0.92348,-0.31406,
38.82031,0.65231,-4.05502,-4.59290,-0.01434,1.04962,0.07544,,-0.21187,-0.06155,-0.92344,-0.31396,
38.82813,0.78583,-4.83322,-3.86429,0.00409,1.07599,0.06757,,-0.21225,-0.06143,-0.92340,-0.31387,
38.83594,1.19400,-5.74112,-2.12097,-0.01971,1.08228,0.03522,,-0.21265,-0.06144,-0.92334,-0.31378,
38.84375,1.16348,-6.70242,-1.80435,-0.06537,1.04523,0.00739,,-0.21311,-0.06150,-0.92326,-0.31368,
38.85156,0.54932,-7.08389,-1.96457,-0.07190,1.00800,0.00403,,-0.21359,-0.06154,-0.92317,-0.31361,
38.85938,-0.40054,-6.43539,-2.95258,-0.04846,0.94891,0.02802,,-0.21406,-0.06149,-0.92307,-0.31360,
38.86719,-0.09537,-4.93240,-3.00980,-0.00098,0.99677,0.07782,,-0.21443,-0.06141,-0.92300,-0.31357,
38.87500,0.13733,-4.48990,-2.31552,-0.00171,1.02515,0.08472,,-0.21476,-0.06137,-0.92293,-0.31354,
38.88281,0.92697,-4.75311,-0.51880,-0.05310,1.05316,0.06152,,-0.21507,-0.06146,-0.92287,-0.31349,
38.89063,1.29700,-5.19562,-0.40817,-0.05756,1.06732,0.02417,,-0.21540,-0.06157,-0.92281,-0.31341,
38.89844,1.04141,-4.65393,-0.12589,-0.03125,1.04126,-0.00281,,-0.21569,-0.06169,-0.92276,-0.31335,
38.90625,0.74005,-3.82996,-0.11444,-0.04846,1.00989,-0.00323,,-0.21593,-0.06178,-0.92271,-0.31332,
38.91406,0.21362,-3.20053,-0.69809,-0.08289,0.95721,0.04285,,-0.21614,-0.06181,-0.92266,-0.31331,
38.92188,0.28992,-3.37219,-1.02997,-0.02484,0.99573,0.07587,,-0.21638,-0.06183,-0.92261,-0.31329,
38.92969,0.35095,-3.54767,-0.74387,-0.00067,1.02643,0.07465,,-0.21661,-0.06187,-0.92256,-0.31328,
38.93750,1.03760,-4.53949,0.56076,-0.01471,1.05499,0.05792,,-0.21688,-0.06203,-0.92250,-0.31323,
38.94531,1.52588,-4.20380,0.75150,-0.02106,1.07458,0.03284,,-0.21712,-0.06219,-0.92245,-0.31316,
38.95313,1.68610,-3.96729,0.74387,-0.00903,1.07831,0.03644,,-0.21734,-0.06236,-0.92242,-0.31308,
38.96094,2.07901,-2.39944,1.42670,0.00098,1.07349,0.03937,,-0.21745,-0.06254,-0.92241,-0.31300,
38.96875,2.28882,0.35858,2.03705,-0.02472,1.05292,0.03717,,-0.21738,-0.06270,-0.92244,-0.31291,
38.97656,2.33841,1.63651,2.23160,-0.03265,1.05225,0.02649,,-0.21721,-0.06284,-0.92250,-0.31284,
38.98438,1.78909,5.94711,2.15912,-0.02765,1.03894,-0.02020,,-0.21678,-0.06289,-0.92260,-0.31281,
38.99219,0.18692,9.99069,0.65231,-0.05286,0.95251,-0.04712,,-0.21614,-0.06272,-0.92274,-0.31288,
39.00000,-0.51117,12.23755,-0.41962,-0.06976,0.90906,-0.04517,,-0.21538,-0.06243,-0.92291,-0.31298,
39.00781,-1.01471,16.47568,-3.75366,-0.04871,0.89496,0.05768,,-0.21443,-0.06184,-0.92313,-0.31309,
39.01563,-0.96512,13.11111,-4.15421,-0.04962,0.94672,0.12903,,-0.21370,-0.06129,-0.92331,-0.31318,
39.02344,-0.34714,9.60541,-3.46756,-0.04584,0.99512,0.14856,,-0.21317,-0.06087,-0.92344,-0.31322,
39.03125,0.88501,1.49536,-2.55585,-0.02832,1.09137,0.10571,,-0.21312,-0.06069,-0.92348,-0.31317,
39.03906,1.17111,-6.00052,-1.56784,-0.04346,1.07874,0.01038,,-0.21353,-0.06075,-0.92342,-0.31308,
39.04688,1.28555,-7.59125,-2.03705,-0.02600,1.05475,-0.01123,,-0.21404,-0.06081,-0.92333,-0.31297,
39.05469,0.72479,-6.04630,-3.30353,0.03717,1.02570,-0.01691,,-0.21449,-0.06075,-0.92326,-0.31288,
39.06250,-0.24414,-3.23486,-3.92914,-0.00391,0.96136,0.01520,,-0.21477,-0.06057,-0.92322,-0.31285,
39.07031,-0.38528,-2.39944,-4.28391,-0.04785,0.93573,0.03619,,-0.21502,-0.06035,-0.92318,-0.31283,
39.07813,-0.16403,-2.28500,-5.20706,-0.04871,0.97296,0.07544,,-0.21527,-0.06008,-0.92315,-0.31278,
39.08594,0.25177,-5.47028,-4.98199,0.01825,1.03882,0.09253,,-0.21572,-0.05989,-0.92309,-0.31271,
39.09375,1.41144,-7.99942,-3.92532,0.00641,1.08331,0.07617,,-0.21630,-0.05984,-0.92301,-0.31256,
39.10156,1.67084,-8.17108,-3.74985,0.00000,1.09961,0.04742,,-0.21688,-0.05981,-0.92292,-0.31240,
39.10938,1.96838,-10.16235,-2.68936,-0.00598,1.07202,-0.00128,,-0.21757,-0.05990,-0.92282,-0.31223,
39.11719,0.73624,-11.79886,-3.75366,-0.07251,0.97009,-0.00769,,-0.21839,-0.05993,-0.92266,-0.31210,
39.12500,0.30136,-11.73401,-4.76456,-0.08112,0.92889,0.00806,,-0.21923,-0.05989,-0.92250,-0.31199,
39.13281,0.06104,-8.26645,-5.61142,0.00378,0.97845,0.05078,,-0.21986,-0.05972,-0.92239,-0.31190,
39.14063,-0.12970,-4.86755,-4.44794,0.00903,1.04468,0.03326,,-0.22026,-0.05955,-0.92233,-0.31186,
39.14844,0.17166,-3.87192,-3.36075,-0.04364,1.05640,0.03290,,-0.22057,-0.05943,-0.92227,-0.31181,
39.15625,0.39291,-2.67029,-3.13568,-0.09106,1.07703,0.02435,,-0.22081,-0.05930,-0.92224,-0.31176,
39.16406,0.27084,-3.36075,-2.50626,-0.05774,1.06396,0.03040,,-0.22107,-0.05923,-0.92220,-0.31172,
39.17188,0.13733,-3.23868,-1.97601,-0.04712,1.04688,0.03247,,-0.22131,-0.05918,-0.92215,-0.31170,
39.17969,0.00381,-3.21960,-1.29318,-0.08820,0.99573,0.04541,,-0.22155,-0.05918,-0.92210,-0.31170,
39.18750,-0.07248,-4.31824,-0.62943,-0.08521,0.96899,0.05017,,-0.22183,-0.05923,-0.92202,-0.31171,
39.19531,-0.20981,-5.14603,-0.90408,-0.06848,0.96649,0.06250,,-0.22218,-0.05929,-0.92193,-0.31171,
39.20313,0.33951,-5.28336,-0.94223,-0.01105,0.99835,0.05261,,-0.22252,-0.05935,-0.92185,-0.31169,
39.21094,0.33951,-4.73404,-0.84305,0.00568,1.03174,0.02814,,-0.22284,-0.05942,-0.92178,-0.31166,
39.21875,0.54550,-4.54330,-0.82016,-0.00110,1.03491,0.04083,,-0.22313,-0.05948,-0.92172,-0.31163,
39.22656,0.87738,-3.79944,-1.44958,-0.01678,1.05286,0.04724,,-0.22340,-0.05949,-0.92167,-0.31157,
39.23438,0.72861,-3.41797,-1.42288,-0.02142,1.05145,0.01587,,-0.22364,-0.05949,-0.92163,-0.31152,
39.24219,0.58365,-3.49045,-1.11771,-0.03888,1.03369,0.00732,,-0.22388,-0.05951,-0.92158,-0.31148,
39.25000,0.12970,-4.13895,-1.80435,-0.07294,0.98279,0.03430,,-0.22417,-0.05949,-0.92152,-0.31146,
39.25781,-0.17929,-5.59235,-2.80380,-0.06659,0.94147,0.06787,,-0.22459,-0.05944,-0.92143,-0.31143,
39.26563,0.15259,-6.91223,-2.94113,-0.02777,0.95313,0.06366,,-0.22508,-0.05941,-0.92133,-0.31138,
39.27344,0.24796,-6.80161,-2.63977,-0.00330,0.99243,0.05206,,-0.22556,-0.05940,-0.92123,-0.31133,
39.28125,0.58365,-6.01959,-2.30789,0.00745,1.06171,0.03735,,-0.22598,-0.05940,-0.92115,-0.31126,
39.28906,0.74768,-4.84848,-1.48773,-0.01617,1.09515,0.02216,,-0.22631,-0.05943,-0.92109,-0.31121,
39.29688,0.86975,-4.37164,-1.25885,-0.03314,1.09784,0.01666,,-0.22661,-0.05946,-0.92103,-0.31115,
39.30469,0.54932,-3.72696,-0.91934,-0.05164,1.06512,0.01935,,-0.22686,-0.05950,-0.92098,-0.31111,
39.31250,0.12589,-3.48282,-1.11389,-0.04944,1.00940,0.02527,,-0.22710,-0.05951,-0.92092,-0.31110,
39.32031,-0.22888,-3.13568,-1.08337,-0.06067,0.98468,0.02234,,-0.22732,-0.05951,-0.92086,-0.31112,
39.32813,-0.81635,-3.26157,-2.04086,-0.08148,0.91925,0.03015,,-0.22757,-0.05945,-0.92079,-0.31115,
39.33594,-0.69809,-4.56619,-3.07846,-0.02667,0.96149,0.08276,,-0.22793,-0.05935,-0.92071,-0.31116,
39.34375,-0.41962,-4.77219,-3.08990,0.01581,1.01691,0.08783,,-0.22829,-0.05926,-0.92063,-0.31115,
39.35156,0.20218,-5.16129,-1.72424,0.02014,1.08234,0.04382,,-0.22865,-0.05927,-0.92055,-0.31112,
39.35938,0.63705,-4.21524,-0.95749,-0.02240,1.10516,0.01501,,-0.22893,-0.05932,-0.92049,-0.31108,
39.36719,0.57983,-3.86810,-1.20163,-0.02716,1.10126,0.01788,,-0.22919,-0.05934,-0.92044,-0.31105,
39.37500,0.25558,-3.08990,-0.98801,-0.03247,1.05719,0.01495,,-0.22940,-0.05936,-0.92039,-0.31103,
39.38281,-0.46539,-2.97165,-0.24033,-0.08514,0.99255,0.01953,,-0.22960,-0.05940,-0.92032,-0.31108,
39.39063,-0.94223,-3.45612,-0.76294,-0.11084,0.94958,0.02844,,-0.22983,-0.05942,-0.92024,-0.31114,
39.39844,-1.05286,-3.87955,-2.37656,-0.07019,0.91400,0.07776,,-0.23013,-0.05934,-0.92016,-0.31118,
39.40625,-0.70572,-4.40216,-1.84631,0.01105,1.00079,0.08765,,-0.23045,-0.05932,-0.92007,-0.31121,
39.41406,-0.25558,-4.55475,-1.10245,0.02155,1.04260,0.07678,,-0.23076,-0.05935,-0.91998,-0.31122,
39.42188,0.43106,-3.27682,-0.44250,-0.01581,1.08569,0.02997,,-0.23097,-0.05941,-0.91993,-0.31120,
39.42969,0.59128,-3.04031,-0.74005,-0.02863,1.08301,0.01636,,-0.23117,-0.05944,-0.91989,-0.31118,
39.43750,0.59128,-2.77710,-0.96893,-0.01874,1.07068,0.02258,,-0.23136,-0.05946,-0.91985,-0.31114,
39.44531,0.18311,-2.48337,-0.68283,-0.04736,1.02374,0.04132,,-0.23153,-0.05948,-0.91981,-0.31114,
39.45313,0.08774,-3.03650,-0.73242,-0.08191,0.96637,0.05634,,-0.23173,-0.05950,-0.91976,-0.31114,
39.46094,-0.06485,-4.45938,-1.39999,-0.07458,0.92322,0.06445,,-0.23204,-0.05952,-0.91968,-0.31113,
39.46875,0.11444,-4.87137,-1.95313,-0.04785,0.92932,0.06982,,-0.23239,-0.05950,-0.91960,-0.31110,
39.47656,0.40817,-4.89044,-1.81580,0.00677,1.01422,0.05353,,-0.23273,-0.05951,-0.91953,-0.31106,
39.48438,0.75150,-4.65393,-1.38474,0.00104,1.07520,0.02136,,-0.23304,-0.05954,-0.91947,-0.31101,
39.49219,0.75531,-4.28009,-1.33514,-0.01166,1.08130,0.01007,,-0.23333,-0.05957,-0.91941,-0.31095,
39.50000,0.58746,-3.38745,-1.77002,-0.02600,1.06622,0.01959,,-0.23358,-0.05955,-0.91937,-0.31090,
39.50781,0.54550,-2.69699,-2.00653,-0.01459,1.04211,0.05084,,-0.23379,-0.05950,-0.91933,-0.31086,
39.51563,0.30518,-2.49863,-1.38474,-0.02740,1.02533,0.04785,,-0.23397,-0.05947,-0.91929,-0.31084,
39.52344,0.16785,-3.28827,-0.77820,-0.08160,0.97076,0.04407,,-0.23419,-0.05950,-0.91924,-0.31083,
39.53125,0.00000,-4.51279,-1.74713,-0.07367,0.93884,0.04266,,-0.23451,-0.05950,-0.91916,-0.31081,
39.53906,-0.17548,-4.56619,-2.36130,-0.03412,0.96008,0.04572,,-0.23485,-0.05945,-0.91909,-0.31080,
39.54688,-0.33569,-4.08554,-2.50244,0.01587,1.02429,0.04999,,-0.23516,-0.05938,-0.91901,-0.31079,
39.55469,0.20981,-3.73840,-1.56403,-0.01239,1.06866,0.05194,,-0.23542,-0.05938,-0.91895,-0.31077,
39.56250,0.39291,-3.53622,-1.29700,-0.02075,1.08875,0.04150,,-0.23566,-0.05938,-0.91890,-0.31074,
39.57031,0.31281,-3.66592,-1.24741,-0.03296,1.08533,0.03760,,-0.23592,-0.05940,-0.91884,-0.31072,
39.57813,0.44250,-2.95639,-1.01089,-0.02820,1.05066,0.03113,,-0.23612,-0.05941,-0.91880,-0.31070,
39.58594,0.24796,-2.42233,-0.82016,-0.03589,1.02856,0.02319,,-0.23629,-0.05942,-0.91875,-0.31069,
39.59375,-0.18311,-1.85013,-1.03760,-0.08411,0.94684,0.03290,,-0.23643,-0.05940,-0.91872,-0.31070,
39.60156,-0.51498,-2.11334,-2.29645,-0.06488,0.93066,0.05096,,-0.23661,-0.05930,-0.91867,-0.31072,
39.60938,-0.58746,-1.71280,-2.60925,-0.01331,0.97559,0.05786,,-0.23677,-0.05917,-0.91863,-0.31074,
39.61719,-0.41580,-2.04849,-1.45340,0.02344,1.05115,0.06866,,-0.23693,-0.05913,-0.91858,-0.31076,
39.62500,0.38528,-2.61307,-0.82016,-0.03192,1.07581,0.05206,,-0.23711,-0.05914,-0.91854,-0.31075,
39.63281,0.69427,-3.12042,-1.28174,-0.03491,1.06812,0.03668,,-0.23732,-0.05915,-0.91850,-0.31070,
39.64063,0.54932,-3.96729,-1.19400,-0.02985,1.04956,0.03162,,-0.23759,-0.05917,-0.91844,-0.31067,
39.64844,0.19073,-3.81851,-1.14822,-0.04126,1.00696,0.02209,,-0.23786,-0.05919,-0.91838,-0.31065,
39.65625,-0.14877,-2.88391,-1.54114,-0.07080,0.97064,0.02875,,-0.23807,-0.05916,-0.91832,-0.31065,
39.66406,-0.39291,-2.32315,-1.86157,-0.06073,0.96515,0.04395,,-0.23825,-0.05910,-0.91828,-0.31066,
39.67188,-0.55313,-1.05667,-2.09045,-0.01550,0.99445,0.04388,,-0.23836,-0.05899,-0.91825,-0.31069,
39.67969,-0.35858,2.32697,-1.72424,-0.00134,1.03784,0.04480,,-0.23825,-0.05883,-0.91827,-0.31073,
39.68750,-0.16785,3.15475,-1.42288,-0.01697,1.05182,0.05029,,-0.23809,-0.05868,-0.91831,-0.31076,
39.69531,0.03815,4.42123,-1.02615,-0.04962,1.05273,0.05066,,-0.23783,-0.05853,-0.91838,-0.31079,
39.70313,0.60654,5.22232,-0.57220,-0.04724,1.06427,0.07159,,-0.23751,-0.05840,-0.91847,-0.31079,
39.71094,0.81253,4.52423,-0.00381,-0.07257,1.04358,0.06409,,-0.23722,-0.05833,-0.91855,-0.31079,
39.71875,0.51880,2.73514,-0.11063,-0.09723,0.99268,0.05927,,-0.23705,-0.05828,-0.91859,-0.31080,
39.72656,0.46158,1.37329,-0.94986,-0.07385,0.96521,0.04224,,-0.23699,-0.05820,-0.91862,-0.31079,
39.73438,0.27084,0.81253,-1.05286,-0.04718,0.97693,0.04114,,-0.23696,-0.05813,-0.91863,-0.31079,
39.74219,0.45395,0.17929,-1.09863,0.00317,1.00867,0.04126,,-0.23696,-0.05808,-0.91864,-0.31077,
39.75000,0.46921,1.40762,-0.64087,0.01117,1.04620,0.02661,,-0.23688,-0.05802,-0.91866,-0.31077,
39.75781,0.51498,2.23160,-0.68283,0.00104,1.05688,0.02374,,-0.23675,-0.05795,-0.91870,-0.31077,
39.76563,0.91171,2.13623,-0.58365,-0.00787,1.04523,0.06006,,-0.23663,-0.05789,-0.91875,-0.31074,
39.77344,0.93460,-0.32806,-0.56458,-0.02850,1.02063,0.07434,,-0.23665,-0.05788,-0.91875,-0.31070,
39.78125,1.08337,-2.20871,-0.53024,-0.04779,0.99994,0.07361,,-0.23680,-0.05792,-0.91873,-0.31065,
39.78906,0.84686,-5.93567,-1.51443,-0.07098,0.95459,0.05322,,-0.23720,-0.05797,-0.91865,-0.31058,
39.79688,0.78964,-7.49207,-2.76947,-0.00665,0.98016,0.03589,,-0.23772,-0.05798,-0.91855,-0.31048,
39.80469,0.62943,-7.89261,-2.98691,0.01416,1.00580,0.03729,,-0.23827,-0.05798,-0.91843,-0.31039,
39.81250,0.62561,-7.16019,-2.59399,0.00385,1.03473,0.03900,,-0.23877,-0.05799,-0.91833,-0.31031,
39.82031,0.80109,-5.84030,-2.37274,-0.02167,1.05762,0.02295,,-0.23918,-0.05798,-0.91825,-0.31023,
39.82813,0.53024,-4.59671,-2.39563,-0.02112,1.05933,0.02722,,-0.23951,-0.05795,-0.91819,-0.31018,
39.83594,0.54169,-4.13132,-2.08664,-0.02606,1.05035,0.03345,,-0.23981,-0.05792,-0.91813,-0.31012,
39.84375,0.13351,-2.96783,-1.41907,-0.06256,1.02069,0.03210,,-0.24003,-0.05790,-0.91808,-0.31011,
39.85156,-0.38910,-3.45612,-2.12097,-0.10083,0.96722,0.03998,,-0.24029,-0.05784,-0.91801,-0.31011,
39.85938,-0.47302,-3.61633,-2.43759,-0.08258,0.95654,0.04071,,-0.24057,-0.05777,-0.91794,-0.31012,
39.86719,-0.46539,-3.19672,-2.49100,-0.01538,0.99963,0.05560,,-0.24082,-0.05768,-0.91788,-0.31012,
39.87500,-0.29373,-3.04031,-1.59073,-0.00171,1.03412,0.07007,,-0.24104,-0.05765,-0.91782,-0.31014,
39.88281,0.00000,-2.78854,-1.14822,-0.01471,1.04010,0.06372,,-0.24124,-0.05764,-0.91777,-0.31014,
39.89063,0.49591,-2.52151,-1.45340,-0.01849,1.06268,0.05902,,-0.24143,-0.05762,-0.91773,-0.31010,
39.89844,0.40054,-4.57001,-1.23596,-0.02246,1.04523,0.05267,,-0.24173,-0.05766,-0.91766,-0.31007,
39.90625,0.43488,-5.35202,-1.20926,-0.02386,1.02979,0.04572,,-0.24209,-0.05771,-0.91757,-0.31004,
39.91406,0.23651,-6.08444,-1.84250,-0.04639,0.98682,0.03314,,-0.24251,-0.05773,-0.91747,-0.31000,
39.92188,0.08011,-5.71442,-2.52151,-0.03815,0.97107,0.04883,,-0.24292,-0.05771,-0.91738,-0.30996,
39.92969,0.01526,-5.57327,-2.78854,-0.02893,0.97845,0.06104,,-0.24332,-0.05766,-0.91729,-0.30992,
39.93750,0.33951,-5.76019,-2.26212,-0.02118,1.01172,0.07477,,-0.24373,-0.05765,-0.91720,-0.30987,
39.94531,0.74005,-6.78635,-1.55258,-0.03876,1.03961,0.07257,,-0.24418,-0.05772,-0.91710,-0.30980,
39.95313,0.82779,-7.48444,-1.62506,-0.04053,1.04608,0.06464,,-0.24468,-0.05780,-0.91699,-0.30972,
39.96094,1.29700,-8.52966,-1.19781,-0.02661,1.05133,0.04950,,-0.24523,-0.05793,-0.91686,-0.30962,
39.96875,1.19019,-8.76999,-0.72861,-0.02612,1.04712,0.02808,,-0.24579,-0.05810,-0.91674,-0.30953,
39.97656,0.96512,-8.53348,-0.46539,-0.03741,1.02893,0.02289,,-0.24632,-0.05827,-0.91660,-0.30946,
39.98438,0.56458,-7.10297,-0.87357,-0.05908,0.99670,0.01422,,-0.24678,-0.05839,-0.91649,-0.30941,
39.99219,0.11063,-5.21088,-1.38855,-0.02942,1.00647,0.00970,,-0.24713,-0.05842,-0.91640,-0.30939,
40.00000,-0.24796,-2.98309,-1.04904,-0.00208,1.03156,0.01782,,-0.24734,-0.05842,-0.91634,-0.30940,
40.00781,-0.38147,-1.87302,-0.80490,-0.00708,1.03534,0.04181,,-0.24747,-0.05841,-0.91629,-0.30944,
40.01563,-0.19073,-1.56784,-0.38910,-0.04706,1.02307,0.08801,,-0.24758,-0.05843,-0.91625,-0.30947,
40.02344,0.14114,-2.14386,-0.59509,-0.05377,1.01221,0.08771,,-0.24773,-0.05845,-0.91621,-0.30947,
40.03125,0.27847,-3.04413,-0.64850,-0.04443,1.01257,0.07471,,-0.24793,-0.05848,-0.91616,-0.30946,
40.03906,0.76675,-4.06647,-0.54550,-0.04083,1.02570,0.04987,,-0.24819,-0.05855,-0.91610,-0.30942,
40.04688,0.77057,-4.61578,-0.37384,-0.03455,1.02490,0.03070,,-0.24848,-0.05865,-0.91603,-0.30938,
40.05469,0.62943,-4.69589,-0.31281,-0.03851,1.02051,0.02832,,-0.24877,-0.05875,-0.91595,-0.30934,
40.06250,0.37003,-4.02451,-0.53024,-0.03131,1.02240,0.02155,,-0.24903,-0.05881,-0.91588,-0.30933,
40.07031,0.19836,-1.25122,-0.80490,-0.01221,1.01593,0.03387,,-0.24912,-0.05880,-0.91586,-0.30933,
40.07813,0.07629,-1.09863,-0.83160,-0.02783,1.00616,0.04034,,-0.24921,-0.05878,-0.91583,-0.30933,
40.08594,-0.09155,-0.48065,-1.19781,-0.05817,0.98529,0.07288,,-0.24926,-0.05872,-0.91582,-0.30935,
40.09375,0.24796,-2.65884,-1.47247,-0.04688,0.99615,0.07996,,-0.24946,-0.05870,-0.91577,-0.30933,
40.10156,0.49973,-3.56674,-1.19019,-0.02527,1.01410,0.06964,,-0.24970,-0.05872,-0.91572,-0.30929,
40.10938,0.51117,-4.53949,-0.48447,-0.00500,1.04254,0.04260,,-0.24999,-0.05880,-0.91564,-0.30926,
40.11719,0.65231,-4.66537,-0.18311,-0.02502,1.03986,0.04553,,-0.25028,-0.05891,-0.91557,-0.30923,
40.12500,0.75531,-4.70352,-0.35858,-0.03503,1.03436,0.05536,,-0.25058,-0.05901,-0.91549,-0.30919,
40.13281,0.79346,-5.21088,-0.78201,-0.03699,1.02142,0.05658,,-0.25092,-0.05909,-0.91541,-0.30914,
40.14063,0.73242,-5.68008,-1.03378,-0.03101,0.99841,0.05170,,-0.25129,-0.05917,-0.91533,-0.30908,
40.14844,0.77438,-5.67245,-1.35803,-0.03156,0.98828,0.05597,,-0.25166,-0.05922,-0.91524,-0.30902,
40.15625,0.67902,-5.82504,-1.95313,-0.02319,0.98773,0.04895,,-0.25206,-0.05924,-0.91515,-0.30895,
40.16406,0.81635,-6.09589,-1.95313,-0.00946,1.01923,0.04700,,-0.25248,-0.05927,-0.91506,-0.30887,
40.17188,0.84686,-6.16837,-2.01797,-0.00592,1.03729,0.04803,,-0.25290,-0.05930,-0.91497,-0.30879,
40.17969,0.89645,-5.50842,-1.67847,-0.00903,1.05316,0.02448,,-0.25327,-0.05933,-0.91489,-0.30871,
40.18750,0.60272,-4.44031,-1.63651,-0.02008,1.04364,0.02393,,-0.25358,-0.05935,-0.91483,-0.30866,
40.19531,0.41580,-3.68118,-1.44196,-0.03510,1.01282,0.04529,,-0.25384,-0.05935,-0.91477,-0.30862,
40.20313,0.25558,-3.83377,-1.48773,-0.05200,0.99268,0.05408,,-0.25410,-0.05935,-0.91470,-0.30860,
40.21094,0.21744,-4.79507,-1.97601,-0.07062,0.95715,0.08032,,-0.25444,-0.05934,-0.91462,-0.30856,
40.21875,0.56839,-6.29425,-2.73895,-0.02087,0.98120,0.08557,,-0.25489,-0.05932,-0.91452,-0.30848,
40.22656,0.84305,-6.66428,-2.87628,0.00043,1.00702,0.07910,,-0.25536,-0.05930,-0.91443,-0.30838,
40.23438,1.37329,-7.16019,-2.12479,0.00549,1.04150,0.04810,,-0.25584,-0.05935,-0.91433,-0.30826,
40.24219,1.65176,-8.07571,-1.64795,-0.02258,1.05750,0.03510,,-0.25637,-0.05946,-0.91422,-0.30813,
40.25000,1.61743,-8.31223,-1.78146,-0.02576,1.05701,0.03857,,-0.25692,-0.05956,-0.91410,-0.30800,
40.25781,1.51825,-7.69806,-1.83868,-0.02081,1.03638,0.03784,,-0.25743,-0.05964,-0.91400,-0.30787,
40.26563,0.80109,-5.98907,-1.67847,-0.04950,1.00916,0.01648,,-0.25783,-0.05968,-0.91391,-0.30779,
40.27344,0.46158,-4.98199,-2.10190,-0.06372,0.99408,0.01416,,-0.25818,-0.05967,-0.91383,-0.30774,
40.28125,0.09537,-3.76892,-2.63596,-0.05981,0.98181,0.02509,,-0.25847,-0.05960,-0.91376,-0.30770,
40.28906,-0.35477,-3.44086,-2.64359,-0.03357,1.00818,0.05267,,-0.25874,-0.05951,-0.91370,-0.30769,
40.29688,-0.25558,-3.55530,-2.36130,-0.02594,1.02277,0.06610,,-0.25901,-0.05944,-0.91363,-0.30768,
40.30469,-0.12589,-4.02451,-1.74332,-0.01849,1.05792,0.07947,,-0.25930,-0.05942,-0.91355,-0.30767,
40.31250,0.73242,-4.61578,-0.89264,-0.03387,1.07184,0.07568,,-0.25960,-0.05949,-0.91348,-0.30763,
40.32031,1.00708,-5.06592,-0.62561,-0.03369,1.05847,0.05878,,-0.25992,-0.05958,-0.91340,-0.30756,
40.32813,1.12534,-4.85611,-0.19836,-0.05182,1.02063,0.03546,,-0.26022,-0.05970,-0.91333,-0.30750,
40.33594,0.52643,-4.63867,-0.51117,-0.06177,0.98785,0.02838,,-0.26052,-0.05978,-0.91325,-0.30747,
40.34375,0.32425,-4.37927,-0.85449,-0.05341,0.97443,0.03906,,-0.26080,-0.05983,-0.91317,-0.30744,
40.35156,0.16403,-4.34494,-1.57928,-0.02478,0.98737,0.05280,,-0.26111,-0.05984,-0.91309,-0.30742,
40.35938,0.34714,-4.44412,-1.44958,0.00653,1.01477,0.05328,,-0.26141,-0.05985,-0.91302,-0.30738,
40.36719,0.53406,-4.21143,-1.28555,0.00055,1.03766,0.04773,,-0.26169,-0.05988,-0.91295,-0.30734,
40.37500,0.57602,-4.44031,-1.47629,-0.00592,1.04205,0.04993,,-0.26199,-0.05990,-0.91288,-0.30729,
40.38281,0.71716,-4.49371,-1.57166,-0.00470,1.04761,0.04321,,-0.26230,-0.05992,-0.91281,-0.30723,
40.39063,0.66376,-4.61197,-1.54114,-0.01886,1.03168,0.05237,,-0.26261,-0.05994,-0.91273,-0.30718,
40.39844,0.57983,-4.85992,-1.57928,-0.04382,1.00739,0.05328,,-0.26295,-0.05997,-0.91266,-0.30712,
40.40625,0.40817,-6.16455,-2.16293,-0.08850,0.95282,0.07526,,-0.26337,-0.05997,-0.91255,-0.30706,
40.41406,0.06104,-8.77380,-3.64685,-0.08588,0.92841,0.06604,,-0.26400,-0.05994,-0.91240,-0.30698,
40.42188,-0.04196,-9.79614,-4.08554,-0.05957,0.93005,0.05707,,-0.26469,-0.05990,-0.91223,-0.30690,
40.42969,0.00763,-10.23102,-4.89426,-0.00989,0.96082,0.05200,,-0.26543,-0.05982,-0.91206,-0.30680,
40.43750,0.47684,-9.49478,-5.47791,-0.01410,1.00574,0.06006,,-0.26613,-0.05969,-0.91191,-0.30666,
40.44531,0.56839,-9.07898,-5.32532,-0.00848,1.04004,0.06061,,-0.26680,-0.05957,-0.91176,-0.30653,
