Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1661

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
27.35156,1.02615,-4.25339,-1.07574,0.12433,1.01208,-0.07959,,0.27363,0.69580,0.05276,-0.66197,
27.35938,1.22452,-4.02832,-1.10245,0.12103,1.01141,-0.07751,,0.27356,0.69564,0.05266,-0.66218,
27.36719,0.90790,-4.16183,-0.65994,0.11542,1.01221,-0.07965,,0.27351,0.69547,0.05256,-0.66238,
27.37500,0.89264,-4.26483,-0.50354,0.11664,1.01147,-0.08002,,0.27348,0.69530,0.05244,-0.66259,
27.38281,1.24741,-4.43268,-0.85449,0.11945,1.01050,-0.08038,,0.27341,0.69512,0.05232,-0.66281,
27.39063,1.35040,-4.54330,-0.85831,0.11639,1.01172,-0.08118,,0.27334,0.69494,0.05220,-0.66304,
27.39844,1.28174,-4.82559,-0.72098,0.11676,1.01471,-0.08081,,0.27328,0.69474,0.05207,-0.66328,
27.40625,1.34277,-5.24139,-0.50354,0.11951,1.01373,-0.07782,,0.27323,0.69453,0.05191,-0.66353,
27.41406,1.50299,-5.20325,-0.71335,0.12274,1.01239,-0.07874,,0.27316,0.69433,0.05176,-0.66379,
27.42188,1.50681,-5.02014,-0.68283,0.12402,1.01404,-0.07605,,0.27310,0.69413,0.05162,-0.66403,
27.42969,1.12915,-5.13077,-0.38528,0.12677,1.01776,-0.07861,,0.27306,0.69392,0.05147,-0.66428,
27.43750,1.20544,-5.07355,-0.42343,0.12714,1.01697,-0.07935,,0.27302,0.69371,0.05132,-0.66452,
27.44531,1.22452,-4.95148,-0.56458,0.12555,1.01581,-0.07990,,0.27297,0.69351,0.05118,-0.66476,
27.45313,1.35040,-4.29153,-0.79727,0.12695,1.01569,-0.07794,,0.27290,0.69334,0.05106,-0.66498,
27.46094,1.17493,-4.31061,-1.09100,0.12634,1.01801,-0.07843,,0.27282,0.69317,0.05096,-0.66520,
27.46875,1.20163,-4.08936,-1.22833,0.12830,1.01892,-0.07770,,0.27274,0.69300,0.05087,-0.66541,
27.47656,1.44958,-3.34167,-0.99945,0.12384,1.01453,-0.07599,,0.27266,0.69288,0.05077,-0.66558,
27.48438,1.55258,-3.66211,-1.09863,0.11908,1.01331,-0.07935,,0.27256,0.69274,0.05066,-0.66577,
27.49219,1.48392,-3.83377,-0.98419,0.11633,1.01208,-0.07770,,0.27248,0.69259,0.05055,-0.66597,
27.50000,1.19019,-4.63104,-0.82779,0.11603,1.00958,-0.07892,,0.27242,0.69241,0.05043,-0.66620,
27.50781,1.30844,-4.99725,-0.74387,0.11749,1.00964,-0.07477,,0.27235,0.69220,0.05030,-0.66645,
27.51563,1.35040,-5.35965,-0.81635,0.11932,1.01080,-0.07971,,0.27229,0.69198,0.05016,-0.66671,
27.52344,1.33133,-5.52750,-0.65994,0.12402,1.00977,-0.08167,,0.27223,0.69176,0.05001,-0.66698,
27.53125,1.22833,-5.16129,-0.64087,0.12170,1.00531,-0.07935,,0.27218,0.69155,0.04987,-0.66723,
27.53906,1.33896,-5.07355,-0.47684,0.12091,1.00757,-0.08154,,0.27212,0.69134,0.04971,-0.66747,
27.54688,1.43051,-5.01633,-0.53024,0.12317,1.00867,-0.08301,,0.27207,0.69114,0.04956,-0.66772,
27.55469,1.30463,-5.17273,-0.78583,0.12335,1.00812,-0.08582,,0.27200,0.69093,0.04943,-0.66797,
27.56250,1.43433,-5.14221,-0.71716,0.11725,1.00824,-0.08435,,0.27194,0.69072,0.04928,-0.66822,
27.57031,1.49536,-5.05066,-0.71716,0.11823,1.01050,-0.08154,,0.27187,0.69052,0.04913,-0.66847,
27.57813,1.43433,-5.02014,-1.04141,0.12708,1.01575,-0.08350,,0.27178,0.69032,0.04901,-0.66872,
27.58594,1.38092,-4.77219,-0.77438,0.12360,1.01221,-0.08148,,0.27171,0.69013,0.04887,-0.66896,
27.59375,1.26648,-4.92477,-0.63705,0.11993,1.01031,-0.08032,,0.27166,0.68993,0.04873,-0.66920,
27.60156,0.91553,-5.27191,-1.02997,0.12097,1.01038,-0.07965,,0.27160,0.68970,0.04862,-0.66946,
27.60938,1.14441,-5.18036,-0.96130,0.12207,1.00848,-0.07715,,0.27154,0.68949,0.04850,-0.66972,
27.61719,1.09863,-5.16891,-0.95749,0.11993,1.00702,-0.07672,,0.27148,0.68927,0.04838,-0.66997,
27.62500,1.27029,-4.78363,-1.05286,0.12122,1.00897,-0.07599,,0.27140,0.68908,0.04827,-0.67021,
27.63281,1.01089,-4.57764,-1.04523,0.12134,1.01080,-0.07898,,0.27134,0.68889,0.04817,-0.67044,
27.64063,0.86212,-4.74167,-1.04523,0.12018,1.01031,-0.07977,,0.27128,0.68868,0.04807,-0.67068,
27.64844,0.80109,-4.61197,-0.91171,0.11407,1.00940,-0.07574,,0.27123,0.68849,0.04797,-0.67091,
27.65625,0.33188,-5.16129,-0.64850,0.11853,1.01392,-0.08405,,0.27122,0.68826,0.04787,-0.67115,
27.66406,0.34332,-4.89426,-0.57220,0.12384,1.01648,-0.08691,,0.27121,0.68804,0.04778,-0.67139,
27.67188,0.63324,-4.50516,-0.48828,0.12347,1.01599,-0.08997,,0.27119,0.68785,0.04767,-0.67160,
27.67969,0.91171,-4.02069,-1.09482,0.11987,1.01385,-0.08362,,0.27112,0.68768,0.04758,-0.67180,
27.68750,1.02615,-4.10461,-1.32751,0.12189,1.01636,-0.08167,,0.27104,0.68751,0.04750,-0.67202,
27.69531,0.38147,-4.90952,-1.60980,0.12500,1.01715,-0.08575,,0.27098,0.68729,0.04745,-0.67227,
27.70313,0.53406,-5.62668,-1.80817,0.12103,1.00934,-0.08118,,0.27091,0.68704,0.04739,-0.67256,
27.71094,0.59891,-5.39780,-1.76239,0.13049,1.00977,-0.08087,,0.27084,0.68680,0.04733,-0.67284,
27.71875,0.86212,-4.89044,-1.60217,0.13293,1.00909,-0.08362,,0.27075,0.68659,0.04725,-0.67309,
27.72656,0.72479,-4.32968,-1.56021,0.12634,1.00238,-0.07678,,0.27068,0.68640,0.04719,-0.67332,
27.73438,0.78201,-4.61578,-1.57928,0.12262,1.00244,-0.08405,,0.27060,0.68620,0.04713,-0.67356,
27.74219,1.01089,-4.58527,-1.68610,0.12512,1.00458,-0.08539,,0.27051,0.68601,0.04706,-0.67380,
27.75000,1.29318,-3.98636,-1.70517,0.12708,1.00293,-0.08380,,0.27040,0.68585,0.04699,-0.67401,
27.75781,1.51443,-3.79562,-2.06375,0.12219,1.00006,-0.08392,,0.27026,0.68570,0.04692,-0.67422,
27.76563,1.64032,-3.76129,-1.93405,0.12311,1.00470,-0.08148,,0.27012,0.68555,0.04685,-0.67443,
27.77344,1.57928,-3.84521,-1.70135,0.12775,1.00873,-0.08270,,0.27000,0.68540,0.04677,-0.67464,
27.78125,1.54114,-3.75366,-1.44958,0.12689,1.00964,-0.08759,,0.26989,0.68526,0.04668,-0.67484,
27.78906,1.89972,-3.62778,-1.44196,0.12317,1.00647,-0.08679,,0.26976,0.68512,0.04657,-0.67503,
27.79688,2.21634,-3.60489,-1.85394,0.12018,1.01276,-0.08655,,0.26960,0.68500,0.04647,-0.67523,
27.80469,2.45285,-3.87955,-1.89209,0.12195,1.02032,-0.08557,,0.26942,0.68486,0.04636,-0.67545,
27.81250,2.46811,-4.26865,-1.72043,0.12451,1.01788,-0.08600,,0.26926,0.68471,0.04623,-0.67568,
27.82031,2.54059,-4.52423,-1.52969,0.12683,1.01459,-0.08197,,0.26910,0.68454,0.04608,-0.67592,
27.82813,1.93024,-4.83322,-1.36185,0.12445,1.01373,-0.08453,,0.26898,0.68435,0.04594,-0.67617,
27.83594,2.17056,-4.91333,-1.38092,0.12280,1.00934,-0.08459,,0.26884,0.68417,0.04580,-0.67642,
27.84375,2.57111,-4.61578,-1.50299,0.12579,1.00610,-0.08105,,0.26869,0.68400,0.04565,-0.67666,
27.85156,2.91824,-4.10843,-1.77383,0.13452,1.00378,-0.08673,,0.26850,0.68386,0.04550,-0.67689,
27.85938,3.07846,-3.46375,-1.87683,0.13385,1.00452,-0.08679,,0.26829,0.68375,0.04537,-0.67708,
27.86719,3.15475,-2.88010,-2.14767,0.12384,1.01074,-0.08954,,0.26807,0.68367,0.04525,-0.67726,
27.87500,3.16238,-3.02505,-2.09427,0.11511,1.01855,-0.08948,,0.26785,0.68359,0.04513,-0.67744,
27.88281,3.11279,-3.29590,-1.75858,0.11670,1.02197,-0.08826,,0.26765,0.68349,0.04498,-0.67763,
27.89063,2.65503,-4.02451,-1.39618,0.12708,1.02350,-0.09442,,0.26749,0.68335,0.04483,-0.67784,
27.89844,2.43378,-3.96729,-1.44577,0.13025,1.01672,-0.09570,,0.26734,0.68321,0.04470,-0.67805,
27.90625,2.67029,-3.07846,-1.92642,0.12836,1.01239,-0.09613,,0.26715,0.68312,0.04459,-0.67823,
27.91406,2.65121,-2.97546,-1.98746,0.12775,1.01178,-0.09442,,0.26696,0.68302,0.04449,-0.67840,
27.92188,2.86865,-2.67410,-2.02560,0.13049,1.01654,-0.09717,,0.26676,0.68295,0.04438,-0.67856,
27.92969,3.22723,-2.27356,-2.10190,0.12830,1.01160,-0.09698,,0.26654,0.68290,0.04427,-0.67871,
27.93750,3.15094,-2.18582,-2.15530,0.12640,1.00940,-0.09619,,0.26631,0.68285,0.04416,-0.67885,
27.94531,3.06320,-2.03705,-2.05994,0.12549,1.00958,-0.09033,,0.26610,0.68281,0.04406,-0.67898,
27.95313,3.04413,-2.36130,-1.87302,0.12671,1.00964,-0.09985,,0.26589,0.68276,0.04395,-0.67913,
27.96094,3.22723,-2.44904,-1.75095,0.12549,1.00708,-0.09900,,0.26568,0.68270,0.04382,-0.67928,
27.96875,3.44849,-2.16675,-1.71280,0.12640,1.00153,-0.09406,,0.26547,0.68266,0.04368,-0.67941,
27.97656,3.50189,-2.22397,-1.53732,0.13330,1.00745,-0.10150,,0.26525,0.68262,0.04353,-0.67954,
27.98438,3.57056,-2.21634,-1.54114,0.13129,1.01019,-0.11029,,0.26504,0.68258,0.04337,-0.67968,
27.99219,3.85284,-1.72806,-1.82343,0.11426,1.00305,-0.11682,,0.26480,0.68257,0.04323,-0.67979,
28.00000,4.57001,-2.05994,-2.95258,0.10034,1.00281,-0.11353,,0.26447,0.68255,0.04310,-0.67995,
28.00781,4.95911,-2.77710,-3.14331,0.10529,1.00800,-0.11243,,0.26412,0.68250,0.04295,-0.68014,
28.01563,5.12314,-4.45938,-2.95639,0.11487,1.01672,-0.11957,,0.26377,0.68238,0.04275,-0.68041,
28.02344,5.76401,-4.54330,-2.45667,0.12158,1.01447,-0.11603,,0.26342,0.68227,0.04250,-0.68067,
28.03125,5.98145,-4.62341,-2.56729,0.12079,1.01105,-0.11401,,0.26305,0.68216,0.04224,-0.68094,
28.03906,6.28281,-4.94003,-2.73514,0.12219,1.01038,-0.11389,,0.26266,0.68204,0.04196,-0.68123,
28.04688,6.44684,-5.13077,-2.31934,0.12976,1.01270,-0.11060,,0.26228,0.68191,0.04166,-0.68152,
28.05469,6.57654,-5.38635,-2.20108,0.13513,1.01215,-0.11292,,0.26190,0.68178,0.04134,-0.68182,
28.06250,6.82068,-4.85229,-2.05612,0.14258,1.00195,-0.11292,,0.26152,0.68167,0.04102,-0.68209,
28.07031,7.37000,-4.12750,-1.86920,0.14172,0.99841,-0.11346,,0.26112,0.68161,0.04067,-0.68233,
28.07813,7.86209,-3.67737,-2.15530,0.14294,1.00049,-0.12372,,0.26068,0.68158,0.04032,-0.68255,
28.08594,8.17108,-3.44849,-2.40707,0.13855,0.99988,-0.12317,,0.26021,0.68156,0.03997,-0.68277,
28.09375,8.52203,-3.06702,-3.07083,0.12689,0.99719,-0.12408,,0.25970,0.68156,0.03964,-0.68298,
28.10156,9.08661,-2.69699,-2.94495,0.12177,0.99731,-0.12268,,0.25916,0.68159,0.03929,-0.68317,
28.10938,9.22394,-2.78854,-2.80762,0.12244,0.99835,-0.12396,,0.25863,0.68162,0.03892,-0.68337,
28.11719,9.55963,-3.38364,-2.67410,0.11584,0.99872,-0.13409,,0.25808,0.68163,0.03852,-0.68359,
28.12500,10.15091,-3.91006,-2.32697,0.11365,0.99585,-0.13446,,0.25753,0.68162,0.03807,-0.68383,
28.13281,10.55527,-4.23813,-2.14005,0.11359,0.99432,-0.13232,,0.25696,0.68161,0.03758,-0.68408,
28.14063,11.16562,-5.61523,-2.09427,0.11615,0.99915,-0.13629,,0.25638,0.68154,0.03704,-0.68440,
28.14844,12.03918,-6.62994,-2.10953,0.12830,1.00623,-0.13574,,0.25575,0.68144,0.03644,-0.68476,
28.15625,12.09259,-6.72913,-2.20490,0.13287,1.01031,-0.13800,,0.25512,0.68134,0.03585,-0.68514,
28.16406,12.53128,-6.67953,-1.44958,0.12891,1.02887,-0.12756,,0.25450,0.68124,0.03519,-0.68549,
28.17188,12.31384,-7.73239,-0.16785,0.12219,1.03210,-0.12933,,0.25396,0.68110,0.03447,-0.68588,
28.17969,12.24899,-8.18634,0.37766,0.12012,1.02380,-0.13385,,0.25344,0.68093,0.03372,-0.68627,
28.18750,12.74109,-8.79288,0.84305,0.13416,1.01135,-0.13165,,0.25292,0.68074,0.03291,-0.68668,
28.19531,12.73727,-8.67462,0.49591,0.14484,1.01050,-0.13623,,0.25239,0.68056,0.03213,-0.68710,
28.20313,12.99667,-7.93839,0.26703,0.15234,1.01123,-0.12921,,0.25183,0.68042,0.03135,-0.68748,
28.21094,13.05771,-6.46591,0.30518,0.15753,1.00671,-0.14069,,0.25127,0.68034,0.03059,-0.68779,
28.21875,13.40485,-4.09317,-0.10681,0.15369,1.00232,-0.13763,,0.25067,0.68038,0.02988,-0.68800,
28.22656,13.56506,-3.33786,-0.26321,0.15320,1.00238,-0.13605,,0.25005,0.68046,0.02918,-0.68818,
28.23438,13.35907,-1.65939,-0.25177,0.15076,1.00159,-0.14148,,0.24944,0.68061,0.02852,-0.68828,
28.24219,13.60321,0.16022,-0.19455,0.14569,0.99908,-0.14398,,0.24881,0.68086,0.02787,-0.68829,
28.25000,13.72528,1.00327,-0.06485,0.14368,0.99969,-0.14954,,0.24819,0.68114,0.02723,-0.68827,
28.25781,14.43100,2.92969,0.25177,0.14020,0.99860,-0.15283,,0.24754,0.68153,0.02657,-0.68814,
28.26563,14.53781,3.32260,0.24033,0.13147,0.99591,-0.15564,,0.24688,0.68193,0.02591,-0.68800,
28.27344,14.52255,3.52478,-0.30518,0.12897,0.99103,-0.15576,,0.24620,0.68234,0.02529,-0.68786,
28.28125,14.67896,3.48282,-0.53024,0.12604,0.98987,-0.16077,,0.24551,0.68276,0.02466,-0.68772,
28.28906,15.08713,3.36075,-0.49210,0.12195,0.99219,-0.16357,,0.24479,0.68317,0.02402,-0.68759,
28.29688,15.40375,2.90298,-0.46158,0.11993,0.99701,-0.16974,,0.24406,0.68357,0.02334,-0.68748,
28.30469,15.72800,2.74277,-0.39673,0.12128,0.99786,-0.17480,,0.24332,0.68396,0.02265,-0.68737,
28.31250,16.28494,2.66647,-0.23651,0.12817,1.00067,-0.17944,,0.24256,0.68436,0.02193,-0.68727,
28.32031,16.70074,3.04031,0.46539,0.12885,1.00250,-0.18567,,0.24182,0.68478,0.02115,-0.68713,
28.32813,17.18903,2.90298,0.73624,0.12482,1.00531,-0.19275,,0.24106,0.68520,0.02034,-0.68700,
28.33594,17.80319,2.07520,1.17874,0.12573,1.00787,-0.19202,,0.24030,0.68560,0.01947,-0.68690,
28.34375,18.50891,0.62180,1.38474,0.13208,1.01013,-0.20190,,0.23951,0.68594,0.01853,-0.68686,
28.35156,18.93616,0.53406,1.71280,0.13739,1.00922,-0.20215,,0.23872,0.68628,0.01755,-0.68682,
28.35938,19.64569,0.92697,2.24686,0.14362,1.00702,-0.19525,,0.23792,0.68665,0.01652,-0.68676,
28.36719,20.01190,1.03378,1.74713,0.13806,1.00433,-0.19568,,0.23708,0.68703,0.01550,-0.68669,
28.37500,20.26749,1.15204,1.35040,0.13586,1.00146,-0.19592,,0.23621,0.68741,0.01449,-0.68663,
28.38281,20.85495,1.42670,1.22452,0.13867,0.99860,-0.19122,,0.23530,0.68782,0.01346,-0.68655,
28.39063,21.60645,1.83487,1.37329,0.14423,0.99738,-0.19269,,0.23437,0.68826,0.01239,-0.68645,
28.39844,21.86203,2.09808,1.39618,0.15210,0.99683,-0.19781,,0.23342,0.68871,0.01132,-0.68634,
28.40625,22.76230,3.27682,1.91879,0.16626,0.99017,-0.20490,,0.23246,0.68923,0.01020,-0.68616,
28.41406,23.47946,5.26047,2.83432,0.18262,0.98157,-0.20795,,0.23150,0.68985,0.00903,-0.68588,
28.42188,24.05167,6.27136,3.22723,0.18890,0.97839,-0.21124,,0.23053,0.69053,0.00783,-0.68554,
28.42969,24.65820,8.87680,4.10843,0.18750,0.97363,-0.21826,,0.22957,0.69134,0.00661,-0.68506,
28.43750,25.55084,11.09314,4.68063,0.16791,0.97247,-0.22784,,0.22860,0.69226,0.00535,-0.68446,
28.44531,26.58463,11.74927,4.81415,0.14856,0.98022,-0.22565,,0.22758,0.69323,0.00404,-0.68383,
28.45313,27.02713,11.38306,5.07355,0.14673,0.98578,-0.22852,,0.22655,0.69419,0.00270,-0.68321,
28.46094,27.52304,10.07462,6.01578,0.14569,0.99469,-0.23181,,0.22554,0.69509,0.00127,-0.68263,
28.46875,27.79007,8.76617,7.11441,0.15021,0.99963,-0.23547,,0.22457,0.69592,-0.00024,-0.68210,
28.47656,28.04947,7.70569,7.56454,0.15424,1.00494,-0.24072,,0.22361,0.69672,-0.00181,-0.68160,
28.48438,28.67126,7.19833,8.15964,0.15851,1.00531,-0.24805,,0.22264,0.69749,-0.00344,-0.68112,
28.49219,29.61349,7.01523,8.68607,0.16449,0.99933,-0.25568,,0.22165,0.69827,-0.00514,-0.68064,
28.50000,30.16663,7.12585,8.88824,0.16656,0.99701,-0.26172,,0.22065,0.69905,-0.00687,-0.68014,
28.50781,31.25381,7.71713,9.51004,0.16614,0.98700,-0.26923,,0.21962,0.69988,-0.00868,-0.67960,
28.51563,32.33337,8.12149,9.70459,0.16962,0.98547,-0.27405,,0.21854,0.70074,-0.01054,-0.67904,
28.52344,32.72247,8.36563,9.63211,0.17841,0.98602,-0.27533,,0.21745,0.70161,-0.01240,-0.67846,
28.53125,33.11539,8.94547,10.23483,0.19617,0.98242,-0.27509,,0.21636,0.70251,-0.01431,-0.67784,
28.53906,33.26035,10.62775,11.13510,0.19989,0.97620,-0.27338,,0.21531,0.70348,-0.01625,-0.67712,
28.54688,33.45108,11.60049,11.17325,0.19611,0.97412,-0.28143,,0.21425,0.70450,-0.01817,-0.67635,
28.55469,34.62982,13.58414,10.68115,0.18793,0.97614,-0.28625,,0.21311,0.70562,-0.02010,-0.67549,
28.56250,35.66742,14.45770,10.86044,0.17932,0.97363,-0.28650,,0.21193,0.70679,-0.02208,-0.67457,
28.57031,35.97260,14.42719,11.18851,0.17676,0.97614,-0.28418,,0.21075,0.70796,-0.02408,-0.67365,
28.57813,36.22818,13.79776,11.94382,0.17450,0.98077,-0.29034,,0.20959,0.70909,-0.02614,-0.67274,
28.58594,36.68594,12.91275,12.10022,0.16748,0.97913,-0.29382,,0.20841,0.71019,-0.02824,-0.67186,
28.59375,36.72028,11.95908,12.00104,0.16895,0.97943,-0.29382,,0.20722,0.71124,-0.03036,-0.67103,
28.60156,36.52191,9.64737,11.81030,0.17706,0.98120,-0.29382,,0.20602,0.71217,-0.03248,-0.67030,
28.60938,35.46143,7.84302,12.49313,0.18854,0.98352,-0.30017,,0.20490,0.71301,-0.03462,-0.66966,
28.61719,35.20203,7.22122,12.93564,0.18976,0.97937,-0.30585,,0.20382,0.71380,-0.03677,-0.66903,
28.62500,34.94644,6.50787,12.68005,0.18518,0.96783,-0.31183,,0.20273,0.71455,-0.03891,-0.66843,
28.63281,34.84344,4.76837,11.96671,0.18842,0.96136,-0.32257,,0.20160,0.71522,-0.04103,-0.66793,
28.64063,35.07233,3.40271,11.79886,0.19537,0.95862,-0.33142,,0.20045,0.71583,-0.04318,-0.66749,
28.64844,35.09140,3.20816,11.86371,0.19958,0.95697,-0.33411,,0.19931,0.71642,-0.04533,-0.66705,
28.65625,35.35080,2.81906,11.62720,0.20807,0.95770,-0.34192,,0.19813,0.71700,-0.04749,-0.66664,
28.66406,35.75134,3.09372,11.29532,0.21881,0.95929,-0.34888,,0.19692,0.71759,-0.04964,-0.66620,
28.67188,35.99167,3.30353,11.24573,0.22369,0.95807,-0.35730,,0.19570,0.71819,-0.05180,-0.66575,
28.67969,36.13663,4.07791,11.38687,0.23065,0.95496,-0.35974,,0.19448,0.71882,-0.05396,-0.66526,
28.68750,36.38077,4.71878,10.95200,0.23029,0.95654,-0.37213,,0.19323,0.71947,-0.05610,-0.66473,
28.69531,36.70883,5.00488,10.85281,0.23346,0.95569,-0.37213,,0.19195,0.72015,-0.05825,-0.66419,
28.70313,36.92245,5.18036,10.67352,0.23584,0.95258,-0.37708,,0.19066,0.72082,-0.06040,-0.66364,
28.71094,37.01019,5.01251,10.17380,0.23016,0.94556,-0.38190,,0.18934,0.72149,-0.06253,-0.66309,
28.71875,37.02927,4.89807,9.72366,0.23328,0.94452,-0.38184,,0.18799,0.72215,-0.06463,-0.66255,
28.72656,37.50229,4.54712,9.40704,0.22906,0.94012,-0.38812,,0.18661,0.72280,-0.06675,-0.66203,
28.73438,37.60529,4.40216,9.32312,0.22852,0.93457,-0.39587,,0.18521,0.72344,-0.06887,-0.66151,
28.74219,37.67014,4.26865,9.33075,0.23102,0.93195,-0.40094,,0.18381,0.72407,-0.07099,-0.66099,
28.75000,37.66632,4.43268,9.62067,0.24255,0.93250,-0.40601,,0.18242,0.72470,-0.07313,-0.66045,
28.75781,37.62817,4.05121,9.93347,0.24225,0.93414,-0.40723,,0.18104,0.72530,-0.07528,-0.65992,
28.76563,37.81509,3.96347,9.79233,0.23969,0.93542,-0.41119,,0.17965,0.72590,-0.07744,-0.65940,
28.77344,37.97531,4.31442,9.17053,0.24017,0.94238,-0.41541,,0.17822,0.72651,-0.07956,-0.65885,
28.78125,38.02872,4.13895,8.65173,0.24927,0.93414,-0.41852,,0.17676,0.72711,-0.08167,-0.65832,
28.78906,37.87994,4.23050,8.61740,0.25354,0.92871,-0.41669,,0.17531,0.72772,-0.08376,-0.65778,
28.79688,37.55569,4.18472,8.77762,0.25208,0.91595,-0.42303,,0.17388,0.72831,-0.08585,-0.65724,
28.80469,37.40692,4.06647,8.55255,0.25323,0.91589,-0.43024,,0.17245,0.72888,-0.08792,-0.65670,
28.81250,37.90665,3.82996,8.88062,0.25366,0.91620,-0.43817,,0.17100,0.72945,-0.09003,-0.65617,
28.82031,37.97913,3.82614,9.05609,0.25531,0.91614,-0.44244,,0.16956,0.73001,-0.09216,-0.65562,
28.82813,38.11264,3.75748,9.42612,0.26636,0.91357,-0.44659,,0.16812,0.73057,-0.09430,-0.65507,
28.83594,38.08975,3.67737,9.84955,0.26349,0.91528,-0.45068,,0.16670,0.73111,-0.09647,-0.65451,
28.84375,38.06305,3.59344,9.70840,0.26178,0.91644,-0.45563,,0.16528,0.73164,-0.09863,-0.65396,
28.85156,38.39111,2.68936,9.24683,0.25415,0.91229,-0.45868,,0.16381,0.73213,-0.10079,-0.65344,
28.85938,38.46359,1.42670,8.85010,0.24988,0.90540,-0.45691,,0.16231,0.73257,-0.10295,-0.65299,
28.86719,38.44070,0.84305,8.78143,0.25031,0.89728,-0.45801,,0.16080,0.73297,-0.10511,-0.65257,
28.87500,38.86795,-0.28992,9.00269,0.26196,0.88385,-0.45874,,0.15927,0.73332,-0.10731,-0.65219,
28.88281,38.91373,-0.34714,9.79614,0.27069,0.86786,-0.46002,,0.15778,0.73366,-0.10955,-0.65180,
28.89063,38.91373,-0.22888,10.03647,0.27075,0.86090,-0.46222,,0.15629,0.73400,-0.11180,-0.65140,
28.89844,39.51645,0.15259,10.08987,0.28259,0.85437,-0.47192,,0.15478,0.73435,-0.11408,-0.65097,
28.90625,39.79874,1.03378,11.07788,0.30237,0.85022,-0.47980,,0.15330,0.73474,-0.11640,-0.65047,
28.91406,39.81400,1.73950,11.76071,0.30444,0.84558,-0.48376,,0.15186,0.73514,-0.11876,-0.64993,
28.92188,39.80255,2.96402,11.87897,0.29266,0.83978,-0.49066,,0.15043,0.73559,-0.12110,-0.64932,
28.92969,40.22217,3.20435,11.20377,0.28864,0.84485,-0.49976,,0.14895,0.73605,-0.12343,-0.64869,
28.93750,40.31372,2.96783,11.37543,0.28644,0.84991,-0.50366,,0.14747,0.73650,-0.12577,-0.64807,
28.94531,40.55405,2.28500,11.53946,0.27838,0.85321,-0.51379,,0.14597,0.73692,-0.12814,-0.64748,
28.95313,41.06522,0.97275,11.08932,0.27472,0.85529,-0.51996,,0.14443,0.73727,-0.13051,-0.64694,
28.96094,41.56494,-0.05722,10.90622,0.27856,0.86011,-0.52429,,0.14283,0.73759,-0.13291,-0.64645,
28.96875,41.29410,-1.80435,11.29150,0.28461,0.85608,-0.52844,,0.14125,0.73781,-0.13534,-0.64604,
28.97656,40.99274,-3.23486,11.60049,0.29877,0.85315,-0.53644,,0.13969,0.73796,-0.13777,-0.64570,
28.98438,40.61890,-3.74603,11.73401,0.30524,0.85309,-0.53986,,0.13814,0.73807,-0.14021,-0.64537,
28.99219,40.35950,-4.27246,12.00867,0.31757,0.85193,-0.54828,,0.13661,0.73815,-0.14264,-0.64507,
29.00000,40.03906,-4.29916,12.21085,0.32892,0.85437,-0.55145,,0.13511,0.73822,-0.14508,-0.64477,
29.00781,39.73389,-3.92532,12.21466,0.33777,0.85480,-0.55664,,0.13362,0.73830,-0.14749,-0.64444,
29.01563,39.69955,-3.57437,12.13455,0.33569,0.85040,-0.55829,,0.13214,0.73839,-0.14990,-0.64409,
29.02344,39.94751,-2.81143,11.46698,0.32874,0.84003,-0.55731,,0.13062,0.73851,-0.15227,-0.64371,
29.03125,39.85596,-2.68555,10.68497,0.32501,0.82996,-0.56531,,0.12907,0.73864,-0.15460,-0.64331,
29.03906,40.02762,-2.69699,10.56290,0.32794,0.82642,-0.56665,,0.12750,0.73876,-0.15693,-0.64292,
29.04688,40.31754,-2.32697,10.65445,0.33234,0.81110,-0.56970,,0.12593,0.73890,-0.15927,-0.64249,
29.05469,40.53879,-1.87302,10.37979,0.33514,0.80109,-0.57739,,0.12434,0.73906,-0.16160,-0.64204,
29.06250,40.67612,-1.44577,10.17380,0.33612,0.79669,-0.57819,,0.12273,0.73923,-0.16393,-0.64156,
29.07031,40.97748,-1.37711,9.84955,0.34094,0.79132,-0.57611,,0.12110,0.73941,-0.16624,-0.64107,
29.07813,40.48920,-0.96130,9.24683,0.33112,0.78296,-0.57611,,0.11947,0.73960,-0.16850,-0.64057,
29.08594,40.42053,-1.05667,8.74329,0.33063,0.78046,-0.57892,,0.11781,0.73979,-0.17074,-0.64007,
29.09375,40.44342,-0.69427,8.60214,0.33112,0.77509,-0.58984,,0.11615,0.73998,-0.17296,-0.63954,
29.10156,40.78674,-0.13733,8.75854,0.32892,0.76709,-0.59637,,0.11449,0.74020,-0.17519,-0.63898,
29.10938,41.06903,-0.00763,8.75854,0.32825,0.76697,-0.60101,,0.11282,0.74042,-0.17744,-0.63841,
29.11719,41.18347,-0.36240,8.73566,0.32892,0.77185,-0.61676,,0.11113,0.74062,-0.17970,-0.63784,
29.12500,41.38184,-0.23270,8.99506,0.33923,0.77704,-0.61951,,0.10944,0.74082,-0.18197,-0.63726,
29.13281,41.36276,-0.39291,9.36127,0.34290,0.77667,-0.61823,,0.10777,0.74100,-0.18426,-0.63668,
