Gait Up - Physilog data export
Created on: 0000-00-04 06:47:04
Total data points: 797

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
18.15625,0.17166,-6.85501,-1.10245,-0.08099,0.80005,-0.55963,,0.12455,0.78884,-0.36665,-0.47727,
18.16406,0.53406,-7.83920,-1.03378,-0.08563,0.79974,-0.56146,,0.12430,0.78862,-0.36668,-0.47768,
18.17188,0.84686,-8.14819,-0.97656,-0.08539,0.79980,-0.56830,,0.12402,0.78838,-0.36673,-0.47810,
18.17969,1.20163,-8.07571,-1.06049,-0.07733,0.80103,-0.58362,,0.12373,0.78815,-0.36678,-0.47851,
18.18750,1.55640,-7.47299,-0.74768,-0.07208,0.80139,-0.59143,,0.12344,0.78794,-0.36686,-0.47888,
18.19531,1.68610,-6.78635,-0.77820,-0.06683,0.80347,-0.59283,,0.12316,0.78775,-0.36694,-0.47920,
18.20313,2.43759,-6.13022,-0.75912,-0.06256,0.80591,-0.59515,,0.12286,0.78759,-0.36703,-0.47947,
18.21094,2.94495,-5.93567,-0.86594,-0.06366,0.80768,-0.59100,,0.12253,0.78744,-0.36714,-0.47972,
18.21875,3.44849,-6.52695,-0.84686,-0.06195,0.81281,-0.60022,,0.12217,0.78728,-0.36726,-0.47998,
18.22656,3.62015,-6.73294,-1.01471,-0.06073,0.81537,-0.60889,,0.12178,0.78711,-0.36739,-0.48026,
18.23438,4.00543,-6.88553,-1.17111,-0.06262,0.81488,-0.61749,,0.12136,0.78695,-0.36752,-0.48053,
18.24219,3.98254,-6.34766,-1.36948,-0.05798,0.81775,-0.62213,,0.12095,0.78681,-0.36764,-0.48078,
18.25000,3.87192,-5.76401,-1.43051,-0.05640,0.82001,-0.62384,,0.12056,0.78669,-0.36774,-0.48099,
18.25781,3.39890,-4.78363,-1.25885,-0.05579,0.82074,-0.63275,,0.12022,0.78659,-0.36783,-0.48117,
18.26563,2.98691,-4.08173,-1.31607,-0.05133,0.81732,-0.64087,,0.11992,0.78651,-0.36789,-0.48132,
18.27344,2.99454,-2.96021,-1.32370,-0.04578,0.81726,-0.63245,,0.11965,0.78648,-0.36795,-0.48141,
18.28125,2.27356,-2.91443,-1.25504,-0.06018,0.81378,-0.63867,,0.11942,0.78643,-0.36799,-0.48151,
18.28906,1.90735,-2.43759,-1.75095,-0.05029,0.80927,-0.64746,,0.11921,0.78641,-0.36798,-0.48160,
18.29688,1.50299,-2.32315,-1.91498,-0.04956,0.80505,-0.65198,,0.11902,0.78639,-0.36795,-0.48170,
18.30469,0.86594,-2.64740,-2.12479,-0.05884,0.80103,-0.65228,,0.11884,0.78637,-0.36789,-0.48183,
18.31250,0.43869,-3.00980,-2.60925,-0.05212,0.80078,-0.64233,,0.11866,0.78634,-0.36780,-0.48200,
18.32031,0.23651,-3.52097,-2.60925,-0.05640,0.80084,-0.64221,,0.11848,0.78629,-0.36770,-0.48219,
18.32813,-0.16022,-4.90952,-2.46811,-0.06342,0.80243,-0.63800,,0.11830,0.78619,-0.36761,-0.48247,
18.33594,-0.40817,-5.91660,-2.23923,-0.06580,0.80585,-0.62811,,0.11810,0.78605,-0.36753,-0.48281,
18.34375,-0.47684,-6.46591,-2.20490,-0.06909,0.80695,-0.62482,,0.11790,0.78588,-0.36745,-0.48318,
18.35156,-0.68665,-7.09915,-1.99127,-0.06952,0.80798,-0.62543,,0.11770,0.78569,-0.36738,-0.48359,
18.35938,-0.88882,-6.52313,-1.93787,-0.06689,0.80847,-0.62866,,0.11753,0.78552,-0.36731,-0.48397,
18.36719,-1.01852,-6.29807,-1.91116,-0.06659,0.80835,-0.62970,,0.11737,0.78535,-0.36723,-0.48435,
18.37500,-1.18637,-5.53513,-1.86539,-0.06104,0.80640,-0.63043,,0.11724,0.78521,-0.36714,-0.48468,
18.38281,-1.28937,-5.03922,-1.70135,-0.06201,0.80676,-0.62213,,0.11713,0.78507,-0.36705,-0.48499,
18.39063,-1.45340,-4.94385,-1.67847,-0.06287,0.80951,-0.61688,,0.11704,0.78494,-0.36696,-0.48530,
18.39844,-1.44196,-5.54276,-1.54114,-0.06281,0.81207,-0.60321,,0.11694,0.78478,-0.36688,-0.48564,
18.40625,-1.55640,-6.53839,-1.36185,-0.06616,0.81476,-0.59149,,0.11682,0.78459,-0.36681,-0.48603,
18.41406,-1.26648,-7.73239,-1.25504,-0.07544,0.81232,-0.58099,,0.11666,0.78435,-0.36677,-0.48648,
18.42188,-1.11389,-7.99179,-1.26648,-0.07874,0.81281,-0.58063,,0.11648,0.78411,-0.36673,-0.48694,
18.42969,-0.74005,-9.05228,-1.36185,-0.07709,0.81030,-0.58142,,0.11626,0.78384,-0.36671,-0.48745,
18.43750,-0.42725,-9.08279,-1.50681,-0.07477,0.81079,-0.58148,,0.11601,0.78357,-0.36669,-0.48796,
18.44531,-0.33569,-8.79669,-1.56403,-0.07385,0.81012,-0.58105,,0.11577,0.78331,-0.36667,-0.48844,
18.45313,0.01907,-7.90787,-1.38855,-0.07349,0.80841,-0.57849,,0.11553,0.78308,-0.36667,-0.48887,
18.46094,0.38147,-7.08389,-1.44958,-0.06976,0.81012,-0.58124,,0.11529,0.78288,-0.36666,-0.48924,
18.46875,0.41199,-6.65283,-1.51443,-0.06915,0.81152,-0.58228,,0.11506,0.78270,-0.36665,-0.48959,
18.47656,0.68283,-6.29044,-1.52969,-0.06866,0.80804,-0.58112,,0.11482,0.78254,-0.36665,-0.48992,
18.48438,1.35422,-6.00433,-1.65176,-0.06915,0.81042,-0.59326,,0.11455,0.78239,-0.36666,-0.49021,
18.49219,1.66321,-5.89371,-1.57928,-0.07068,0.81128,-0.60199,,0.11427,0.78224,-0.36668,-0.49049,
18.50000,2.04849,-5.50079,-1.60217,-0.07257,0.81049,-0.61328,,0.11398,0.78211,-0.36671,-0.49074,
18.50781,2.13242,-4.87900,-1.88065,-0.07043,0.81104,-0.61469,,0.11369,0.78201,-0.36673,-0.49096,
18.51563,2.23160,-4.36020,-2.07901,-0.06714,0.81335,-0.61713,,0.11340,0.78194,-0.36673,-0.49115,
18.52344,2.26212,-3.84521,-2.25449,-0.06372,0.81732,-0.62488,,0.11311,0.78188,-0.36672,-0.49131,
18.53125,2.11716,-4.02832,-2.20108,-0.06421,0.82123,-0.62854,,0.11283,0.78182,-0.36671,-0.49148,
18.53906,2.01416,-4.31824,-2.18201,-0.06396,0.82306,-0.63019,,0.11255,0.78174,-0.36670,-0.49167,
18.54688,1.62125,-4.60052,-2.01035,-0.06323,0.82678,-0.63214,,0.11229,0.78165,-0.36669,-0.49188,
18.55469,1.20163,-4.89807,-1.97983,-0.06543,0.82562,-0.63391,,0.11204,0.78155,-0.36667,-0.49212,
18.56250,0.72479,-4.82178,-1.80817,-0.06451,0.82501,-0.63342,,0.11183,0.78144,-0.36664,-0.49237,
18.57031,0.06104,-4.79889,-1.75858,-0.06519,0.82721,-0.63684,,0.11166,0.78132,-0.36659,-0.49263,
18.57813,-0.64468,-4.91333,-1.55258,-0.06995,0.81927,-0.64050,,0.11152,0.78119,-0.36653,-0.49292,
18.58594,-1.34659,-4.97437,-1.46866,-0.06830,0.81464,-0.63483,,0.11143,0.78105,-0.36645,-0.49322,
18.59375,-1.42288,-5.11169,-1.34659,-0.06824,0.81506,-0.62927,,0.11134,0.78090,-0.36637,-0.49353,
18.60156,-1.69754,-5.56946,-1.23978,-0.06976,0.81506,-0.61823,,0.11126,0.78073,-0.36630,-0.49387,
18.60938,-1.64795,-6.24466,-0.80490,-0.07343,0.81665,-0.61627,,0.11117,0.78053,-0.36625,-0.49425,
18.61719,-1.65939,-6.67953,-0.64850,-0.07312,0.81390,-0.61957,,0.11108,0.78030,-0.36622,-0.49464,
18.62500,-1.55258,-6.89697,-0.50735,-0.06934,0.81647,-0.61914,,0.11098,0.78007,-0.36620,-0.49505,
18.63281,-1.46866,-6.37436,-0.25177,-0.07202,0.81580,-0.61945,,0.11090,0.77985,-0.36619,-0.49542,
18.64063,-1.38092,-5.98907,-0.24414,-0.07098,0.81635,-0.61554,,0.11082,0.77965,-0.36618,-0.49577,
18.64844,-1.44958,-4.96674,0.00381,-0.06805,0.81390,-0.60925,,0.11078,0.77947,-0.36617,-0.49606,
18.65625,-1.36948,-4.58145,-0.04959,-0.06525,0.81329,-0.60638,,0.11074,0.77930,-0.36616,-0.49634,
18.66406,-1.28937,-4.39835,0.05722,-0.06689,0.81403,-0.60016,,0.11071,0.77914,-0.36616,-0.49660,
18.67188,-1.32370,-4.99725,0.32806,-0.07056,0.81299,-0.58838,,0.11068,0.77895,-0.36618,-0.49689,
18.67969,-0.93079,-6.01959,0.37003,-0.07111,0.81555,-0.58435,,0.11060,0.77873,-0.36622,-0.49722,
18.68750,-0.79346,-6.59943,0.41199,-0.07196,0.81519,-0.58569,,0.11050,0.77849,-0.36627,-0.49758,
18.69531,-0.47684,-7.00378,0.21362,-0.07202,0.81116,-0.59113,,0.11036,0.77825,-0.36632,-0.49796,
18.70313,-0.15259,-6.44684,-0.00763,-0.06830,0.81122,-0.60089,,0.11022,0.77803,-0.36637,-0.49830,
18.71094,-0.22125,-5.63431,-0.05722,-0.06287,0.81079,-0.60516,,0.11009,0.77783,-0.36641,-0.49860,
18.71875,-0.32806,-4.41742,-0.28992,-0.06665,0.80713,-0.60474,,0.11000,0.77769,-0.36642,-0.49884,
18.72656,-0.42343,-3.94821,-0.32043,-0.06573,0.80701,-0.60107,,0.10992,0.77756,-0.36642,-0.49905,
18.73438,-0.52643,-3.82996,-0.30136,-0.06476,0.80627,-0.60065,,0.10985,0.77743,-0.36642,-0.49927,
18.74219,-0.62561,-4.13513,-0.40817,-0.06311,0.80383,-0.59912,,0.10977,0.77730,-0.36642,-0.49950,
18.75000,-1.04523,-5.14603,-0.41199,-0.06213,0.80286,-0.59607,,0.10969,0.77712,-0.36640,-0.49980,
18.75781,-1.30081,-6.29807,-0.48447,-0.06348,0.80261,-0.59558,,0.10959,0.77691,-0.36638,-0.50016,
18.76563,-1.36185,-6.45828,-0.61417,-0.06549,0.80249,-0.60114,,0.10949,0.77670,-0.36636,-0.50054,
18.77344,-1.48773,-6.99997,-0.70190,-0.06171,0.80408,-0.59979,,0.10938,0.77646,-0.36633,-0.50094,
18.78125,-1.67465,-6.97708,-0.87738,-0.05719,0.80988,-0.60028,,0.10927,0.77623,-0.36628,-0.50135,
18.78906,-1.70135,-7.00760,-0.92697,-0.05640,0.81158,-0.59875,,0.10916,0.77601,-0.36623,-0.50177,
18.79688,-1.99890,-6.98090,-0.88882,-0.05811,0.81116,-0.59204,,0.10907,0.77577,-0.36618,-0.50219,
18.80469,-2.04468,-7.22122,-1.14822,-0.05811,0.80957,-0.58844,,0.10897,0.77554,-0.36610,-0.50263,
18.81250,-2.02942,-7.11823,-1.19019,-0.05585,0.81079,-0.58643,,0.10886,0.77531,-0.36603,-0.50306,
18.82031,-1.65939,-7.33185,-1.42670,-0.05524,0.81183,-0.58905,,0.10873,0.77508,-0.36596,-0.50349,
18.82813,-1.44196,-7.17926,-1.56403,-0.05432,0.81732,-0.59595,,0.10858,0.77486,-0.36589,-0.50391,
18.83594,-1.34659,-7.03812,-1.49918,-0.05164,0.81604,-0.59790,,0.10843,0.77465,-0.36582,-0.50432,
18.84375,-1.36948,-6.50787,-1.51443,-0.05237,0.81506,-0.59265,,0.10830,0.77445,-0.36574,-0.50470,
18.85156,-1.28555,-6.54221,-1.51443,-0.05389,0.81708,-0.58160,,0.10816,0.77426,-0.36567,-0.50509,
18.85938,-1.21307,-6.64520,-1.65558,-0.05548,0.81799,-0.57983,,0.10800,0.77406,-0.36560,-0.50548,
18.86719,-0.75531,-7.16400,-1.77765,-0.05951,0.81873,-0.58215,,0.10781,0.77385,-0.36554,-0.50588,
18.87500,-0.13733,-7.54166,-1.89972,-0.05634,0.82104,-0.58978,,0.10757,0.77364,-0.36549,-0.50629,
18.88281,-0.00381,-7.53403,-1.96075,-0.05499,0.82123,-0.59271,,0.10733,0.77342,-0.36545,-0.50670,
18.89063,0.49591,-7.06863,-1.98746,-0.05304,0.82373,-0.59430,,0.10706,0.77323,-0.36542,-0.50706,
18.89844,0.78964,-6.14548,-2.04086,-0.05225,0.82458,-0.59570,,0.10681,0.77308,-0.36539,-0.50738,
18.90625,0.83160,-5.72205,-1.96838,-0.05292,0.82550,-0.59637,,0.10656,0.77293,-0.36537,-0.50767,
18.91406,1.06812,-5.29480,-2.15149,-0.05347,0.82880,-0.60004,,0.10631,0.77281,-0.36533,-0.50793,
18.92188,1.19781,-4.92859,-2.15530,-0.05408,0.82983,-0.60779,,0.10605,0.77270,-0.36530,-0.50817,
18.92969,1.19400,-4.84085,-2.15530,-0.05682,0.82819,-0.60822,,0.10580,0.77260,-0.36527,-0.50840,
18.93750,1.00327,-4.99344,-2.19727,-0.06006,0.82520,-0.60315,,0.10556,0.77249,-0.36523,-0.50865,
18.94531,0.97656,-5.01633,-2.47574,-0.06030,0.82269,-0.60297,,0.10530,0.77238,-0.36518,-0.50890,
18.95313,0.89264,-4.88663,-2.48337,-0.06274,0.82190,-0.61200,,0.10506,0.77228,-0.36512,-0.50915,
18.96094,0.65613,-4.73785,-2.46429,-0.06348,0.82141,-0.61517,,0.10483,0.77218,-0.36505,-0.50940,
18.96875,0.13733,-4.81415,-2.42996,-0.06238,0.81738,-0.61243,,0.10462,0.77208,-0.36497,-0.50966,
18.97656,-0.09918,-4.78363,-2.46811,-0.06592,0.81836,-0.60571,,0.10443,0.77197,-0.36488,-0.50992,
18.98438,-0.07248,-4.79507,-2.42996,-0.07050,0.81848,-0.60248,,0.10424,0.77186,-0.36479,-0.51019,
18.99219,-0.03433,-5.24521,-2.34604,-0.07190,0.81903,-0.59662,,0.10404,0.77174,-0.36470,-0.51048,
19.00000,0.11063,-5.58853,-2.48718,-0.06836,0.82050,-0.59387,,0.10381,0.77161,-0.36462,-0.51078,
19.00781,0.01907,-5.68771,-2.41852,-0.06989,0.82373,-0.59515,,0.10359,0.77147,-0.36454,-0.51109,
19.01563,-0.04959,-6.11496,-2.18201,-0.07513,0.82513,-0.59515,,0.10338,0.77131,-0.36447,-0.51142,
19.02344,-0.03815,-6.32477,-2.22015,-0.07239,0.82440,-0.59198,,0.10315,0.77114,-0.36441,-0.51177,
19.03125,-0.12589,-6.38580,-2.10953,-0.07562,0.82410,-0.59088,,0.10293,0.77097,-0.36434,-0.51211,
19.03906,-0.11444,-6.05011,-2.23160,-0.07367,0.82495,-0.59131,,0.10272,0.77082,-0.36427,-0.51245,
19.04688,-0.08392,-5.55038,-2.05612,-0.07050,0.82184,-0.59100,,0.10252,0.77067,-0.36420,-0.51275,
19.05469,-0.11063,-5.47028,-1.98364,-0.07172,0.82220,-0.59131,,0.10233,0.77053,-0.36414,-0.51305,
19.06250,0.12589,-5.64194,-1.79291,-0.07422,0.82300,-0.58203,,0.10213,0.77038,-0.36410,-0.51335,
19.07031,0.31662,-5.79071,-1.60599,-0.07678,0.82263,-0.57379,,0.10192,0.77022,-0.36407,-0.51365,
19.07813,0.30518,-5.93567,-1.59454,-0.07751,0.82190,-0.57428,,0.10171,0.77005,-0.36404,-0.51396,
19.08594,0.68665,-6.11115,-1.30081,-0.07587,0.81854,-0.57654,,0.10148,0.76987,-0.36405,-0.51427,
19.09375,0.70190,-6.18362,-1.02615,-0.07556,0.81635,-0.58221,,0.10126,0.76969,-0.36407,-0.51457,
19.10156,0.91934,-6.23322,-1.05286,-0.07654,0.81464,-0.58490,,0.10103,0.76950,-0.36409,-0.51488,
19.10938,1.22070,-6.13785,-0.78201,-0.07574,0.81342,-0.58917,,0.10080,0.76931,-0.36414,-0.51517,
19.11719,1.25885,-5.74493,-0.61035,-0.07031,0.81384,-0.59033,,0.10057,0.76913,-0.36420,-0.51544,
19.12500,1.19400,-5.68771,-0.51880,-0.06488,0.81116,-0.58948,,0.10036,0.76895,-0.36426,-0.51571,
19.13281,1.10245,-5.84030,-0.49591,-0.06635,0.81091,-0.58136,,0.10015,0.76877,-0.36432,-0.51598,
19.14063,1.25122,-6.41251,-0.57602,-0.06757,0.81317,-0.57983,,0.09991,0.76857,-0.36438,-0.51629,
