Gait Up - Physilog data export
Created on: 0000-00-00 01:10:44
Total data points: 3396

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
13.60156,-18.10837,-6.75964,5.80215,1.07684,0.15076,0.01239,,0.64002,0.42114,-0.63432,-0.10321,
13.60938,-20.82062,-4.13513,7.37381,1.08899,0.14661,-0.04395,,0.64049,0.41988,-0.63456,-0.10391,
13.61719,-21.35468,-2.27356,8.27408,1.07971,0.14044,-0.07526,,0.64107,0.41857,-0.63475,-0.10453,
13.62500,-18.64243,-1.88446,9.54819,1.05414,0.13599,-0.12360,,0.64159,0.41732,-0.63497,-0.10497,
13.63281,-14.26697,-2.41852,10.27679,1.03882,0.13007,-0.16742,,0.64196,0.41623,-0.63527,-0.10520,
13.64063,-5.91660,-4.81796,10.47516,1.03851,0.12482,-0.20020,,0.64200,0.41548,-0.63574,-0.10513,
13.64844,-0.55695,-5.42450,10.62012,1.05328,0.13055,-0.17426,,0.64185,0.41496,-0.63627,-0.10484,
13.65625,7.57217,-9.37653,11.30295,1.08081,0.12946,-0.14636,,0.64131,0.41473,-0.63706,-0.10428,
13.66406,13.29803,-8.52966,12.59613,1.06250,0.12933,-0.09296,,0.64066,0.41470,-0.63789,-0.10338,
13.67188,14.80103,-6.75201,13.11493,1.02631,0.12872,-0.05157,,0.64004,0.41472,-0.63866,-0.10235,
13.67969,15.46478,-7.82776,12.81738,0.96545,0.12292,0.00793,,0.63935,0.41478,-0.63947,-0.10134,
13.68750,12.53891,-8.23593,11.47842,0.97937,0.12122,0.04559,,0.63871,0.41476,-0.64024,-0.10052,
13.69531,10.80322,-7.82013,11.02066,0.98981,0.12036,0.04840,,0.63814,0.41470,-0.64097,-0.09979,
13.70313,7.25174,-6.78635,10.46371,1.03363,0.12646,0.08490,,0.63772,0.41450,-0.64161,-0.09920,
13.71094,2.25067,-5.00488,10.82611,1.03741,0.12555,0.06934,,0.63751,0.41409,-0.64215,-0.09877,
13.71875,0.21744,-3.37219,11.08932,1.03351,0.12512,0.07806,,0.63743,0.41359,-0.64261,-0.09837,
13.72656,-3.34167,-4.34494,11.50894,1.03400,0.11926,0.04303,,0.63741,0.41291,-0.64310,-0.09813,
13.73438,-5.24139,-0.26703,11.38687,0.97235,0.11115,0.03510,,0.63763,0.41217,-0.64340,-0.09787,
13.74219,-5.99670,-0.09918,10.83755,0.93359,0.10907,0.03381,,0.63787,0.41143,-0.64367,-0.09766,
13.75000,-8.30078,-0.79346,8.19397,0.88226,0.09528,-0.01349,,0.63812,0.41070,-0.64388,-0.09769,
13.75781,-6.63757,-1.37711,4.38309,0.90594,0.10010,-0.00793,,0.63828,0.41021,-0.64402,-0.09782,
13.76563,-6.98090,-3.37982,2.73514,0.94354,0.09998,-0.02850,,0.63834,0.40976,-0.64420,-0.09810,
13.77344,-6.06155,-2.61688,0.92697,1.00806,0.09790,-0.07263,,0.63841,0.40943,-0.64430,-0.09840,
13.78125,-1.99509,-1.36566,0.50735,1.02924,0.10455,-0.06818,,0.63841,0.40931,-0.64436,-0.09850,
13.78906,-0.78201,-1.47629,0.45776,1.05518,0.11176,-0.05469,,0.63837,0.40924,-0.64443,-0.09855,
13.79688,-0.82779,-1.12152,1.33514,1.05096,0.10760,-0.09570,,0.63835,0.40914,-0.64452,-0.09855,
13.80469,1.11389,-1.28555,2.21252,1.08716,0.11108,-0.09314,,0.63828,0.40908,-0.64464,-0.09844,
13.81250,1.22070,-2.21634,3.05176,1.11456,0.10388,-0.12122,,0.63817,0.40898,-0.64483,-0.09831,
13.82031,5.74493,-0.22888,5.50842,1.13959,0.10486,-0.12573,,0.63804,0.40898,-0.64504,-0.09782,
13.82813,9.06754,-0.02289,8.11386,1.08911,0.09186,-0.13776,,0.63784,0.40901,-0.64533,-0.09706,
13.83594,16.18958,-0.59128,9.29642,1.04089,0.09625,-0.09662,,0.63742,0.40930,-0.64572,-0.09596,
13.84375,18.04352,-1.27029,9.48715,1.02405,0.09753,-0.06610,,0.63693,0.40965,-0.64616,-0.09478,
13.85156,20.57266,-4.62723,9.34601,1.02319,0.09485,-0.04010,,0.63621,0.41010,-0.64676,-0.09359,
13.85938,22.53342,-7.08008,9.46808,1.08002,0.09937,0.01300,,0.63533,0.41061,-0.64747,-0.09238,
13.86719,22.36176,-8.51822,10.15472,1.09644,0.09625,0.01025,,0.63439,0.41107,-0.64827,-0.09119,
13.87500,22.51434,-4.88663,11.81412,1.10767,0.10229,0.08691,,0.63362,0.41149,-0.64895,-0.08981,
13.88281,17.18140,-8.73184,14.35089,1.15472,0.09454,0.08881,,0.63284,0.41154,-0.64984,-0.08867,
13.89063,15.04898,-8.22449,16.06750,1.17523,0.09454,0.08484,,0.63215,0.41142,-0.65073,-0.08754,
13.89844,9.47952,-3.19290,20.13779,1.15460,0.09583,0.10956,,0.63187,0.41091,-0.65149,-0.08634,
13.90625,2.62070,-1.00708,23.15903,1.06635,0.08582,0.07056,,0.63189,0.40999,-0.65220,-0.08525,
13.91406,0.50735,-0.30518,23.77319,1.03253,0.08203,0.05261,,0.63200,0.40895,-0.65288,-0.08420,
13.92188,-1.59454,0.77057,23.67401,0.94775,0.07037,-0.00110,,0.63221,0.40782,-0.65350,-0.08323,
13.92969,-1.23978,0.38147,21.08765,0.88391,0.06195,-0.02899,,0.63239,0.40683,-0.65406,-0.08236,
13.93750,-0.21744,-2.34222,19.24133,0.89117,0.05652,-0.05396,,0.63240,0.40594,-0.65469,-0.08160,
13.94531,3.83759,-3.66211,15.72800,0.90125,0.04993,-0.08063,,0.63222,0.40538,-0.65531,-0.08085,
13.95313,7.32040,-1.49536,12.00867,0.85358,0.04608,-0.05664,,0.63201,0.40515,-0.65575,-0.08004,
13.96094,8.45337,-2.28119,9.64737,0.82953,0.04083,-0.05920,,0.63173,0.40507,-0.65616,-0.07931,
13.96875,10.84518,-3.26538,4.32968,0.84039,0.04181,-0.03845,,0.63131,0.40532,-0.65648,-0.07872,
13.97656,12.33673,-5.63812,-0.06485,0.95526,0.04401,-0.05237,,0.63072,0.40582,-0.65679,-0.07832,
13.98438,13.89694,-3.14331,-1.19400,1.00787,0.05157,-0.02740,,0.63019,0.40645,-0.65696,-0.07783,
13.99219,14.15253,-1.84250,-1.61362,1.01563,0.05292,-0.01215,,0.62971,0.40712,-0.65707,-0.07732,
14.00000,14.90402,-2.05231,-2.17056,1.00653,0.05109,0.00177,,0.62919,0.40784,-0.65718,-0.07679,
14.00781,17.04407,-4.94766,-2.57111,1.02472,0.05200,0.03070,,0.62848,0.40866,-0.65741,-0.07627,
14.01563,17.27295,-5.76019,-2.60544,1.02490,0.05334,0.04700,,0.62773,0.40948,-0.65768,-0.07577,
14.02344,16.81137,-6.84357,-2.74658,1.01349,0.05072,0.08929,,0.62694,0.41028,-0.65798,-0.07532,
14.03125,15.04898,-10.12421,-2.97165,1.02692,0.05261,0.12500,,0.62605,0.41100,-0.65841,-0.07505,
14.03906,14.18304,-11.18088,-2.95258,1.02344,0.05316,0.15027,,0.62514,0.41168,-0.65888,-0.07485,
14.04688,8.86154,-11.18851,-2.88773,1.01105,0.06329,0.22778,,0.62438,0.41212,-0.65932,-0.07488,
14.05469,-1.77002,-13.09967,-2.73132,1.07892,0.07330,0.23676,,0.62383,0.41210,-0.65979,-0.07544,
14.06250,-7.82013,-11.86371,-1.99127,1.08191,0.07239,0.22113,,0.62351,0.41179,-0.66020,-0.07620,
14.07031,-18.29910,-8.54111,-0.28610,1.06720,0.06628,0.16437,,0.62364,0.41097,-0.66046,-0.07727,
14.07813,-25.35248,-1.19400,0.49210,1.02277,0.06464,0.14240,,0.62430,0.40986,-0.66039,-0.07842,
14.08594,-29.06799,-1.25122,0.68283,1.00891,0.06757,0.11041,,0.62506,0.40858,-0.66030,-0.07973,
14.09375,-35.76660,-1.60217,0.52261,1.03973,0.05743,-0.01331,,0.62599,0.40702,-0.66019,-0.08136,
14.10156,-35.44617,2.31934,0.94223,1.03265,0.05518,-0.09576,,0.62709,0.40547,-0.65992,-0.08285,
14.10938,-34.67178,4.24576,0.91171,0.99969,0.05078,-0.13300,,0.62824,0.40397,-0.65956,-0.08425,
14.11719,-29.83475,1.25885,0.08392,1.02594,0.05090,-0.21143,,0.62912,0.40269,-0.65934,-0.08554,
14.12500,-20.78629,-0.69427,0.12207,1.04242,0.03632,-0.30762,,0.62966,0.40178,-0.65926,-0.08649,
14.13281,-12.39777,0.03433,0.02670,1.01288,0.03540,-0.30267,,0.63000,0.40125,-0.65918,-0.08704,
14.14063,2.72751,-4.53949,-0.84686,1.01245,0.04456,-0.22992,,0.62972,0.40137,-0.65938,-0.08707,
14.14844,12.60376,-9.37271,-1.20926,1.04712,0.04010,-0.20624,,0.62894,0.40191,-0.65982,-0.08681,
14.15625,18.13889,-8.21304,-1.23978,1.04022,0.04370,-0.15369,,0.62807,0.40269,-0.66025,-0.08626,
14.16406,23.44131,-8.74710,-1.13297,1.03027,0.05414,-0.03094,,0.62702,0.40369,-0.66073,-0.08549,
14.17188,22.15576,-10.26154,-0.83542,1.06055,0.05383,0.01593,,0.62595,0.40461,-0.66128,-0.08481,
14.17969,21.27075,-8.59833,-0.57220,1.07983,0.06116,0.06354,,0.62497,0.40549,-0.66175,-0.08410,
14.18750,14.47678,-6.29425,1.31226,1.12836,0.06915,0.11548,,0.62430,0.40601,-0.66214,-0.08356,
14.19531,5.20325,-4.54712,4.75693,1.28278,0.07715,0.10529,,0.62398,0.40598,-0.66250,-0.08325,
14.20313,-3.37982,3.31116,11.44409,1.23944,0.05963,0.01227,,0.62429,0.40533,-0.66265,-0.08281,
14.21094,-3.81851,6.05392,14.16779,1.16901,0.05365,0.00769,,0.62475,0.40456,-0.66277,-0.08221,
14.21875,-0.81635,-0.16785,17.41409,1.07983,0.03241,-0.07568,,0.62486,0.40373,-0.66325,-0.08151,
14.22656,8.19016,-0.13733,18.08548,1.00500,0.03082,-0.03705,,0.62473,0.40326,-0.66380,-0.08036,
14.23438,11.58142,-2.38800,17.66586,0.97485,0.02972,-0.00653,,0.62441,0.40293,-0.66445,-0.07915,
14.24219,15.02991,-9.73511,16.39938,1.01270,0.03320,0.03979,,0.62364,0.40277,-0.66540,-0.07803,
14.25000,14.02664,-8.85010,16.32309,1.06738,0.04193,0.11896,,0.62294,0.40258,-0.66630,-0.07694,
14.25781,11.08551,-8.04138,16.88766,1.06671,0.04419,0.14227,,0.62236,0.40223,-0.66716,-0.07593,
14.26563,1.94168,-3.32642,17.90237,1.00085,0.04004,0.17041,,0.62225,0.40148,-0.66780,-0.07517,
14.27344,-7.98035,0.12207,16.84570,0.87775,0.03101,0.15356,,0.62257,0.40037,-0.66822,-0.07481,
14.28125,-12.20322,2.13242,15.09094,0.81665,0.02313,0.13928,,0.62308,0.39917,-0.66848,-0.07467,
14.28906,-19.56558,2.64740,9.24301,0.74963,0.00983,0.07904,,0.62378,0.39793,-0.66851,-0.07509,
14.29688,-21.62552,-1.23215,2.46429,0.84955,0.00519,0.00238,,0.62433,0.39689,-0.66852,-0.07600,
14.30469,-20.95795,-3.27301,0.03815,0.97083,0.01196,-0.02576,,0.62475,0.39597,-0.66855,-0.07704,
14.31250,-19.79446,-3.13950,-0.67902,1.05084,0.00409,-0.14862,,0.62513,0.39514,-0.66857,-0.07805,
14.32031,-10.92911,0.97275,-1.03378,0.99573,0.00665,-0.12152,,0.62547,0.39472,-0.66844,-0.07856,
14.32813,-7.25555,-5.05066,-1.35422,1.01733,0.00916,-0.13690,,0.62543,0.39444,-0.66858,-0.07908,
14.33594,1.32751,-9.23157,-1.38855,1.07794,0.01117,-0.14758,,0.62497,0.39451,-0.66895,-0.07932,
14.34375,7.51877,-6.10352,-0.77820,1.00708,0.01184,-0.08325,,0.62448,0.39483,-0.66923,-0.07917,
14.35156,9.47189,-7.21359,-1.01471,0.98950,0.01038,-0.04999,,0.62389,0.39523,-0.66956,-0.07897,
14.35938,12.79449,-11.97433,-1.77002,1.03442,0.01038,-0.01428,,0.62299,0.39579,-0.67009,-0.07878,
14.36719,15.94162,-8.65936,-1.65558,1.03571,0.01807,0.09851,,0.62216,0.39649,-0.67050,-0.07835,
14.37500,11.36780,-10.50568,-1.22070,1.04694,0.02051,0.18579,,0.62137,0.39697,-0.67098,-0.07816,
14.38281,8.02231,-10.74982,-0.90408,1.04419,0.03009,0.21002,,0.62066,0.39729,-0.67145,-0.07811,
14.39063,-4.36401,-4.97055,-0.24796,1.03485,0.03534,0.26831,,0.62055,0.39708,-0.67163,-0.07845,
14.39844,-18.60046,-2.60162,0.39291,1.02209,0.03247,0.21661,,0.62094,0.39626,-0.67165,-0.07935,
14.40625,-24.68491,0.36240,0.49591,1.01337,0.03430,0.19244,,0.62163,0.39519,-0.67152,-0.08045,
14.41406,-36.27396,0.17548,0.86975,1.11176,0.04138,0.10028,,0.62262,0.39360,-0.67133,-0.08206,
14.42188,-43.78891,4.00162,3.36838,1.10028,0.02142,-0.10272,,0.62400,0.39161,-0.67100,-0.08381,
14.42969,-43.14041,10.54382,4.30679,1.06555,0.02545,-0.11884,,0.62566,0.38963,-0.67042,-0.08531,
14.43750,-40.45868,4.69589,5.03922,1.08490,0.00439,-0.30219,,0.62698,0.38769,-0.67012,-0.08682,
14.44531,-23.32306,2.83051,6.37817,1.12207,-0.01123,-0.44513,,0.62776,0.38642,-0.67003,-0.08753,
14.45313,-10.95963,3.17001,7.19452,1.09485,-0.01080,-0.43469,,0.62824,0.38563,-0.67002,-0.08763,
14.46094,10.35309,-5.32150,8.14819,1.05164,-0.01154,-0.41522,,0.62777,0.38567,-0.67053,-0.08694,
14.46875,31.42929,-12.23373,7.94220,1.03003,-0.00476,-0.35449,,0.62643,0.38657,-0.67145,-0.08548,
14.47656,40.53497,-13.02338,7.86209,1.02246,0.00177,-0.26331,,0.62480,0.38786,-0.67245,-0.08363,
14.48438,54.92020,-12.47787,6.46210,0.89978,0.00336,-0.10162,,0.62281,0.38983,-0.67346,-0.08116,
14.49219,58.15125,-17.42935,2.61688,0.86774,0.00629,0.07910,,0.62047,0.39208,-0.67459,-0.07884,
14.50000,57.10220,-22.02225,0.51117,0.95264,0.00848,0.14832,,0.61793,0.39434,-0.67584,-0.07677,
14.50781,51.37634,-21.41571,-0.01907,1.11078,0.02655,0.28644,,0.61556,0.39639,-0.67701,-0.07497,
14.51563,36.96060,-10.38742,1.95694,1.06415,0.03363,0.48315,,0.61410,0.39779,-0.67768,-0.07346,
14.52344,26.02005,-11.79504,2.91824,1.07233,0.03125,0.51563,,0.61286,0.39868,-0.67838,-0.07245,
14.53125,3.96729,-12.26044,5.64957,1.20569,0.04199,0.53870,,0.61222,0.39852,-0.67907,-0.07236,
14.53906,-23.09036,-3.90625,11.32965,1.26550,0.04120,0.51440,,0.61273,0.39700,-0.67942,-0.07306,
14.54688,-35.80093,-1.53732,14.76669,1.27112,0.04657,0.47107,,0.61371,0.39480,-0.67970,-0.07413,
14.55469,-59.57413,8.28934,20.96939,1.13928,0.03229,0.30396,,0.61581,0.39137,-0.67961,-0.07579,
14.56250,-74.32175,12.96234,23.37265,0.95001,0.01208,0.08466,,0.61851,0.38722,-0.67929,-0.07790,
14.57031,-77.17514,14.22882,20.32852,0.78094,-0.01459,-0.14996,,0.62131,0.38309,-0.67881,-0.08024,
14.57813,-74.25690,12.59613,17.05170,0.72638,-0.02875,-0.26367,,0.62392,0.37922,-0.67830,-0.08262,
14.58594,-57.87659,4.98962,8.48770,0.76007,-0.05200,-0.45605,,0.62569,0.37639,-0.67798,-0.08480,
14.59375,-31.12793,-8.21686,1.81198,0.96008,-0.05566,-0.57086,,0.62611,0.37492,-0.67820,-0.08636,
14.60156,-15.51819,-10.25391,0.16785,1.01154,-0.05627,-0.59497,,0.62604,0.37419,-0.67855,-0.08733,
14.60938,13.99231,-7.69424,-1.16730,1.00177,-0.03296,-0.43463,,0.62531,0.37479,-0.67894,-0.08692,
14.61719,31.29959,-18.78738,-2.17819,1.06689,-0.02466,-0.32538,,0.62363,0.37611,-0.67987,-0.08604,
14.62500,38.05161,-21.11435,-1.99890,1.12885,-0.01544,-0.26434,,0.62165,0.37769,-0.68095,-0.08489,
14.63281,46.22269,-15.96451,0.49591,1.15204,-0.00323,-0.08575,,0.61972,0.37953,-0.68190,-0.08313,
14.64063,44.01016,-18.80264,4.33350,1.19135,-0.00122,0.01544,,0.61773,0.38107,-0.68306,-0.08138,
14.64844,41.48483,-15.33508,6.43539,1.18054,-0.00195,0.06049,,0.61597,0.38243,-0.68410,-0.07957,
14.65625,36.34644,-9.29642,10.12802,1.09528,0.00269,0.19452,,0.61465,0.38343,-0.68495,-0.07769,
14.66406,23.51379,-6.36292,11.55472,0.94495,-0.01678,0.19934,,0.61380,0.38383,-0.68564,-0.07627,
14.67188,18.74924,-3.52097,10.62012,0.87030,-0.02307,0.21503,,0.61320,0.38410,-0.68616,-0.07503,
14.67969,10.03265,-3.19290,6.23703,0.78949,-0.03241,0.21539,,0.61283,0.38421,-0.68651,-0.07438,
14.68750,1.70135,-5.18417,0.82016,0.90894,-0.02814,0.20691,,0.61255,0.38421,-0.68676,-0.07440,
14.69531,-2.68555,-6.59561,-0.67139,1.01044,-0.02356,0.18457,,0.61231,0.38409,-0.68700,-0.07472,
14.70313,-10.47897,-2.31934,-0.32425,1.09808,-0.02625,0.11462,,0.61248,0.38365,-0.68703,-0.07528,
14.71094,-14.74380,4.17328,1.21307,1.01373,-0.02643,0.09711,,0.61307,0.38299,-0.68682,-0.07580,
14.71875,-16.91818,2.32697,1.20544,1.01282,-0.02655,0.06934,,0.61363,0.38223,-0.68666,-0.07648,
14.72656,-19.79446,-1.78146,1.70898,1.10394,-0.02106,-0.03052,,0.61408,0.38131,-0.68668,-0.07737,
14.73438,-19.77158,4.94766,3.52097,1.07123,-0.02319,-0.07965,,0.61484,0.38034,-0.68646,-0.07802,
14.74219,-17.92908,1.50299,4.76074,1.09369,-0.02612,-0.14081,,0.61540,0.37937,-0.68642,-0.07861,
14.75000,-16.04462,-1.17874,5.47791,1.08832,-0.03864,-0.23047,,0.61580,0.37843,-0.68653,-0.07916,
14.75781,-4.75693,4.71497,6.13403,0.97253,-0.05084,-0.24829,,0.61617,0.37796,-0.68647,-0.07900,
14.76563,7.05338,-0.71716,3.45612,0.83997,-0.06262,-0.24817,,0.61598,0.37809,-0.68663,-0.07853,
14.77344,14.10675,-6.28662,0.93842,0.85541,-0.06622,-0.24622,,0.61532,0.37860,-0.68699,-0.07799,
14.78125,29.08707,-15.99884,-3.09372,1.03406,-0.05103,-0.18628,,0.61380,0.37987,-0.68774,-0.07716,
14.78906,40.35568,-15.56778,-3.03268,1.05609,-0.04260,-0.08722,,0.61201,0.38162,-0.68852,-0.07580,
14.79688,43.73550,-10.42557,-2.75803,1.00104,-0.03351,0.03912,,0.61037,0.38351,-0.68911,-0.07412,
14.80469,40.89355,-17.37595,-3.33023,0.99988,-0.02014,0.17419,,0.60846,0.38528,-0.68995,-0.07279,
14.81250,30.85327,-15.36560,-3.29971,1.04956,-0.01971,0.23260,,0.60692,0.38663,-0.69066,-0.07187,
14.82031,25.40588,-10.98251,-2.94113,1.01953,-0.01575,0.28101,,0.60572,0.38776,-0.69116,-0.07108,
14.82813,10.51712,-8.76999,-2.83813,1.01166,-0.01239,0.33032,,0.60502,0.38828,-0.69149,-0.07093,
14.83594,-5.43594,-5.83649,-2.63596,1.03406,-0.02545,0.24457,,0.60488,0.38814,-0.69164,-0.07144,
14.84375,-9.99069,-2.28882,-2.43378,1.02789,-0.02148,0.23627,,0.60503,0.38783,-0.69162,-0.07207,
14.85156,-19.93179,-1.79291,-2.26212,1.00909,-0.02954,0.14972,,0.60547,0.38710,-0.69153,-0.07314,
14.85938,-23.13232,-3.07083,-2.41470,1.04675,-0.03156,0.05939,,0.60592,0.38624,-0.69148,-0.07441,
14.86719,-23.57864,-3.26157,-2.18201,1.05164,-0.03656,0.01434,,0.60638,0.38534,-0.69144,-0.07569,
14.87500,-21.80862,-3.97110,-1.61743,1.02893,-0.03656,-0.04102,,0.60676,0.38449,-0.69144,-0.07688,
14.88281,-17.68494,-5.53513,-1.82343,0.99927,-0.04108,-0.07263,,0.60696,0.38381,-0.69153,-0.07793,
14.89063,-15.34653,-6.76346,-2.22397,1.00006,-0.03735,-0.07904,,0.60703,0.38324,-0.69167,-0.07892,
14.89844,-13.06152,-7.85446,-2.82669,1.03125,-0.03796,-0.09918,,0.60699,0.38278,-0.69186,-0.07985,
14.90625,-9.91058,-7.50732,-2.67029,1.02246,-0.04327,-0.13220,,0.60688,0.38245,-0.69204,-0.08062,
14.91406,-7.35855,-5.63049,-2.89154,1.00574,-0.03821,-0.11896,,0.60679,0.38225,-0.69216,-0.08123,
14.92188,-4.84467,-8.11386,-3.49808,1.00018,-0.03925,-0.13763,,0.60652,0.38217,-0.69238,-0.08181,
14.92969,-0.27084,-8.47626,-4.05884,1.05267,-0.04205,-0.16406,,0.60610,0.38229,-0.69263,-0.08220,
14.93750,7.74384,-9.35745,-3.61633,1.03827,-0.03650,-0.17871,,0.60544,0.38273,-0.69296,-0.08222,
14.94531,11.52039,-6.85883,-3.57437,1.01123,-0.03979,-0.14838,,0.60480,0.38333,-0.69322,-0.08200,
14.95313,18.58902,-12.89368,-4.12369,1.02106,-0.02747,-0.09503,,0.60368,0.38421,-0.69375,-0.08162,
14.96094,22.21680,-15.59448,-3.98636,1.06757,-0.03326,-0.07654,,0.60234,0.38522,-0.69441,-0.08113,
14.96875,25.16174,-13.69095,-3.66974,1.04272,-0.02942,-0.03992,,0.60101,0.38635,-0.69502,-0.08045,
14.97656,24.97864,-8.28934,-3.79181,0.98932,-0.01886,0.11206,,0.59994,0.38750,-0.69539,-0.07963,
14.98438,15.72418,-13.08441,-3.99399,1.07172,-0.02136,0.11652,,0.59888,0.38826,-0.69591,-0.07939,
14.99219,11.61957,-10.74219,-3.31879,1.11499,-0.01929,0.11182,,0.59805,0.38883,-0.69632,-0.07925,
15.00000,1.71661,1.87302,-1.39999,1.02051,-0.02301,0.11694,,0.59809,0.38897,-0.69622,-0.07917,
15.00781,-7.37381,5.47791,-1.87683,0.96295,-0.02649,0.08368,,0.59854,0.38878,-0.69591,-0.07945,
15.01563,-11.33347,3.68500,-2.50626,1.00946,-0.02466,0.03119,,0.59901,0.38845,-0.69563,-0.07998,
15.02344,-14.35852,5.03540,-2.47574,1.07233,-0.03058,-0.09393,,0.59962,0.38800,-0.69528,-0.08063,
15.03125,-8.53729,8.92639,-1.80435,1.01031,-0.04089,-0.17194,,0.60026,0.38778,-0.69482,-0.08086,
15.03906,-3.85666,7.35855,-2.02942,0.99493,-0.03961,-0.17218,,0.60070,0.38776,-0.69444,-0.08093,
15.04688,6.16837,-1.85013,-3.03268,1.00995,-0.04871,-0.24133,,0.60043,0.38814,-0.69448,-0.08080,
15.05469,20.06531,-5.21469,-3.70407,1.02179,-0.04340,-0.22949,,0.59964,0.38910,-0.69470,-0.08013,
15.06250,26.80206,-6.68716,-4.07410,1.00793,-0.04034,-0.19458,,0.59859,0.39035,-0.69502,-0.07920,
15.07031,37.07504,-13.89313,-4.71878,1.03485,-0.02588,-0.10065,,0.59691,0.39201,-0.69566,-0.07800,
15.07813,39.94370,-16.34598,-4.22668,1.03766,-0.01935,-0.04065,,0.59505,0.39374,-0.69642,-0.07671,
15.08594,39.47830,-13.08060,-3.98636,1.06329,-0.01727,0.02472,,0.59335,0.39546,-0.69705,-0.07534,
15.09375,33.40912,-11.71494,-3.09372,1.01703,-0.01831,0.02454,,0.59187,0.39689,-0.69761,-0.07419,
15.10156,29.86526,-9.02557,-3.50571,1.00623,-0.01892,0.02386,,0.59062,0.39821,-0.69803,-0.07315,
15.10938,24.75357,-6.69098,-3.48282,1.05804,-0.02887,-0.03558,,0.58962,0.39933,-0.69833,-0.07228,
15.11719,25.31815,-5.93948,-3.04031,1.03369,-0.03296,-0.08167,,0.58863,0.40046,-0.69861,-0.07136,
15.12500,27.76718,3.72696,-3.30734,0.99310,-0.02625,-0.04883,,0.58804,0.40174,-0.69850,-0.07006,
15.13281,26.90887,5.68771,-5.09644,1.01691,-0.03162,-0.06665,,0.58755,0.40309,-0.69827,-0.06882,
15.14063,29.06036,-1.41907,-5.32532,1.15326,-0.00818,-0.07831,,0.58666,0.40449,-0.69831,-0.06768,
15.14844,34.61075,7.82394,-2.83813,0.99847,-0.05322,-0.25146,,0.58606,0.40604,-0.69808,-0.06592,
15.15625,51.79977,3.44849,-5.02777,0.78314,0.00464,0.00385,,0.58477,0.40836,-0.69803,-0.06356,
15.16406,49.09134,-7.02667,-7.82013,0.71667,-0.03058,-0.16229,,0.58303,0.41065,-0.69831,-0.06173,
15.17188,46.93985,-3.48282,-11.46698,1.31140,-0.00769,-0.06976,,0.58150,0.41304,-0.69832,-0.06004,
15.17969,61.53107,4.97055,-5.93948,1.09082,-0.02948,-0.03351,,0.57998,0.41577,-0.69820,-0.05719,
15.18750,69.57626,3.44849,-5.00870,1.00708,0.01111,0.22241,,0.57815,0.41877,-0.69819,-0.05398,
15.19531,58.60519,-24.42551,-3.82996,1.00757,-0.03564,0.06763,,0.57530,0.42116,-0.69925,-0.05203,
15.20313,61.41663,-3.97873,-5.17654,1.06067,0.01447,0.46497,,0.57333,0.42379,-0.69947,-0.04941,
15.21094,51.87607,-14.29367,-4.09698,1.08221,0.00690,0.44617,,0.57113,0.42596,-0.70008,-0.04750,
15.21875,36.64780,-18.91708,-2.44522,1.01440,-0.01056,0.32013,,0.56916,0.42743,-0.70086,-0.04639,
15.22656,4.81033,29.61349,-8.35037,0.96326,0.07422,0.93628,,0.57042,0.42811,-0.69948,-0.04562,
15.23438,-46.77200,13.43918,-7.98798,1.39825,0.08331,0.47852,,0.57240,0.42670,-0.69857,-0.04776,
15.24219,14.14490,-17.13181,-0.32043,0.90784,-0.03186,0.19861,,0.57119,0.42720,-0.69927,-0.04759,
15.25000,28.99551,-77.44598,-1.24741,1.08105,0.13416,1.13654,,0.56665,0.42813,-0.70233,-0.04851,
15.25781,-38.07449,-54.95071,0.14114,1.20178,0.05682,0.59778,,0.56513,0.42646,-0.70432,-0.05192,
15.26563,-90.67154,34.05380,1.25885,0.90796,-0.07483,0.39001,,0.56941,0.42301,-0.70270,-0.05523,
15.27344,-42.36984,-61.63025,0.40817,1.00598,0.04352,0.40967,,0.56768,0.42110,-0.70494,-0.05902,
15.28125,-65.36865,-23.93341,-0.77057,1.16736,0.12848,0.66956,,0.56840,0.41850,-0.70557,-0.06287,
15.28906,-123.22617,-2.11716,3.60107,1.00507,-0.00769,-0.00616,,0.57182,0.41352,-0.70520,-0.06871,
15.29688,-77.51465,-10.16617,0.81635,0.96674,0.03082,0.09241,,0.57352,0.41040,-0.70524,-0.07268,
15.30469,-99.44153,-11.51276,1.36948,1.10443,0.09967,0.24774,,0.57575,0.40637,-0.70522,-0.07773,
15.31250,-121.86050,-15.72418,3.49808,1.00806,0.01587,-0.17120,,0.57837,0.40131,-0.70526,-0.08388,
15.32031,-101.30310,-0.64468,1.41144,1.00781,-0.03870,-0.32758,,0.58111,0.39723,-0.70473,-0.08870,
15.32813,-76.96533,-16.54434,0.88120,1.02332,0.05078,-0.14410,,0.58240,0.39403,-0.70494,-0.09280,
15.33594,-90.86227,-7.57980,1.15967,1.03729,0.04486,-0.20477,,0.58448,0.39031,-0.70468,-0.09732,
15.34375,-93.37997,-9.20486,1.52588,1.01617,-0.05109,-0.60425,,0.58652,0.38644,-0.70446,-0.10198,
15.35156,-53.27606,-2.28500,-0.03815,1.05670,0.00580,-0.45770,,0.58781,0.38429,-0.70417,-0.10459,
