Gait Up - Physilog data export
Created on: 0000-00-03 22:52:12
Total data points: 876

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
21.80469,-3.18527,5.63812,-19.57703,-0.37177,0.93616,0.09528,,0.70201,0.44452,-0.01069,-0.55630,
21.81250,-3.25012,4.45175,-19.66476,-0.38422,0.94080,0.10181,,0.70136,0.44456,-0.00976,-0.55711,
21.82031,-2.77710,2.91443,-19.32526,-0.39178,0.94739,0.09369,,0.70071,0.44456,-0.00893,-0.55794,
21.82813,-2.78091,2.33841,-19.03534,-0.38745,0.94391,0.09509,,0.70007,0.44453,-0.00814,-0.55877,
21.83594,-2.76566,1.14059,-18.74161,-0.37415,0.93713,0.09241,,0.69944,0.44446,-0.00742,-0.55963,
21.84375,-2.65884,1.23215,-18.64624,-0.36127,0.94122,0.08850,,0.69880,0.44440,-0.00670,-0.56048,
21.85156,-2.52151,1.56784,-18.59283,-0.35919,0.94159,0.08698,,0.69817,0.44436,-0.00597,-0.56131,
21.85938,-2.34985,1.89590,-18.81409,-0.37372,0.93439,0.09192,,0.69752,0.44434,-0.00523,-0.56214,
21.86719,-2.27356,2.69699,-19.34433,-0.38605,0.92737,0.10028,,0.69684,0.44435,-0.00443,-0.56298,
21.87500,-2.28119,2.84195,-19.39011,-0.38458,0.93036,0.09692,,0.69617,0.44437,-0.00363,-0.56381,
21.88281,-2.46811,3.35693,-19.49310,-0.38379,0.93622,0.09290,,0.69549,0.44439,-0.00279,-0.56463,
21.89063,-2.83051,3.77274,-19.74869,-0.39600,0.92993,0.09955,,0.69481,0.44442,-0.00191,-0.56544,
21.89844,-2.94876,3.90244,-19.80209,-0.40009,0.92395,0.10406,,0.69414,0.44444,-0.00102,-0.56626,
21.90625,-2.53296,3.56293,-20.36667,-0.40503,0.92572,0.10260,,0.69342,0.44447,-0.00014,-0.56711,
21.91406,-2.17819,3.28827,-20.36667,-0.40161,0.93488,0.09186,,0.69270,0.44450,0.00071,-0.56796,
21.92188,-2.35367,3.93677,-19.91653,-0.39972,0.92395,0.09015,,0.69200,0.44455,0.00159,-0.56878,
21.92969,-2.41470,4.59671,-19.77921,-0.39911,0.92157,0.08838,,0.69130,0.44462,0.00249,-0.56957,
21.93750,-2.70081,5.20325,-19.64569,-0.39844,0.92706,0.09033,,0.69062,0.44470,0.00343,-0.57033,
21.94531,-2.24686,5.42831,-19.79446,-0.41278,0.92468,0.09222,,0.68991,0.44482,0.00437,-0.57109,
21.95313,-2.15530,5.46265,-19.94324,-0.42670,0.92340,0.09528,,0.68919,0.44493,0.00531,-0.57186,
21.96094,-2.26212,4.41742,-20.11871,-0.43481,0.92010,0.09692,,0.68847,0.44500,0.00621,-0.57266,
21.96875,-2.06375,3.24249,-19.98138,-0.42975,0.92706,0.08783,,0.68775,0.44503,0.00705,-0.57349,
21.97656,-2.17056,3.21579,-19.96994,-0.43146,0.92694,0.08923,,0.68703,0.44505,0.00788,-0.57433,
21.98438,-2.41089,2.89536,-19.95850,-0.43298,0.91827,0.09650,,0.68632,0.44505,0.00871,-0.57517,
21.99219,-2.44522,2.39563,-19.90509,-0.42310,0.91742,0.09711,,0.68561,0.44503,0.00952,-0.57602,
22.00000,-2.33841,2.33841,-19.63806,-0.41510,0.91736,0.09662,,0.68491,0.44501,0.01031,-0.57686,
22.00781,-1.91879,3.31497,-19.38629,-0.41553,0.92181,0.10120,,0.68420,0.44505,0.01112,-0.57765,
22.01563,-2.17438,3.67737,-19.66095,-0.41681,0.91852,0.09601,,0.68348,0.44509,0.01197,-0.57845,
22.02344,-2.22778,4.12750,-19.92416,-0.41284,0.91577,0.09808,,0.68276,0.44514,0.01285,-0.57925,
22.03125,-2.82669,5.50079,-19.97757,-0.42639,0.91144,0.09528,,0.68205,0.44522,0.01382,-0.58000,
22.03906,-2.97928,6.02722,-20.05386,-0.46729,0.90424,0.10541,,0.68134,0.44531,0.01482,-0.58074,
22.04688,-2.99835,5.65338,-20.33615,-0.47485,0.90204,0.10486,,0.68062,0.44538,0.01582,-0.58151,
22.05469,-2.31171,4.20761,-20.36285,-0.46307,0.90900,0.09320,,0.67987,0.44543,0.01672,-0.58232,
22.06250,-2.42615,2.53677,-19.41299,-0.45245,0.90350,0.08569,,0.67917,0.44540,0.01751,-0.58313,
22.07031,-2.24304,1.99509,-18.96286,-0.45105,0.89441,0.08844,,0.67848,0.44537,0.01827,-0.58394,
22.07813,-2.27737,1.48392,-18.50128,-0.44873,0.89087,0.09082,,0.67781,0.44531,0.01898,-0.58474,
22.08594,-1.81198,1.55258,-18.43262,-0.44293,0.89496,0.08405,,0.67712,0.44527,0.01968,-0.58554,
22.09375,-1.41525,1.83487,-18.50891,-0.43091,0.88892,0.09125,,0.67642,0.44526,0.02038,-0.58633,
22.10156,-1.22070,2.37656,-18.47076,-0.43060,0.88922,0.09589,,0.67571,0.44529,0.02109,-0.58710,
22.10938,-1.51062,3.32642,-18.58139,-0.44995,0.89435,0.09833,,0.67501,0.44533,0.02186,-0.58785,
22.11719,-1.46484,3.97873,-18.92090,-0.46899,0.89142,0.09015,,0.67429,0.44541,0.02267,-0.58859,
22.12500,-1.48773,3.69263,-18.89801,-0.46796,0.88580,0.09039,,0.67357,0.44547,0.02347,-0.58934,
22.13281,-1.31607,2.96021,-18.76831,-0.46619,0.87958,0.09381,,0.67284,0.44551,0.02423,-0.59010,
22.14063,-0.98801,2.10953,-18.51273,-0.46069,0.88306,0.08789,,0.67212,0.44552,0.02492,-0.59088,
22.14844,-0.84305,2.47955,-18.36777,-0.45886,0.88202,0.08807,,0.67140,0.44556,0.02562,-0.59164,
22.15625,-0.95749,2.84576,-17.92526,-0.45764,0.87579,0.09473,,0.67070,0.44561,0.02633,-0.59236,
22.16406,-1.11771,3.35693,-17.48657,-0.46753,0.87988,0.08453,,0.67002,0.44568,0.02705,-0.59305,
22.17188,-0.84686,3.73077,-17.48657,-0.46960,0.88141,0.08173,,0.66933,0.44577,0.02778,-0.59373,
22.17969,-0.62180,3.27682,-17.34543,-0.47760,0.87573,0.07330,,0.66864,0.44585,0.02848,-0.59442,
22.18750,-0.13733,3.03268,-16.67023,-0.46387,0.87054,0.06927,,0.66796,0.44594,0.02913,-0.59508,
22.19531,0.13351,2.88391,-16.48331,-0.46570,0.87372,0.07343,,0.66728,0.44604,0.02975,-0.59573,
22.20313,0.24033,3.24631,-16.40701,-0.47864,0.87854,0.07336,,0.66660,0.44616,0.03038,-0.59638,
22.21094,0.22507,3.20435,-16.31927,-0.49438,0.87030,0.08905,,0.66592,0.44628,0.03101,-0.59702,
22.21875,0.20981,2.64740,-16.28113,-0.49841,0.86768,0.09204,,0.66524,0.44637,0.03161,-0.59767,
22.22656,-0.02289,1.83487,-16.38031,-0.49500,0.87146,0.09406,,0.66457,0.44642,0.03219,-0.59835,
22.23438,-0.35858,1.94550,-16.25061,-0.49774,0.87024,0.10065,,0.66391,0.44646,0.03278,-0.59902,
22.24219,-0.38910,2.22015,-16.32690,-0.49811,0.86823,0.10400,,0.66325,0.44651,0.03339,-0.59968,
22.25000,0.21744,1.97220,-16.18958,-0.50201,0.86963,0.08929,,0.66257,0.44657,0.03396,-0.60035,
22.25781,0.26321,1.07574,-16.27731,-0.51447,0.86676,0.08710,,0.66189,0.44660,0.03448,-0.60105,
22.26563,0.25940,0.59128,-15.91492,-0.51941,0.86188,0.08563,,0.66123,0.44661,0.03498,-0.60174,
22.27344,0.40054,-0.53024,-15.28931,-0.51929,0.86353,0.07635,,0.66059,0.44658,0.03540,-0.60244,
22.28125,0.51498,-1.97220,-15.20538,-0.51276,0.86627,0.07745,,0.65995,0.44649,0.03575,-0.60318,
22.28906,0.86975,-2.92587,-14.87732,-0.51923,0.86304,0.08496,,0.65932,0.44639,0.03603,-0.60394,
22.29688,0.83923,-3.27301,-14.88113,-0.52075,0.86426,0.08801,,0.65868,0.44626,0.03630,-0.60470,
22.30469,0.51498,-3.83759,-14.80484,-0.52148,0.86255,0.08905,,0.65806,0.44610,0.03655,-0.60548,
22.31250,0.61035,-3.60489,-14.88113,-0.51770,0.85828,0.09399,,0.65744,0.44596,0.03681,-0.60625,
22.32031,0.55695,-3.61252,-14.99557,-0.51636,0.85876,0.09180,,0.65681,0.44580,0.03707,-0.60703,
22.32813,-0.31281,-3.90244,-15.62500,-0.51501,0.85925,0.08252,,0.65618,0.44560,0.03738,-0.60784,
22.33594,-0.48828,-3.07465,-15.63263,-0.51141,0.85120,0.07935,,0.65555,0.44542,0.03774,-0.60863,
22.34375,0.04578,-2.22778,-15.31982,-0.50665,0.85095,0.07990,,0.65492,0.44530,0.03809,-0.60937,
22.35156,0.68665,-0.49591,-14.92691,-0.50165,0.85522,0.07202,,0.65428,0.44528,0.03849,-0.61005,
22.35938,0.57983,0.63324,-15.34653,-0.50775,0.85449,0.07422,,0.65362,0.44531,0.03896,-0.61071,
22.36719,0.28610,1.30844,-15.18631,-0.51971,0.85406,0.07941,,0.65297,0.44534,0.03946,-0.61134,
22.37500,-0.16403,1.68991,-14.90402,-0.55377,0.84711,0.08618,,0.65235,0.44538,0.03999,-0.61195,
22.38281,-0.04578,0.98038,-15.36560,-0.55725,0.84277,0.08826,,0.65170,0.44539,0.04050,-0.61260,
22.39063,-0.10681,0.22125,-15.41901,-0.54858,0.84033,0.09003,,0.65106,0.44536,0.04097,-0.61327,
22.39844,0.09155,-0.24414,-15.49530,-0.53125,0.84180,0.08905,,0.65041,0.44532,0.04143,-0.61396,
22.40625,-0.00763,1.34277,-15.46097,-0.53937,0.84619,0.08722,,0.64975,0.44534,0.04195,-0.61460,
22.41406,-0.16403,1.66321,-15.51437,-0.54114,0.84351,0.08948,,0.64910,0.44537,0.04250,-0.61523,
22.42188,0.24033,1.89972,-15.70511,-0.53986,0.83789,0.08905,,0.64843,0.44543,0.04304,-0.61586,
22.42969,0.16785,2.26974,-15.73563,-0.54132,0.84137,0.08008,,0.64775,0.44549,0.04361,-0.61648,
22.43750,0.09918,3.02887,-15.83862,-0.54449,0.84473,0.08069,,0.64707,0.44559,0.04421,-0.61708,
22.44531,0.41580,4.19235,-15.80429,-0.54651,0.84302,0.08722,,0.64638,0.44575,0.04486,-0.61765,
22.45313,0.27847,4.54712,-16.28494,-0.54974,0.84369,0.08594,,0.64567,0.44591,0.04554,-0.61822,
22.46094,0.40436,4.94385,-16.55197,-0.55011,0.84155,0.08191,,0.64494,0.44610,0.04624,-0.61880,
22.46875,0.40817,5.48172,-17.02499,-0.55200,0.83807,0.07208,,0.64419,0.44630,0.04697,-0.61937,
22.47656,0.66376,6.45447,-16.97159,-0.56195,0.83008,0.07269,,0.64343,0.44656,0.04774,-0.61992,
22.48438,0.83923,7.54166,-17.16232,-0.56354,0.82172,0.06842,,0.64266,0.44687,0.04855,-0.62044,
22.49219,0.96512,8.02994,-17.49420,-0.55939,0.82281,0.06067,,0.64186,0.44721,0.04939,-0.62096,
22.50000,1.38092,9.51004,-18.13507,-0.55573,0.82574,0.05090,,0.64101,0.44762,0.05030,-0.62146,
22.50781,1.38092,10.71930,-18.12744,-0.57837,0.82837,0.06708,,0.64016,0.44808,0.05126,-0.62192,
22.51563,1.27792,11.07407,-18.02826,-0.59149,0.82727,0.07733,,0.63932,0.44856,0.05223,-0.62237,
22.52344,1.50299,10.14328,-18.50128,-0.59546,0.83368,0.08075,,0.63845,0.44900,0.05317,-0.62286,
22.53125,1.56021,9.12094,-18.46695,-0.59430,0.83392,0.07745,,0.63758,0.44940,0.05406,-0.62339,
22.53906,1.66702,8.95691,-18.48984,-0.58954,0.82983,0.07281,,0.63671,0.44979,0.05494,-0.62392,
22.54688,1.71280,9.24301,-18.75305,-0.57520,0.82599,0.05670,,0.63582,0.45020,0.05584,-0.62445,
22.55469,1.66702,10.26535,-19.19174,-0.57458,0.82074,0.05054,,0.63491,0.45065,0.05680,-0.62496,
22.56250,1.51062,10.55527,-19.26422,-0.57861,0.81708,0.05231,,0.63400,0.45110,0.05778,-0.62547,
22.57031,1.92261,11.42502,-19.22607,-0.58374,0.81476,0.04785,,0.63308,0.45160,0.05878,-0.62595,
22.57813,1.64413,12.18796,-19.24896,-0.59644,0.82440,0.04181,,0.63215,0.45213,0.05982,-0.62641,
22.58594,1.91116,12.19940,-19.31381,-0.60059,0.82129,0.04510,,0.63122,0.45266,0.06086,-0.62686,
22.59375,1.72424,12.11166,-19.47784,-0.60211,0.81049,0.05450,,0.63028,0.45319,0.06190,-0.62733,
22.60156,1.82724,11.04355,-19.66858,-0.60626,0.81030,0.05377,,0.62933,0.45366,0.06290,-0.62783,
22.60938,1.73569,10.57816,-19.70673,-0.60779,0.81445,0.05133,,0.62839,0.45412,0.06389,-0.62835,
22.61719,2.01035,10.99014,-19.66095,-0.61804,0.81885,0.04865,,0.62743,0.45460,0.06488,-0.62886,
22.62500,1.78909,9.74655,-19.56558,-0.62671,0.81024,0.04504,,0.62649,0.45502,0.06582,-0.62939,
22.63281,1.88065,8.89969,-19.46640,-0.62329,0.80261,0.04236,,0.62555,0.45541,0.06672,-0.62995,
22.64063,2.05231,7.04193,-19.31381,-0.61542,0.79626,0.04218,,0.62463,0.45572,0.06753,-0.63056,
22.64844,2.05612,6.14548,-19.22607,-0.60962,0.79602,0.03973,,0.62371,0.45599,0.06829,-0.63119,
22.65625,1.87683,6.40869,-18.83316,-0.60345,0.79645,0.04822,,0.62280,0.45627,0.06906,-0.63179,
22.66406,1.76620,6.18362,-18.72635,-0.60596,0.79706,0.05042,,0.62191,0.45654,0.06983,-0.63239,
22.67188,1.71280,5.21088,-18.75305,-0.61530,0.79535,0.04266,,0.62102,0.45676,0.07056,-0.63303,
22.67969,1.99890,4.76837,-18.68057,-0.62250,0.79047,0.04718,,0.62013,0.45697,0.07125,-0.63367,
22.68750,2.24686,4.03214,-18.26859,-0.62201,0.78900,0.04395,,0.61925,0.45716,0.07189,-0.63433,
22.69531,2.42233,1.94168,-17.53616,-0.60248,0.79266,0.02802,,0.61840,0.45727,0.07241,-0.63501,
22.70313,2.68936,1.59836,-16.69312,-0.57703,0.79242,0.02014,,0.61759,0.45738,0.07287,-0.63567,
22.71094,2.81143,2.02179,-16.02554,-0.57214,0.78699,0.01880,,0.61679,0.45752,0.07333,-0.63629,
22.71875,3.14713,3.07465,-15.15579,-0.56897,0.78271,0.02893,,0.61602,0.45772,0.07379,-0.63684,
22.72656,3.07846,4.77219,-14.85443,-0.57239,0.78607,0.03821,,0.61525,0.45799,0.07432,-0.63732,
22.73438,2.81525,5.45883,-14.83154,-0.58002,0.78607,0.04211,,0.61449,0.45828,0.07488,-0.63778,
22.74219,2.20871,5.88989,-14.82773,-0.59857,0.77850,0.04126,,0.61375,0.45857,0.07549,-0.63822,
22.75000,2.16293,6.33621,-14.54163,-0.59833,0.77167,0.03955,,0.61301,0.45887,0.07611,-0.63864,
22.75781,2.51770,6.50406,-14.22882,-0.60040,0.77112,0.03253,,0.61228,0.45920,0.07671,-0.63904,
22.76563,2.43759,6.52313,-13.77487,-0.60614,0.77582,0.02771,,0.61157,0.45952,0.07731,-0.63941,
22.77344,2.33459,5.55038,-13.05771,-0.60254,0.76959,0.02203,,0.61089,0.45980,0.07784,-0.63979,
22.78125,2.28500,5.10025,-12.90512,-0.60181,0.76746,0.01776,,0.61023,0.46006,0.07835,-0.64017,
22.78906,2.49863,4.86755,-11.80649,-0.61218,0.76996,0.01862,,0.60961,0.46033,0.07881,-0.64052,
22.79688,2.77710,4.07028,-10.75745,-0.60651,0.76794,0.01477,,0.60903,0.46058,0.07919,-0.64085,
22.80469,2.69318,3.73077,-10.47134,-0.59662,0.76337,0.01288,,0.60846,0.46081,0.07956,-0.64117,
22.81250,2.68173,4.20380,-10.09750,-0.58026,0.75653,0.00873,,0.60791,0.46106,0.07993,-0.64147,
22.82031,2.98691,6.95801,-10.06317,-0.57410,0.76410,0.01019,,0.60734,0.46144,0.08039,-0.64167,
22.82813,3.01361,8.19778,-9.83810,-0.58136,0.76605,0.00977,,0.60677,0.46188,0.08091,-0.64183,
22.83594,2.88391,10.29968,-10.04028,-0.59796,0.76721,0.00769,,0.60618,0.46241,0.08152,-0.64193,
22.84375,2.65503,11.11221,-10.13565,-0.62823,0.75977,0.00397,,0.60559,0.46296,0.08218,-0.64201,
22.85156,2.26212,10.94818,-9.89151,-0.64026,0.75623,0.01093,,0.60502,0.46349,0.08284,-0.64208,
22.85938,2.17056,10.40268,-9.75418,-0.64215,0.75934,0.00549,,0.60446,0.46399,0.08348,-0.64216,
22.86719,2.02560,9.94492,-9.36508,-0.65045,0.76440,0.00732,,0.60393,0.46447,0.08409,-0.64223,
22.87500,1.92642,8.13293,-9.51004,-0.65424,0.75433,0.01355,,0.60341,0.46486,0.08464,-0.64237,
22.88281,1.88446,7.43866,-9.58633,-0.64868,0.74860,0.01196,,0.60288,0.46522,0.08516,-0.64254,
22.89063,2.39182,8.19778,-9.79233,-0.64777,0.75543,0.01306,,0.60233,0.46563,0.08570,-0.64269,
22.89844,2.23923,8.93021,-9.73511,-0.67365,0.76251,0.02063,,0.60178,0.46607,0.08627,-0.64281,
22.90625,2.14005,8.95691,-10.00214,-0.67670,0.76160,0.01862,,0.60121,0.46650,0.08686,-0.64294,
22.91406,1.94931,8.70132,-10.05173,-0.67163,0.75690,0.01782,,0.60066,0.46692,0.08745,-0.64308,
22.92188,2.06375,8.31604,-10.32257,-0.67102,0.76727,0.01221,,0.60009,0.46731,0.08802,-0.64324,
22.92969,2.23541,8.16727,-10.33783,-0.68219,0.77338,0.01605,,0.59951,0.46771,0.08859,-0.64341,
22.93750,2.15149,6.30188,-9.97925,-0.70490,0.77466,0.02197,,0.59897,0.46803,0.08906,-0.64363,
22.94531,1.99509,3.47137,-9.46426,-0.69507,0.76721,0.02563,,0.59846,0.46822,0.08942,-0.64391,
22.95313,1.64795,2.51770,-9.36890,-0.69427,0.76770,0.02570,,0.59798,0.46835,0.08974,-0.64421,
22.96094,1.34659,1.01089,-9.28116,-0.68250,0.77594,0.00330,,0.59752,0.46841,0.09002,-0.64456,
22.96875,1.18256,0.26321,-8.97980,-0.66437,0.76215,-0.00098,,0.59709,0.46842,0.09026,-0.64492,
22.97656,1.35422,0.14496,-8.75854,-0.66748,0.74951,-0.00183,,0.59666,0.46844,0.09048,-0.64527,
22.98438,1.38855,-0.07248,-8.79669,-0.66815,0.75122,-0.01752,,0.59623,0.46845,0.09069,-0.64563,
22.99219,1.55258,0.35477,-8.62503,-0.65216,0.74799,-0.01978,,0.59579,0.46849,0.09091,-0.64598,
23.00000,1.65176,0.70190,-8.81195,-0.64240,0.74646,-0.02386,,0.59535,0.46854,0.09114,-0.64631,
23.00781,1.67465,2.68173,-8.78906,-0.62030,0.74750,-0.03040,,0.59489,0.46869,0.09145,-0.64659,
23.01563,1.74713,5.69534,-9.53674,-0.62000,0.74139,-0.02563,,0.59437,0.46896,0.09191,-0.64680,
23.02344,1.20926,8.98743,-10.20432,-0.64172,0.74768,-0.01721,,0.59383,0.46935,0.09254,-0.64692,
23.03125,1.09863,9.96017,-10.42175,-0.65381,0.74896,-0.01233,,0.59327,0.46978,0.09323,-0.64703,
23.03906,1.12915,9.94110,-10.47134,-0.65698,0.74884,-0.01947,,0.59270,0.47021,0.09391,-0.64713,
23.04688,1.06812,10.29205,-10.07080,-0.64551,0.74634,-0.02460,,0.59216,0.47066,0.09460,-0.64721,
23.05469,1.06049,11.03210,-9.82666,-0.64099,0.74634,-0.01990,,0.59162,0.47114,0.09531,-0.64725,
23.06250,1.12152,12.63809,-9.36127,-0.63983,0.74841,-0.02722,,0.59108,0.47169,0.09606,-0.64722,
23.07031,1.48010,14.53781,-9.47571,-0.63031,0.74536,-0.03351,,0.59052,0.47234,0.09688,-0.64714,
23.07813,1.47247,15.74326,-9.65881,-0.63690,0.74469,-0.03320,,0.58994,0.47304,0.09776,-0.64702,
23.08594,1.27411,17.47894,-9.86099,-0.66260,0.74310,-0.02429,,0.58935,0.47381,0.09872,-0.64686,
23.09375,1.62888,17.70401,-10.12039,-0.68854,0.73761,-0.02502,,0.58873,0.47460,0.09968,-0.64670,
23.10156,1.64032,17.31110,-10.13947,-0.70667,0.73792,-0.02557,,0.58811,0.47537,0.10063,-0.64655,
23.10938,1.58310,15.07950,-10.02502,-0.73248,0.73407,-0.01343,,0.58751,0.47604,0.10149,-0.64646,
23.11719,1.75476,10.63156,-9.69315,-0.71283,0.72803,-0.01801,,0.58695,0.47653,0.10215,-0.64651,
23.12500,1.96457,8.92258,-9.71603,-0.69153,0.73096,-0.02667,,0.58639,0.47694,0.10273,-0.64662,
23.13281,1.94168,8.29697,-9.19724,-0.67419,0.74530,-0.03320,,0.58586,0.47733,0.10327,-0.64672,
23.14063,1.85776,9.02939,-8.98743,-0.67242,0.75214,-0.03577,,0.58534,0.47776,0.10384,-0.64679,
23.14844,1.81198,9.52148,-8.81577,-0.67767,0.75317,-0.03857,,0.58483,0.47820,0.10442,-0.64684,
23.15625,1.46103,10.05936,-8.85773,-0.69849,0.75293,-0.04041,,0.58431,0.47865,0.10504,-0.64687,
23.16406,1.33896,8.91113,-8.89206,-0.69476,0.74066,-0.04883,,0.58381,0.47904,0.10562,-0.64693,
23.17188,1.36185,8.29315,-8.88062,-0.68103,0.73505,-0.05505,,0.58332,0.47941,0.10618,-0.64702,
23.17969,1.09863,8.74329,-8.96072,-0.66656,0.73621,-0.05969,,0.58282,0.47979,0.10677,-0.64709,
23.18750,0.83542,8.85391,-8.59070,-0.66779,0.74182,-0.05902,,0.58235,0.48016,0.10736,-0.64714,
23.19531,1.01089,8.60214,-8.32748,-0.66498,0.73969,-0.06525,,0.58188,0.48053,0.10793,-0.64719,
23.20313,1.49536,7.61795,-7.59125,-0.66058,0.73248,-0.06561,,0.58144,0.48088,0.10841,-0.64725,
23.21094,1.57166,6.61469,-6.75201,-0.65234,0.73126,-0.06250,,0.58104,0.48120,0.10882,-0.64730,
23.21875,1.33896,5.49698,-5.90897,-0.65289,0.72876,-0.05652,,0.58069,0.48146,0.10917,-0.64736,
23.22656,1.02997,5.03159,-5.46265,-0.65491,0.72479,-0.05389,,0.58038,0.48170,0.10949,-0.64741,
23.23438,0.91171,4.01306,-4.77982,-0.64313,0.72491,-0.05591,,0.58011,0.48189,0.10977,-0.64747,
23.24219,1.05286,3.59726,-4.03595,-0.63519,0.72327,-0.06390,,0.57987,0.48207,0.10999,-0.64751,
23.25000,1.48773,3.87192,-3.81088,-0.63306,0.72339,-0.06799,,0.57962,0.48228,0.11020,-0.64754,
23.25781,1.27792,4.89044,-3.20816,-0.64496,0.72137,-0.07111,,0.57940,0.48254,0.11044,-0.64750,
23.26563,1.26266,5.41306,-2.96021,-0.65509,0.72064,-0.07159,,0.57918,0.48282,0.11069,-0.64744,
23.27344,1.07956,5.21469,-2.75040,-0.65918,0.72528,-0.07513,,0.57899,0.48308,0.11093,-0.64738,
23.28125,1.25122,4.94003,-2.57874,-0.66595,0.71851,-0.07782,,0.57879,0.48334,0.11115,-0.64732,
23.28906,1.46484,4.48990,-2.23541,-0.68237,0.71307,-0.07239,,0.57861,0.48359,0.11134,-0.64727,
23.29688,1.67847,4.26102,-2.09808,-0.68549,0.71814,-0.07208,,0.57843,0.48384,0.11150,-0.64722,
23.30469,1.78528,2.85339,-1.66702,-0.69830,0.72815,-0.07996,,0.57827,0.48404,0.11158,-0.64719,
23.31250,1.83868,0.93842,-0.98801,-0.70526,0.72174,-0.07526,,0.57816,0.48416,0.11157,-0.64721,
23.32031,1.72424,-0.17548,-0.62180,-0.69690,0.71716,-0.07642,,0.57807,0.48423,0.11150,-0.64724,
23.32813,1.66321,-0.88120,-0.65231,-0.68750,0.71924,-0.07831,,0.57799,0.48426,0.11141,-0.64730,
23.33594,1.96838,-0.62561,-1.11008,-0.69055,0.72205,-0.07935,,0.57788,0.48431,0.11133,-0.64738,
23.34375,1.93405,-0.20981,-1.36566,-0.69250,0.72052,-0.07587,,0.57776,0.48438,0.11128,-0.64744,
23.35156,2.10190,0.23270,-1.60217,-0.70026,0.71802,-0.06775,,0.57762,0.48448,0.11125,-0.64751,
23.35938,1.60217,-0.26703,-2.10571,-0.70892,0.72565,-0.07269,,0.57747,0.48452,0.11123,-0.64761,
23.36719,1.63269,-0.54932,-2.21252,-0.71039,0.72894,-0.07617,,0.57732,0.48456,0.11121,-0.64772,
23.37500,1.81198,-1.40762,-2.20490,-0.69836,0.72638,-0.08160,,0.57717,0.48456,0.11114,-0.64786,
23.38281,2.17438,-1.38855,-2.29263,-0.68573,0.72992,-0.08685,,0.57701,0.48458,0.11106,-0.64800,
23.39063,2.56729,-0.48828,-2.42233,-0.68823,0.73615,-0.09216,,0.57682,0.48466,0.11101,-0.64812,
23.39844,2.62833,-0.28229,-2.21252,-0.69336,0.73236,-0.09155,,0.57663,0.48474,0.11095,-0.64823,
23.40625,2.36511,-0.23270,-2.11716,-0.69427,0.72461,-0.08191,,0.57646,0.48482,0.11090,-0.64833,
23.41406,1.96838,-0.53787,-2.51389,-0.69031,0.73584,-0.07819,,0.57629,0.48487,0.11087,-0.64846,
23.42188,1.89209,-0.29373,-2.64740,-0.69073,0.73846,-0.07941,,0.57611,0.48493,0.11086,-0.64858,
23.42969,1.75858,-0.05722,-3.07846,-0.69171,0.73438,-0.07825,,0.57591,0.48498,0.11088,-0.64871,
23.43750,1.88446,0.15259,-3.14713,-0.68286,0.72430,-0.08344,,0.57571,0.48505,0.11090,-0.64883,
23.44531,2.07138,0.16022,-3.26920,-0.67755,0.72235,-0.08453,,0.57549,0.48513,0.11092,-0.64896,
23.45313,1.85394,0.08011,-3.08990,-0.68726,0.72205,-0.07831,,0.57529,0.48519,0.11094,-0.64909,
23.46094,1.52588,-0.12589,-3.02887,-0.69537,0.72528,-0.08545,,0.57511,0.48524,0.11096,-0.64922,
23.46875,1.37329,-0.77057,-2.99835,-0.69189,0.72546,-0.08331,,0.57493,0.48525,0.11097,-0.64936,
23.47656,1.37329,-2.01416,-2.53677,-0.68243,0.72229,-0.07983,,0.57479,0.48520,0.11091,-0.64953,
23.48438,1.58691,-2.12479,-1.91116,-0.67725,0.72583,-0.07953,,0.57467,0.48517,0.11082,-0.64968,
23.49219,1.51443,-2.10953,-1.88065,-0.67810,0.72821,-0.07867,,0.57455,0.48513,0.11072,-0.64983,
23.50000,1.28937,-2.66647,-2.09045,-0.68451,0.72845,-0.07660,,0.57443,0.48506,0.11063,-0.65000,
23.50781,1.49536,-3.11279,-2.23541,-0.68054,0.73145,-0.08124,,0.57431,0.48498,0.11051,-0.65020,
23.51563,1.18637,-2.83051,-2.28119,-0.68091,0.73492,-0.08344,,0.57418,0.48490,0.11042,-0.65038,
23.52344,0.98419,-2.59781,-2.10571,-0.67572,0.72821,-0.09131,,0.57408,0.48482,0.11034,-0.65055,
23.53125,1.28174,-2.07138,-2.14005,-0.66479,0.72308,-0.09753,,0.57395,0.48477,0.11027,-0.65070,
23.53906,1.44577,-1.35422,-1.94550,-0.66479,0.72162,-0.09570,,0.57383,0.48477,0.11021,-0.65083,
23.54688,1.46103,-0.75150,-1.72043,-0.68060,0.72205,-0.08826,,0.57371,0.48479,0.11017,-0.65092,
23.55469,1.67465,-0.83542,-1.97983,-0.67700,0.72485,-0.09003,,0.57357,0.48482,0.11012,-0.65103,
23.56250,1.37329,-0.84305,-1.80817,-0.67365,0.72601,-0.08960,,0.57345,0.48483,0.11009,-0.65114,
23.57031,1.19019,-0.13733,-1.37329,-0.67810,0.72601,-0.08453,,0.57335,0.48487,0.11007,-0.65120,
23.57813,1.06430,-0.08011,-1.71280,-0.69550,0.73035,-0.07928,,0.57324,0.48491,0.11007,-0.65127,
