Gait Up - Physilog data export
Created on: 0000-00-05 02:03:01
Total data points: 17922

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
183.12500,4.54590,-5.20386,-173.19275,0.02429,0.19409,1.01263,,0.31250,0.00379,0.04891,0.94865,
183.13281,4.61319,-5.02441,-173.13293,0.02173,0.19513,1.01678,,0.32369,0.00364,0.04916,0.94488,
183.14063,4.57581,-5.24872,-173.09555,0.01880,0.19452,1.01202,,0.33484,0.00351,0.04939,0.94097,
183.14844,4.57581,-5.32349,-173.20023,0.03198,0.19452,1.01276,,0.34595,0.00339,0.04961,0.93694,
183.15625,4.47113,-5.06927,-172.93854,0.01752,0.19385,1.01520,,0.35699,0.00324,0.04982,0.93277,
183.16406,4.51599,-5.32349,-173.08807,0.02991,0.19354,1.01349,,0.36799,0.00312,0.05002,0.92848,
183.17188,4.54590,-5.10666,-173.00583,0.02679,0.19458,1.01556,,0.37893,0.00298,0.05022,0.92406,
183.17969,4.48608,-5.16647,-173.02826,0.01263,0.19421,1.01410,,0.38983,0.00284,0.05041,0.91950,
183.18750,4.57581,-5.02441,-173.20770,0.03052,0.19434,1.01843,,0.40068,0.00269,0.05060,0.91482,
183.19531,4.59824,-5.12909,-172.97592,0.02240,0.19409,1.01801,,0.41146,0.00256,0.05079,0.91001,
183.20313,4.61319,-5.16647,-173.10303,0.01880,0.19513,1.01611,,0.42219,0.00242,0.05097,0.90507,
183.21094,4.41879,-5.18143,-173.01331,0.02338,0.19537,1.01855,,0.43286,0.00228,0.05112,0.90001,
183.21875,4.48608,-5.25620,-172.84882,0.01501,0.19440,1.01483,,0.44346,0.00215,0.05127,0.89483,
183.22656,4.53842,-5.33096,-173.08060,0.03241,0.19415,1.01428,,0.45401,0.00202,0.05142,0.88951,
183.23438,4.54590,-5.12161,-172.93106,0.01843,0.19403,1.01501,,0.46448,0.00188,0.05156,0.88408,
183.24219,4.52347,-5.21881,-172.95349,0.01221,0.19391,1.01617,,0.47490,0.00175,0.05170,0.87852,
183.25000,4.51599,-5.09918,-173.14789,0.02960,0.19470,1.01721,,0.48526,0.00161,0.05183,0.87283,
183.25781,4.56833,-5.21881,-172.97592,0.01312,0.19458,1.01666,,0.49554,0.00147,0.05195,0.86703,
183.26563,4.49356,-5.24872,-173.00583,0.02118,0.19574,1.01764,,0.50576,0.00134,0.05206,0.86110,
183.27344,4.48608,-5.16647,-172.92358,0.02167,0.19507,1.01434,,0.51590,0.00120,0.05216,0.85506,
183.28125,4.66553,-5.08423,-172.96844,0.01575,0.19464,1.01733,,0.52597,0.00106,0.05227,0.84890,
183.28906,4.52347,-5.12909,-172.94601,0.03162,0.19580,1.01489,,0.53596,0.00093,0.05237,0.84262,
183.29688,4.52347,-5.16647,-172.79648,0.01538,0.19281,1.01184,,0.54588,0.00079,0.05245,0.83622,
183.30469,4.58328,-5.20386,-173.11798,0.02747,0.19556,1.01556,,0.55573,0.00066,0.05253,0.82970,
183.31250,4.54590,-5.17395,-172.87125,0.02039,0.19397,1.01483,,0.56550,0.00052,0.05260,0.82307,
183.32031,4.57581,-5.14404,-172.84134,0.01288,0.19379,1.01721,,0.57518,0.00038,0.05267,0.81633,
183.32813,4.52347,-5.30853,-173.04321,0.03094,0.19659,1.01666,,0.58480,0.00026,0.05272,0.80947,
183.33594,4.64310,-5.09171,-172.93854,0.01404,0.19507,1.01367,,0.59432,0.00012,0.05277,0.80249,
183.34375,4.56833,-5.09171,-172.87125,0.01782,0.19476,1.02045,,0.60376,-0.00002,0.05282,0.79541,
183.35156,4.50104,-5.15152,-172.83386,0.02417,0.19366,1.01373,,0.61312,-0.00016,0.05285,0.78822,
183.35938,4.50104,-5.14404,-172.90863,0.01263,0.19379,1.01831,,0.62239,-0.00029,0.05288,0.78092,
183.36719,4.55338,-5.24124,-172.98340,0.02911,0.19440,1.01459,,0.63159,-0.00042,0.05290,0.77350,
183.37500,4.52347,-5.07675,-172.83386,0.01837,0.19537,1.01331,,0.64068,-0.00056,0.05291,0.76598,
183.38281,4.50851,-5.25620,-172.94601,0.02399,0.19562,1.01868,,0.64969,-0.00069,0.05291,0.75835,
183.39063,4.50104,-5.20386,-172.93106,0.03113,0.19440,1.01410,,0.65862,-0.00083,0.05290,0.75062,
183.39844,4.63562,-5.17395,-172.79648,0.01257,0.19495,1.01764,,0.66744,-0.00095,0.05290,0.74278,
183.40625,4.56085,-5.33096,-173.02826,0.03015,0.19623,1.01489,,0.67618,-0.00108,0.05287,0.73483,
183.41406,4.41879,-5.09918,-172.93106,0.02197,0.19452,1.01263,,0.68482,-0.00122,0.05285,0.72679,
183.42188,4.64310,-5.09171,-172.93854,0.01282,0.19592,1.02136,,0.69337,-0.00135,0.05283,0.71864,
183.42969,4.44870,-5.08423,-172.88620,0.02466,0.19489,1.01245,,0.70182,-0.00149,0.05279,0.71040,
183.43750,4.44870,-5.13657,-172.82639,0.01550,0.19464,1.01282,,0.71017,-0.00163,0.05274,0.70205,
183.44531,4.57581,-5.21881,-173.12546,0.02362,0.19647,1.01794,,0.71843,-0.00175,0.05268,0.69360,
183.45313,4.53842,-5.01694,-172.87872,0.01770,0.19415,1.01294,,0.72658,-0.00189,0.05263,0.68506,
183.46094,4.49356,-5.03937,-172.96844,0.01111,0.19501,1.01807,,0.73463,-0.00203,0.05256,0.67642,
183.46875,4.47861,-5.20386,-173.08060,0.02954,0.19550,1.01373,,0.74259,-0.00216,0.05248,0.66768,
183.47656,4.60571,-5.24872,-172.97592,0.01270,0.19373,1.01563,,0.75044,-0.00228,0.05240,0.65886,
183.48438,4.51599,-5.30106,-173.09555,0.02917,0.19501,1.01630,,0.75819,-0.00241,0.05230,0.64993,
183.49219,4.59824,-5.12161,-173.07312,0.02344,0.19574,1.01172,,0.76583,-0.00253,0.05221,0.64091,
183.50000,4.59076,-5.04684,-172.96097,0.01038,0.19513,1.01910,,0.77336,-0.00266,0.05211,0.63182,
183.50781,4.50851,-5.18143,-173.14041,0.02521,0.19409,1.01117,,0.78079,-0.00279,0.05200,0.62262,
183.51563,4.53094,-5.04684,-172.97592,0.01770,0.19379,1.01117,,0.78810,-0.00292,0.05189,0.61334,
183.52344,4.58328,-5.09171,-173.09555,0.02069,0.19470,1.02130,,0.79531,-0.00305,0.05177,0.60398,
183.53125,4.48608,-5.04684,-172.94601,0.01898,0.19391,1.00983,,0.80240,-0.00318,0.05164,0.59453,
183.53906,4.66553,-5.02441,-172.96844,0.01190,0.19507,1.01691,,0.80938,-0.00331,0.05151,0.58501,
183.54688,4.42627,-5.12909,-173.03574,0.03119,0.19403,1.01532,,0.81625,-0.00344,0.05136,0.57539,
183.55469,4.57581,-5.12909,-172.85629,0.01404,0.19403,1.01483,,0.82300,-0.00356,0.05121,0.56571,
183.56250,4.63562,-5.16647,-172.92358,0.01166,0.19537,1.01880,,0.82964,-0.00368,0.05105,0.55595,
183.57031,4.58328,-5.24124,-173.08807,0.02496,0.19342,1.00995,,0.83617,-0.00380,0.05088,0.54609,
183.57813,4.65805,-5.11414,-172.80396,0.00885,0.19550,1.02075,,0.84257,-0.00391,0.05071,0.53618,
183.58594,4.66553,-5.23376,-173.02826,0.02063,0.19519,1.01849,,0.84886,-0.00402,0.05053,0.52618,
183.59375,4.47113,-5.06180,-172.81143,0.01874,0.19165,1.01093,,0.85503,-0.00415,0.05035,0.51612,
183.60156,4.59076,-5.12161,-172.93854,0.01520,0.19592,1.02405,,0.86108,-0.00427,0.05015,0.50598,
183.60938,4.61319,-5.27115,-173.02826,0.02924,0.19525,1.01416,,0.86701,-0.00438,0.04995,0.49576,
183.61719,4.45618,-5.12161,-172.84882,0.01343,0.19263,1.01544,,0.87282,-0.00450,0.04974,0.48549,
183.62500,4.60571,-5.39078,-173.04321,0.02740,0.19598,1.01654,,0.87851,-0.00461,0.04951,0.47513,
183.63281,4.45618,-5.09171,-172.96844,0.02240,0.19244,1.01099,,0.88407,-0.00473,0.04929,0.46472,
183.64063,4.48608,-5.06927,-172.88620,0.00769,0.19476,1.02008,,0.88951,-0.00485,0.04906,0.45424,
183.64844,4.52347,-5.23376,-173.04321,0.02850,0.19513,1.01123,,0.89483,-0.00496,0.04882,0.44369,
183.65625,4.45618,-5.03189,-172.91611,0.01636,0.19293,1.01080,,0.90003,-0.00509,0.04858,0.43309,
183.66406,4.48608,-5.21881,-173.00583,0.01526,0.19623,1.02136,,0.90509,-0.00520,0.04833,0.42242,
183.67188,4.50104,-5.08423,-173.03574,0.02002,0.19299,1.00665,,0.91004,-0.00532,0.04807,0.41169,
183.67969,4.59824,-5.12161,-172.96844,0.01178,0.19598,1.02368,,0.91485,-0.00543,0.04781,0.40091,
183.68750,4.54590,-5.27863,-173.09555,0.02722,0.19354,1.01813,,0.91954,-0.00553,0.04754,0.39007,
183.69531,4.58328,-5.05432,-172.89368,0.01349,0.19391,1.01050,,0.92410,-0.00564,0.04727,0.37918,
183.70313,4.50104,-5.27863,-173.16284,0.02332,0.19434,1.02032,,0.92853,-0.00575,0.04698,0.36822,
183.71094,4.50851,-5.27115,-173.08060,0.02698,0.19385,1.01105,,0.93284,-0.00586,0.04668,0.35722,
183.71875,4.53842,-5.17395,-172.96097,0.00763,0.19379,1.01990,,0.93701,-0.00596,0.04638,0.34617,
183.72656,4.55338,-5.38330,-173.15536,0.02972,0.19489,1.01343,,0.94105,-0.00606,0.04607,0.33506,
183.73438,4.45618,-5.24124,-172.94601,0.01849,0.19299,1.00812,,0.94496,-0.00617,0.04575,0.32392,
183.74219,4.59824,-5.06927,-173.09555,0.01257,0.19537,1.02344,,0.94873,-0.00627,0.04544,0.31273,
183.75000,4.56085,-5.11414,-173.02078,0.02173,0.19263,1.00848,,0.95238,-0.00637,0.04513,0.30149,
183.75781,4.65057,-5.09918,-172.87125,0.01245,0.19330,1.01172,,0.95589,-0.00647,0.04481,0.29023,
183.76563,4.68796,-5.26367,-173.19275,0.02496,0.19647,1.01758,,0.95927,-0.00656,0.04447,0.27890,
183.77344,4.58328,-4.97955,-172.96097,0.01447,0.19257,1.00854,,0.96251,-0.00666,0.04414,0.26755,
183.78125,4.68796,-5.03937,-172.94601,0.00806,0.19458,1.01868,,0.96562,-0.00675,0.04381,0.25616,
183.78906,4.46365,-5.26367,-173.08060,0.02863,0.19391,1.01160,,0.96859,-0.00685,0.04345,0.24473,
183.79688,4.56085,-5.08423,-172.90863,0.00824,0.19342,1.01819,,0.97143,-0.00694,0.04310,0.23328,
183.80469,4.55338,-5.15152,-173.08807,0.01538,0.19476,1.02368,,0.97413,-0.00704,0.04274,0.22178,
183.81250,4.59824,-5.10666,-173.05817,0.02069,0.19281,1.00922,,0.97670,-0.00713,0.04237,0.21025,
183.82031,4.56085,-5.06927,-172.99088,0.00818,0.19360,1.02197,,0.97913,-0.00722,0.04201,0.19870,
183.82813,4.49356,-5.26367,-173.13293,0.02649,0.19574,1.01837,,0.98143,-0.00731,0.04162,0.18711,
183.83594,4.60571,-5.00198,-172.91611,0.01483,0.19202,1.00958,,0.98359,-0.00740,0.04125,0.17551,
183.84375,4.66553,-5.27115,-173.06564,0.02112,0.19440,1.02167,,0.98561,-0.00748,0.04085,0.16388,
183.85156,4.54590,-5.01694,-172.93106,0.01660,0.19128,1.00940,,0.98749,-0.00757,0.04046,0.15223,
183.85938,4.70291,-5.09171,-172.93106,0.00793,0.19293,1.01648,,0.98923,-0.00765,0.04007,0.14056,
183.86719,4.54590,-5.33844,-173.14789,0.02856,0.19293,1.01569,,0.99084,-0.00773,0.03965,0.12886,
183.87500,4.52347,-5.00198,-172.92358,0.00995,0.19159,1.01239,,0.99231,-0.00782,0.03925,0.11715,
183.88281,4.57581,-5.16647,-173.06564,0.00861,0.19409,1.02100,,0.99364,-0.00790,0.03883,0.10542,
183.89063,4.49356,-5.10666,-172.96844,0.02277,0.19153,1.00830,,0.99483,-0.00799,0.03841,0.09368,
183.89844,4.58328,-5.12909,-172.97592,0.00592,0.19342,1.02002,,0.99588,-0.00807,0.03798,0.08193,
183.90625,4.55338,-5.25620,-173.08060,0.02136,0.19415,1.01971,,0.99680,-0.00815,0.03754,0.07015,
183.91406,4.57581,-4.97208,-172.96097,0.01599,0.19116,1.01019,,0.99757,-0.00822,0.03712,0.05838,
183.92188,4.55338,-5.11414,-173.14041,0.01611,0.19348,1.02362,,0.99821,-0.00830,0.03668,0.04659,
183.92969,4.48608,-5.24124,-173.16284,0.02985,0.19135,1.01697,,0.99870,-0.00838,0.03622,0.03479,
183.93750,4.59076,-5.03189,-172.96097,0.00952,0.19147,1.01563,,0.99906,-0.00845,0.03578,0.02300,
183.94531,4.45618,-5.33096,-173.09555,0.02924,0.19250,1.01654,,0.99928,-0.00853,0.03531,0.01120,
183.95313,4.46365,-5.21881,-173.02826,0.02252,0.19104,1.00934,,0.99936,-0.00861,0.03484,-0.00060,
183.96094,4.57581,-5.03189,-172.99088,0.00806,0.19189,1.02069,,0.99929,-0.00868,0.03438,-0.01240,
183.96875,4.42627,-5.25620,-173.11050,0.02753,0.19147,1.01160,,0.99909,-0.00876,0.03390,-0.02420,
183.97656,4.49356,-5.16647,-172.93854,0.01678,0.19165,1.00928,,0.99875,-0.00883,0.03342,-0.03599,
183.98438,4.62067,-5.18890,-173.04321,0.01593,0.19318,1.02313,,0.99827,-0.00889,0.03294,-0.04778,
183.99219,4.48608,-5.08423,-172.96097,0.01868,0.19067,1.01190,,0.99766,-0.00896,0.03246,-0.05956,
184.00000,4.56833,-5.05432,-172.87872,0.00818,0.19153,1.01678,,0.99690,-0.00902,0.03198,-0.07132,
184.00781,4.41879,-5.36087,-173.11050,0.02814,0.19299,1.01727,,0.99600,-0.00910,0.03147,-0.08309,
184.01563,4.56833,-5.15152,-173.04321,0.01202,0.18994,1.01202,,0.99497,-0.00916,0.03097,-0.09485,
184.02344,4.58328,-5.10666,-173.01331,0.00659,0.19092,1.01910,,0.99379,-0.00921,0.03047,-0.10658,
184.03125,4.54590,-5.30853,-173.02826,0.02667,0.19141,1.01306,,0.99248,-0.00927,0.02995,-0.11831,
184.03906,4.50851,-4.97208,-172.98340,0.00806,0.19220,1.01855,,0.99103,-0.00933,0.02945,-0.13001,
184.04688,4.51599,-5.42068,-173.20770,0.02679,0.19189,1.01440,,0.98944,-0.00939,0.02892,-0.14171,
184.05469,4.47861,-5.10666,-173.15536,0.01807,0.18927,1.01080,,0.98771,-0.00945,0.02841,-0.15338,
184.06250,4.56833,-5.18143,-173.20023,0.01288,0.19269,1.01965,,0.98585,-0.00951,0.02788,-0.16504,
184.07031,4.50104,-5.13657,-173.19275,0.02148,0.19086,1.01282,,0.98384,-0.00956,0.02736,-0.17668,
184.07813,4.49356,-5.00198,-173.13293,0.01019,0.18988,1.01349,,0.98170,-0.00961,0.02684,-0.18828,
184.08594,4.49356,-5.26367,-173.32733,0.02618,0.19281,1.01477,,0.97942,-0.00967,0.02630,-0.19987,
184.09375,4.50851,-5.07675,-173.04321,0.01404,0.18982,1.01190,,0.97701,-0.00972,0.02576,-0.21142,
184.10156,4.65805,-5.02441,-173.20023,0.00769,0.19104,1.01770,,0.97446,-0.00975,0.02523,-0.22294,
184.10938,4.60571,-5.27863,-173.40210,0.02795,0.19147,1.01447,,0.97177,-0.00980,0.02468,-0.23445,
184.11719,4.51599,-4.97208,-173.14041,0.00824,0.19061,1.01514,,0.96894,-0.00984,0.02414,-0.24591,
184.12500,4.54590,-5.15900,-173.21518,0.01556,0.19086,1.01764,,0.96598,-0.00988,0.02359,-0.25733,
184.13281,4.51599,-5.18143,-173.20770,0.02106,0.19086,1.01422,,0.96289,-0.00993,0.02304,-0.26872,
184.14063,4.67300,-5.08423,-173.14041,0.01105,0.19098,1.01959,,0.95966,-0.00996,0.02248,-0.28007,
184.14844,4.62067,-5.31601,-173.27499,0.02881,0.19244,1.01495,,0.95630,-0.00999,0.02191,-0.29139,
184.15625,4.64310,-5.16647,-173.07312,0.01453,0.19012,1.01392,,0.95281,-0.01002,0.02135,-0.30265,
184.16406,4.59824,-5.21133,-173.24509,0.02478,0.19055,1.01678,,0.94918,-0.01006,0.02077,-0.31388,
184.17188,4.56833,-5.23376,-173.18527,0.02856,0.19128,1.01324,,0.94542,-0.01009,0.02020,-0.32507,
184.17969,4.38889,-4.97208,-173.02078,0.00824,0.18939,1.01587,,0.94153,-0.01013,0.01964,-0.33619,
184.18750,4.50851,-5.28610,-173.21518,0.03088,0.19116,1.01678,,0.93751,-0.01016,0.01906,-0.34729,
184.19531,4.44122,-5.10666,-173.10303,0.02112,0.19019,1.01483,,0.93336,-0.01020,0.01849,-0.35832,
184.20313,4.50851,-5.08423,-173.13293,0.01318,0.19153,1.01917,,0.92908,-0.01023,0.01792,-0.36931,
184.21094,4.40384,-5.12161,-173.05069,0.02307,0.18958,1.01569,,0.92467,-0.01026,0.01734,-0.38025,
184.21875,4.57581,-5.07675,-173.09555,0.00708,0.19006,1.01654,,0.92013,-0.01028,0.01677,-0.39113,
184.22656,4.65057,-5.31601,-173.23013,0.02612,0.19128,1.01538,,0.91545,-0.01030,0.01617,-0.40196,
184.23438,4.47861,-5.05432,-173.07312,0.01611,0.18976,1.01593,,0.91066,-0.01033,0.01559,-0.41273,
184.24219,4.51599,-5.15152,-173.24509,0.02118,0.19080,1.01495,,0.90573,-0.01035,0.01500,-0.42346,
184.25000,4.51599,-5.30853,-173.19275,0.02893,0.19086,1.01630,,0.90068,-0.01037,0.01440,-0.43411,
184.25781,4.47113,-4.97208,-173.17780,0.00970,0.18939,1.01501,,0.89551,-0.01039,0.01382,-0.44471,
184.26563,4.50851,-5.34592,-173.41705,0.03015,0.19061,1.01373,,0.89020,-0.01041,0.01321,-0.45526,
184.27344,4.45618,-5.14404,-173.26752,0.02283,0.19043,1.01636,,0.88477,-0.01043,0.01262,-0.46574,
184.28125,4.53842,-5.02441,-173.21518,0.00787,0.19073,1.01453,,0.87922,-0.01044,0.01203,-0.47615,
184.28906,4.67300,-5.19638,-173.39462,0.02753,0.19122,1.01648,,0.87354,-0.01045,0.01142,-0.48650,
184.29688,4.50851,-5.08423,-173.29742,0.01709,0.19043,1.01532,,0.86774,-0.01046,0.01082,-0.49678,
184.30469,4.56085,-5.12161,-173.30490,0.02216,0.19171,1.01532,,0.86183,-0.01046,0.01022,-0.50699,
184.31250,4.47113,-5.12909,-173.18527,0.02014,0.19000,1.01691,,0.85579,-0.01047,0.00962,-0.51713,
184.32031,4.51599,-5.02441,-173.19275,0.01227,0.18890,1.01514,,0.84964,-0.01048,0.00903,-0.52719,
184.32813,4.46365,-5.30853,-173.31238,0.03333,0.19214,1.01904,,0.84336,-0.01049,0.00841,-0.53718,
184.33594,4.47113,-5.00946,-173.11050,0.01361,0.19037,1.01337,,0.83697,-0.01049,0.00782,-0.54709,
184.34375,4.48608,-4.99451,-173.16284,0.01337,0.19043,1.01532,,0.83047,-0.01049,0.00722,-0.55692,
184.35156,4.50104,-5.22629,-173.14041,0.02722,0.18994,1.01642,,0.82385,-0.01050,0.00661,-0.56667,
184.35938,4.50851,-5.04684,-173.15536,0.01172,0.19073,1.01453,,0.81711,-0.01049,0.00601,-0.57635,
184.36719,4.46365,-5.18890,-173.23761,0.02618,0.19067,1.01569,,0.81026,-0.01049,0.00540,-0.58595,
184.37500,4.45618,-5.06180,-173.05817,0.01978,0.19000,1.01617,,0.80330,-0.01049,0.00480,-0.59546,
184.38281,4.49356,-5.16647,-173.12546,0.01953,0.19147,1.01459,,0.79623,-0.01049,0.00419,-0.60489,
184.39063,4.56833,-5.39078,-173.19275,0.03223,0.19061,1.01825,,0.78904,-0.01049,0.00356,-0.61424,
184.39844,4.50104,-5.04684,-173.08060,0.01270,0.19122,1.01501,,0.78175,-0.01048,0.00296,-0.62349,
184.40625,4.55338,-5.26367,-173.21518,0.02979,0.19049,1.01324,,0.77435,-0.01047,0.00234,-0.63267,
184.41406,4.62814,-5.09918,-172.98340,0.01776,0.19006,1.01471,,0.76684,-0.01045,0.00172,-0.64175,
184.42188,4.49356,-5.15152,-173.03574,0.01050,0.18866,1.01294,,0.75923,-0.01044,0.00111,-0.65074,
184.42969,4.57581,-5.18143,-173.06564,0.02905,0.19177,1.01843,,0.75151,-0.01042,0.00050,-0.65964,
184.43750,4.47861,-4.97208,-172.96844,0.00903,0.18896,1.01337,,0.74369,-0.01040,-0.00010,-0.66844,
184.44531,4.55338,-5.21881,-173.13293,0.01923,0.19086,1.01337,,0.73576,-0.01039,-0.00072,-0.67716,
184.45313,4.40384,-5.09171,-173.02078,0.02087,0.19067,1.01831,,0.72773,-0.01037,-0.00132,-0.68578,
184.46094,4.61319,-5.16647,-173.14789,0.01599,0.18945,1.01312,,0.71960,-0.01035,-0.00194,-0.69431,
184.46875,4.55338,-5.41321,-173.30490,0.03082,0.19189,1.01636,,0.71136,-0.01034,-0.00256,-0.70275,
184.47656,4.53842,-5.03189,-173.14789,0.01501,0.19116,1.01184,,0.70302,-0.01031,-0.00317,-0.71109,
184.48438,4.62067,-5.39825,-173.35724,0.02850,0.19067,1.01239,,0.69458,-0.01029,-0.00379,-0.71933,
184.49219,4.58328,-5.24124,-173.23013,0.02844,0.19226,1.01849,,0.68605,-0.01026,-0.00441,-0.72747,
184.50000,4.43375,-5.01694,-173.23013,0.01038,0.18939,1.01202,,0.67742,-0.01023,-0.00500,-0.73551,
184.50781,4.58328,-5.26367,-173.27499,0.03064,0.18945,1.02051,,0.66870,-0.01021,-0.00562,-0.74345,
184.51563,4.42627,-4.93469,-172.99835,0.02167,0.19128,1.01770,,0.65989,-0.01017,-0.00621,-0.75127,
184.52344,4.46365,-5.17395,-173.12546,0.01929,0.19049,1.01392,,0.65099,-0.01014,-0.00681,-0.75899,
184.53125,4.50851,-5.12161,-173.17780,0.02423,0.19159,1.02087,,0.64199,-0.01011,-0.00741,-0.76661,
184.53906,4.44870,-5.06180,-173.02078,0.01447,0.19019,1.01294,,0.63292,-0.01007,-0.00801,-0.77411,
184.54688,4.53094,-5.27863,-173.34229,0.03058,0.19116,1.01318,,0.62373,-0.01004,-0.00862,-0.78152,
184.55469,4.53094,-4.92722,-173.08060,0.01904,0.19122,1.01611,,0.61448,-0.00999,-0.00921,-0.78882,
184.56250,4.52347,-5.06927,-173.11050,0.01239,0.18939,1.01117,,0.60514,-0.00995,-0.00980,-0.79600,
184.57031,4.53094,-5.17395,-173.13293,0.03229,0.19086,1.02051,,0.59571,-0.00991,-0.01040,-0.80307,
184.57813,4.48608,-5.03189,-173.10303,0.01263,0.19031,1.01349,,0.58620,-0.00986,-0.01099,-0.81003,
184.58594,4.53094,-5.27863,-173.22266,0.03406,0.19141,1.01917,,0.57661,-0.00983,-0.01158,-0.81688,
184.59375,4.56085,-5.12161,-172.99835,0.02478,0.19110,1.02301,,0.56694,-0.00978,-0.01218,-0.82361,
184.60156,4.54590,-5.13657,-173.14789,0.01447,0.18915,1.01178,,0.55719,-0.00973,-0.01277,-0.83023,
184.60938,4.58328,-5.18143,-173.13293,0.02594,0.19232,1.02063,,0.54736,-0.00969,-0.01336,-0.83674,
184.61719,4.50104,-5.14404,-173.00583,0.01807,0.19110,1.01563,,0.53746,-0.00964,-0.01394,-0.84312,
184.62500,4.52347,-5.14404,-173.17032,0.02734,0.19067,1.01385,,0.52748,-0.00959,-0.01452,-0.84939,
184.63281,4.52347,-5.01694,-173.00583,0.02094,0.19092,1.01904,,0.51743,-0.00953,-0.01510,-0.85554,
184.64063,4.44122,-4.94965,-173.05817,0.01318,0.18982,1.01117,,0.50731,-0.00947,-0.01567,-0.86157,
184.64844,4.56833,-5.27863,-173.18527,0.03180,0.19196,1.01947,,0.49711,-0.00942,-0.01625,-0.86748,
184.65625,4.41132,-5.00946,-172.99088,0.01392,0.19232,1.01373,,0.48686,-0.00936,-0.01681,-0.87327,
184.66406,4.48608,-5.12909,-173.08060,0.01648,0.19098,1.01288,,0.47653,-0.00930,-0.01738,-0.87894,
184.67188,4.53842,-5.12909,-173.07312,0.02600,0.19312,1.02032,,0.46613,-0.00925,-0.01795,-0.88449,
184.67969,4.41132,-5.05432,-173.11050,0.01196,0.19196,1.01068,,0.45567,-0.00918,-0.01850,-0.88991,
184.68750,4.67300,-5.21881,-173.24509,0.02972,0.19055,1.01404,,0.44513,-0.00912,-0.01908,-0.89521,
184.69531,4.47861,-5.14404,-173.04321,0.01935,0.19208,1.01782,,0.43455,-0.00906,-0.01963,-0.90039,
184.70313,4.44870,-5.15152,-173.20023,0.02386,0.19202,1.01178,,0.42389,-0.00900,-0.02019,-0.90544,
184.71094,4.55338,-5.18890,-173.16284,0.03339,0.19257,1.01794,,0.41318,-0.00894,-0.02074,-0.91037,
184.71875,4.56085,-5.12161,-173.04321,0.01404,0.19220,1.01337,,0.40242,-0.00888,-0.02130,-0.91516,
184.72656,4.51599,-5.29358,-173.29742,0.03381,0.19330,1.01642,,0.39159,-0.00882,-0.02185,-0.91984,
184.73438,4.45618,-5.10666,-173.14041,0.02600,0.19342,1.02209,,0.38071,-0.00875,-0.02239,-0.92438,
184.74219,4.53842,-5.07675,-173.08807,0.01453,0.19080,1.01288,,0.36978,-0.00868,-0.02293,-0.92880,
184.75000,4.51599,-5.18890,-173.11050,0.03015,0.19238,1.02039,,0.35880,-0.00861,-0.02346,-0.93308,
184.75781,4.50104,-5.06927,-173.05817,0.01465,0.19104,1.01892,,0.34777,-0.00854,-0.02400,-0.93723,
184.76563,4.47113,-5.24124,-173.21518,0.02747,0.19189,1.01184,,0.33668,-0.00847,-0.02452,-0.94126,
184.77344,4.46365,-4.99451,-173.07312,0.02332,0.19226,1.01862,,0.32556,-0.00839,-0.02504,-0.94515,
184.78125,4.52347,-5.16647,-173.04321,0.02106,0.19208,1.01312,,0.31439,-0.00832,-0.02557,-0.94891,
184.78906,4.60571,-5.34592,-173.13293,0.03467,0.19373,1.01672,,0.30317,-0.00826,-0.02610,-0.95254,
184.79688,4.44870,-5.16647,-172.89368,0.01813,0.19208,1.01434,,0.29193,-0.00819,-0.02661,-0.95603,
184.80469,4.60571,-5.39825,-173.16284,0.03143,0.19287,1.01349,,0.28063,-0.00812,-0.02713,-0.95940,
184.81250,4.58328,-5.26367,-173.01331,0.02734,0.19299,1.01862,,0.26929,-0.00805,-0.02765,-0.96263,
184.82031,4.49356,-5.13657,-172.86377,0.01227,0.19122,1.01105,,0.25793,-0.00797,-0.02815,-0.96572,
184.82813,4.46365,-5.27115,-173.02826,0.03143,0.19373,1.01892,,0.24653,-0.00790,-0.02865,-0.96868,
184.83594,4.44870,-5.00946,-172.90863,0.02106,0.19318,1.01837,,0.23509,-0.00782,-0.02913,-0.97150,
184.84375,4.51599,-5.24872,-173.03574,0.02222,0.19153,1.01483,,0.22362,-0.00774,-0.02963,-0.97420,
184.85156,4.47113,-5.09171,-172.87125,0.02295,0.19342,1.02039,,0.21212,-0.00766,-0.03011,-0.97675,
184.85938,4.45618,-5.06927,-172.85629,0.01514,0.19299,1.01514,,0.20060,-0.00757,-0.03059,-0.97917,
184.86719,4.48608,-5.22629,-173.03574,0.03320,0.19312,1.01355,,0.18903,-0.00749,-0.03106,-0.98145,
184.87500,4.53094,-5.18143,-172.87872,0.01727,0.19324,1.01434,,0.17745,-0.00741,-0.03154,-0.98360,
184.88281,4.43375,-5.15152,-172.90115,0.01227,0.19293,1.01300,,0.16585,-0.00732,-0.03200,-0.98560,
184.89063,4.59076,-5.15152,-173.05817,0.02954,0.19464,1.01740,,0.15421,-0.00723,-0.03247,-0.98748,
