Gait Up - Physilog data export
Created on: 0000-00-04 06:47:04
Total data points: 808

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
44.70313,3.18146,-5.34439,-2.38419,-0.12433,0.86346,-0.52509,,-0.47110,-0.25425,-0.40826,-0.73942,
44.71094,3.09753,-4.83704,-2.41852,-0.12524,0.86115,-0.52258,,-0.47129,-0.25454,-0.40833,-0.73916,
44.71875,3.07083,-4.49753,-2.63214,-0.12213,0.86108,-0.51520,,-0.47149,-0.25480,-0.40841,-0.73890,
44.72656,3.20435,-4.50897,-2.70462,-0.12518,0.86395,-0.51617,,-0.47169,-0.25507,-0.40850,-0.73863,
44.73438,3.03650,-5.42068,-2.47955,-0.13049,0.86194,-0.51624,,-0.47191,-0.25538,-0.40855,-0.73836,
44.74219,3.09372,-5.90897,-2.50244,-0.13013,0.86365,-0.51532,,-0.47214,-0.25572,-0.40858,-0.73807,
44.75000,2.94876,-6.54221,-2.61688,-0.12823,0.86609,-0.51642,,-0.47239,-0.25609,-0.40859,-0.73778,
44.75781,2.86484,-6.53076,-2.92969,-0.12567,0.86475,-0.51892,,-0.47266,-0.25644,-0.40860,-0.73748,
44.76563,2.79617,-6.48880,-3.05939,-0.12347,0.86578,-0.52350,,-0.47294,-0.25678,-0.40862,-0.73717,
44.77344,2.66647,-5.97382,-2.92587,-0.12598,0.86731,-0.53467,,-0.47320,-0.25710,-0.40864,-0.73688,
44.78125,2.64359,-5.53513,-2.94113,-0.12512,0.86621,-0.53711,,-0.47345,-0.25739,-0.40867,-0.73660,
44.78906,2.50626,-5.14603,-2.75040,-0.12549,0.86383,-0.53424,,-0.47368,-0.25767,-0.40870,-0.73634,
44.79688,2.46429,-4.83704,-2.87247,-0.12323,0.86694,-0.52893,,-0.47391,-0.25792,-0.40875,-0.73608,
44.80469,2.40707,-4.95148,-2.65121,-0.12866,0.86584,-0.52313,,-0.47413,-0.25819,-0.40878,-0.73582,
44.81250,2.48337,-5.30243,-2.69318,-0.13190,0.86682,-0.52234,,-0.47436,-0.25847,-0.40881,-0.73556,
44.82031,2.77710,-5.74875,-2.49863,-0.13867,0.86987,-0.52234,,-0.47459,-0.25879,-0.40883,-0.73529,
44.82813,2.73514,-6.26755,-2.60544,-0.13019,0.87061,-0.52313,,-0.47484,-0.25913,-0.40884,-0.73500,
44.83594,2.56348,-6.26755,-2.52533,-0.12811,0.86835,-0.52136,,-0.47509,-0.25947,-0.40884,-0.73472,
44.84375,2.56729,-5.65720,-2.41470,-0.12714,0.86578,-0.51581,,-0.47532,-0.25978,-0.40885,-0.73446,
44.85156,2.81525,-5.19562,-2.13623,-0.13159,0.86542,-0.52417,,-0.47551,-0.26009,-0.40889,-0.73420,
44.85938,2.76947,-4.94003,-2.02942,-0.13214,0.86401,-0.52917,,-0.47570,-0.26038,-0.40893,-0.73396,
44.86719,3.06320,-5.12695,-1.81961,-0.13074,0.86407,-0.53479,,-0.47587,-0.26070,-0.40897,-0.73371,
44.87500,2.88773,-4.74548,-2.05612,-0.12622,0.86328,-0.53748,,-0.47605,-0.26098,-0.40903,-0.73346,
44.88281,2.87628,-4.43649,-2.09045,-0.12561,0.86273,-0.53876,,-0.47622,-0.26125,-0.40909,-0.73322,
44.89063,2.47955,-3.12424,-2.30789,-0.11530,0.86255,-0.53125,,-0.47637,-0.26144,-0.40918,-0.73300,
44.89844,2.11716,-2.88391,-2.32697,-0.12946,0.86060,-0.53186,,-0.47652,-0.26160,-0.40926,-0.73280,
44.90625,2.01797,-3.47519,-2.24304,-0.13794,0.85718,-0.53046,,-0.47669,-0.26179,-0.40932,-0.73260,
44.91406,1.97601,-4.19235,-2.28882,-0.13666,0.85852,-0.52930,,-0.47687,-0.26201,-0.40935,-0.73238,
44.92188,2.12860,-5.35202,-2.46811,-0.13275,0.85907,-0.53162,,-0.47710,-0.26229,-0.40935,-0.73213,
44.92969,2.12860,-5.72586,-2.43378,-0.12708,0.86096,-0.53680,,-0.47734,-0.26259,-0.40934,-0.73187,
44.93750,1.96075,-5.56564,-2.40326,-0.12531,0.86200,-0.53992,,-0.47757,-0.26287,-0.40933,-0.73163,
44.94531,1.56403,-5.06592,-2.52533,-0.12482,0.86255,-0.53870,,-0.47780,-0.26312,-0.40931,-0.73139,
44.95313,1.41525,-4.74930,-2.41089,-0.13129,0.86133,-0.53149,,-0.47802,-0.26335,-0.40930,-0.73118,
44.96094,1.32370,-4.69208,-2.41470,-0.13263,0.86230,-0.53046,,-0.47824,-0.26357,-0.40928,-0.73096,
44.96875,1.32370,-5.21851,-2.33841,-0.13544,0.86224,-0.52631,,-0.47848,-0.26382,-0.40924,-0.73074,
44.97656,1.42288,-5.59616,-2.35367,-0.13177,0.86139,-0.53003,,-0.47872,-0.26409,-0.40920,-0.73051,
44.98438,1.34277,-5.51987,-2.23160,-0.13068,0.86182,-0.53253,,-0.47895,-0.26436,-0.40915,-0.73028,
44.99219,1.19781,-5.05066,-2.02179,-0.13025,0.86163,-0.53790,,-0.47916,-0.26461,-0.40911,-0.73008,
45.00000,1.07193,-4.58527,-1.80435,-0.12830,0.85980,-0.53479,,-0.47935,-0.26483,-0.40907,-0.72989,
45.00781,0.92316,-4.37546,-1.89590,-0.12903,0.86096,-0.53345,,-0.47955,-0.26504,-0.40904,-0.72971,
45.01563,0.95367,-4.40598,-1.61743,-0.13458,0.85999,-0.52728,,-0.47973,-0.26526,-0.40900,-0.72954,
45.02344,0.86212,-4.94385,-1.62125,-0.13446,0.85999,-0.51740,,-0.47992,-0.26550,-0.40893,-0.72936,
45.03125,1.07956,-5.29861,-1.63269,-0.13593,0.86139,-0.51617,,-0.48012,-0.26576,-0.40887,-0.72916,
45.03906,1.13297,-5.88226,-1.55258,-0.13318,0.86322,-0.50781,,-0.48034,-0.26606,-0.40879,-0.72896,
45.04688,1.41525,-6.22559,-1.63269,-0.13214,0.86182,-0.50568,,-0.48056,-0.26638,-0.40871,-0.72874,
45.05469,1.51825,-6.34003,-1.54495,-0.13269,0.86298,-0.51257,,-0.48078,-0.26672,-0.40863,-0.72852,
45.06250,1.69754,-6.02341,-1.41525,-0.12964,0.85931,-0.52423,,-0.48098,-0.26704,-0.40857,-0.72830,
45.07031,1.87683,-5.13077,-1.28555,-0.12457,0.85803,-0.51990,,-0.48115,-0.26734,-0.40854,-0.72809,
45.07813,1.94931,-4.77982,-1.42670,-0.12274,0.85834,-0.51868,,-0.48131,-0.26761,-0.40854,-0.72789,
45.08594,2.14005,-4.08936,-1.23978,-0.12482,0.85999,-0.52087,,-0.48144,-0.26786,-0.40856,-0.72770,
45.09375,2.22397,-4.23813,-1.24359,-0.13171,0.85608,-0.52142,,-0.48157,-0.26812,-0.40858,-0.72751,
45.10156,2.24304,-4.80270,-1.42670,-0.12921,0.85516,-0.51489,,-0.48172,-0.26841,-0.40858,-0.72730,
45.10938,2.16675,-5.31006,-1.54114,-0.12836,0.85474,-0.51007,,-0.48190,-0.26871,-0.40857,-0.72707,
45.11719,2.14005,-5.83267,-1.79291,-0.12958,0.85107,-0.50842,,-0.48211,-0.26903,-0.40854,-0.72683,
45.12500,2.29263,-6.15311,-1.82343,-0.12988,0.85107,-0.51337,,-0.48232,-0.26937,-0.40851,-0.72658,
45.13281,2.31934,-6.49261,-1.69373,-0.12897,0.84894,-0.51599,,-0.48254,-0.26974,-0.40847,-0.72633,
45.14063,2.39944,-6.57654,-1.67084,-0.12177,0.84888,-0.50897,,-0.48275,-0.27011,-0.40843,-0.72607,
45.14844,2.67029,-6.37436,-1.52969,-0.11469,0.85046,-0.50842,,-0.48295,-0.27048,-0.40840,-0.72582,
45.15625,2.99072,-6.25229,-1.52206,-0.11426,0.85266,-0.51379,,-0.48313,-0.27086,-0.40840,-0.72555,
45.16406,3.08228,-5.95474,-1.52588,-0.11407,0.85321,-0.52002,,-0.48331,-0.27122,-0.40841,-0.72529,
45.17188,3.41797,-5.70679,-1.82343,-0.11639,0.85651,-0.51727,,-0.48349,-0.27158,-0.40845,-0.72502,
45.17969,3.54385,-5.90515,-2.11334,-0.11810,0.85626,-0.51843,,-0.48369,-0.27194,-0.40850,-0.72472,
45.18750,3.84903,-5.91278,-2.85721,-0.11743,0.85632,-0.51758,,-0.48391,-0.27230,-0.40857,-0.72440,
45.19531,4.08173,-6.04248,-3.31116,-0.12158,0.86005,-0.52216,,-0.48416,-0.27265,-0.40866,-0.72405,
45.20313,4.15421,-6.01196,-3.38364,-0.12531,0.86151,-0.52692,,-0.48441,-0.27300,-0.40875,-0.72370,
45.21094,3.97491,-5.92422,-3.72696,-0.13013,0.86371,-0.53864,,-0.48468,-0.27333,-0.40885,-0.72334,
45.21875,3.48282,-5.42831,-3.94058,-0.12390,0.86627,-0.54779,,-0.48495,-0.27362,-0.40894,-0.72299,
45.22656,3.06320,-4.92096,-3.93677,-0.12640,0.86578,-0.54968,,-0.48522,-0.27387,-0.40903,-0.72267,
45.23438,2.23160,-3.49808,-3.46375,-0.12531,0.86377,-0.54718,,-0.48544,-0.27403,-0.40912,-0.72241,
45.24219,1.28555,-2.51007,-3.49426,-0.12872,0.86230,-0.55231,,-0.48565,-0.27411,-0.40919,-0.72220,
45.25000,0.93842,-2.22778,-3.33023,-0.13593,0.85913,-0.55560,,-0.48585,-0.27417,-0.40925,-0.72201,
45.25781,0.19073,-2.75040,-3.07465,-0.14111,0.85760,-0.54340,,-0.48607,-0.27424,-0.40925,-0.72183,
45.26563,-0.40054,-4.73022,-2.52151,-0.15485,0.84869,-0.53766,,-0.48632,-0.27440,-0.40915,-0.72166,
45.27344,-0.74387,-7.24411,-2.76947,-0.14349,0.84747,-0.54370,,-0.48667,-0.27467,-0.40895,-0.72144,
45.28125,-0.96130,-7.73239,-2.73514,-0.13885,0.84406,-0.54395,,-0.48703,-0.27495,-0.40872,-0.72121,
45.28906,-1.12915,-8.41522,-2.49100,-0.13672,0.84235,-0.54285,,-0.48740,-0.27527,-0.40846,-0.72099,
45.29688,-1.05286,-8.43048,-2.20490,-0.12885,0.84436,-0.54059,,-0.48776,-0.27560,-0.40820,-0.72077,
45.30469,-0.85831,-8.25882,-2.21252,-0.12659,0.84601,-0.54102,,-0.48810,-0.27593,-0.40795,-0.72055,
45.31250,-0.37384,-7.69806,-2.04086,-0.12573,0.84760,-0.54089,,-0.48842,-0.27625,-0.40774,-0.72034,
45.32031,0.19836,-6.85501,-1.91116,-0.12585,0.85181,-0.54053,,-0.48869,-0.27655,-0.40758,-0.72012,
45.32813,0.43488,-6.29807,-1.87302,-0.12238,0.85510,-0.54089,,-0.48894,-0.27684,-0.40745,-0.71991,
45.33594,0.75150,-5.18417,-1.99509,-0.11700,0.85870,-0.52838,,-0.48916,-0.27707,-0.40738,-0.71971,
45.34375,1.22833,-4.76837,-2.08282,-0.11987,0.86255,-0.52173,,-0.48937,-0.27730,-0.40735,-0.71951,
45.35156,1.52206,-4.65775,-1.99509,-0.12451,0.86353,-0.52448,,-0.48956,-0.27754,-0.40733,-0.71930,
45.35938,2.01416,-5.03922,-2.12479,-0.12592,0.86688,-0.53076,,-0.48976,-0.27781,-0.40733,-0.71906,
45.36719,2.12860,-5.45120,-2.37274,-0.12012,0.86761,-0.53503,,-0.48998,-0.27809,-0.40732,-0.71880,
45.37500,2.14767,-5.45502,-2.50244,-0.11627,0.86963,-0.53717,,-0.49020,-0.27838,-0.40732,-0.71854,
45.38281,2.15912,-5.01633,-2.76947,-0.11798,0.86719,-0.52869,,-0.49043,-0.27863,-0.40733,-0.71828,
45.39063,2.08664,-4.51660,-2.82669,-0.12390,0.86487,-0.52740,,-0.49065,-0.27886,-0.40736,-0.71803,
45.39844,2.04086,-4.45175,-2.72369,-0.13135,0.86530,-0.53009,,-0.49086,-0.27908,-0.40739,-0.71778,
45.40625,1.87302,-4.60052,-2.85721,-0.13837,0.86243,-0.52734,,-0.49108,-0.27930,-0.40741,-0.71753,
45.41406,1.76620,-4.98962,-2.95258,-0.13776,0.85864,-0.52228,,-0.49132,-0.27953,-0.40741,-0.71727,
45.42188,1.84250,-4.97437,-3.09372,-0.13312,0.85834,-0.52142,,-0.49157,-0.27977,-0.40742,-0.71701,
45.42969,2.10190,-5.12695,-2.88010,-0.13873,0.85657,-0.51917,,-0.49181,-0.28002,-0.40743,-0.71674,
45.43750,2.63596,-5.31006,-2.63977,-0.13763,0.85852,-0.52356,,-0.49203,-0.28031,-0.40746,-0.71646,
45.44531,2.99454,-5.37491,-2.77328,-0.13452,0.86090,-0.52362,,-0.49225,-0.28060,-0.40750,-0.71617,
45.45313,3.33786,-5.19943,-2.41852,-0.14258,0.85950,-0.52045,,-0.49244,-0.28091,-0.40756,-0.71588,
45.46094,3.54004,-4.85229,-2.64359,-0.13812,0.86218,-0.52008,,-0.49263,-0.28121,-0.40765,-0.71558,
45.46875,3.63922,-4.22668,-2.73895,-0.13763,0.86591,-0.52850,,-0.49280,-0.28147,-0.40776,-0.71530,
45.47656,3.61252,-3.82614,-2.70844,-0.14075,0.86530,-0.53613,,-0.49296,-0.28172,-0.40789,-0.71502,
45.48438,3.36456,-3.67355,-2.52533,-0.14600,0.85797,-0.53760,,-0.49312,-0.28195,-0.40800,-0.71475,
45.49219,3.00598,-3.50571,-2.52914,-0.14215,0.85681,-0.53979,,-0.49327,-0.28217,-0.40811,-0.71450,
45.50000,2.78473,-3.44086,-2.42233,-0.13989,0.85748,-0.53821,,-0.49343,-0.28237,-0.40820,-0.71426,
45.50781,2.09045,-2.71988,-2.07901,-0.13507,0.85504,-0.53656,,-0.49356,-0.28253,-0.40828,-0.71407,
45.51563,1.42288,-3.74222,-1.59454,-0.15338,0.85077,-0.52960,,-0.49370,-0.28273,-0.40828,-0.71389,
45.52344,1.25885,-4.49753,-1.46866,-0.15796,0.85199,-0.52563,,-0.49387,-0.28296,-0.40824,-0.71370,
45.53125,1.13297,-6.19125,-1.35422,-0.16022,0.84949,-0.52289,,-0.49408,-0.28327,-0.40814,-0.71349,
45.53906,1.01471,-7.78198,-1.32751,-0.15497,0.84650,-0.52454,,-0.49433,-0.28366,-0.40798,-0.71325,
45.54688,1.01089,-8.14438,-1.17874,-0.15002,0.84644,-0.52783,,-0.49459,-0.28407,-0.40780,-0.71301,
45.55469,0.76294,-7.84302,-0.97275,-0.13580,0.84467,-0.53125,,-0.49483,-0.28446,-0.40762,-0.71279,
45.56250,0.81253,-6.98471,-0.62561,-0.13190,0.84637,-0.53461,,-0.49503,-0.28483,-0.40746,-0.71260,
45.57031,0.81635,-6.47736,-0.41580,-0.13306,0.84637,-0.53381,,-0.49521,-0.28517,-0.40731,-0.71242,
45.57813,0.88882,-6.14166,-0.02289,-0.13214,0.84698,-0.53162,,-0.49536,-0.28551,-0.40717,-0.71226,
45.58594,1.18256,-6.24084,-0.15640,-0.12695,0.85059,-0.52942,,-0.49551,-0.28586,-0.40705,-0.71208,
45.59375,1.09100,-6.40869,-0.18692,-0.12421,0.85254,-0.52618,,-0.49567,-0.28622,-0.40691,-0.71191,
45.60156,1.28937,-6.78635,-0.22125,-0.12445,0.85114,-0.52283,,-0.49583,-0.28660,-0.40678,-0.71172,
45.60938,1.53732,-7.11823,-0.61035,-0.12311,0.85107,-0.52490,,-0.49602,-0.28699,-0.40665,-0.71150,
45.61719,1.68228,-7.32040,-0.70190,-0.12494,0.85065,-0.53003,,-0.49622,-0.28739,-0.40652,-0.71127,
45.62500,2.02942,-7.31277,-0.80490,-0.12073,0.85175,-0.53809,,-0.49641,-0.28781,-0.40641,-0.71103,
45.63281,2.12479,-6.63757,-1.19400,-0.11438,0.85138,-0.53943,,-0.49661,-0.28818,-0.40634,-0.71079,
45.64063,2.16675,-5.77927,-1.41144,-0.11127,0.85303,-0.53839,,-0.49679,-0.28851,-0.40630,-0.71055,
45.64844,2.20871,-5.50079,-1.43051,-0.11176,0.85260,-0.53900,,-0.49696,-0.28882,-0.40628,-0.71032,
45.65625,2.27356,-5.06210,-1.55640,-0.11560,0.85156,-0.54218,,-0.49712,-0.28912,-0.40627,-0.71009,
45.66406,2.10571,-5.10406,-1.80817,-0.12244,0.85242,-0.54108,,-0.49730,-0.28940,-0.40626,-0.70985,
45.67188,2.03705,-5.24521,-1.92642,-0.12366,0.85168,-0.53833,,-0.49749,-0.28968,-0.40625,-0.70961,
45.67969,1.88065,-5.60379,-2.36893,-0.12439,0.85083,-0.54022,,-0.49772,-0.28996,-0.40622,-0.70936,
45.68750,1.69373,-5.92422,-2.40326,-0.12860,0.84821,-0.54016,,-0.49795,-0.29025,-0.40617,-0.70910,
45.69531,1.60980,-6.02722,-2.45285,-0.13037,0.84741,-0.54364,,-0.49820,-0.29054,-0.40612,-0.70883,
45.70313,1.64795,-6.16074,-2.52151,-0.12823,0.85101,-0.54657,,-0.49845,-0.29084,-0.40607,-0.70857,
45.71094,1.39236,-6.30569,-2.46811,-0.12927,0.84857,-0.54254,,-0.49871,-0.29114,-0.40599,-0.70830,
45.71875,1.38092,-5.98145,-2.40326,-0.12708,0.84851,-0.54211,,-0.49896,-0.29142,-0.40593,-0.70805,
45.72656,1.47247,-5.59998,-2.30789,-0.12970,0.85309,-0.54559,,-0.49919,-0.29169,-0.40588,-0.70781,
45.73438,1.20544,-5.47028,-2.20108,-0.13306,0.85266,-0.54724,,-0.49941,-0.29195,-0.40582,-0.70757,
45.74219,1.13297,-5.18799,-2.22778,-0.13348,0.85211,-0.54718,,-0.49964,-0.29219,-0.40577,-0.70735,
45.75000,0.81253,-4.76074,-2.37274,-0.13489,0.85193,-0.54266,,-0.49986,-0.29239,-0.40572,-0.70713,
45.75781,0.44250,-4.77219,-2.34222,-0.13800,0.84790,-0.53363,,-0.50009,-0.29258,-0.40565,-0.70693,
45.76563,0.39673,-5.08118,-2.30026,-0.13867,0.84784,-0.53760,,-0.50032,-0.29279,-0.40557,-0.70673,
45.77344,0.22125,-5.86700,-2.22397,-0.14093,0.85065,-0.53925,,-0.50058,-0.29303,-0.40545,-0.70651,
45.78125,0.13351,-6.78635,-2.18201,-0.13818,0.85205,-0.53729,,-0.50086,-0.29332,-0.40529,-0.70628,
45.78906,0.06485,-7.10297,-2.10571,-0.13434,0.85248,-0.53558,,-0.50115,-0.29362,-0.40512,-0.70605,
45.79688,0.25940,-7.09534,-2.16675,-0.12726,0.85919,-0.53412,,-0.50144,-0.29392,-0.40496,-0.70582,
45.80469,0.37766,-6.46973,-1.85013,-0.13092,0.85858,-0.53326,,-0.50169,-0.29421,-0.40482,-0.70560,
45.81250,0.55313,-6.06155,-1.85013,-0.13068,0.85895,-0.53375,,-0.50193,-0.29448,-0.40470,-0.70538,
45.82031,0.62180,-5.22614,-2.04086,-0.13239,0.86053,-0.53540,,-0.50215,-0.29471,-0.40462,-0.70518,
45.82813,0.82016,-4.50134,-2.12479,-0.13440,0.85773,-0.53131,,-0.50235,-0.29491,-0.40457,-0.70498,
45.83594,0.73242,-4.32968,-2.23923,-0.13635,0.85443,-0.52789,,-0.50256,-0.29509,-0.40453,-0.70478,
45.84375,0.70953,-4.44412,-2.17438,-0.13818,0.85376,-0.52869,,-0.50277,-0.29528,-0.40448,-0.70458,
45.85156,0.53406,-5.06973,-2.05994,-0.14294,0.84967,-0.53082,,-0.50299,-0.29550,-0.40440,-0.70438,
45.85938,0.55313,-5.88608,-2.02560,-0.14087,0.85144,-0.53442,,-0.50323,-0.29576,-0.40429,-0.70416,
45.86719,0.57983,-6.08444,-1.90353,-0.13922,0.85358,-0.53503,,-0.50347,-0.29603,-0.40417,-0.70394,
45.87500,0.37003,-6.64902,-1.71280,-0.13721,0.85663,-0.53473,,-0.50372,-0.29633,-0.40402,-0.70372,
45.88281,0.11063,-6.61850,-1.64032,-0.13251,0.85748,-0.52588,,-0.50397,-0.29661,-0.40386,-0.70351,
45.89063,0.05341,-6.67191,-1.60980,-0.13293,0.85602,-0.52600,,-0.50422,-0.29691,-0.40369,-0.70331,
45.89844,0.16403,-6.50024,-1.51825,-0.13635,0.85541,-0.53168,,-0.50446,-0.29719,-0.40353,-0.70310,
45.90625,0.13351,-6.47736,-1.44196,-0.13538,0.85321,-0.53748,,-0.50470,-0.29748,-0.40337,-0.70291,
45.91406,0.23270,-6.32858,-1.52588,-0.13300,0.85205,-0.53760,,-0.50494,-0.29776,-0.40322,-0.70270,
45.92188,0.34714,-5.79071,-1.72806,-0.12762,0.85266,-0.53699,,-0.50516,-0.29802,-0.40310,-0.70250,
