Gait Up - Physilog data export
Created on: 0000-00-03 23:03:49
Total data points: 1154

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
68.87500,0.19455,-0.52643,-1.62125,-0.94678,-0.04425,-0.32562,,-0.44572,-0.20489,-0.72026,-0.49049,
68.88281,0.33569,-1.47247,-2.17438,-0.95789,-0.04700,-0.33063,,-0.44588,-0.20481,-0.72028,-0.49035,
68.89063,0.37384,-1.99890,-2.31171,-0.95599,-0.04865,-0.33307,,-0.44607,-0.20475,-0.72028,-0.49020,
68.89844,0.67139,-4.43268,-2.58636,-0.94812,-0.06024,-0.34540,,-0.44638,-0.20476,-0.72023,-0.48999,
68.90625,1.71280,-7.03049,-2.16675,-0.92456,-0.06140,-0.35095,,-0.44679,-0.20491,-0.72012,-0.48971,
68.91406,2.00653,-7.96509,-1.54877,-0.91058,-0.06274,-0.35651,,-0.44723,-0.20513,-0.71999,-0.48942,
68.92188,2.10190,-7.94220,-1.12534,-0.88055,-0.05548,-0.34802,,-0.44764,-0.20538,-0.71985,-0.48913,
68.92969,1.79291,-6.02341,-1.12534,-0.88544,-0.04242,-0.34686,,-0.44797,-0.20555,-0.71976,-0.48889,
68.93750,1.47247,-4.23813,-1.39618,-0.90448,-0.03497,-0.33807,,-0.44822,-0.20564,-0.71972,-0.48868,
68.94531,1.17111,-3.15475,-2.06375,-0.93146,-0.04077,-0.32513,,-0.44844,-0.20565,-0.71972,-0.48848,
68.95313,0.56458,-2.99072,-2.20108,-0.92657,-0.05377,-0.32397,,-0.44867,-0.20563,-0.71969,-0.48831,
68.96094,0.18692,-2.13623,-2.84195,-0.93085,-0.05530,-0.33197,,-0.44889,-0.20553,-0.71970,-0.48815,
68.96875,-0.01526,-1.52969,-3.05176,-0.93964,-0.05402,-0.32440,,-0.44908,-0.20540,-0.71971,-0.48800,
68.97656,0.43869,-4.10080,-3.49045,-0.93561,-0.04968,-0.33978,,-0.44942,-0.20535,-0.71967,-0.48778,
68.98438,1.22833,-5.97763,-2.59018,-0.90820,-0.04492,-0.35162,,-0.44980,-0.20543,-0.71958,-0.48753,
68.99219,1.43051,-6.45828,-1.86920,-0.90668,-0.04767,-0.34790,,-0.45017,-0.20557,-0.71948,-0.48727,
69.00000,1.60599,-7.37381,-0.92316,-0.89313,-0.05096,-0.34943,,-0.45056,-0.20579,-0.71934,-0.48703,
69.00781,1.50299,-6.27899,-0.64468,-0.88245,-0.03729,-0.34473,,-0.45088,-0.20599,-0.71923,-0.48681,
69.01563,1.38855,-5.46265,-0.35095,-0.88977,-0.03180,-0.34375,,-0.45116,-0.20616,-0.71913,-0.48663,
69.02344,0.74768,-3.43704,-0.21362,-0.90765,-0.03735,-0.33588,,-0.45134,-0.20626,-0.71907,-0.48650,
69.03125,0.53024,-2.04849,-1.09100,-0.93903,-0.04755,-0.33319,,-0.45149,-0.20626,-0.71906,-0.48638,
69.03906,0.29373,-1.54114,-1.84250,-0.94928,-0.05035,-0.33331,,-0.45164,-0.20620,-0.71907,-0.48625,
69.04688,0.68283,-3.33405,-2.67410,-0.93927,-0.05585,-0.34790,,-0.45190,-0.20617,-0.71905,-0.48605,
69.05469,1.06049,-5.10788,-1.77765,-0.92657,-0.06793,-0.34412,,-0.45222,-0.20626,-0.71897,-0.48584,
69.06250,1.31607,-6.08826,-1.60599,-0.91296,-0.06635,-0.34650,,-0.45257,-0.20639,-0.71887,-0.48560,
69.07031,1.56021,-6.70624,-1.79291,-0.89404,-0.05035,-0.35016,,-0.45295,-0.20655,-0.71876,-0.48534,
69.07813,1.83487,-5.98145,-1.56403,-0.89709,-0.03925,-0.34094,,-0.45328,-0.20670,-0.71868,-0.48509,
69.08594,1.64413,-5.54657,-1.27411,-0.90112,-0.03546,-0.34015,,-0.45359,-0.20684,-0.71860,-0.48485,
69.09375,1.33896,-4.85992,-1.05667,-0.91138,-0.03174,-0.33466,,-0.45386,-0.20696,-0.71853,-0.48465,
69.10156,1.02997,-4.00162,-1.09863,-0.91589,-0.03790,-0.33917,,-0.45410,-0.20704,-0.71848,-0.48448,
69.10938,0.92697,-3.52859,-1.24741,-0.91797,-0.04419,-0.33752,,-0.45432,-0.20710,-0.71844,-0.48431,
69.11719,0.48065,-2.28500,-1.75476,-0.91931,-0.05371,-0.34064,,-0.45450,-0.20707,-0.71843,-0.48417,
69.12500,0.53024,-2.30408,-2.02942,-0.91766,-0.05994,-0.35162,,-0.45469,-0.20704,-0.71842,-0.48401,
69.13281,0.76294,-1.51825,-2.40326,-0.90863,-0.05975,-0.35382,,-0.45485,-0.20696,-0.71845,-0.48384,
69.14063,0.88501,-0.80490,-2.12860,-0.91571,-0.05420,-0.35309,,-0.45496,-0.20688,-0.71851,-0.48369,
69.14844,1.05667,-1.20544,-2.23923,-0.92352,-0.04364,-0.34283,,-0.45510,-0.20682,-0.71856,-0.48351,
69.15625,0.71335,-2.25067,-1.87683,-0.92877,-0.03674,-0.34387,,-0.45528,-0.20679,-0.71856,-0.48335,
69.16406,0.42343,-2.49100,-1.48773,-0.92706,-0.03290,-0.34082,,-0.45546,-0.20679,-0.71854,-0.48322,
69.17188,0.82779,-4.50897,-1.14441,-0.91101,-0.04364,-0.34851,,-0.45572,-0.20687,-0.71846,-0.48304,
69.17969,0.91171,-4.43649,-1.04904,-0.89539,-0.05481,-0.36218,,-0.45598,-0.20697,-0.71839,-0.48287,
69.18750,0.71716,-3.40271,-1.22452,-0.90405,-0.05585,-0.36456,,-0.45619,-0.20702,-0.71834,-0.48271,
69.19531,0.67902,-1.89972,-1.49536,-0.93549,-0.05634,-0.35114,,-0.45634,-0.20700,-0.71835,-0.48257,
69.20313,1.32751,-2.73514,-2.05994,-0.92786,-0.06055,-0.35510,,-0.45654,-0.20700,-0.71836,-0.48237,
69.21094,1.23215,-2.86484,-2.39563,-0.91724,-0.05951,-0.35065,,-0.45676,-0.20698,-0.71837,-0.48216,
69.21875,1.28174,-3.17001,-2.23541,-0.91064,-0.05841,-0.34705,,-0.45699,-0.20699,-0.71836,-0.48195,
69.22656,1.22070,-2.86484,-2.14386,-0.91809,-0.05182,-0.34192,,-0.45720,-0.20699,-0.71836,-0.48174,
69.23438,1.22070,-3.48282,-2.07138,-0.92621,-0.04834,-0.34296,,-0.45744,-0.20701,-0.71835,-0.48154,
69.24219,1.23978,-4.80652,-1.93787,-0.92883,-0.03821,-0.33777,,-0.45774,-0.20708,-0.71828,-0.48131,
69.25000,0.72861,-5.60379,-1.72806,-0.91217,-0.03400,-0.34235,,-0.45808,-0.20717,-0.71818,-0.48111,
69.25781,0.84305,-5.40543,-1.75858,-0.90955,-0.03925,-0.34772,,-0.45840,-0.20726,-0.71808,-0.48090,
69.26563,0.62180,-4.72260,-1.38092,-0.92609,-0.05151,-0.34399,,-0.45869,-0.20734,-0.71799,-0.48073,
69.27344,0.60654,-4.42123,-1.76239,-0.91675,-0.05768,-0.34875,,-0.45897,-0.20739,-0.71792,-0.48055,
69.28125,0.97656,-4.33731,-1.78528,-0.91095,-0.05664,-0.34796,,-0.45924,-0.20745,-0.71786,-0.48035,
69.28906,1.85013,-4.78745,-1.80054,-0.90491,-0.05255,-0.35046,,-0.45953,-0.20754,-0.71782,-0.48010,
69.29688,1.75858,-3.88718,-1.84250,-0.89600,-0.04474,-0.34784,,-0.45977,-0.20761,-0.71780,-0.47987,
69.30469,1.74332,-3.48663,-1.80817,-0.89850,-0.04364,-0.34467,,-0.45999,-0.20766,-0.71780,-0.47964,
69.31250,1.37711,-1.97220,-1.67084,-0.91931,-0.04047,-0.34460,,-0.46014,-0.20766,-0.71782,-0.47946,
69.32031,1.02997,-2.70844,-2.06375,-0.94019,-0.03577,-0.34515,,-0.46034,-0.20765,-0.71782,-0.47927,
69.32813,1.20926,-4.85611,-1.77383,-0.92755,-0.05237,-0.35388,,-0.46064,-0.20773,-0.71776,-0.47905,
69.33594,1.14059,-5.58853,-1.28937,-0.91870,-0.06384,-0.35370,,-0.46095,-0.20785,-0.71766,-0.47884,
69.34375,1.10245,-6.19507,-1.13297,-0.90350,-0.06177,-0.34924,,-0.46129,-0.20801,-0.71753,-0.47863,
69.35156,0.94604,-5.04303,-1.67847,-0.88885,-0.04187,-0.35223,,-0.46160,-0.20809,-0.71745,-0.47842,
69.35938,0.81253,-3.71933,-1.65939,-0.88397,-0.04077,-0.34753,,-0.46184,-0.20813,-0.71740,-0.47825,
69.36719,0.45776,-1.30844,-1.31989,-0.88269,-0.05267,-0.34515,,-0.46195,-0.20809,-0.71742,-0.47813,
69.37500,0.27847,1.47629,-1.86539,-0.89319,-0.05481,-0.33258,,-0.46195,-0.20793,-0.71752,-0.47804,
69.38281,0.62561,1.64795,-2.39182,-0.91040,-0.04614,-0.34204,,-0.46196,-0.20775,-0.71765,-0.47793,
69.39063,0.80109,0.56839,-2.37274,-0.94794,-0.04456,-0.34637,,-0.46202,-0.20762,-0.71774,-0.47779,
69.39844,1.64413,-3.35693,-1.38092,-0.96094,-0.05725,-0.34863,,-0.46222,-0.20768,-0.71773,-0.47758,
69.40625,1.83105,-5.92422,-1.09100,-0.96185,-0.05499,-0.35022,,-0.46254,-0.20785,-0.71764,-0.47734,
69.41406,2.07901,-9.86481,-0.63324,-0.94812,-0.04419,-0.35510,,-0.46303,-0.20817,-0.71743,-0.47704,
69.42188,2.74277,-11.64246,0.07248,-0.91437,-0.05408,-0.35809,,-0.46357,-0.20861,-0.71717,-0.47671,
69.42969,2.81906,-11.18088,0.28610,-0.90082,-0.05518,-0.35443,,-0.46409,-0.20905,-0.71692,-0.47638,
69.43750,2.54059,-8.39996,0.00763,-0.89551,-0.04266,-0.35419,,-0.46448,-0.20937,-0.71676,-0.47611,
69.44531,1.85013,-5.51987,-0.95367,-0.89655,-0.03064,-0.34760,,-0.46476,-0.20954,-0.71668,-0.47587,
69.45313,1.62888,-4.68445,-0.97656,-0.89148,-0.03796,-0.34595,,-0.46502,-0.20967,-0.71662,-0.47566,
69.46094,1.72424,-3.18146,-0.95367,-0.88049,-0.05554,-0.35321,,-0.46519,-0.20975,-0.71661,-0.47547,
69.46875,1.39999,-1.54495,-1.95694,-0.89911,-0.04333,-0.35638,,-0.46533,-0.20972,-0.71665,-0.47528,
69.47656,1.37711,-1.43814,-1.87302,-0.91571,-0.04016,-0.35583,,-0.46546,-0.20969,-0.71670,-0.47510,
69.48438,1.11389,-1.96838,-1.45721,-0.94135,-0.05273,-0.35345,,-0.46560,-0.20969,-0.71672,-0.47494,
69.49219,1.19400,-3.46756,-1.91879,-0.94098,-0.05884,-0.34125,,-0.46583,-0.20972,-0.71669,-0.47473,
69.50000,1.47629,-5.53894,-2.16675,-0.93988,-0.04303,-0.33868,,-0.46617,-0.20981,-0.71662,-0.47448,
69.50781,1.29318,-6.04630,-1.88065,-0.93695,-0.04150,-0.33698,,-0.46652,-0.20992,-0.71652,-0.47423,
69.51563,0.93842,-5.83267,-2.19345,-0.93036,-0.04205,-0.33551,,-0.46688,-0.21000,-0.71641,-0.47400,
69.52344,0.82397,-6.10733,-2.50244,-0.92993,-0.04016,-0.34552,,-0.46727,-0.21008,-0.71630,-0.47376,
69.53125,1.03378,-6.31714,-2.19727,-0.92206,-0.03973,-0.34937,,-0.46765,-0.21018,-0.71618,-0.47351,
69.53906,1.08337,-6.62613,-1.43433,-0.88849,-0.04510,-0.36066,,-0.46802,-0.21033,-0.71605,-0.47328,
69.54688,1.44196,-5.32913,-1.59073,-0.87463,-0.05078,-0.37585,,-0.46832,-0.21044,-0.71597,-0.47305,
69.55469,1.22070,-3.73840,-1.64413,-0.88477,-0.05310,-0.37268,,-0.46855,-0.21049,-0.71593,-0.47285,
69.56250,0.83542,-2.14386,-2.12097,-0.90588,-0.05615,-0.36078,,-0.46873,-0.21046,-0.71594,-0.47268,
69.57031,0.78964,-1.76239,-2.35367,-0.90784,-0.05164,-0.34717,,-0.46890,-0.21040,-0.71597,-0.47250,
69.57813,0.72098,-1.61362,-2.39944,-0.91077,-0.04303,-0.34235,,-0.46906,-0.21033,-0.71600,-0.47233,
69.58594,0.14877,-1.59073,-2.32697,-0.91699,-0.03699,-0.33447,,-0.46922,-0.21024,-0.71600,-0.47219,
69.59375,-0.23270,-1.84631,-2.42233,-0.91553,-0.04041,-0.33716,,-0.46941,-0.21015,-0.71599,-0.47207,
69.60156,-0.13351,-1.48010,-2.40707,-0.91345,-0.04285,-0.34222,,-0.46958,-0.21004,-0.71599,-0.47194,
69.60938,0.64850,-2.43759,-2.04849,-0.90991,-0.05188,-0.34985,,-0.46977,-0.21001,-0.71599,-0.47178,
69.61719,0.78964,-3.02124,-1.94550,-0.89587,-0.05835,-0.36432,,-0.46998,-0.21001,-0.71596,-0.47160,
69.62500,0.95749,-2.69699,-1.64032,-0.89850,-0.05353,-0.36041,,-0.47017,-0.21002,-0.71595,-0.47143,
69.63281,1.36185,-3.89099,-1.38855,-0.91693,-0.04541,-0.36792,,-0.47040,-0.21010,-0.71591,-0.47122,
69.64063,1.51443,-4.77219,-1.02234,-0.90961,-0.05231,-0.36188,,-0.47066,-0.21022,-0.71584,-0.47101,
69.64844,1.42288,-4.64249,-0.68665,-0.90405,-0.05560,-0.35785,,-0.47090,-0.21035,-0.71577,-0.47082,
69.65625,0.99945,-2.84958,-0.85831,-0.89801,-0.04523,-0.35645,,-0.47107,-0.21041,-0.71575,-0.47067,
69.66406,0.64087,-1.54877,-1.41907,-0.90314,-0.03204,-0.35773,,-0.47120,-0.21038,-0.71576,-0.47054,
69.67188,0.52643,-1.11771,-1.22070,-0.90649,-0.03625,-0.35895,,-0.47130,-0.21034,-0.71578,-0.47042,
69.67969,0.56076,-0.02670,-1.27792,-0.89673,-0.04932,-0.35938,,-0.47135,-0.21027,-0.71583,-0.47032,
69.68750,0.30899,1.67847,-1.92642,-0.91089,-0.05200,-0.36224,,-0.47134,-0.21011,-0.71595,-0.47023,
69.69531,0.42725,1.82724,-2.59018,-0.92737,-0.05151,-0.35828,,-0.47134,-0.20991,-0.71608,-0.47012,
69.70313,0.35095,1.31607,-2.76947,-0.93433,-0.05255,-0.35699,,-0.47138,-0.20971,-0.71619,-0.47000,
69.71094,1.02234,-0.70572,-2.25449,-0.95648,-0.05359,-0.35187,,-0.47148,-0.20963,-0.71625,-0.46983,
69.71875,1.48773,-4.70352,-2.08664,-0.96210,-0.04639,-0.35321,,-0.47178,-0.20969,-0.71620,-0.46958,
69.72656,1.92261,-7.03812,-1.57166,-0.94232,-0.04700,-0.35632,,-0.47216,-0.20988,-0.71608,-0.46930,
69.73438,2.25067,-9.29642,-0.43488,-0.90668,-0.05060,-0.36432,,-0.47261,-0.21020,-0.71588,-0.46901,
69.74219,1.93405,-7.69806,-0.92316,-0.90271,-0.04016,-0.36664,,-0.47300,-0.21043,-0.71573,-0.46874,
69.75000,1.89590,-6.98471,-1.39999,-0.90070,-0.03967,-0.36584,,-0.47337,-0.21062,-0.71560,-0.46847,
69.75781,1.34277,-5.47028,-1.88828,-0.89899,-0.04773,-0.36572,,-0.47370,-0.21072,-0.71552,-0.46823,
69.76563,0.50354,-3.10135,-2.32697,-0.90491,-0.05463,-0.36359,,-0.47393,-0.21069,-0.71549,-0.46805,
69.77344,0.41199,-2.22778,-2.80380,-0.90967,-0.05341,-0.36047,,-0.47414,-0.21061,-0.71549,-0.46787,
69.78125,0.48828,-1.89590,-3.46375,-0.93372,-0.04510,-0.35132,,-0.47435,-0.21049,-0.71552,-0.46768,
69.78906,0.98801,-3.51715,-3.31116,-0.92670,-0.04895,-0.34851,,-0.47463,-0.21044,-0.71550,-0.46744,
69.79688,1.46484,-4.58145,-3.10135,-0.92206,-0.05280,-0.35114,,-0.47494,-0.21046,-0.71547,-0.46716,
69.80469,1.45340,-6.44684,-2.54059,-0.91577,-0.05457,-0.35413,,-0.47533,-0.21056,-0.71536,-0.46688,
69.81250,1.35422,-7.71713,-1.78528,-0.89014,-0.04657,-0.35437,,-0.47576,-0.21073,-0.71520,-0.46661,
69.82031,1.15585,-7.74384,-1.32751,-0.87970,-0.04315,-0.36108,,-0.47618,-0.21092,-0.71503,-0.46637,
69.82813,0.88882,-5.54657,-0.89264,-0.86810,-0.03680,-0.36456,,-0.47648,-0.21106,-0.71491,-0.46618,
69.83594,0.30136,-2.44141,-0.84305,-0.87439,-0.03784,-0.36047,,-0.47663,-0.21108,-0.71487,-0.46607,
69.84375,0.09155,-1.20926,-1.00708,-0.89148,-0.04419,-0.36224,,-0.47674,-0.21104,-0.71487,-0.46598,
69.85156,-0.33951,0.34714,-2.02942,-0.91016,-0.05133,-0.35406,,-0.47680,-0.21090,-0.71492,-0.46591,
69.85938,-0.37003,-0.18311,-3.10898,-0.92456,-0.05170,-0.35345,,-0.47693,-0.21071,-0.71497,-0.46579,
69.86719,0.33188,-2.76947,-2.89154,-0.92755,-0.04877,-0.35645,,-0.47717,-0.21064,-0.71495,-0.46560,
69.87500,0.76294,-4.25339,-2.68173,-0.92151,-0.04834,-0.36279,,-0.47746,-0.21064,-0.71490,-0.46538,
69.88281,1.03378,-5.49698,-1.88065,-0.91364,-0.04901,-0.36737,,-0.47779,-0.21073,-0.71480,-0.46515,
69.89063,1.28555,-6.17599,-0.62180,-0.90582,-0.04431,-0.36975,,-0.47811,-0.21091,-0.71467,-0.46495,
69.89844,1.46866,-6.41632,-0.47302,-0.89746,-0.04193,-0.37207,,-0.47843,-0.21111,-0.71454,-0.46473,
69.90625,1.36948,-5.94330,0.11444,-0.87714,-0.04382,-0.37555,,-0.47871,-0.21132,-0.71440,-0.46455,
69.91406,0.83542,-2.57874,0.32806,-0.88489,-0.04877,-0.36884,,-0.47882,-0.21142,-0.71436,-0.46445,
69.92188,0.56839,-1.10245,-0.36621,-0.89587,-0.04913,-0.36499,,-0.47890,-0.21143,-0.71437,-0.46436,
69.92969,0.31281,0.50735,-1.57166,-0.91290,-0.04614,-0.35913,,-0.47893,-0.21132,-0.71444,-0.46427,
69.93750,0.54550,0.40817,-2.60544,-0.93787,-0.05170,-0.35730,,-0.47900,-0.21117,-0.71453,-0.46413,
69.94531,0.59891,-0.55313,-3.28064,-0.94958,-0.05341,-0.35468,,-0.47914,-0.21101,-0.71460,-0.46395,
69.95313,0.61035,-2.76184,-3.14331,-0.95978,-0.05377,-0.36609,,-0.47938,-0.21094,-0.71460,-0.46374,
69.96094,1.09863,-5.94330,-2.40326,-0.92822,-0.04626,-0.37830,,-0.47974,-0.21102,-0.71449,-0.46348,
69.96875,1.45721,-7.49588,-1.78909,-0.90900,-0.04431,-0.38171,,-0.48016,-0.21119,-0.71434,-0.46321,
69.97656,1.65939,-7.23648,-0.77057,-0.88904,-0.05048,-0.38245,,-0.48052,-0.21140,-0.71419,-0.46297,
69.98438,1.35803,-5.31387,-0.83542,-0.88788,-0.05121,-0.37738,,-0.48080,-0.21155,-0.71409,-0.46276,
69.99219,1.43814,-4.24957,-1.08719,-0.88617,-0.04407,-0.37726,,-0.48104,-0.21165,-0.71404,-0.46256,
70.00000,1.45340,-2.09808,-1.33133,-0.89764,-0.04871,-0.36572,,-0.48117,-0.21167,-0.71405,-0.46238,
70.00781,1.27411,-0.07629,-2.67410,-0.91449,-0.05896,-0.35577,,-0.48126,-0.21156,-0.71415,-0.46220,
70.01563,1.17874,0.57983,-3.27301,-0.92255,-0.05542,-0.35608,,-0.48133,-0.21139,-0.71428,-0.46200,
70.02344,0.35858,0.83160,-3.60870,-0.93896,-0.04041,-0.35052,,-0.48141,-0.21117,-0.71439,-0.46185,
70.03125,0.32425,-1.99509,-3.49045,-0.94965,-0.03632,-0.35919,,-0.48163,-0.21105,-0.71440,-0.46165,
70.03906,0.99564,-4.42505,-3.42560,-0.94391,-0.03748,-0.36938,,-0.48195,-0.21102,-0.71436,-0.46139,
70.04688,1.53732,-8.54111,-1.92261,-0.90985,-0.05798,-0.38007,,-0.48242,-0.21122,-0.71418,-0.46110,
70.05469,1.70517,-9.63593,-1.00708,-0.86536,-0.06732,-0.38562,,-0.48291,-0.21150,-0.71395,-0.46081,
70.06250,1.85013,-7.52640,-0.77820,-0.84814,-0.05701,-0.38763,,-0.48329,-0.21174,-0.71379,-0.46055,
70.07031,1.67084,-5.68390,-1.02234,-0.84619,-0.05084,-0.38281,,-0.48358,-0.21190,-0.71369,-0.46032,
70.07813,0.94604,-1.08719,-1.05667,-0.85101,-0.04883,-0.37286,,-0.48367,-0.21188,-0.71372,-0.46019,
70.08594,0.38910,3.47137,-1.70898,-0.89075,-0.04681,-0.36072,,-0.48356,-0.21168,-0.71390,-0.46013,
70.09375,0.17166,4.55475,-2.45667,-0.91144,-0.04303,-0.35614,,-0.48342,-0.21139,-0.71411,-0.46007,
70.10156,0.56839,4.08936,-3.04794,-0.94135,-0.04138,-0.35242,,-0.48333,-0.21111,-0.71433,-0.45996,
70.10938,0.72098,1.57928,-2.87247,-0.94806,-0.04736,-0.35382,,-0.48334,-0.21091,-0.71446,-0.45982,
70.11719,1.36948,-0.57602,-3.19290,-0.94855,-0.04547,-0.36523,,-0.48347,-0.21079,-0.71455,-0.45961,
70.12500,2.19727,-4.68826,-2.23160,-0.96283,-0.05817,-0.36792,,-0.48375,-0.21087,-0.71452,-0.45932,
70.13281,3.34549,-9.50623,-0.58365,-0.93475,-0.06934,-0.37378,,-0.48420,-0.21122,-0.71434,-0.45897,
70.14063,3.63541,-11.49368,0.08011,-0.91071,-0.06476,-0.37927,,-0.48472,-0.21168,-0.71410,-0.45859,
70.14844,3.73459,-12.08878,0.86975,-0.86810,-0.04480,-0.37677,,-0.48524,-0.21219,-0.71382,-0.45823,
70.15625,3.64304,-9.00650,0.46921,-0.86298,-0.03552,-0.36920,,-0.48562,-0.21259,-0.71365,-0.45791,
70.16406,3.18909,-7.06482,-0.04959,-0.86566,-0.03217,-0.37091,,-0.48593,-0.21289,-0.71354,-0.45761,
70.17188,2.07138,-2.57111,-1.00327,-0.88684,-0.03375,-0.36322,,-0.48607,-0.21297,-0.71356,-0.45741,
70.17969,1.41907,-0.19455,-2.42615,-0.91138,-0.04010,-0.36804,,-0.48615,-0.21287,-0.71365,-0.45722,
70.18750,1.00708,0.51498,-2.76947,-0.92957,-0.04749,-0.36896,,-0.48621,-0.21273,-0.71376,-0.45705,
70.19531,0.74005,-0.19455,-2.95639,-0.93982,-0.06006,-0.37323,,-0.48631,-0.21259,-0.71384,-0.45688,
70.20313,0.97656,-2.35748,-2.51389,-0.92572,-0.06036,-0.37231,,-0.48651,-0.21254,-0.71385,-0.45668,
70.21094,1.05667,-3.15475,-2.46429,-0.91705,-0.05450,-0.36755,,-0.48673,-0.21253,-0.71384,-0.45647,
70.21875,1.27792,-3.66974,-2.52151,-0.91791,-0.04120,-0.36841,,-0.48699,-0.21253,-0.71381,-0.45623,
70.22656,1.55258,-4.81796,-1.98746,-0.91614,-0.04437,-0.36334,,-0.48727,-0.21261,-0.71375,-0.45599,
70.23438,1.83487,-6.10733,-1.37711,-0.88434,-0.04352,-0.36401,,-0.48760,-0.21277,-0.71365,-0.45573,
70.24219,1.75476,-5.28336,-1.38474,-0.87695,-0.04041,-0.37378,,-0.48789,-0.21290,-0.71357,-0.45549,
70.25000,1.30463,-2.62451,-1.84631,-0.88269,-0.04437,-0.36908,,-0.48806,-0.21290,-0.71357,-0.45529,
70.25781,0.63705,-0.91171,-2.68173,-0.88593,-0.04553,-0.37616,,-0.48819,-0.21280,-0.71362,-0.45512,
70.26563,0.29755,-0.20218,-2.87628,-0.89270,-0.04797,-0.37756,,-0.48830,-0.21265,-0.71368,-0.45497,
70.27344,0.09918,0.56839,-2.80380,-0.90472,-0.06067,-0.37091,,-0.48837,-0.21247,-0.71377,-0.45485,
70.28125,0.40054,-0.55313,-2.71225,-0.91290,-0.06012,-0.37250,,-0.48849,-0.21234,-0.71382,-0.45470,
70.28906,0.25177,-0.85068,-2.72369,-0.90759,-0.05115,-0.36713,,-0.48863,-0.21221,-0.71386,-0.45455,
70.29688,0.51117,-1.87683,-2.15530,-0.90131,-0.04041,-0.36755,,-0.48879,-0.21216,-0.71387,-0.45439,
70.30469,0.62180,-2.83813,-1.67847,-0.89423,-0.04279,-0.37128,,-0.48898,-0.21216,-0.71384,-0.45423,
70.31250,0.38528,-2.77328,-1.58310,-0.88013,-0.04010,-0.36993,,-0.48917,-0.21215,-0.71380,-0.45408,
70.32031,0.46539,-1.75476,-1.22833,-0.88116,-0.03839,-0.37616,,-0.48930,-0.21214,-0.71379,-0.45396,
70.32813,0.41580,-0.64468,-1.62506,-0.90912,-0.04285,-0.37500,,-0.48939,-0.21206,-0.71383,-0.45384,
70.33594,0.49210,-0.85449,-2.04086,-0.91785,-0.04364,-0.37744,,-0.48950,-0.21198,-0.71387,-0.45370,
70.34375,0.37384,-2.12097,-1.72043,-0.93079,-0.05334,-0.38000,,-0.48967,-0.21195,-0.71386,-0.45356,
70.35156,0.61417,-3.44849,-1.44958,-0.93665,-0.06854,-0.37610,,-0.48988,-0.21197,-0.71380,-0.45340,
70.35938,0.84305,-4.44412,-1.69754,-0.93567,-0.07098,-0.38135,,-0.49015,-0.21203,-0.71373,-0.45320,
70.36719,1.57166,-5.88608,-1.95694,-0.92456,-0.05585,-0.38098,,-0.49049,-0.21214,-0.71363,-0.45293,
70.37500,1.82724,-6.98471,-1.28937,-0.91235,-0.03961,-0.38385,,-0.49086,-0.21233,-0.71349,-0.45267,
70.38281,1.76239,-6.67953,-0.88120,-0.89990,-0.03839,-0.38385,,-0.49120,-0.21252,-0.71336,-0.45242,
70.39063,1.69754,-6.24466,-0.95749,-0.87872,-0.04480,-0.38757,,-0.49152,-0.21270,-0.71323,-0.45218,
70.39844,1.40381,-4.05121,-1.41525,-0.87341,-0.04114,-0.38513,,-0.49175,-0.21278,-0.71318,-0.45197,
70.40625,1.51825,-3.36075,-1.36566,-0.88416,-0.03650,-0.38068,,-0.49194,-0.21284,-0.71316,-0.45177,
70.41406,0.94986,-2.22397,-1.46103,-0.90326,-0.04395,-0.37695,,-0.49209,-0.21284,-0.71316,-0.45161,
70.42188,0.42725,-1.93024,-2.11716,-0.90167,-0.05707,-0.37677,,-0.49226,-0.21278,-0.71316,-0.45145,
70.42969,0.40436,-0.38528,-2.92969,-0.91882,-0.05621,-0.37561,,-0.49237,-0.21264,-0.71322,-0.45129,
70.43750,0.43106,-0.00381,-3.10898,-0.93756,-0.05286,-0.37170,,-0.49248,-0.21247,-0.71330,-0.45113,
70.44531,0.72479,-1.92642,-2.94876,-0.94550,-0.05487,-0.36890,,-0.49266,-0.21239,-0.71332,-0.45093,
70.45313,1.02234,-4.62723,-2.49481,-0.90771,-0.04962,-0.36993,,-0.49296,-0.21241,-0.71326,-0.45070,
70.46094,1.49918,-5.62668,-2.28500,-0.89246,-0.04218,-0.37988,,-0.49330,-0.21250,-0.71317,-0.45043,
70.46875,1.54495,-5.24139,-1.62125,-0.88556,-0.03137,-0.37909,,-0.49359,-0.21261,-0.71308,-0.45019,
70.47656,1.37329,-4.86755,-0.73624,-0.87689,-0.03571,-0.38147,,-0.49384,-0.21274,-0.71299,-0.45000,
70.48438,1.11771,-4.38690,-0.47684,-0.87280,-0.03870,-0.38098,,-0.49407,-0.21286,-0.71291,-0.44983,
70.49219,0.75531,-3.53241,-1.02997,-0.86975,-0.03925,-0.38556,,-0.49427,-0.21292,-0.71285,-0.44967,
70.50000,0.24033,-1.33133,-1.55640,-0.87604,-0.04846,-0.38287,,-0.49439,-0.21287,-0.71286,-0.44956,
70.50781,-0.11063,-0.49210,-1.65176,-0.88849,-0.05353,-0.38031,,-0.49448,-0.21277,-0.71288,-0.44947,
