Gait Up - Physilog data export
Created on: 0000-00-00 01:31:21
Total data points: 3283

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
14.91406,0.16403,-5.46646,4.97818,0.96985,-0.24060,-0.05902,,0.49769,0.32557,-0.79433,-0.12391,
14.92188,0.57220,-5.34058,4.32205,0.96649,-0.24139,-0.05902,,0.49743,0.32530,-0.79461,-0.12385,
14.92969,0.56839,-5.55801,4.06647,0.97394,-0.24042,-0.05383,,0.49715,0.32505,-0.79489,-0.12380,
14.93750,0.52261,-5.65338,3.70407,0.98828,-0.24371,-0.05566,,0.49687,0.32482,-0.79517,-0.12377,
14.94531,1.77765,-4.42123,3.37982,0.97797,-0.24677,-0.06061,,0.49662,0.32466,-0.79541,-0.12365,
14.95313,2.89536,-3.92532,3.04031,0.99640,-0.24481,-0.05560,,0.49637,0.32455,-0.79563,-0.12347,
14.96094,3.00217,-3.21579,3.09753,0.99677,-0.24579,-0.05267,,0.49616,0.32446,-0.79584,-0.12327,
14.96875,3.15094,-2.59399,3.29590,0.99408,-0.24780,-0.05396,,0.49598,0.32436,-0.79602,-0.12304,
14.97656,3.74985,-1.47247,3.51334,0.99762,-0.24286,-0.03326,,0.49585,0.32428,-0.79618,-0.12275,
14.98438,2.50244,-1.11008,3.60870,0.98480,-0.24536,-0.04309,,0.49577,0.32416,-0.79632,-0.12251,
14.99219,3.15857,-2.11334,3.61633,1.01031,-0.25439,-0.08264,,0.49561,0.32405,-0.79650,-0.12226,
15.00000,6.26373,-1.12152,4.07791,1.00574,-0.24664,-0.01917,,0.49545,0.32403,-0.79668,-0.12180,
15.00781,5.39398,-0.75912,4.20761,0.99524,-0.24646,0.00446,,0.49533,0.32397,-0.79684,-0.12138,
15.01563,3.39508,-2.71988,4.29916,0.98065,-0.25018,-0.01160,,0.49514,0.32383,-0.79706,-0.12111,
15.02344,1.60980,-5.00488,4.32968,0.99329,-0.24969,-0.02106,,0.49488,0.32360,-0.79734,-0.12098,
15.03125,0.69809,-5.13840,4.38309,0.98566,-0.25226,-0.02307,,0.49462,0.32334,-0.79761,-0.12091,
15.03906,0.56458,-5.24521,4.31061,0.99768,-0.25171,-0.01025,,0.49436,0.32308,-0.79789,-0.12084,
15.04688,-0.38147,-5.37491,4.78363,1.00885,-0.25134,-0.01489,,0.49412,0.32276,-0.79817,-0.12082,
15.05469,-0.97275,-5.61142,5.20706,1.00604,-0.25232,-0.01599,,0.49388,0.32240,-0.79847,-0.12081,
15.06250,-1.83105,-5.79453,5.58090,0.99390,-0.25500,-0.02197,,0.49365,0.32198,-0.79877,-0.12085,
15.07031,-2.07138,-5.91660,5.72205,0.98352,-0.25604,-0.03326,,0.49343,0.32155,-0.79908,-0.12089,
15.07813,-2.41470,-5.69916,5.73730,0.97614,-0.25677,-0.04340,,0.49322,0.32110,-0.79937,-0.12095,
15.08594,-2.47192,-5.85938,5.47409,0.97498,-0.26038,-0.05579,,0.49300,0.32067,-0.79967,-0.12103,
15.09375,-1.64413,-5.93948,5.10788,0.97510,-0.25897,-0.04407,,0.49276,0.32028,-0.79997,-0.12107,
15.10156,-1.85776,-6.00815,5.09262,0.97473,-0.26147,-0.04346,,0.49251,0.31989,-0.80027,-0.12113,
15.10938,-1.83105,-6.02722,4.71115,0.97095,-0.26337,-0.03967,,0.49227,0.31952,-0.80056,-0.12120,
15.11719,-1.75476,-5.88226,4.35638,0.97180,-0.26233,-0.04352,,0.49202,0.31917,-0.80083,-0.12127,
15.12500,-1.79672,-6.78253,4.10461,0.97638,-0.26416,-0.04108,,0.49173,0.31883,-0.80114,-0.12138,
15.13281,-1.85013,-7.11823,4.00543,0.97705,-0.26544,-0.03998,,0.49141,0.31849,-0.80145,-0.12150,
15.14063,-1.51443,-7.49588,3.85666,0.97986,-0.26636,-0.04718,,0.49107,0.31816,-0.80177,-0.12161,
15.14844,-1.53351,-7.48825,3.82614,0.97894,-0.26648,-0.04779,,0.49073,0.31784,-0.80209,-0.12172,
15.15625,-1.62506,-7.19833,3.68881,0.97760,-0.26721,-0.04907,,0.49041,0.31752,-0.80240,-0.12184,
15.16406,-1.58310,-6.50787,3.49045,0.97479,-0.26746,-0.05396,,0.49011,0.31722,-0.80268,-0.12195,
15.17188,-1.30463,-7.01904,3.36456,0.97394,-0.27002,-0.06500,,0.48979,0.31693,-0.80297,-0.12205,
15.17969,-1.07574,-6.72913,3.20816,0.96796,-0.27081,-0.06262,,0.48947,0.31666,-0.80326,-0.12215,
15.18750,-0.00381,-5.85175,2.75421,0.96771,-0.27173,-0.05579,,0.48918,0.31645,-0.80351,-0.12218,
15.19531,-0.00381,-4.97437,2.41089,0.97687,-0.27155,-0.05280,,0.48893,0.31628,-0.80373,-0.12220,
15.20313,0.06866,-4.60815,2.43378,0.97577,-0.27362,-0.05627,,0.48870,0.31611,-0.80394,-0.12221,
15.21094,0.91171,-4.13895,2.22015,0.97040,-0.27234,-0.04706,,0.48847,0.31598,-0.80413,-0.12217,
15.21875,1.08337,-4.02451,1.87683,0.96686,-0.27356,-0.05176,,0.48825,0.31587,-0.80431,-0.12213,
15.22656,1.16348,-3.68118,1.70135,0.97083,-0.27240,-0.05280,,0.48804,0.31579,-0.80448,-0.12209,
15.23438,1.63651,-3.01361,1.41907,0.97522,-0.27197,-0.05145,,0.48785,0.31574,-0.80463,-0.12201,
15.24219,1.37711,-2.83432,1.23596,0.98199,-0.27368,-0.03882,,0.48768,0.31569,-0.80476,-0.12195,
15.25000,1.42670,-3.16620,1.35803,0.98346,-0.27594,-0.03833,,0.48749,0.31563,-0.80491,-0.12189,
15.25781,2.05231,-3.66592,1.28937,0.97998,-0.27808,-0.04535,,0.48725,0.31560,-0.80507,-0.12181,
15.26563,2.38419,-3.17383,1.26266,0.97559,-0.27490,-0.04449,,0.48704,0.31558,-0.80523,-0.12170,
15.27344,2.14005,-3.09372,1.24741,0.97687,-0.27606,-0.04260,,0.48684,0.31555,-0.80537,-0.12161,
15.28125,1.30081,-3.59726,1.03378,0.98395,-0.27875,-0.04034,,0.48663,0.31550,-0.80553,-0.12158,
15.28906,1.90353,-4.59290,1.21689,0.98792,-0.27856,-0.03552,,0.48634,0.31546,-0.80572,-0.12153,
15.29688,2.07520,-5.58090,1.50299,0.99084,-0.27533,-0.03070,,0.48601,0.31540,-0.80596,-0.12148,
15.30469,1.76239,-5.45120,1.70135,0.99066,-0.27789,-0.04022,,0.48569,0.31531,-0.80619,-0.12144,
15.31250,2.23541,-5.24902,1.94550,0.98840,-0.27948,-0.04938,,0.48537,0.31523,-0.80642,-0.12136,
15.32031,2.98691,-5.35583,2.09427,0.97888,-0.27740,-0.03992,,0.48503,0.31517,-0.80667,-0.12124,
15.32813,2.75421,-5.92804,2.14005,0.98157,-0.27997,-0.05096,,0.48467,0.31509,-0.80693,-0.12114,
15.33594,2.51389,-5.62668,2.15912,0.98785,-0.28107,-0.03900,,0.48432,0.31501,-0.80719,-0.12104,
15.34375,2.64359,-5.39780,2.24686,0.97913,-0.28009,-0.03680,,0.48399,0.31492,-0.80743,-0.12094,
15.35156,2.50626,-5.67245,2.38419,0.99243,-0.27997,-0.03009,,0.48365,0.31483,-0.80769,-0.12084,
15.35938,1.78528,-4.19998,2.69699,0.99603,-0.28351,-0.02240,,0.48340,0.31470,-0.80790,-0.12074,
15.36719,2.05231,-4.02451,3.15094,0.98370,-0.28412,-0.02441,,0.48317,0.31456,-0.80812,-0.12060,
15.37500,1.89972,-4.32587,3.23486,0.98340,-0.28180,-0.02759,,0.48292,0.31440,-0.80835,-0.12048,
15.38281,1.33133,-4.70734,3.35693,0.98682,-0.28491,-0.03180,,0.48266,0.31422,-0.80859,-0.12039,
15.39063,1.39236,-4.98581,3.52097,0.98260,-0.28497,-0.02618,,0.48238,0.31403,-0.80884,-0.12030,
15.39844,1.34659,-5.19180,3.65448,0.98712,-0.28705,-0.03180,,0.48210,0.31383,-0.80910,-0.12022,
15.40625,1.22452,-5.11551,3.90625,0.98883,-0.28613,-0.03668,,0.48183,0.31361,-0.80936,-0.12013,
15.41406,1.02234,-5.39017,4.14276,0.98126,-0.28888,-0.03577,,0.48155,0.31336,-0.80963,-0.12004,
15.42188,0.95749,-5.55420,4.19235,0.98035,-0.28845,-0.03632,,0.48126,0.31312,-0.80991,-0.11997,
15.42969,0.94986,-6.31714,4.40979,0.97913,-0.29028,-0.03577,,0.48093,0.31285,-0.81022,-0.11990,
15.43750,1.04523,-6.85120,4.50134,0.97430,-0.29083,-0.03436,,0.48056,0.31258,-0.81055,-0.11984,
15.44531,1.18256,-6.82449,4.41360,0.97186,-0.29156,-0.03473,,0.48020,0.31231,-0.81088,-0.11977,
15.45313,1.51825,-7.14874,4.32205,0.96985,-0.29254,-0.03113,,0.47981,0.31206,-0.81122,-0.11969,
15.46094,1.89209,-6.79398,4.19235,0.96649,-0.29272,-0.03888,,0.47943,0.31183,-0.81154,-0.11959,
15.46875,1.83487,-6.58417,4.07410,0.96948,-0.29199,-0.03998,,0.47906,0.31161,-0.81186,-0.11949,
15.47656,1.73569,-5.82886,3.89099,0.96356,-0.29602,-0.05170,,0.47874,0.31140,-0.81215,-0.11939,
15.48438,2.05612,-4.78363,3.59344,0.96326,-0.29718,-0.05493,,0.47846,0.31123,-0.81240,-0.11926,
15.49219,2.20108,-3.95584,3.32642,0.96332,-0.29681,-0.04883,,0.47823,0.31108,-0.81261,-0.11911,
15.50000,2.08664,-3.63159,3.13187,0.96014,-0.29877,-0.05090,,0.47801,0.31094,-0.81282,-0.11896,
15.50781,2.67029,-3.60107,2.78473,0.96765,-0.29816,-0.03979,,0.47778,0.31084,-0.81301,-0.11879,
15.51563,2.33078,-3.80325,2.74277,0.97229,-0.29810,-0.02631,,0.47754,0.31074,-0.81321,-0.11865,
15.52344,1.85776,-3.65067,2.73895,0.97314,-0.29834,-0.02722,,0.47733,0.31061,-0.81341,-0.11853,
15.53125,2.22015,-4.04358,2.70844,0.97443,-0.30017,-0.02325,,0.47708,0.31050,-0.81361,-0.11840,
15.53906,2.64359,-4.45938,2.69699,0.96893,-0.30109,-0.02966,,0.47680,0.31040,-0.81384,-0.11826,
15.54688,2.45285,-4.47845,2.78854,0.97229,-0.30060,-0.03247,,0.47653,0.31028,-0.81406,-0.11812,
15.55469,2.39563,-4.65012,2.62833,0.96710,-0.30408,-0.03711,,0.47624,0.31017,-0.81429,-0.11800,
15.56250,2.67029,-4.90189,2.53677,0.96704,-0.30377,-0.03351,,0.47593,0.31008,-0.81452,-0.11787,
15.57031,2.58636,-4.81033,2.47192,0.96759,-0.30334,-0.02887,,0.47564,0.30998,-0.81475,-0.11774,
15.57813,2.20490,-5.06973,2.35748,0.96613,-0.30347,-0.02936,,0.47533,0.30988,-0.81498,-0.11765,
15.58594,2.26593,-5.98907,2.30026,0.96539,-0.30548,-0.03052,,0.47497,0.30977,-0.81524,-0.11757,
15.59375,2.38419,-6.28281,2.23923,0.96490,-0.30493,-0.02863,,0.47459,0.30967,-0.81551,-0.11749,
15.60156,2.22397,-5.64194,2.12860,0.97504,-0.30457,-0.02325,,0.47425,0.30958,-0.81576,-0.11741,
15.60938,1.97601,-5.53894,2.34985,0.97809,-0.30707,-0.02643,,0.47392,0.30947,-0.81600,-0.11734,
15.61719,2.00653,-5.70297,2.36511,0.97400,-0.30774,-0.03009,,0.47358,0.30935,-0.81625,-0.11727,
15.62500,2.00272,-6.04248,2.55966,0.96545,-0.30920,-0.03680,,0.47323,0.30922,-0.81652,-0.11720,
15.63281,2.02179,-6.11496,2.34604,0.96362,-0.31110,-0.04047,,0.47287,0.30910,-0.81678,-0.11714,
15.64063,2.13623,-6.38199,2.28882,0.96362,-0.31030,-0.03876,,0.47249,0.30899,-0.81705,-0.11707,
15.64844,2.34985,-7.25555,2.14386,0.96637,-0.31018,-0.03754,,0.47205,0.30889,-0.81735,-0.11702,
15.65625,2.67792,-7.09534,2.02560,0.95905,-0.31165,-0.03479,,0.47162,0.30880,-0.81764,-0.11695,
15.66406,2.84195,-7.46536,1.81198,0.96796,-0.30951,-0.02722,,0.47116,0.30873,-0.81794,-0.11689,
15.67188,2.54440,-6.84357,1.78528,0.97144,-0.30975,-0.02625,,0.47074,0.30865,-0.81822,-0.11683,
15.67969,2.30026,-6.23322,1.83487,0.97040,-0.31299,-0.02441,,0.47036,0.30857,-0.81848,-0.11677,
15.68750,2.11716,-6.53076,1.78909,0.96497,-0.31293,-0.02661,,0.46997,0.30849,-0.81874,-0.11673,
15.69531,1.98746,-6.84357,1.69373,0.96729,-0.31470,-0.03235,,0.46957,0.30840,-0.81901,-0.11670,
15.70313,1.75095,-6.79779,1.75095,0.96942,-0.31470,-0.04041,,0.46917,0.30830,-0.81928,-0.11669,
15.71094,2.17438,-7.03049,1.69754,0.96802,-0.31433,-0.04572,,0.46874,0.30822,-0.81956,-0.11666,
15.71875,2.26974,-7.15256,1.75476,0.96869,-0.31458,-0.04706,,0.46831,0.30813,-0.81984,-0.11662,
15.72656,2.39563,-7.04193,1.68991,0.96625,-0.31549,-0.04736,,0.46789,0.30805,-0.82012,-0.11657,
15.73438,2.62070,-6.80542,1.71661,0.95923,-0.31671,-0.04492,,0.46747,0.30798,-0.82039,-0.11651,
15.74219,2.85721,-6.99234,1.65939,0.95862,-0.31659,-0.03857,,0.46703,0.30792,-0.82067,-0.11644,
15.75000,2.76184,-6.98471,1.49155,0.95618,-0.31653,-0.02814,,0.46660,0.30787,-0.82095,-0.11638,
15.75781,2.58255,-7.45010,1.21689,0.95752,-0.31964,-0.02148,,0.46614,0.30782,-0.82123,-0.11635,
15.76563,2.51007,-7.84302,0.98801,0.96759,-0.31708,-0.01709,,0.46566,0.30778,-0.82152,-0.11634,
15.77344,1.83105,-7.97272,1.11389,0.97070,-0.31799,-0.01984,,0.46518,0.30771,-0.82181,-0.11637,
15.78125,1.31607,-7.49969,1.45340,0.98297,-0.31714,-0.02466,,0.46475,0.30761,-0.82209,-0.11640,
15.78906,1.32751,-7.51114,1.62506,0.98242,-0.31708,-0.02582,,0.46432,0.30750,-0.82237,-0.11643,
15.79688,0.94604,-6.88934,1.98746,0.98517,-0.31769,-0.02893,,0.46393,0.30736,-0.82264,-0.11645,
15.80469,0.33188,-6.49261,2.48337,0.98279,-0.31952,-0.03241,,0.46358,0.30718,-0.82290,-0.11648,
15.81250,0.24414,-6.67953,2.63977,0.98199,-0.32013,-0.03192,,0.46323,0.30698,-0.82317,-0.11652,
15.82031,0.33951,-6.93512,3.19672,0.98322,-0.31982,-0.02692,,0.46286,0.30675,-0.82346,-0.11654,
15.82813,-0.23270,-7.02667,3.65067,0.97870,-0.32318,-0.02502,,0.46250,0.30648,-0.82375,-0.11658,
15.83594,-0.35095,-7.29752,3.98254,0.97150,-0.32465,-0.03027,,0.46213,0.30619,-0.82406,-0.11663,
15.84375,-0.30518,-7.15256,4.09317,0.96899,-0.32452,-0.03064,,0.46177,0.30589,-0.82437,-0.11666,
15.85156,-0.85068,-6.80923,4.23431,0.97241,-0.32465,-0.02783,,0.46144,0.30557,-0.82467,-0.11671,
15.85938,-1.10245,-6.94275,4.61960,0.97522,-0.32605,-0.03168,,0.46112,0.30521,-0.82497,-0.11677,
15.86719,-0.94986,-7.00760,4.70734,0.97644,-0.32562,-0.03644,,0.46078,0.30486,-0.82528,-0.11682,
15.87500,-1.12534,-7.04575,5.02014,0.96808,-0.32611,-0.04065,,0.46045,0.30448,-0.82560,-0.11686,
15.88281,-1.15204,-8.02994,5.16129,0.97510,-0.32794,-0.04327,,0.46007,0.30409,-0.82595,-0.11693,
15.89063,-1.40381,-8.01086,5.34821,0.97186,-0.32758,-0.03870,,0.45969,0.30368,-0.82630,-0.11700,
15.89844,-1.63651,-7.36618,5.53513,0.96021,-0.33130,-0.04590,,0.45936,0.30325,-0.82663,-0.11707,
15.90625,-1.46103,-7.82776,5.48553,0.95483,-0.33307,-0.03918,,0.45899,0.30283,-0.82698,-0.11714,
15.91406,-1.47629,-8.08334,5.42450,0.95514,-0.33246,-0.03802,,0.45861,0.30241,-0.82733,-0.11721,
15.92188,-1.48773,-7.99942,5.29861,0.95160,-0.33478,-0.04291,,0.45824,0.30200,-0.82768,-0.11729,
15.92969,-1.03378,-8.49533,5.07355,0.94861,-0.33435,-0.05103,,0.45782,0.30161,-0.82804,-0.11736,
15.93750,-1.02234,-8.50677,4.80652,0.94543,-0.33630,-0.05701,,0.45740,0.30124,-0.82840,-0.11744,
15.94531,-0.78583,-7.93457,4.47845,0.94019,-0.33832,-0.06177,,0.45701,0.30090,-0.82873,-0.11751,
15.95313,-0.13733,-7.53784,3.97110,0.94104,-0.33862,-0.05975,,0.45662,0.30060,-0.82905,-0.11754,
15.96094,0.15259,-7.28607,3.66974,0.93616,-0.33966,-0.06073,,0.45624,0.30034,-0.82935,-0.11756,
15.96875,0.67520,-7.11441,3.11661,0.94269,-0.34131,-0.06226,,0.45585,0.30012,-0.82964,-0.11757,
15.97656,1.18256,-6.66046,2.73895,0.93665,-0.34125,-0.05835,,0.45547,0.29995,-0.82991,-0.11755,
15.98438,1.38855,-6.21414,2.40707,0.93628,-0.34125,-0.05719,,0.45512,0.29980,-0.83017,-0.11752,
15.99219,1.41907,-5.46265,1.91879,0.94238,-0.34198,-0.05743,,0.45480,0.29969,-0.83039,-0.11749,
16.00000,1.46103,-5.42068,1.67847,0.94635,-0.34149,-0.04376,,0.45448,0.29960,-0.83060,-0.11746,
16.00781,1.52969,-5.49316,1.53351,0.94922,-0.34192,-0.03973,,0.45415,0.29951,-0.83081,-0.11743,
16.01563,1.30463,-5.12695,1.26266,0.95496,-0.34229,-0.03723,,0.45384,0.29944,-0.83101,-0.11742,
16.02344,1.06049,-4.90189,1.26266,0.95715,-0.34351,-0.02972,,0.45356,0.29936,-0.83119,-0.11742,
16.03125,0.53406,-5.06592,1.31226,0.96063,-0.34247,-0.02844,,0.45327,0.29925,-0.83138,-0.11744,
16.03906,0.28610,-5.48935,1.39618,0.95795,-0.34497,-0.03137,,0.45297,0.29914,-0.83158,-0.11749,
16.04688,0.11444,-6.06155,1.62125,0.96033,-0.34521,-0.03571,,0.45264,0.29900,-0.83180,-0.11755,
16.05469,0.11063,-6.51169,1.67465,0.96088,-0.34503,-0.04004,,0.45229,0.29885,-0.83204,-0.11763,
16.06250,-0.23651,-6.68716,1.71661,0.95642,-0.34448,-0.04742,,0.45193,0.29869,-0.83228,-0.11772,
16.07031,-0.05722,-6.59180,1.74332,0.95227,-0.34698,-0.05548,,0.45157,0.29853,-0.83252,-0.11780,
16.07813,0.38147,-6.40869,1.67084,0.95447,-0.34656,-0.05957,,0.45122,0.29840,-0.83275,-0.11785,
16.08594,0.65994,-6.45828,1.74332,0.95569,-0.34595,-0.05377,,0.45085,0.29826,-0.83299,-0.11789,
16.09375,0.61417,-6.31714,1.68228,0.95984,-0.34839,-0.05072,,0.45050,0.29813,-0.83322,-0.11792,
16.10156,0.86975,-6.67191,1.84631,0.96399,-0.34729,-0.04858,,0.45012,0.29800,-0.83347,-0.11795,
16.10938,0.93842,-6.54221,2.02179,0.96802,-0.34747,-0.04944,,0.44975,0.29786,-0.83372,-0.11796,
16.11719,0.78583,-6.32858,2.36130,0.95819,-0.34747,-0.05103,,0.44939,0.29769,-0.83397,-0.11797,
16.12500,1.01089,-6.12640,2.41089,0.95154,-0.35187,-0.05334,,0.44905,0.29753,-0.83421,-0.11796,
16.13281,1.20926,-6.06537,2.35367,0.95190,-0.34973,-0.05243,,0.44870,0.29739,-0.83446,-0.11794,
16.14063,1.47247,-6.20651,2.41089,0.95874,-0.34991,-0.05359,,0.44834,0.29724,-0.83471,-0.11790,
16.14844,1.72043,-6.51932,2.51389,0.95844,-0.35217,-0.05396,,0.44796,0.29710,-0.83497,-0.11785,
16.15625,1.89972,-6.73676,2.59781,0.95978,-0.35187,-0.05200,,0.44756,0.29695,-0.83525,-0.11780,
16.16406,1.96457,-7.12585,2.74658,0.96539,-0.35248,-0.04852,,0.44714,0.29679,-0.83553,-0.11774,
16.17188,1.81580,-7.41577,3.12424,0.96906,-0.35236,-0.04663,,0.44671,0.29661,-0.83584,-0.11769,
16.17969,1.79672,-7.38525,3.44849,0.96588,-0.35303,-0.04645,,0.44628,0.29640,-0.83615,-0.11763,
16.18750,1.68228,-7.64465,3.80707,0.96014,-0.35529,-0.04559,,0.44584,0.29617,-0.83647,-0.11756,
16.19531,2.08664,-7.92313,3.94058,0.94330,-0.35651,-0.05157,,0.44538,0.29595,-0.83681,-0.11748,
16.20313,2.17819,-7.65610,3.85284,0.94928,-0.35492,-0.04791,,0.44494,0.29573,-0.83713,-0.11739,
16.21094,1.84250,-7.14111,3.90244,0.94672,-0.35687,-0.04230,,0.44453,0.29550,-0.83744,-0.11731,
16.21875,1.86539,-6.76727,3.85284,0.94543,-0.35907,-0.04364,,0.44414,0.29528,-0.83774,-0.11721,
16.22656,1.82343,-6.44684,3.76511,0.95239,-0.35895,-0.04675,,0.44377,0.29507,-0.83803,-0.11712,
16.23438,1.82724,-6.37817,3.71552,0.95258,-0.35980,-0.04614,,0.44340,0.29486,-0.83831,-0.11703,
16.24219,1.56403,-6.72150,3.90625,0.95428,-0.36133,-0.04321,,0.44302,0.29462,-0.83860,-0.11695,
16.25000,1.33514,-7.14111,4.05884,0.95801,-0.36298,-0.03802,,0.44262,0.29437,-0.83891,-0.11689,
16.25781,1.36185,-7.26318,4.17328,0.95862,-0.36237,-0.04181,,0.44221,0.29411,-0.83922,-0.11683,
16.26563,1.33896,-7.49969,4.44412,0.94946,-0.36249,-0.05060,,0.44179,0.29384,-0.83955,-0.11677,
16.27344,1.24741,-7.33185,4.18854,0.93042,-0.36487,-0.05988,,0.44138,0.29358,-0.83986,-0.11671,
16.28125,1.11771,-7.06482,4.08554,0.93066,-0.36664,-0.06268,,0.44099,0.29332,-0.84017,-0.11666,
16.28906,1.96838,-6.66428,3.60489,0.92877,-0.36639,-0.06445,,0.44060,0.29311,-0.84046,-0.11657,
16.29688,2.31171,-6.65283,3.12424,0.93048,-0.36719,-0.06946,,0.44020,0.29295,-0.84074,-0.11647,
16.30469,2.47574,-6.53076,2.93350,0.93359,-0.36755,-0.06738,,0.43980,0.29280,-0.84101,-0.11637,
16.31250,3.06320,-6.05011,2.61307,0.93353,-0.36847,-0.06525,,0.43942,0.29269,-0.84127,-0.11623,
16.32031,3.48282,-5.76019,2.26974,0.93768,-0.36932,-0.05804,,0.43904,0.29262,-0.84151,-0.11607,
16.32813,3.59344,-5.82123,2.12860,0.93939,-0.36926,-0.05280,,0.43866,0.29255,-0.84176,-0.11591,
16.33594,3.84521,-5.65720,2.07138,0.94733,-0.36981,-0.05157,,0.43827,0.29250,-0.84200,-0.11574,
16.34375,3.69644,-5.71823,2.13623,0.94269,-0.36975,-0.04236,,0.43789,0.29244,-0.84224,-0.11557,
16.35156,3.47519,-5.66101,2.17438,0.94873,-0.37061,-0.04181,,0.43752,0.29237,-0.84248,-0.11542,
16.35938,3.41034,-5.74875,2.19727,0.95428,-0.37219,-0.04028,,0.43714,0.29230,-0.84272,-0.11527,
16.36719,3.26538,-6.01578,2.44904,0.94659,-0.37292,-0.04449,,0.43675,0.29221,-0.84298,-0.11512,
16.37500,2.94113,-6.00815,2.55203,0.94952,-0.37402,-0.04865,,0.43637,0.29210,-0.84323,-0.11499,
16.38281,2.88391,-6.09207,2.65884,0.94800,-0.37366,-0.04901,,0.43599,0.29198,-0.84349,-0.11486,
16.39063,3.04031,-6.79398,2.84576,0.95264,-0.37463,-0.04535,,0.43556,0.29185,-0.84377,-0.11473,
16.39844,2.72369,-6.84738,3.28827,0.95569,-0.37512,-0.04352,,0.43514,0.29169,-0.84406,-0.11461,
16.40625,2.76947,-6.77872,3.33405,0.95374,-0.37622,-0.04175,,0.43473,0.29152,-0.84435,-0.11448,
16.41406,2.64359,-6.47736,3.49426,0.94849,-0.37610,-0.04358,,0.43433,0.29135,-0.84463,-0.11435,
16.42188,2.33078,-6.31714,3.77274,0.94409,-0.37695,-0.04358,,0.43395,0.29114,-0.84491,-0.11423,
16.42969,2.23923,-6.38199,3.75366,0.94446,-0.37781,-0.04279,,0.43357,0.29094,-0.84519,-0.11411,
16.43750,2.00653,-6.43921,3.90625,0.94269,-0.37842,-0.03961,,0.43320,0.29072,-0.84547,-0.11400,
16.44531,1.64032,-6.85883,4.01688,0.93976,-0.37958,-0.03888,,0.43280,0.29048,-0.84577,-0.11392,
16.45313,1.46484,-7.12204,3.99017,0.94312,-0.37982,-0.03827,,0.43240,0.29024,-0.84607,-0.11385,
16.46094,1.40762,-7.65610,4.16183,0.95343,-0.38153,-0.03961,,0.43196,0.28998,-0.84639,-0.11380,
16.46875,1.28937,-7.47681,4.52423,0.94879,-0.38208,-0.04504,,0.43154,0.28969,-0.84671,-0.11373,
16.47656,1.22070,-7.37762,4.62341,0.94092,-0.38300,-0.04724,,0.43113,0.28940,-0.84702,-0.11367,
16.48438,1.11008,-7.46918,4.66537,0.93604,-0.38397,-0.05652,,0.43072,0.28911,-0.84734,-0.11361,
16.49219,1.09100,-7.27844,4.56238,0.93665,-0.38483,-0.05701,,0.43031,0.28882,-0.84766,-0.11355,
16.50000,1.18256,-7.11441,4.55093,0.93640,-0.38446,-0.05499,,0.42992,0.28853,-0.84796,-0.11349,
16.50781,1.11389,-6.88171,4.46320,0.92523,-0.38824,-0.05670,,0.42954,0.28825,-0.84826,-0.11342,
16.51563,1.62125,-7.32803,4.22668,0.93414,-0.38751,-0.04797,,0.42912,0.28799,-0.84857,-0.11334,
16.52344,1.40381,-7.07245,4.24194,0.93994,-0.38879,-0.04895,,0.42872,0.28773,-0.84887,-0.11327,
16.53125,1.23978,-6.90079,4.29153,0.93219,-0.38971,-0.05011,,0.42833,0.28746,-0.84917,-0.11321,
16.53906,1.53732,-7.47299,4.14276,0.94061,-0.39056,-0.06439,,0.42790,0.28721,-0.84948,-0.11314,
16.54688,1.69373,-7.67899,4.16946,0.93378,-0.38989,-0.05414,,0.42746,0.28695,-0.84980,-0.11306,
16.55469,1.09482,-6.53076,4.21143,0.93372,-0.39392,-0.06311,,0.42709,0.28669,-0.85008,-0.11300,
16.56250,1.62125,-6.14929,4.12369,0.93231,-0.39227,-0.05621,,0.42674,0.28645,-0.85035,-0.11290,
16.57031,1.49155,-5.84793,4.11606,0.93781,-0.39227,-0.05267,,0.42641,0.28620,-0.85061,-0.11281,
16.57813,1.27029,-5.63049,4.13132,0.94379,-0.39429,-0.05188,,0.42609,0.28595,-0.85087,-0.11272,
16.58594,1.17874,-5.16891,4.36783,0.93768,-0.39575,-0.04535,,0.42580,0.28569,-0.85111,-0.11262,
16.59375,0.99564,-6.02722,4.59671,0.94543,-0.39722,-0.04175,,0.42547,0.28541,-0.85138,-0.11254,
16.60156,0.97275,-6.72150,4.67300,0.94897,-0.39728,-0.04285,,0.42510,0.28511,-0.85168,-0.11247,
16.60938,0.90408,-7.51495,5.22614,0.94952,-0.39758,-0.04163,,0.42469,0.28477,-0.85200,-0.11241,
16.61719,0.64850,-7.33185,5.64575,0.94824,-0.39917,-0.04456,,0.42430,0.28440,-0.85233,-0.11235,
16.62500,0.61417,-7.48062,5.76401,0.94611,-0.39935,-0.04919,,0.42390,0.28403,-0.85266,-0.11229,
16.63281,0.41199,-7.73621,6.24847,0.94092,-0.40045,-0.05438,,0.42349,0.28361,-0.85301,-0.11223,
16.64063,0.09918,-7.62558,6.60706,0.92828,-0.40057,-0.05359,,0.42310,0.28317,-0.85336,-0.11217,
16.64844,-0.02289,-7.59888,6.61850,0.93225,-0.40204,-0.05084,,0.42271,0.28272,-0.85370,-0.11213,
