Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 913

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
30.42969,1.52969,-6.05011,-2.42615,0.08264,1.01740,0.01062,,0.11794,0.51528,0.24954,-0.81136,
30.43750,1.35040,-5.32532,-2.54440,0.07794,1.01746,0.00946,,0.11786,0.51496,0.24949,-0.81159,
30.44531,1.12152,-5.13077,-2.53296,0.07568,1.01508,0.00952,,0.11778,0.51465,0.24945,-0.81181,
30.45313,1.01089,-4.94766,-2.67029,0.07220,1.01538,0.00897,,0.11770,0.51435,0.24942,-0.81202,
30.46094,0.82779,-5.00107,-1.87683,0.06842,1.01587,0.01086,,0.11767,0.51405,0.24938,-0.81223,
30.46875,0.89264,-4.67682,-1.60217,0.06934,1.01801,0.00684,,0.11764,0.51378,0.24933,-0.81242,
30.47656,1.01471,-5.20325,-1.49918,0.06555,1.02185,0.00702,,0.11763,0.51348,0.24926,-0.81263,
30.48438,1.41907,-5.82886,-1.57547,0.06439,1.02643,0.01141,,0.11761,0.51315,0.24916,-0.81287,
30.49219,1.26266,-6.28662,-1.42288,0.06604,1.02692,0.01044,,0.11761,0.51280,0.24907,-0.81312,
30.50000,1.41907,-6.55746,-1.38855,0.07245,1.02838,0.01019,,0.11761,0.51243,0.24896,-0.81339,
30.50781,1.25504,-6.27899,-1.59454,0.07697,1.02673,0.01166,,0.11761,0.51207,0.24887,-0.81364,
30.51563,1.43814,-6.01578,-1.55258,0.07562,1.02362,0.01489,,0.11759,0.51173,0.24877,-0.81389,
30.52344,1.46484,-5.38254,-1.78909,0.07721,1.01947,0.02448,,0.11755,0.51142,0.24869,-0.81412,
30.53125,1.57166,-5.89752,-1.50299,0.07080,1.02026,0.02380,,0.11753,0.51109,0.24858,-0.81436,
30.53906,1.63269,-5.61142,-1.38474,0.07684,1.01880,0.02521,,0.11751,0.51077,0.24847,-0.81460,
30.54688,1.94168,-6.10352,-1.24359,0.07458,1.01563,0.01917,,0.11749,0.51043,0.24833,-0.81485,
30.55469,2.33841,-6.35529,-1.39999,0.06903,1.01263,0.02106,,0.11745,0.51008,0.24818,-0.81512,
30.56250,2.28119,-6.45065,-1.44196,0.06696,1.01233,0.01965,,0.11742,0.50973,0.24803,-0.81540,
30.57031,2.31171,-6.34766,-1.21689,0.06427,1.01190,0.01831,,0.11740,0.50938,0.24787,-0.81567,
30.57813,2.10190,-6.75583,-0.91553,0.06213,1.01062,0.01477,,0.11741,0.50901,0.24770,-0.81595,
30.58594,2.09045,-6.93130,-0.55695,0.06781,1.01379,0.01379,,0.11744,0.50864,0.24753,-0.81623,
30.59375,1.92261,-6.88553,-0.31281,0.07001,1.01251,0.01160,,0.11749,0.50827,0.24735,-0.81650,
30.60156,1.85013,-6.54602,-0.09155,0.06982,1.01337,0.01501,,0.11754,0.50793,0.24717,-0.81676,
30.60938,2.51389,-6.22177,0.08392,0.06915,1.01685,0.01392,,0.11758,0.50761,0.24696,-0.81702,
30.61719,2.62451,-5.98145,0.08011,0.06873,1.01996,0.01379,,0.11761,0.50731,0.24674,-0.81727,
30.62500,2.62833,-5.36728,-0.18311,0.06848,1.02362,0.01678,,0.11762,0.50704,0.24653,-0.81750,
30.63281,2.67792,-5.47028,-0.34714,0.06653,1.02209,0.02020,,0.11762,0.50675,0.24632,-0.81774,
30.64063,2.94495,-6.07681,-0.27084,0.06812,1.02289,0.01819,,0.11762,0.50644,0.24610,-0.81800,
30.64844,2.83051,-6.68716,-0.24796,0.06714,1.02472,0.01630,,0.11764,0.50609,0.24587,-0.81828,
30.65625,2.92969,-7.01904,-0.38528,0.06659,1.02466,0.01373,,0.11765,0.50573,0.24564,-0.81857,
30.66406,2.90298,-6.83212,-0.65231,0.06519,1.02094,0.01459,,0.11765,0.50536,0.24542,-0.81886,
30.67188,3.30734,-6.01959,-0.79727,0.06854,1.01221,0.01324,,0.11760,0.50505,0.24519,-0.81913,
30.67969,3.35693,-5.45502,-1.09482,0.06897,1.01483,0.01270,,0.11754,0.50476,0.24497,-0.81938,
30.68750,3.38745,-5.26810,-1.17874,0.06763,1.01801,0.01526,,0.11746,0.50448,0.24476,-0.81963,
30.69531,3.12424,-5.18417,-1.08719,0.05737,1.02332,0.01605,,0.11739,0.50420,0.24456,-0.81987,
30.70313,3.10516,-6.30951,-0.87738,0.05316,1.02716,0.01312,,0.11736,0.50387,0.24434,-0.82015,
30.71094,2.99072,-6.58417,-0.88120,0.05505,1.02661,0.01532,,0.11734,0.50352,0.24412,-0.82043,
30.71875,2.97546,-6.73294,-0.93460,0.06274,1.02362,0.01379,,0.11731,0.50316,0.24391,-0.82072,
30.72656,3.19290,-6.84738,-1.04141,0.06207,1.02362,0.01294,,0.11727,0.50279,0.24369,-0.82101,
30.73438,2.85721,-6.31714,-1.31226,0.06744,1.02411,0.01648,,0.11722,0.50244,0.24350,-0.82129,
30.74219,2.58636,-6.07300,-1.38855,0.06854,1.02356,0.01868,,0.11718,0.50211,0.24333,-0.82155,
30.75000,2.53296,-5.87845,-1.51062,0.06915,1.02008,0.02106,,0.11712,0.50178,0.24317,-0.82181,
30.75781,2.31552,-5.88608,-1.46484,0.07318,1.02441,0.02100,,0.11707,0.50145,0.24302,-0.82206,
30.76563,2.21634,-5.85938,-1.54114,0.07440,1.02301,0.01941,,0.11702,0.50112,0.24287,-0.82231,
30.77344,1.94550,-5.59616,-1.93787,0.07410,1.02124,0.02185,,0.11696,0.50080,0.24276,-0.82255,
30.78125,1.65939,-5.26428,-1.63651,0.07330,1.02203,0.01971,,0.11691,0.50050,0.24266,-0.82277,
30.78906,1.58691,-5.71060,-1.60980,0.06885,1.02234,0.01605,,0.11688,0.50017,0.24255,-0.82300,
30.79688,1.17111,-5.66864,-1.50299,0.06769,1.02002,0.02026,,0.11687,0.49984,0.24247,-0.82323,
30.80469,1.76620,-6.20270,-1.36948,0.06787,1.01624,0.01550,,0.11685,0.49949,0.24234,-0.82348,
30.81250,1.72806,-6.16837,-1.51062,0.07050,1.01587,0.01617,,0.11683,0.49914,0.24223,-0.82373,
30.82031,1.60217,-6.82068,-1.75476,0.07245,1.01892,0.00653,,0.11680,0.49875,0.24212,-0.82400,
30.82813,1.60217,-6.19888,-1.87683,0.07196,1.01593,0.00928,,0.11676,0.49839,0.24202,-0.82426,
30.83594,1.66321,-6.02341,-1.78146,0.06970,1.01758,0.01025,,0.11672,0.49805,0.24191,-0.82450,
30.84375,1.51062,-5.53131,-1.91116,0.06976,1.02039,0.01160,,0.11667,0.49772,0.24182,-0.82473,
30.85156,1.33514,-5.32150,-1.90735,0.06873,1.02167,0.01343,,0.11662,0.49741,0.24175,-0.82495,
30.85938,1.21689,-5.15366,-1.91116,0.07019,1.02094,0.01398,,0.11658,0.49710,0.24168,-0.82516,
30.86719,1.01089,-5.15366,-1.67084,0.07147,1.02106,0.01349,,0.11655,0.49680,0.24161,-0.82537,
30.87500,0.99182,-5.33676,-1.71280,0.07422,1.01868,0.01508,,0.11652,0.49649,0.24155,-0.82558,
30.88281,1.18637,-5.87082,-1.72806,0.07355,1.01831,0.01221,,0.11650,0.49615,0.24147,-0.82581,
30.89063,1.28555,-5.78308,-1.86539,0.07471,1.01874,0.01038,,0.11646,0.49581,0.24139,-0.82604,
30.89844,1.51443,-5.44739,-1.61362,0.07373,1.01642,0.01172,,0.11643,0.49549,0.24129,-0.82626,
30.90625,1.25122,-5.66101,-1.79672,0.07440,1.02002,0.01324,,0.11639,0.49516,0.24121,-0.82649,
30.91406,1.25504,-5.62286,-1.77383,0.07275,1.01953,0.00946,,0.11636,0.49483,0.24113,-0.82671,
30.92188,1.25504,-5.17273,-1.82343,0.07312,1.01483,0.01190,,0.11632,0.49453,0.24106,-0.82692,
30.92969,1.07193,-4.50516,-1.45721,0.07361,1.01349,0.01465,,0.11629,0.49427,0.24099,-0.82711,
30.93750,0.96512,-4.13513,-1.32370,0.07489,1.01501,0.01385,,0.11627,0.49403,0.24092,-0.82727,
30.94531,0.79346,-3.83759,-1.19781,0.07025,1.01855,0.01270,,0.11625,0.49380,0.24086,-0.82742,
30.95313,0.62561,-3.36075,-1.27792,0.06830,1.01953,0.01172,,0.11623,0.49360,0.24082,-0.82756,
30.96094,0.64087,-3.33405,-1.20926,0.06555,1.01727,0.01489,,0.11621,0.49341,0.24077,-0.82769,
30.96875,1.04904,-4.78745,-1.40762,0.06232,1.01581,0.00745,,0.11619,0.49313,0.24070,-0.82788,
30.97656,1.46103,-5.27191,-1.76620,0.06604,1.01904,0.00568,,0.11615,0.49282,0.24061,-0.82810,
30.98438,1.63269,-5.30624,-1.76620,0.06702,1.01770,0.01019,,0.11610,0.49251,0.24051,-0.82832,
30.99219,1.89209,-5.99670,-1.91879,0.06848,1.02100,0.00757,,0.11604,0.49217,0.24039,-0.82856,
31.00000,1.54114,-5.33676,-1.81961,0.06482,1.02142,0.00623,,0.11599,0.49185,0.24030,-0.82878,
31.00781,1.36185,-5.02777,-1.70135,0.06226,1.02264,0.00598,,0.11595,0.49156,0.24022,-0.82899,
31.01563,1.50681,-4.89807,-1.83487,0.06494,1.01837,0.00879,,0.11589,0.49127,0.24013,-0.82919,
31.02344,1.31989,-4.92477,-1.73187,0.06866,1.01691,0.01196,,0.11584,0.49098,0.24005,-0.82939,
31.03125,1.13297,-4.87518,-1.61743,0.07141,1.01819,0.01270,,0.11581,0.49070,0.23998,-0.82959,
31.03906,1.28937,-5.42068,-1.73187,0.07178,1.01898,0.01099,,0.11578,0.49038,0.23989,-0.82980,
31.04688,1.59454,-5.48172,-2.02942,0.07349,1.01691,0.01605,,0.11571,0.49006,0.23980,-0.83003,
31.05469,1.49918,-5.70297,-1.88828,0.07343,1.01984,0.01190,,0.11567,0.48972,0.23971,-0.83026,
31.06250,1.28555,-5.84412,-2.04468,0.07349,1.02295,0.00800,,0.11562,0.48937,0.23964,-0.83049,
31.07031,1.24741,-5.65338,-2.28882,0.07422,1.01990,0.00323,,0.11556,0.48903,0.23957,-0.83072,
31.07813,1.35803,-5.42068,-2.28882,0.07068,1.02094,0.00372,,0.11549,0.48871,0.23951,-0.83094,
31.08594,1.35422,-4.59671,-2.28119,0.07019,1.02393,0.00653,,0.11540,0.48843,0.23945,-0.83114,
31.09375,1.47629,-4.56619,-2.42996,0.06793,1.02148,0.00781,,0.11531,0.48815,0.23938,-0.83133,
31.10156,1.15967,-4.67300,-2.54440,0.06500,1.02167,0.00464,,0.11522,0.48786,0.23934,-0.83153,
31.10938,0.93460,-4.47083,-2.44141,0.06641,1.02136,0.00641,,0.11514,0.48758,0.23931,-0.83171,
31.11719,1.14822,-4.79889,-2.45285,0.06720,1.02026,0.00964,,0.11506,0.48728,0.23926,-0.83191,
31.12500,1.29318,-5.34439,-2.23923,0.06519,1.02533,0.00806,,0.11499,0.48696,0.23920,-0.83212,
31.13281,1.31607,-5.45883,-2.07901,0.06586,1.02588,0.00745,,0.11493,0.48663,0.23912,-0.83234,
31.14063,1.30081,-5.25284,-2.31171,0.07330,1.02600,0.01196,,0.11486,0.48632,0.23906,-0.83256,
31.14844,1.53351,-5.13077,-2.14767,0.07550,1.02698,0.01147,,0.11479,0.48601,0.23898,-0.83277,
31.15625,1.55640,-5.45883,-2.08282,0.07520,1.02557,0.01306,,0.11473,0.48568,0.23889,-0.83299,
31.16406,1.12915,-5.35583,-1.93787,0.07904,1.01959,0.00854,,0.11468,0.48536,0.23883,-0.83321,
31.17188,0.72861,-4.52042,-2.34985,0.08032,1.01758,0.00867,,0.11461,0.48508,0.23880,-0.83339,
31.17969,0.73242,-3.91769,-2.40326,0.07831,1.01636,0.01025,,0.11453,0.48483,0.23879,-0.83355,
31.18750,0.84686,-3.80707,-2.41852,0.06470,1.01855,0.01001,,0.11445,0.48459,0.23876,-0.83371,
31.19531,1.08337,-3.92532,-2.33078,0.06445,1.02075,0.00842,,0.11436,0.48434,0.23872,-0.83387,
31.20313,1.03760,-3.76129,-2.04086,0.06567,1.02032,0.00958,,0.11429,0.48411,0.23868,-0.83403,
31.21094,0.74387,-3.83759,-1.85776,0.06769,1.02167,0.00958,,0.11423,0.48388,0.23864,-0.83418,
31.21875,0.52643,-3.86810,-1.59073,0.06555,1.02368,0.01062,,0.11421,0.48364,0.23861,-0.83433,
31.22656,0.41199,-3.74985,-1.48010,0.06378,1.02679,0.00909,,0.11419,0.48342,0.23858,-0.83448,
31.23438,0.27466,-4.28391,-1.35422,0.05890,1.02802,0.00824,,0.11419,0.48316,0.23855,-0.83463,
31.24219,0.62180,-4.85992,-1.62888,0.06195,1.02930,0.00568,,0.11417,0.48287,0.23851,-0.83482,
31.25000,0.67902,-4.85229,-1.68991,0.06152,1.02808,0.00970,,0.11414,0.48258,0.23846,-0.83500,
31.25781,1.12152,-5.43594,-1.79291,0.06342,1.02991,0.00928,,0.11411,0.48225,0.23839,-0.83521,
31.26563,0.95749,-5.39017,-1.55640,0.06677,1.02594,0.01392,,0.11409,0.48194,0.23832,-0.83542,
31.27344,1.04141,-5.55801,-1.91116,0.07373,1.01813,0.01288,,0.11406,0.48160,0.23826,-0.83563,
31.28125,0.89264,-5.26047,-1.79291,0.07349,1.01715,0.01630,,0.11403,0.48129,0.23820,-0.83584,
31.28906,0.83542,-4.93240,-1.43433,0.07208,1.01721,0.01886,,0.11402,0.48100,0.23813,-0.83602,
31.29688,0.77057,-5.40924,-1.33514,0.07379,1.01483,0.01538,,0.11402,0.48068,0.23807,-0.83622,
31.30469,0.75912,-5.18799,-1.27792,0.07379,1.01270,0.01379,,0.11402,0.48038,0.23800,-0.83642,
31.31250,0.67139,-4.93240,-1.35422,0.07562,1.01355,0.01599,,0.11402,0.48008,0.23795,-0.83660,
31.32031,1.04904,-4.78363,-1.36185,0.07330,1.01556,0.00922,,0.11400,0.47980,0.23787,-0.83679,
31.32813,1.12915,-4.89807,-1.38092,0.07037,1.01617,0.00702,,0.11398,0.47952,0.23779,-0.83698,
31.33594,1.04523,-4.69971,-1.35422,0.06708,1.01392,0.00824,,0.11396,0.47924,0.23771,-0.83716,
31.34375,1.04523,-4.64249,-1.22070,0.06549,1.01404,0.00818,,0.11395,0.47897,0.23763,-0.83734,
31.35156,0.97275,-4.59290,-0.93079,0.06537,1.01703,0.01227,,0.11395,0.47871,0.23754,-0.83751,
31.35938,0.73624,-5.14984,-0.70190,0.06293,1.02161,0.00391,,0.11399,0.47842,0.23746,-0.83770,
31.36719,0.98419,-4.91333,-0.78583,0.06738,1.02008,0.00531,,0.11401,0.47814,0.23737,-0.83788,
31.37500,1.03378,-4.71497,-0.84305,0.06720,1.01733,0.00970,,0.11402,0.47787,0.23727,-0.83806,
31.38281,0.89645,-4.44794,-0.69427,0.06757,1.01935,0.00848,,0.11404,0.47762,0.23719,-0.83822,
31.39063,0.79727,-4.58527,-0.69046,0.06781,1.02393,0.00415,,0.11406,0.47736,0.23710,-0.83839,
31.39844,0.59509,-4.27628,-0.88882,0.06854,1.02625,0.00452,,0.11408,0.47711,0.23704,-0.83855,
31.40625,0.78964,-4.31061,-0.86975,0.06616,1.02521,0.01086,,0.11409,0.47687,0.23696,-0.83871,
31.41406,1.29318,-5.32532,-1.04904,0.06976,1.01923,0.01312,,0.11409,0.47656,0.23686,-0.83891,
31.42188,1.35803,-5.53513,-1.19400,0.07141,1.01428,0.00848,,0.11408,0.47624,0.23675,-0.83912,
31.42969,1.34277,-4.98581,-1.22070,0.06891,1.01215,0.00854,,0.11406,0.47596,0.23665,-0.83932,
31.43750,1.67847,-4.20761,-1.40762,0.06689,1.01648,0.00500,,0.11401,0.47571,0.23654,-0.83949,
31.44531,1.46103,-3.96347,-1.31989,0.06525,1.01978,0.00598,,0.11397,0.47548,0.23645,-0.83965,
31.45313,1.34659,-3.91006,-1.21307,0.06244,1.02283,0.00635,,0.11394,0.47526,0.23635,-0.83981,
31.46094,0.93842,-4.43649,-0.91553,0.05927,1.02325,0.00592,,0.11394,0.47500,0.23627,-0.83998,
31.46875,0.80872,-4.86374,-0.72098,0.06104,1.02454,0.01056,,0.11397,0.47473,0.23618,-0.84016,
31.47656,0.62180,-5.11551,-0.72479,0.06238,1.02618,0.00159,,0.11401,0.47443,0.23611,-0.84034,
31.48438,0.81635,-4.99725,-0.94604,0.06335,1.02264,0.00616,,0.11402,0.47415,0.23603,-0.84052,
31.49219,1.06430,-5.37109,-1.54114,0.06531,1.01807,0.00720,,0.11400,0.47383,0.23595,-0.84072,
31.50000,1.28555,-5.22232,-1.58691,0.06787,1.01978,0.00769,,0.11397,0.47352,0.23586,-0.84093,
31.50781,1.44577,-5.35583,-1.73950,0.06671,1.02069,0.00745,,0.11392,0.47320,0.23577,-0.84114,
31.51563,1.56403,-5.59998,-2.00653,0.06512,1.02161,0.00751,,0.11387,0.47287,0.23568,-0.84136,
31.52344,1.51443,-5.39398,-1.99127,0.06653,1.02124,0.00800,,0.11381,0.47255,0.23559,-0.84157,
31.53125,1.28937,-5.03159,-1.67465,0.06775,1.02008,0.01532,,0.11376,0.47225,0.23550,-0.84177,
31.53906,1.11771,-5.18036,-1.70898,0.06665,1.02167,0.01740,,0.11373,0.47194,0.23543,-0.84197,
31.54688,0.82779,-5.42068,-1.65558,0.06738,1.02173,0.01392,,0.11371,0.47161,0.23537,-0.84217,
31.55469,0.89264,-5.47409,-1.93405,0.07318,1.01935,0.01086,,0.11367,0.47128,0.23531,-0.84238,
31.56250,0.80109,-4.61960,-2.06375,0.07288,1.01617,0.01672,,0.11362,0.47100,0.23527,-0.84256,
31.57031,0.90408,-4.26483,-1.89972,0.06683,1.01636,0.01532,,0.11357,0.47073,0.23522,-0.84272,
31.57813,0.98038,-4.33350,-1.69754,0.06158,1.01868,0.01172,,0.11352,0.47047,0.23516,-0.84289,
31.58594,1.16348,-4.79126,-2.04468,0.06628,1.01666,0.00775,,0.11346,0.47018,0.23510,-0.84308,
31.59375,1.34659,-4.82178,-2.28500,0.06543,1.01666,0.01135,,0.11338,0.46988,0.23503,-0.84328,
31.60156,1.14059,-4.55475,-2.07520,0.06427,1.01917,0.01526,,0.11331,0.46960,0.23497,-0.84346,
31.60938,0.73624,-5.02014,-1.92642,0.06219,1.02124,0.01465,,0.11328,0.46930,0.23493,-0.84365,
31.61719,0.85449,-5.32150,-1.87302,0.06329,1.02130,0.01135,,0.11324,0.46897,0.23487,-0.84384,
31.62500,0.64087,-5.49698,-1.77002,0.06488,1.01953,0.01093,,0.11322,0.46864,0.23482,-0.84405,
31.63281,0.45013,-5.05447,-1.49918,0.06848,1.01855,0.00934,,0.11322,0.46834,0.23478,-0.84423,
31.64063,0.26703,-4.63867,-1.36948,0.06970,1.01740,0.01495,,0.11322,0.46806,0.23475,-0.84439,
31.64844,0.22888,-4.78745,-1.14441,0.07056,1.02094,0.00757,,0.11324,0.46777,0.23471,-0.84456,
31.65625,0.40054,-4.94766,-1.51062,0.07098,1.01959,0.00635,,0.11324,0.46747,0.23467,-0.84473,
31.66406,0.62180,-4.83322,-1.96457,0.06891,1.01782,0.00952,,0.11320,0.46717,0.23464,-0.84491,
31.67188,0.76675,-5.05066,-1.92642,0.06653,1.01984,0.00818,,0.11316,0.46687,0.23459,-0.84510,
31.67969,0.95367,-4.97055,-2.20108,0.06610,1.02148,0.00897,,0.11310,0.46656,0.23454,-0.84529,
31.68750,0.81253,-4.80652,-2.23541,0.06641,1.02002,0.01001,,0.11303,0.46626,0.23451,-0.84548,
31.69531,0.85449,-4.86755,-2.08664,0.06549,1.01947,0.01044,,0.11298,0.46596,0.23446,-0.84566,
31.70313,0.78201,-4.30679,-1.77765,0.06824,1.02167,0.01257,,0.11294,0.46569,0.23441,-0.84583,
31.71094,0.65231,-4.54330,-1.51062,0.07050,1.02246,0.01447,,0.11292,0.46542,0.23436,-0.84600,
31.71875,0.46539,-4.68063,-1.33133,0.06952,1.02246,0.01172,,0.11292,0.46514,0.23432,-0.84616,
31.72656,0.32425,-5.12695,-1.53351,0.06940,1.02167,0.00482,,0.11292,0.46483,0.23428,-0.84634,
31.73438,0.65231,-5.02014,-1.78909,0.06989,1.01935,0.00665,,0.11289,0.46452,0.23424,-0.84653,
31.74219,0.71716,-5.10406,-1.91116,0.06812,1.01770,0.01129,,0.11285,0.46421,0.23419,-0.84672,
31.75000,1.10245,-5.55420,-2.01416,0.06781,1.01935,0.00482,,0.11281,0.46387,0.23413,-0.84693,
31.75781,1.09863,-4.97437,-1.72043,0.06860,1.01703,0.00781,,0.11277,0.46357,0.23405,-0.84712,
31.76563,1.10245,-4.94766,-1.71280,0.06897,1.01746,0.01007,,0.11273,0.46327,0.23398,-0.84730,
31.77344,1.09100,-5.30243,-1.69373,0.06934,1.02222,0.00555,,0.11270,0.46296,0.23391,-0.84750,
31.78125,0.85449,-5.14984,-1.64413,0.06415,1.02155,0.00635,,0.11267,0.46265,0.23384,-0.84769,
31.78906,0.81635,-5.04303,-1.65176,0.06482,1.01941,0.00134,,0.11265,0.46234,0.23378,-0.84788,
31.79688,0.81253,-5.16510,-1.70517,0.06592,1.01624,0.00275,,0.11262,0.46203,0.23373,-0.84807,
31.80469,1.11771,-5.19180,-1.74713,0.07104,1.01910,0.00354,,0.11258,0.46172,0.23365,-0.84826,
31.81250,1.12915,-4.95911,-1.77765,0.07343,1.02081,0.00153,,0.11254,0.46142,0.23358,-0.84845,
31.82031,0.95749,-4.52423,-1.91498,0.06946,1.01825,0.00464,,0.11249,0.46114,0.23352,-0.84863,
31.82813,0.84686,-4.60052,-1.69373,0.06519,1.01868,0.00494,,0.11245,0.46086,0.23347,-0.84880,
31.83594,0.78964,-5.01251,-1.56021,0.06934,1.01904,0.00250,,0.11243,0.46056,0.23341,-0.84898,
31.84375,0.81253,-4.80652,-1.68228,0.06989,1.01935,0.00555,,0.11240,0.46026,0.23335,-0.84916,
31.85156,1.15585,-5.00488,-1.85776,0.07037,1.01855,0.00568,,0.11235,0.45996,0.23328,-0.84935,
31.85938,1.04904,-5.23758,-1.93787,0.06586,1.01862,0.00281,,0.11230,0.45964,0.23322,-0.84955,
31.86719,1.07956,-5.24521,-1.91116,0.06506,1.01862,0.00281,,0.11226,0.45932,0.23315,-0.84974,
31.87500,1.34277,-4.81033,-2.13623,0.06635,1.02045,0.00159,,0.11218,0.45903,0.23307,-0.84993,
31.88281,1.31226,-4.94766,-1.91116,0.06598,1.02075,0.00122,,0.11213,0.45873,0.23300,-0.85012,
31.89063,1.30463,-4.84848,-1.89590,0.06622,1.02197,0.00348,,0.11207,0.45843,0.23292,-0.85031,
31.89844,1.45340,-4.86374,-1.89209,0.06927,1.01886,0.00671,,0.11201,0.45814,0.23283,-0.85050,
31.90625,1.39236,-5.01251,-1.84250,0.07318,1.01953,0.01111,,0.11195,0.45784,0.23274,-0.85070,
31.91406,1.42288,-5.20325,-1.70898,0.07446,1.02045,0.00928,,0.11191,0.45752,0.23265,-0.85090,
31.92188,1.25504,-4.84467,-1.92261,0.07111,1.01923,0.00616,,0.11185,0.45723,0.23257,-0.85108,
31.92969,1.23596,-4.59290,-2.07138,0.06372,1.01465,0.01227,,0.11178,0.45695,0.23251,-0.85126,
31.93750,1.13678,-4.73022,-2.10953,0.06555,1.01489,0.00488,,0.11171,0.45665,0.23245,-0.85144,
31.94531,1.18256,-4.02451,-1.64032,0.06964,1.01410,0.01276,,0.11166,0.45641,0.23237,-0.85160,
31.95313,1.47629,-4.44031,-1.81198,0.06799,1.01624,0.01007,,0.11159,0.45614,0.23228,-0.85178,
31.96094,1.63269,-4.41360,-2.09808,0.06512,1.01825,0.00592,,0.11150,0.45587,0.23220,-0.85196,
31.96875,1.62125,-4.14658,-1.99127,0.06042,1.02258,0.01013,,0.11142,0.45562,0.23211,-0.85213,
31.97656,1.34277,-4.89044,-1.78909,0.06213,1.02509,0.00494,,0.11137,0.45532,0.23202,-0.85232,
31.98438,1.16730,-4.78745,-1.75858,0.06305,1.02722,0.00134,,0.11132,0.45503,0.23195,-0.85250,
31.99219,1.39236,-4.75311,-1.65939,0.05872,1.02966,0.00256,,0.11127,0.45475,0.23186,-0.85268,
32.00000,1.50681,-4.60434,-1.76620,0.06256,1.02936,0.00757,,0.11121,0.45447,0.23176,-0.85286,
32.00781,1.64795,-4.77982,-1.76620,0.06464,1.02875,0.00934,,0.11115,0.45418,0.23166,-0.85305,
32.01563,2.07520,-5.51224,-1.87302,0.06812,1.02600,0.00586,,0.11108,0.45385,0.23153,-0.85327,
32.02344,2.33841,-5.79453,-2.10953,0.07129,1.02094,0.00732,,0.11099,0.45351,0.23139,-0.85350,
32.03125,2.16293,-5.53131,-2.06375,0.06763,1.01563,0.01166,,0.11090,0.45318,0.23126,-0.85373,
32.03906,2.01797,-5.79071,-2.02942,0.06653,1.01349,0.00897,,0.11083,0.45283,0.23114,-0.85395,
32.04688,2.33459,-6.11877,-2.14767,0.07172,1.01221,0.00793,,0.11074,0.45246,0.23100,-0.85420,
32.05469,2.43378,-5.83267,-1.88446,0.07666,1.00940,0.00653,,0.11067,0.45212,0.23084,-0.85443,
32.06250,2.45667,-5.71823,-1.65939,0.07513,1.00909,0.00818,,0.11060,0.45179,0.23068,-0.85466,
32.07031,2.43759,-5.71823,-1.51443,0.07379,1.01129,0.00470,,0.11054,0.45145,0.23052,-0.85489,
32.07813,2.84576,-5.55038,-1.35422,0.07397,1.01025,0.00159,,0.11048,0.45114,0.23033,-0.85511,
32.08594,2.81143,-5.42068,-1.35803,0.07166,1.01062,-0.00055,,0.11041,0.45083,0.23014,-0.85534,
32.09375,2.85339,-5.06973,-1.35803,0.06433,1.01233,-0.00476,,0.11034,0.45054,0.22995,-0.85555,
32.10156,2.94113,-5.08499,-1.20926,0.06683,1.01166,-0.00842,,0.11027,0.45025,0.22976,-0.85576,
32.10938,3.10898,-4.76456,-1.28937,0.06732,1.01086,-0.00812,,0.11019,0.44998,0.22955,-0.85597,
32.11719,3.48282,-4.37927,-1.33133,0.06677,1.01337,-0.00854,,0.11009,0.44974,0.22933,-0.85617,
32.12500,3.77274,-4.42505,-1.25504,0.06586,1.01556,-0.00598,,0.10999,0.44950,0.22909,-0.85637,
32.13281,3.84140,-4.27246,-1.20163,0.06897,1.01691,-0.00116,,0.10988,0.44926,0.22885,-0.85657,
32.14063,3.65829,-4.68063,-0.94223,0.06842,1.01990,-0.00330,,0.10980,0.44901,0.22860,-0.85678,
32.14844,3.74603,-4.93240,-0.77820,0.06854,1.02112,-0.01050,,0.10973,0.44875,0.22835,-0.85700,
32.15625,3.89481,-4.99725,-0.74387,0.06769,1.02008,-0.00812,,0.10966,0.44848,0.22808,-0.85722,
32.16406,4.10843,-4.50134,-0.76294,0.07019,1.01642,-0.00574,,0.10958,0.44824,0.22780,-0.85743,
32.17188,4.73785,-4.31442,-1.20926,0.07031,1.01172,-0.00739,,0.10945,0.44801,0.22751,-0.85764,
32.17969,4.78363,-4.21906,-1.32751,0.07147,1.01288,-0.00702,,0.10930,0.44779,0.22721,-0.85786,
32.18750,4.94766,-4.29535,-1.07956,0.07025,1.01196,-0.01129,,0.10917,0.44756,0.22690,-0.85807,
32.19531,5.08499,-3.79562,-0.96130,0.06812,1.01221,-0.01093,,0.10903,0.44737,0.22657,-0.85827,
32.20313,5.31006,-3.76892,-0.66376,0.06543,1.01385,-0.00916,,0.10891,0.44719,0.22623,-0.85848,
32.21094,5.43213,-4.04358,-0.58365,0.06732,1.01721,-0.00824,,0.10878,0.44699,0.22588,-0.85869,
