Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1130

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
44.96094,39.75677,-0.76294,11.92856,0.24597,0.95190,-0.37891,,-0.18101,0.55385,0.18365,-0.79168,
44.96875,40.18402,-0.27466,11.96671,0.25037,0.95428,-0.38293,,-0.18186,0.55349,0.18101,-0.79234,
44.97656,40.56931,0.77820,11.97433,0.25250,0.95135,-0.38678,,-0.18274,0.55319,0.17834,-0.79296,
44.98438,40.64560,1.12534,11.73401,0.24896,0.94763,-0.39325,,-0.18363,0.55290,0.17566,-0.79355,
44.99219,41.06522,1.52588,11.39450,0.24719,0.93500,-0.39154,,-0.18457,0.55261,0.17297,-0.79413,
45.00000,41.31699,1.43051,11.20758,0.23615,0.93170,-0.38434,,-0.18552,0.55231,0.17027,-0.79470,
45.00781,41.59164,-0.43106,10.01740,0.22705,0.92908,-0.40497,,-0.18652,0.55188,0.16763,-0.79532,
45.01563,41.72516,-1.29700,9.56345,0.22284,0.92126,-0.41431,,-0.18754,0.55140,0.16500,-0.79596,
45.02344,41.96930,-1.52969,9.60922,0.22675,0.91785,-0.41644,,-0.18856,0.55090,0.16236,-0.79661,
45.03125,42.37747,-1.99127,9.81522,0.23456,0.91791,-0.42517,,-0.18958,0.55037,0.15970,-0.79728,
45.03906,42.65213,-2.12479,10.85663,0.24988,0.92352,-0.43982,,-0.19055,0.54983,0.15698,-0.79796,
45.04688,42.81616,-2.03705,11.46698,0.25854,0.92358,-0.44733,,-0.19149,0.54929,0.15422,-0.79864,
45.05469,43.09845,-1.22070,12.17270,0.26520,0.91644,-0.45856,,-0.19241,0.54880,0.15142,-0.79929,
45.06250,43.68210,-0.37766,12.08878,0.25702,0.91418,-0.46356,,-0.19337,0.54834,0.14857,-0.79991,
45.07031,43.90335,-0.34332,11.83319,0.25232,0.91492,-0.46228,,-0.19434,0.54787,0.14571,-0.80052,
45.07813,44.26956,-1.54495,12.08878,0.24969,0.91473,-0.46985,,-0.19530,0.54733,0.14284,-0.80117,
45.08594,44.70825,-2.19345,12.26807,0.25177,0.91260,-0.46808,,-0.19626,0.54675,0.13995,-0.80185,
45.09375,44.78836,-2.77328,12.25281,0.25452,0.91052,-0.47192,,-0.19722,0.54612,0.13706,-0.80254,
45.10156,45.02106,-4.01306,11.80649,0.25983,0.90906,-0.47119,,-0.19819,0.54542,0.13419,-0.80326,
45.10938,45.37964,-5.01633,11.91711,0.26501,0.90466,-0.47809,,-0.19916,0.54465,0.13131,-0.80402,
45.11719,45.44449,-5.03540,12.12692,0.26910,0.90369,-0.47699,,-0.20012,0.54387,0.12842,-0.80478,
45.12500,45.61615,-5.22614,12.23373,0.27649,0.89984,-0.48206,,-0.20108,0.54308,0.12551,-0.80553,
45.13281,46.23795,-4.41360,11.50131,0.28101,0.89557,-0.48169,,-0.20211,0.54231,0.12258,-0.80624,
45.14063,45.81451,-4.36020,11.12747,0.28754,0.89258,-0.48462,,-0.20314,0.54154,0.11969,-0.80694,
45.14844,46.28754,-3.37601,10.32639,0.29633,0.87964,-0.49628,,-0.20423,0.54080,0.11679,-0.80758,
45.15625,46.69571,-2.64359,9.64355,0.29211,0.87360,-0.50403,,-0.20539,0.54009,0.11388,-0.80817,
45.16406,46.86737,-3.12042,8.60977,0.28387,0.87402,-0.51318,,-0.20660,0.53934,0.11100,-0.80877,
45.17188,47.03140,-3.26920,8.08334,0.28204,0.87354,-0.52618,,-0.20784,0.53857,0.10814,-0.80935,
45.17969,47.44720,-3.23868,6.77872,0.28888,0.86835,-0.53186,,-0.20917,0.53778,0.10530,-0.80991,
45.18750,48.16055,-2.55585,5.69153,0.29303,0.85907,-0.54443,,-0.21058,0.53700,0.10244,-0.81043,
45.19531,48.63739,-1.65939,5.58472,0.29279,0.85376,-0.54279,,-0.21203,0.53626,0.09955,-0.81090,
45.20313,48.87772,-0.42725,5.60379,0.28760,0.84399,-0.54529,,-0.21348,0.53558,0.09663,-0.81132,
45.21094,49.07227,-0.00763,6.35529,0.28815,0.84039,-0.54187,,-0.21491,0.53491,0.09367,-0.81173,
45.21875,49.09515,-0.33951,7.08389,0.29449,0.83954,-0.53827,,-0.21629,0.53423,0.09067,-0.81216,
45.22656,48.69080,-1.21307,8.31604,0.30316,0.83502,-0.54614,,-0.21758,0.53350,0.08767,-0.81262,
45.23438,48.54965,-1.21307,8.93021,0.30566,0.83203,-0.55908,,-0.21882,0.53278,0.08465,-0.81308,
45.24219,48.56491,-1.62125,9.10187,0.30328,0.83057,-0.55756,,-0.22006,0.53202,0.08164,-0.81355,
45.25000,48.39706,-2.31934,8.99506,0.30481,0.82898,-0.56610,,-0.22129,0.53123,0.07864,-0.81403,
45.25781,48.19107,-2.22015,9.16290,0.30798,0.83026,-0.57495,,-0.22249,0.53044,0.07564,-0.81450,
45.26563,47.96600,-2.05994,9.36890,0.30261,0.83124,-0.57568,,-0.22368,0.52965,0.07265,-0.81496,
45.27344,47.61124,-2.36893,9.32693,0.29370,0.82898,-0.57935,,-0.22485,0.52885,0.06968,-0.81542,
45.28125,47.29843,-3.45612,9.25064,0.30005,0.82245,-0.58521,,-0.22601,0.52799,0.06675,-0.81590,
45.28906,47.15729,-3.86047,9.57108,0.30292,0.81476,-0.58594,,-0.22714,0.52710,0.06382,-0.81639,
45.29688,47.12296,-3.79562,9.79233,0.30536,0.80396,-0.59485,,-0.22826,0.52621,0.06089,-0.81688,
45.30469,46.90552,-4.50897,10.02121,0.32336,0.80029,-0.60236,,-0.22935,0.52528,0.05796,-0.81739,
45.31250,46.67664,-4.84085,10.37979,0.32904,0.79651,-0.60632,,-0.23041,0.52433,0.05505,-0.81790,
45.32031,46.52786,-4.78745,10.58960,0.33679,0.78571,-0.61243,,-0.23145,0.52338,0.05213,-0.81841,
45.32813,46.91696,-4.13895,10.37598,0.34515,0.77740,-0.61810,,-0.23251,0.52245,0.04918,-0.81888,
45.33594,46.82541,-3.68500,10.39124,0.34857,0.77258,-0.61975,,-0.23357,0.52155,0.04624,-0.81932,
45.34375,46.61179,-2.73895,9.83047,0.35120,0.76556,-0.62384,,-0.23466,0.52069,0.04331,-0.81972,
45.35156,46.52786,-1.15204,9.80759,0.34143,0.75757,-0.62750,,-0.23574,0.51992,0.04036,-0.82005,
45.35938,46.84830,0.19455,9.56726,0.32819,0.75305,-0.63428,,-0.23685,0.51922,0.03738,-0.82032,
45.36719,46.97418,0.67139,9.60541,0.32312,0.75153,-0.63751,,-0.23796,0.51853,0.03438,-0.82056,
45.37500,47.02377,0.30518,9.69696,0.32251,0.75275,-0.64032,,-0.23907,0.51782,0.03138,-0.82081,
45.38281,46.37527,-0.87738,9.97543,0.33081,0.75073,-0.64667,,-0.24013,0.51704,0.02843,-0.82109,
45.39063,46.13495,-1.07574,10.16998,0.33295,0.74878,-0.65186,,-0.24117,0.51626,0.02548,-0.82138,
45.39844,45.98236,-1.67084,10.33401,0.34283,0.74567,-0.66010,,-0.24219,0.51543,0.02255,-0.82168,
45.40625,45.73822,-1.72806,10.59341,0.34399,0.73590,-0.66730,,-0.24319,0.51461,0.01962,-0.82198,
45.41406,45.53986,-1.53732,10.57434,0.33691,0.73090,-0.66412,,-0.24417,0.51379,0.01670,-0.82226,
45.42188,45.47119,-2.61307,10.19287,0.33795,0.72632,-0.67151,,-0.24518,0.51291,0.01382,-0.82257,
45.42969,44.98672,-3.70407,10.42938,0.34436,0.71564,-0.66748,,-0.24615,0.51197,0.01098,-0.82291,
45.43750,45.01724,-3.83377,10.65445,0.34235,0.70892,-0.67249,,-0.24710,0.51102,0.00812,-0.82325,
45.44531,44.87610,-3.47900,10.66589,0.34601,0.70245,-0.68103,,-0.24805,0.51008,0.00527,-0.82357,
45.45313,45.05157,-2.99072,10.90240,0.34027,0.69995,-0.68817,,-0.24899,0.50916,0.00239,-0.82386,
45.46094,45.07828,-3.01361,11.08932,0.34119,0.69739,-0.69006,,-0.24992,0.50824,-0.00049,-0.82416,
45.46875,44.87610,-3.46375,11.63483,0.35443,0.69440,-0.69763,,-0.25080,0.50729,-0.00338,-0.82446,
45.47656,44.46030,-3.28827,12.14600,0.35754,0.68317,-0.69843,,-0.25164,0.50635,-0.00626,-0.82477,
45.48438,44.36874,-3.25775,12.10022,0.35443,0.67645,-0.69830,,-0.25248,0.50541,-0.00914,-0.82506,
45.49219,43.81943,-3.96347,11.61194,0.34979,0.66559,-0.69672,,-0.25333,0.50444,-0.01196,-0.82536,
45.50000,43.25104,-5.11932,11.76453,0.35767,0.65326,-0.70081,,-0.25414,0.50340,-0.01473,-0.82570,
45.50781,43.19382,-5.32913,12.02393,0.36322,0.64716,-0.70221,,-0.25494,0.50235,-0.01750,-0.82604,
45.51563,43.27011,-5.68008,12.51221,0.36987,0.63928,-0.71179,,-0.25571,0.50128,-0.02028,-0.82639,
45.52344,43.17474,-5.09644,12.80594,0.37231,0.63556,-0.71680,,-0.25646,0.50023,-0.02308,-0.82672,
45.53125,42.41943,-4.73404,12.51984,0.37146,0.63324,-0.72650,,-0.25719,0.49921,-0.02584,-0.82703,
45.53906,42.32407,-4.34494,12.32529,0.37286,0.63239,-0.72705,,-0.25793,0.49821,-0.02859,-0.82731,
45.54688,42.14478,-3.37601,12.07352,0.37634,0.63129,-0.73395,,-0.25867,0.49727,-0.03133,-0.82755,
45.55469,41.76331,-1.83868,12.11166,0.37494,0.62787,-0.74622,,-0.25940,0.49641,-0.03409,-0.82772,
45.56250,41.67938,-1.43051,11.81793,0.36926,0.62506,-0.74750,,-0.26013,0.49558,-0.03684,-0.82788,
45.57031,41.65268,-1.15967,11.02829,0.35437,0.61963,-0.74280,,-0.26090,0.49476,-0.03956,-0.82800,
45.57813,41.52298,-2.50244,10.23865,0.34875,0.61908,-0.74713,,-0.26172,0.49386,-0.04222,-0.82815,
45.58594,41.45050,-3.64304,10.15091,0.35620,0.61664,-0.74823,,-0.26254,0.49289,-0.04486,-0.82832,
45.59375,41.31699,-4.41742,10.14328,0.37036,0.60681,-0.75281,,-0.26335,0.49189,-0.04748,-0.82852,
45.60156,41.39328,-4.17328,10.08224,0.37970,0.59717,-0.75421,,-0.26417,0.49088,-0.05010,-0.82870,
45.60938,41.13388,-4.11987,9.97543,0.38318,0.59375,-0.75873,,-0.26498,0.48989,-0.05270,-0.82886,
45.61719,41.24832,-3.06320,9.84192,0.38599,0.58350,-0.76819,,-0.26580,0.48894,-0.05532,-0.82899,
45.62500,41.40472,-2.22015,9.47571,0.36841,0.57703,-0.77228,,-0.26664,0.48804,-0.05796,-0.82907,
45.63281,41.44669,-2.25067,9.05609,0.35706,0.57446,-0.76709,,-0.26751,0.48714,-0.06058,-0.82914,
45.64063,40.84015,-4.17709,8.78143,0.36517,0.57220,-0.76471,,-0.26837,0.48613,-0.06312,-0.82926,
45.64844,40.26413,-5.02396,9.44138,0.38806,0.56580,-0.77716,,-0.26918,0.48508,-0.06564,-0.82942,
45.65625,40.18784,-4.89807,9.91058,0.39404,0.56061,-0.78577,,-0.26996,0.48403,-0.06817,-0.82957,
45.66406,40.22980,-3.84521,10.15472,0.38696,0.54968,-0.79327,,-0.27071,0.48304,-0.07073,-0.82969,
45.67188,40.54260,-3.47900,9.59015,0.37970,0.54449,-0.79376,,-0.27151,0.48206,-0.07329,-0.82978,
45.67969,40.74478,-3.60489,9.47571,0.37531,0.54120,-0.79578,,-0.27232,0.48106,-0.07586,-0.82986,
45.68750,41.14151,-3.66592,9.36127,0.37512,0.53180,-0.79547,,-0.27314,0.48005,-0.07845,-0.82993,
45.69531,41.03088,-4.12750,8.62122,0.37280,0.52142,-0.79382,,-0.27401,0.47902,-0.08100,-0.83000,
45.70313,41.13007,-4.54712,8.29315,0.37640,0.51837,-0.79498,,-0.27489,0.47796,-0.08353,-0.83007,
45.71094,41.21399,-5.24902,8.44193,0.38629,0.51160,-0.79962,,-0.27578,0.47685,-0.08606,-0.83015,
45.71875,41.12244,-4.71115,8.72040,0.39563,0.50000,-0.80914,,-0.27664,0.47577,-0.08860,-0.83022,
45.72656,41.28647,-3.98254,8.78525,0.39685,0.49780,-0.81293,,-0.27749,0.47473,-0.09116,-0.83025,
45.73438,41.50009,-3.93295,8.94165,0.40436,0.49451,-0.81775,,-0.27834,0.47368,-0.09374,-0.83028,
45.74219,41.79382,-3.17764,9.52911,0.41119,0.48676,-0.82269,,-0.27916,0.47265,-0.09638,-0.83029,
45.75000,42.25540,-2.76566,9.66644,0.41211,0.47845,-0.83710,,-0.27998,0.47164,-0.09905,-0.83028,
45.75781,42.62543,-2.36893,9.79233,0.41772,0.47528,-0.83917,,-0.28080,0.47064,-0.10175,-0.83024,
45.76563,43.00690,-1.63651,10.33401,0.42181,0.47144,-0.84503,,-0.28159,0.46966,-0.10450,-0.83018,
45.77344,42.99545,-0.85068,10.57816,0.41846,0.46307,-0.85144,,-0.28236,0.46872,-0.10727,-0.83010,
45.78125,43.09845,-0.35858,10.40649,0.41675,0.46008,-0.85083,,-0.28314,0.46781,-0.11006,-0.82998,
45.78906,42.73224,-0.47302,10.10895,0.41040,0.45270,-0.84070,,-0.28392,0.46689,-0.11281,-0.82986,
45.79688,42.08374,-0.87738,9.70078,0.41473,0.44617,-0.84515,,-0.28471,0.46596,-0.11550,-0.82975,
45.80469,42.05322,-1.02997,9.72366,0.41949,0.44360,-0.84546,,-0.28549,0.46502,-0.11818,-0.82963,
45.81250,41.98456,-0.90790,9.98306,0.41937,0.43695,-0.84546,,-0.28625,0.46409,-0.12088,-0.82950,
45.82031,41.44669,-1.41144,10.20813,0.41846,0.43115,-0.84998,,-0.28698,0.46312,-0.12353,-0.82939,
45.82813,41.36276,-1.99509,10.07843,0.42566,0.42883,-0.85876,,-0.28773,0.46213,-0.12617,-0.82930,
45.83594,41.07285,-1.77002,10.47897,0.44824,0.42218,-0.86926,,-0.28843,0.46114,-0.12881,-0.82919,
45.84375,41.03851,-0.89645,10.67352,0.45197,0.40985,-0.87299,,-0.28911,0.46020,-0.13146,-0.82906,
45.85156,40.95840,-0.43106,10.57434,0.45453,0.40186,-0.87549,,-0.28979,0.45929,-0.13412,-0.82891,
45.85938,40.96222,0.38528,10.26917,0.46124,0.38525,-0.87915,,-0.29048,0.45842,-0.13678,-0.82871,
45.86719,41.27121,2.25449,10.12039,0.45514,0.37189,-0.87775,,-0.29117,0.45765,-0.13949,-0.82845,
45.87500,41.30554,3.39890,10.07843,0.44312,0.36682,-0.87561,,-0.29184,0.45693,-0.14222,-0.82814,
45.88281,41.53442,4.15802,9.20868,0.41858,0.36542,-0.86218,,-0.29256,0.45626,-0.14495,-0.82778,
45.89063,41.91589,3.65067,8.66318,0.41064,0.36700,-0.86182,,-0.29333,0.45556,-0.14768,-0.82741,
45.89844,42.13715,3.15094,8.82339,0.41223,0.36371,-0.85748,,-0.29410,0.45482,-0.15041,-0.82706,
45.90625,42.10281,3.07846,9.00269,0.41339,0.36279,-0.85516,,-0.29485,0.45407,-0.15314,-0.82670,
45.91406,42.16385,2.24304,9.07135,0.41992,0.35950,-0.84894,,-0.29561,0.45326,-0.15586,-0.82636,
45.92188,42.34695,1.58310,9.78088,0.43402,0.35461,-0.85107,,-0.29634,0.45240,-0.15860,-0.82605,
45.92969,42.36984,1.14441,10.31113,0.44226,0.35144,-0.84930,,-0.29705,0.45151,-0.16135,-0.82575,
45.93750,42.14096,1.69373,11.46698,0.45001,0.34015,-0.84839,,-0.29767,0.45064,-0.16412,-0.82546,
45.94531,42.36603,2.53296,12.24899,0.44452,0.33185,-0.86127,,-0.29824,0.44979,-0.16695,-0.82515,
45.95313,42.85812,2.94113,12.77924,0.44366,0.32715,-0.85901,,-0.29879,0.44895,-0.16983,-0.82482,
45.96094,42.80472,3.64685,13.73291,0.44629,0.31958,-0.86121,,-0.29927,0.44814,-0.17275,-0.82448,
45.96875,42.59491,3.76511,14.03427,0.44183,0.31268,-0.86432,,-0.29973,0.44732,-0.17567,-0.82414,
45.97656,42.51862,3.56674,13.96179,0.44006,0.31116,-0.86090,,-0.30019,0.44650,-0.17857,-0.82379,
45.98438,42.11426,2.79236,13.90457,0.43695,0.30682,-0.85803,,-0.30065,0.44564,-0.18144,-0.82347,
45.99219,41.74805,1.88065,13.83209,0.43787,0.29779,-0.86096,,-0.30110,0.44473,-0.18426,-0.82317,
46.00000,41.59546,1.51825,13.73291,0.44037,0.29102,-0.86133,,-0.30156,0.44380,-0.18706,-0.82287,
46.00781,41.09192,0.65613,13.60703,0.44183,0.27643,-0.86530,,-0.30203,0.44282,-0.18980,-0.82259,
46.01563,40.83252,-0.12589,13.24844,0.44513,0.27148,-0.87195,,-0.30251,0.44182,-0.19251,-0.82233,
46.02344,40.69138,-0.17929,13.13782,0.45416,0.27039,-0.87543,,-0.30299,0.44081,-0.19520,-0.82206,
46.03125,40.01617,0.28992,13.19885,0.46600,0.26184,-0.87988,,-0.30344,0.43983,-0.19786,-0.82178,
46.03906,39.52789,1.64795,12.55035,0.45886,0.25128,-0.88617,,-0.30388,0.43895,-0.20050,-0.82145,
46.04688,39.48212,2.41089,12.13837,0.45721,0.24878,-0.88538,,-0.30434,0.43811,-0.20314,-0.82108,
46.05469,39.12735,2.44904,11.90186,0.47314,0.24188,-0.88416,,-0.30480,0.43728,-0.20576,-0.82070,
46.06250,39.04343,3.52478,12.18033,0.47876,0.22833,-0.88672,,-0.30522,0.43651,-0.20839,-0.82029,
46.07031,38.90991,4.38690,12.17651,0.47241,0.22180,-0.89044,,-0.30563,0.43578,-0.21104,-0.81985,
46.07813,38.60855,5.65338,11.69205,0.44678,0.21466,-0.88226,,-0.30603,0.43514,-0.21368,-0.81935,
46.08594,38.20419,4.54330,10.88333,0.42731,0.21033,-0.87219,,-0.30648,0.43445,-0.21625,-0.81888,
46.09375,37.31918,2.02942,10.33401,0.42737,0.20764,-0.85742,,-0.30697,0.43364,-0.21870,-0.81847,
46.10156,36.89194,0.54932,10.14709,0.43298,0.20282,-0.85638,,-0.30748,0.43276,-0.22108,-0.81811,
46.10938,35.99548,-1.81580,10.66589,0.45410,0.19861,-0.86011,,-0.30796,0.43175,-0.22338,-0.81783,
46.11719,35.44617,-2.43378,11.62338,0.47650,0.19019,-0.86279,,-0.30838,0.43071,-0.22567,-0.81760,
46.12500,35.26306,-2.25449,12.19177,0.48126,0.18481,-0.87067,,-0.30876,0.42966,-0.22796,-0.81737,
46.13281,34.99222,-0.53406,12.58087,0.47357,0.17517,-0.87262,,-0.30909,0.42871,-0.23028,-0.81709,
46.14063,34.72519,0.56839,12.70294,0.45825,0.17059,-0.87268,,-0.30938,0.42782,-0.23262,-0.81679,
46.14844,34.43909,0.75150,12.51221,0.45178,0.17102,-0.87061,,-0.30966,0.42695,-0.23493,-0.81647,
46.15625,33.85162,-0.86975,11.61194,0.43909,0.16992,-0.86359,,-0.31001,0.42601,-0.23715,-0.81619,
46.16406,33.18405,-2.88391,10.91003,0.43103,0.16602,-0.86127,,-0.31040,0.42499,-0.23927,-0.81596,
46.17188,32.86362,-4.52042,10.55908,0.43463,0.16003,-0.85535,,-0.31083,0.42388,-0.24133,-0.81576,
46.17969,31.84891,-7.83157,10.80322,0.46045,0.14508,-0.86072,,-0.31127,0.42260,-0.24326,-0.81569,
46.18750,31.82602,-9.20486,11.91711,0.48181,0.12915,-0.87396,,-0.31167,0.42123,-0.24519,-0.81567,
46.19531,31.78787,-9.07135,12.50076,0.48724,0.12305,-0.87555,,-0.31203,0.41985,-0.24714,-0.81565,
46.20313,31.12030,-7.92313,12.85172,0.49078,0.11377,-0.88196,,-0.31233,0.41854,-0.24909,-0.81561,
46.21094,30.77316,-6.54221,12.34818,0.49481,0.11072,-0.88367,,-0.31262,0.41733,-0.25103,-0.81553,
46.21875,30.88379,-5.73349,12.11548,0.49341,0.10986,-0.88245,,-0.31292,0.41615,-0.25298,-0.81541,
46.22656,30.72739,-4.57382,11.27243,0.46973,0.10724,-0.87128,,-0.31323,0.41506,-0.25493,-0.81524,
46.23438,30.28107,-4.98962,9.76181,0.44519,0.10315,-0.85876,,-0.31363,0.41398,-0.25680,-0.81506,
46.24219,30.01022,-5.64957,9.23920,0.44556,0.10260,-0.85925,,-0.31405,0.41287,-0.25862,-0.81488,
46.25000,29.31213,-5.93567,9.36127,0.45648,0.09686,-0.85956,,-0.31445,0.41176,-0.26040,-0.81472,
46.25781,29.16718,-5.87463,9.50241,0.46417,0.08771,-0.87683,,-0.31484,0.41065,-0.26218,-0.81456,
46.26563,29.99496,-5.41306,9.71603,0.48083,0.08521,-0.88336,,-0.31523,0.40955,-0.26401,-0.81437,
46.27344,29.93774,-4.92096,10.23865,0.49237,0.08295,-0.89252,,-0.31558,0.40846,-0.26587,-0.81418,
46.28125,29.24347,-3.26157,10.99014,0.50806,0.06799,-0.88232,,-0.31583,0.40746,-0.26775,-0.81396,
46.28906,28.43857,-2.35367,11.31058,0.51349,0.05743,-0.89130,,-0.31603,0.40652,-0.26960,-0.81374,
46.29688,28.46146,-1.16348,11.46317,0.51178,0.05585,-0.89899,,-0.31619,0.40565,-0.27149,-0.81349,
46.30469,28.39661,1.89972,11.36780,0.47632,0.04871,-0.88574,,-0.31631,0.40494,-0.27344,-0.81315,
46.31250,27.94266,1.99890,10.05173,0.44415,0.04767,-0.88531,,-0.31648,0.40427,-0.27532,-0.81278,
46.32031,27.99225,1.62506,9.40704,0.43970,0.04749,-0.88623,,-0.31669,0.40360,-0.27718,-0.81240,
46.32813,27.93503,0.98801,8.99124,0.44098,0.04083,-0.89514,,-0.31693,0.40289,-0.27901,-0.81202,
46.33594,28.30124,0.33188,8.72803,0.43719,0.03229,-0.89362,,-0.31721,0.40215,-0.28084,-0.81165,
46.34375,28.21350,-0.36240,8.45718,0.44470,0.03076,-0.89459,,-0.31752,0.40137,-0.28264,-0.81130,
46.35156,27.93884,-2.20108,8.64792,0.47925,0.02563,-0.90143,,-0.31784,0.40049,-0.28439,-0.81099,
46.35938,27.62985,-2.91824,9.45282,0.49933,0.01031,-0.90619,,-0.31812,0.39956,-0.28613,-0.81073,
46.36719,27.19498,-2.73895,9.34601,0.49725,0.00092,-0.89917,,-0.31839,0.39864,-0.28784,-0.81047,
46.37500,26.56937,-3.11661,8.68988,0.48193,-0.00824,-0.89301,,-0.31869,0.39774,-0.28950,-0.81021,
46.38281,27.13013,-3.75366,8.30460,0.47644,-0.00378,-0.89484,,-0.31903,0.39679,-0.29115,-0.80994,
46.39063,27.16064,-3.45993,8.38470,0.47388,-0.00323,-0.89166,,-0.31936,0.39585,-0.29282,-0.80967,
46.39844,27.42386,-2.59781,8.42285,0.46460,-0.00397,-0.89514,,-0.31968,0.39496,-0.29452,-0.80936,
46.40625,28.12195,-2.11334,8.11005,0.46942,-0.00647,-0.90265,,-0.32003,0.39408,-0.29626,-0.80902,
46.41406,28.44238,-2.58255,8.17490,0.47650,-0.01001,-0.90674,,-0.32039,0.39316,-0.29801,-0.80868,
46.42188,28.17535,-3.54767,7.83920,0.47870,-0.02502,-0.90771,,-0.32077,0.39221,-0.29971,-0.80837,
46.42969,27.28271,-4.22668,7.28226,0.48639,-0.03442,-0.90424,,-0.32118,0.39124,-0.30133,-0.80807,
46.43750,27.13013,-5.25284,6.93130,0.49365,-0.03625,-0.89880,,-0.32162,0.39023,-0.30291,-0.80779,
46.44531,26.88599,-8.88062,6.34003,0.49713,-0.04053,-0.89258,,-0.32217,0.38903,-0.30438,-0.80760,
46.45313,25.44403,-12.39777,5.68771,0.46936,-0.05121,-0.88379,,-0.32278,0.38768,-0.30567,-0.80752,
46.46094,25.14267,-13.14545,4.78745,0.46838,-0.05231,-0.88635,,-0.32345,0.38632,-0.30690,-0.80743,
46.46875,25.63477,-12.86697,4.58527,0.47552,-0.05225,-0.88660,,-0.32413,0.38496,-0.30817,-0.80733,
46.47656,26.32523,-11.36017,4.39835,0.48090,-0.05627,-0.89319,,-0.32481,0.38368,-0.30949,-0.80716,
46.48438,27.17590,-10.33783,3.96347,0.48047,-0.05963,-0.88855,,-0.32552,0.38243,-0.31088,-0.80693,
46.49219,27.32086,-10.60104,3.59726,0.48712,-0.05865,-0.89252,,-0.32625,0.38118,-0.31226,-0.80670,
46.50000,27.09961,-8.82721,3.56293,0.50342,-0.06116,-0.89148,,-0.32694,0.38003,-0.31366,-0.80642,
46.50781,27.22168,-5.41687,4.48608,0.49365,-0.07281,-0.89764,,-0.32751,0.37904,-0.31516,-0.80606,
46.51563,27.19498,-2.93350,4.74548,0.47742,-0.07214,-0.88348,,-0.32801,0.37818,-0.31673,-0.80565,
46.52344,26.61133,-1.67847,4.53949,0.45825,-0.07379,-0.86682,,-0.32847,0.37741,-0.31828,-0.80521,
46.53125,26.77155,-1.43051,4.37927,0.45691,-0.07477,-0.85883,,-0.32895,0.37665,-0.31985,-0.80475,
46.53906,26.19934,-1.85013,4.47464,0.45172,-0.07684,-0.86139,,-0.32941,0.37587,-0.32137,-0.80432,
46.54688,24.44839,-5.29480,4.67682,0.43854,-0.08136,-0.86511,,-0.32989,0.37495,-0.32273,-0.80401,
46.55469,22.70889,-9.41467,4.41360,0.44220,-0.08069,-0.89093,,-0.33043,0.37384,-0.32389,-0.80384,
46.56250,21.70181,-10.26535,4.72260,0.45227,-0.08380,-0.89478,,-0.33094,0.37269,-0.32498,-0.80372,
46.57031,21.14105,-10.54001,6.04248,0.47107,-0.09674,-0.90619,,-0.33138,0.37152,-0.32607,-0.80364,
46.57813,21.93832,-10.39124,6.79016,0.47681,-0.10400,-0.92004,,-0.33179,0.37032,-0.32723,-0.80356,
46.58594,22.59445,-9.31168,6.83212,0.48047,-0.10687,-0.92230,,-0.33218,0.36915,-0.32844,-0.80343,
46.59375,23.71979,-6.58798,7.15256,0.47070,-0.11115,-0.91687,,-0.33253,0.36811,-0.32979,-0.80322,
46.60156,25.08545,-5.28336,7.18689,0.46558,-0.11188,-0.91785,,-0.33288,0.36710,-0.33123,-0.80294,
46.60938,25.74921,-4.50897,7.14493,0.46985,-0.11139,-0.91803,,-0.33323,0.36613,-0.33274,-0.80262,
46.61719,26.79443,-2.38037,7.38907,0.46820,-0.11786,-0.90942,,-0.33354,0.36523,-0.33435,-0.80223,
46.62500,28.04947,-1.22070,7.05338,0.45233,-0.11176,-0.88861,,-0.33387,0.36438,-0.33604,-0.80177,
46.63281,28.46909,-2.33841,6.58035,0.46338,-0.11188,-0.88409,,-0.33427,0.36347,-0.33772,-0.80131,
46.64063,28.32031,-2.39563,6.49643,0.47272,-0.11749,-0.87994,,-0.33466,0.36255,-0.33939,-0.80086,
46.64844,27.66800,-1.82343,6.55746,0.48315,-0.12610,-0.87018,,-0.33503,0.36168,-0.34104,-0.80040,
46.65625,28.13721,-2.00653,6.59180,0.48322,-0.12512,-0.85815,,-0.33540,0.36079,-0.34270,-0.79993,
46.66406,28.25165,-2.41852,6.62994,0.48254,-0.12616,-0.86444,,-0.33579,0.35987,-0.34437,-0.79947,
46.67188,27.53067,-1.75476,6.38962,0.48718,-0.13666,-0.86993,,-0.33615,0.35900,-0.34600,-0.79900,
46.67969,26.50452,-0.94604,5.79453,0.48651,-0.14368,-0.88049,,-0.33650,0.35822,-0.34757,-0.79852,
46.68750,26.69144,-0.36240,5.55420,0.48425,-0.14783,-0.88751,,-0.33685,0.35747,-0.34917,-0.79802,
46.69531,27.08817,2.08282,4.59671,0.48438,-0.15668,-0.88348,,-0.33720,0.35686,-0.35082,-0.79741,
46.70313,27.01569,3.81470,4.20380,0.47180,-0.16504,-0.88678,,-0.33754,0.35636,-0.35249,-0.79676,
46.71094,27.26746,4.44412,3.84521,0.45917,-0.16699,-0.88550,,-0.33788,0.35589,-0.35418,-0.79607,
