Gait Up - Physilog data export
Created on: 0000-00-00 01:30:25
Total data points: 3516

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
21.00781,-1.91498,-5.05447,-1.37329,0.86774,-0.51208,-0.01154,,0.20566,0.30186,-0.92601,-0.09536,
21.01563,4.02832,-6.33621,-1.41907,0.88129,-0.50531,0.00012,,0.20518,0.30196,-0.92609,-0.09525,
21.02344,4.32587,-6.62613,-1.40381,0.87671,-0.50775,-0.01117,,0.20467,0.30207,-0.92618,-0.09512,
21.03125,0.07248,-6.24466,-1.20163,0.86713,-0.51190,-0.02405,,0.20427,0.30210,-0.92625,-0.09526,
21.03906,1.00708,-6.77872,-1.19019,0.87537,-0.51367,-0.01147,,0.20382,0.30215,-0.92632,-0.09534,
21.04688,2.27737,-6.98090,-1.19019,0.87622,-0.50916,-0.00250,,0.20333,0.30221,-0.92641,-0.09535,
21.05469,1.79291,-6.85120,-1.20926,0.86737,-0.50885,-0.00677,,0.20285,0.30226,-0.92649,-0.09539,
21.06250,0.82397,-6.20651,-1.28937,0.86523,-0.51178,-0.00934,,0.20244,0.30231,-0.92656,-0.09548,
21.07031,1.55258,-5.89752,-1.38092,0.86853,-0.51050,-0.00427,,0.20203,0.30238,-0.92662,-0.09552,
21.07813,1.60599,-5.74112,-1.39618,0.86530,-0.51007,-0.00897,,0.20163,0.30245,-0.92668,-0.09554,
21.08594,1.17111,-4.87137,-1.73569,0.86060,-0.51208,-0.01550,,0.20130,0.30254,-0.92672,-0.09559,
21.09375,1.31607,-4.29535,-1.92261,0.86707,-0.51422,-0.00659,,0.20099,0.30265,-0.92675,-0.09561,
21.10156,1.34659,-4.16946,-1.97220,0.86768,-0.51459,-0.00989,,0.20069,0.30277,-0.92677,-0.09564,
21.10938,1.37711,-3.93677,-1.87683,0.86597,-0.51202,-0.00909,,0.20041,0.30288,-0.92680,-0.09565,
21.11719,1.16348,-3.49045,-2.02560,0.86761,-0.51056,-0.00323,,0.20015,0.30300,-0.92681,-0.09567,
21.12500,1.13678,-3.10135,-2.13242,0.87079,-0.50806,-0.00238,,0.19993,0.30312,-0.92682,-0.09568,
21.13281,1.60980,-2.78473,-2.08664,0.87524,-0.50574,0.00049,,0.19971,0.30326,-0.92682,-0.09566,
21.14063,1.55258,-2.75040,-1.97601,0.87024,-0.50708,-0.00604,,0.19949,0.30338,-0.92683,-0.09564,
21.14844,1.20544,-2.49863,-2.12097,0.86768,-0.50836,-0.00714,,0.19930,0.30352,-0.92683,-0.09564,
21.15625,0.45013,-3.07465,-2.11334,0.86694,-0.50854,0.00073,,0.19909,0.30363,-0.92683,-0.09570,
21.16406,-0.44632,-5.02014,-2.18582,0.87378,-0.51489,-0.03210,,0.19877,0.30373,-0.92685,-0.09585,
21.17188,-0.02289,-5.39017,-2.15912,0.87170,-0.51483,-0.03674,,0.19843,0.30383,-0.92688,-0.09599,
21.17969,1.04141,-5.42831,-2.10571,0.87122,-0.51117,-0.02686,,0.19805,0.30394,-0.92691,-0.09606,
21.18750,0.89264,-5.40161,-2.15530,0.87250,-0.51068,-0.02252,,0.19768,0.30405,-0.92695,-0.09614,
21.19531,0.79346,-5.42831,-2.14005,0.87329,-0.50946,-0.01630,,0.19732,0.30416,-0.92698,-0.09622,
21.20313,1.12915,-5.36728,-1.94168,0.88031,-0.50684,-0.00488,,0.19695,0.30426,-0.92702,-0.09628,
21.21094,0.94604,-5.61905,-1.78528,0.88879,-0.50800,0.00214,,0.19656,0.30435,-0.92707,-0.09635,
21.21875,1.01471,-5.99289,-1.56403,0.88733,-0.50958,0.00140,,0.19616,0.30442,-0.92712,-0.09643,
21.22656,1.16730,-6.66428,-1.14441,0.87073,-0.51056,-0.00934,,0.19571,0.30446,-0.92719,-0.09650,
21.23438,1.05667,-7.17545,-1.22070,0.86414,-0.51190,-0.01636,,0.19523,0.30450,-0.92727,-0.09659,
21.24219,0.41199,-7.12967,-1.15967,0.86731,-0.51263,-0.01648,,0.19477,0.30453,-0.92734,-0.09673,
21.25000,0.38910,-7.23648,-1.33514,0.87000,-0.51135,-0.01392,,0.19430,0.30457,-0.92742,-0.09686,
21.25781,1.15585,-7.35092,-1.46484,0.86957,-0.51001,-0.01184,,0.19381,0.30463,-0.92749,-0.09695,
21.26563,1.27029,-6.98853,-1.44196,0.86658,-0.50903,-0.01453,,0.19334,0.30469,-0.92756,-0.09703,
21.27344,1.28555,-6.50787,-1.68610,0.86560,-0.50909,-0.01379,,0.19289,0.30477,-0.92762,-0.09710,
21.28125,1.22452,-5.46265,-1.75095,0.86993,-0.50897,-0.00769,,0.19252,0.30486,-0.92766,-0.09715,
21.28906,1.29700,-4.51660,-1.81580,0.87061,-0.51233,-0.00592,,0.19220,0.30496,-0.92769,-0.09718,
21.29688,1.47247,-4.27628,-1.90353,0.86786,-0.51343,-0.00714,,0.19189,0.30507,-0.92772,-0.09720,
21.30469,1.61743,-3.97110,-1.95313,0.86365,-0.51282,-0.01410,,0.19160,0.30518,-0.92774,-0.09720,
21.31250,1.23978,-3.99780,-2.07138,0.86212,-0.51276,-0.01630,,0.19131,0.30530,-0.92776,-0.09722,
21.32031,1.07193,-3.96729,-2.13242,0.86560,-0.51337,-0.01587,,0.19103,0.30542,-0.92778,-0.09726,
21.32813,1.21307,-4.36401,-2.28119,0.87250,-0.50983,-0.01166,,0.19072,0.30555,-0.92779,-0.09730,
21.33594,1.39236,-4.37927,-2.21634,0.87469,-0.50739,-0.00836,,0.19040,0.30568,-0.92781,-0.09732,
21.34375,1.21307,-4.39453,-2.19727,0.87909,-0.50684,-0.00269,,0.19009,0.30580,-0.92783,-0.09736,
21.35156,1.00327,-4.33350,-1.97601,0.88147,-0.50690,-0.00208,,0.18979,0.30591,-0.92785,-0.09741,
21.35938,1.30844,-4.53568,-1.86920,0.87933,-0.50848,-0.00525,,0.18946,0.30601,-0.92788,-0.09743,
21.36719,1.32751,-4.73404,-1.69754,0.87830,-0.50922,-0.00439,,0.18913,0.30610,-0.92792,-0.09746,
21.37500,0.74387,-4.85229,-1.45340,0.87500,-0.51117,-0.00952,,0.18880,0.30617,-0.92795,-0.09753,
21.38281,1.10626,-5.48172,-1.34659,0.86926,-0.51215,-0.02161,,0.18843,0.30623,-0.92800,-0.09759,
21.39063,1.35040,-6.00815,-1.42670,0.86713,-0.51178,-0.02368,,0.18802,0.30630,-0.92806,-0.09764,
21.39844,0.40436,-6.24084,-1.38855,0.86755,-0.51093,-0.01807,,0.18761,0.30635,-0.92811,-0.09775,
21.40625,0.57220,-6.25992,-1.57547,0.86621,-0.51031,-0.01477,,0.18720,0.30641,-0.92817,-0.09786,
21.41406,1.04523,-6.53458,-1.54114,0.87006,-0.50970,-0.00879,,0.18676,0.30648,-0.92822,-0.09795,
21.42188,1.14822,-6.62231,-1.62506,0.87292,-0.51074,-0.00739,,0.18631,0.30655,-0.92828,-0.09803,
21.42969,1.04141,-6.52313,-1.57547,0.86462,-0.51373,-0.00861,,0.18587,0.30662,-0.92834,-0.09811,
21.43750,1.43814,-6.83594,-1.63651,0.86823,-0.51282,-0.00977,,0.18540,0.30669,-0.92840,-0.09818,
21.44531,1.52206,-6.87027,-1.67084,0.86884,-0.51233,-0.01270,,0.18493,0.30677,-0.92846,-0.09824,
21.45313,1.31607,-7.25174,-1.77002,0.86633,-0.51202,-0.01678,,0.18444,0.30685,-0.92853,-0.09832,
21.46094,1.68228,-7.20596,-1.82343,0.86865,-0.50995,-0.01495,,0.18394,0.30693,-0.92859,-0.09838,
21.46875,1.90735,-6.95801,-1.91498,0.87262,-0.50824,-0.01721,,0.18345,0.30703,-0.92865,-0.09843,
21.47656,2.14767,-5.94330,-1.88828,0.86835,-0.50836,-0.00446,,0.18302,0.30713,-0.92870,-0.09843,
21.48438,2.14005,-5.61905,-2.04849,0.86139,-0.50897,-0.01007,,0.18261,0.30725,-0.92874,-0.09843,
21.49219,2.16293,-5.34821,-2.22015,0.86334,-0.50952,-0.00696,,0.18222,0.30738,-0.92878,-0.09843,
21.50000,1.88446,-4.52042,-2.34985,0.86676,-0.51251,-0.00342,,0.18188,0.30752,-0.92880,-0.09843,
21.50781,1.79291,-4.60815,-2.43759,0.87311,-0.51324,-0.00159,,0.18154,0.30766,-0.92881,-0.09843,
21.51563,1.69754,-4.67682,-2.41470,0.87482,-0.51294,-0.00110,,0.18120,0.30781,-0.92883,-0.09845,
21.52344,1.46484,-5.12314,-2.21252,0.87561,-0.51196,-0.00354,,0.18083,0.30793,-0.92886,-0.09848,
21.53125,1.51825,-5.69153,-2.06375,0.87402,-0.51074,-0.01404,,0.18043,0.30804,-0.92890,-0.09853,
21.53906,1.43051,-5.71823,-1.98746,0.87378,-0.50995,-0.01465,,0.18003,0.30814,-0.92894,-0.09857,
21.54688,1.01089,-5.79834,-1.99127,0.87189,-0.50897,-0.01630,,0.17964,0.30824,-0.92897,-0.09865,
21.55469,1.32751,-5.90134,-1.86539,0.87195,-0.50934,-0.01190,,0.17923,0.30833,-0.92901,-0.09871,
21.56250,1.45721,-5.97763,-1.90353,0.87390,-0.50885,-0.01270,,0.17881,0.30843,-0.92906,-0.09876,
21.57031,1.60980,-6.54602,-1.85013,0.86829,-0.50940,-0.01904,,0.17836,0.30852,-0.92911,-0.09881,
21.57813,1.41144,-6.60324,-2.00272,0.86871,-0.51031,-0.01611,,0.17790,0.30862,-0.92916,-0.09887,
21.58594,1.31989,-6.56128,-2.05612,0.87445,-0.51062,-0.01172,,0.17745,0.30872,-0.92920,-0.09895,
21.59375,1.50299,-6.73676,-1.85394,0.87921,-0.51184,-0.01013,,0.17698,0.30880,-0.92925,-0.09901,
21.60156,2.31934,-7.21741,-1.68610,0.87250,-0.51031,-0.01703,,0.17647,0.30889,-0.92932,-0.09903,
21.60938,2.10190,-6.73294,-1.70135,0.86780,-0.50995,-0.01788,,0.17599,0.30897,-0.92938,-0.09905,
21.61719,2.04468,-6.38580,-1.78909,0.87305,-0.51062,-0.01642,,0.17554,0.30907,-0.92943,-0.09907,
21.62500,2.40707,-5.87845,-1.76239,0.87402,-0.51117,-0.00055,,0.17511,0.30917,-0.92948,-0.09906,
21.63281,2.02560,-6.27518,-1.64795,0.87109,-0.51202,-0.00067,,0.17466,0.30925,-0.92954,-0.09907,
21.64063,1.85394,-6.11496,-1.61743,0.87311,-0.51221,0.00195,,0.17423,0.30933,-0.92959,-0.09910,
21.64844,1.24741,-6.13403,-1.65939,0.87091,-0.51221,0.00128,,0.17381,0.30941,-0.92964,-0.09916,
21.65625,1.61743,-6.46973,-1.60599,0.86548,-0.51129,-0.01068,,0.17336,0.30948,-0.92969,-0.09921,
21.66406,1.67465,-6.66428,-1.65939,0.86249,-0.51135,-0.01392,,0.17290,0.30956,-0.92974,-0.09926,
21.67188,1.17874,-5.97763,-1.94550,0.86395,-0.50903,-0.01831,,0.17249,0.30966,-0.92978,-0.09932,
21.67969,1.26648,-5.21851,-2.18964,0.86877,-0.50757,-0.01086,,0.17212,0.30977,-0.92981,-0.09937,
21.68750,1.33514,-4.93240,-2.20108,0.87177,-0.50879,-0.00775,,0.17177,0.30989,-0.92983,-0.09941,
21.69531,1.31226,-4.34875,-2.18964,0.87134,-0.50903,-0.00641,,0.17146,0.31002,-0.92984,-0.09944,
21.70313,1.20163,-3.79944,-2.31552,0.86578,-0.50995,-0.00488,,0.17118,0.31015,-0.92984,-0.09946,
21.71094,1.09482,-3.53241,-2.32315,0.86731,-0.51025,-0.00067,,0.17092,0.31029,-0.92984,-0.09949,
21.71875,0.88882,-3.80325,-2.22015,0.88025,-0.51178,0.00128,,0.17065,0.31041,-0.92985,-0.09953,
21.72656,0.64468,-4.92096,-1.99127,0.87372,-0.51202,-0.01160,,0.17032,0.31051,-0.92987,-0.09961,
21.73438,0.56076,-5.22995,-1.90735,0.87335,-0.51202,-0.02252,,0.16997,0.31060,-0.92989,-0.09970,
21.74219,0.70953,-4.97818,-1.90353,0.87292,-0.50983,-0.01990,,0.16963,0.31069,-0.92991,-0.09978,
21.75000,0.78964,-4.82559,-1.78909,0.87592,-0.50964,-0.00867,,0.16930,0.31078,-0.92994,-0.09985,
21.75781,0.96130,-5.16510,-1.66321,0.87561,-0.50891,-0.00824,,0.16895,0.31086,-0.92997,-0.09991,
21.76563,1.14441,-5.11932,-1.72806,0.86658,-0.51019,-0.00732,,0.16859,0.31094,-0.93000,-0.09996,
21.77344,0.96512,-5.05447,-1.85013,0.86780,-0.51166,-0.00665,,0.16824,0.31104,-0.93002,-0.10002,
21.78125,0.96893,-5.09262,-1.82724,0.86993,-0.51160,-0.00824,,0.16789,0.31113,-0.93005,-0.10008,
21.78906,1.14441,-5.02777,-1.99890,0.86676,-0.51129,-0.00977,,0.16754,0.31123,-0.93007,-0.10013,
21.79688,1.09863,-4.75311,-2.02942,0.86230,-0.50989,-0.00653,,0.16721,0.31134,-0.93009,-0.10018,
21.80469,0.51880,-4.33731,-2.28500,0.86298,-0.50867,-0.00134,,0.16691,0.31146,-0.93010,-0.10026,
21.81250,0.37384,-4.61578,-2.32697,0.86523,-0.50934,-0.00873,,0.16660,0.31158,-0.93010,-0.10035,
21.82031,0.52643,-4.64630,-2.39563,0.87579,-0.50836,-0.01630,,0.16629,0.31170,-0.93011,-0.10044,
21.82813,0.57220,-4.53186,-2.30408,0.88245,-0.50751,-0.01172,,0.16598,0.31182,-0.93012,-0.10052,
21.83594,0.64468,-4.38309,-2.21634,0.88202,-0.50934,-0.00958,,0.16568,0.31194,-0.93012,-0.10059,
21.84375,0.92697,-4.59671,-1.84631,0.87921,-0.50916,-0.00812,,0.16536,0.31203,-0.93014,-0.10064,
21.85156,1.13678,-5.31769,-1.73569,0.87109,-0.51117,-0.01355,,0.16499,0.31212,-0.93017,-0.10069,
21.85938,1.09482,-5.37491,-1.65176,0.86792,-0.51117,-0.01599,,0.16462,0.31219,-0.93021,-0.10075,
21.86719,0.91934,-5.49316,-1.71280,0.87384,-0.51093,-0.01086,,0.16424,0.31227,-0.93024,-0.10082,
21.87500,1.04904,-5.77545,-1.66702,0.87756,-0.50916,-0.01117,,0.16385,0.31235,-0.93028,-0.10089,
21.88281,1.25885,-6.08826,-1.59073,0.87555,-0.50787,-0.01172,,0.16343,0.31242,-0.93032,-0.10095,
21.89063,1.17111,-6.21414,-1.44958,0.87280,-0.50763,-0.01135,,0.16301,0.31248,-0.93036,-0.10102,
21.89844,0.88882,-6.48117,-1.47247,0.87421,-0.50720,-0.01013,,0.16257,0.31254,-0.93041,-0.10111,
21.90625,1.06430,-6.38199,-1.46103,0.87476,-0.50818,-0.00983,,0.16214,0.31260,-0.93046,-0.10119,
21.91406,1.12915,-6.38580,-1.33514,0.86841,-0.51001,-0.01373,,0.16171,0.31265,-0.93051,-0.10126,
21.92188,1.31226,-6.40869,-1.37329,0.86090,-0.51233,-0.02045,,0.16127,0.31270,-0.93056,-0.10132,
21.92969,1.39236,-6.30951,-1.51443,0.86255,-0.51392,-0.02234,,0.16084,0.31277,-0.93061,-0.10138,
21.93750,1.90735,-5.99289,-1.73569,0.87207,-0.51184,-0.02014,,0.16041,0.31286,-0.93065,-0.10140,
21.94531,2.86484,-5.81360,-1.77383,0.87170,-0.50983,-0.02002,,0.15997,0.31296,-0.93069,-0.10135,
21.95313,3.29208,-5.49698,-1.68991,0.86884,-0.50891,-0.01300,,0.15955,0.31306,-0.93074,-0.10127,
21.96094,1.52206,-4.83704,-1.51443,0.89154,-0.50464,0.00488,,0.15920,0.31314,-0.93077,-0.10129,
21.96875,0.78583,-5.19180,-1.19400,0.86621,-0.51184,0.00165,,0.15885,0.31319,-0.93081,-0.10136,
21.97656,1.01089,-6.64520,-1.11008,0.89001,-0.50372,0.01385,,0.15841,0.31322,-0.93086,-0.10144,
21.98438,-1.69373,-5.64194,-0.86975,0.87756,-0.50793,-0.00146,,0.15809,0.31322,-0.93090,-0.10167,
21.99219,-2.53677,-5.20706,-0.77057,0.86389,-0.51550,-0.00195,,0.15781,0.31320,-0.93092,-0.10195,
22.00000,0.44250,-6.05774,-0.94223,0.84265,-0.51978,-0.01715,,0.15741,0.31322,-0.93097,-0.10205,
22.00781,2.37656,-7.16400,-1.27411,0.85632,-0.51569,-0.01099,,0.15691,0.31328,-0.93103,-0.10206,
22.01563,2.15530,-5.84412,-1.42288,0.87274,-0.50751,-0.01917,,0.15648,0.31335,-0.93108,-0.10206,
22.02344,2.29645,-5.05829,-1.61362,0.85236,-0.51044,-0.00421,,0.15611,0.31344,-0.93112,-0.10203,
22.03125,3.23105,-5.91660,-1.73950,0.86108,-0.50525,-0.02203,,0.15566,0.31354,-0.93116,-0.10196,
22.03906,1.72806,-5.21851,-1.98746,0.87103,-0.50903,-0.00708,,0.15528,0.31365,-0.93119,-0.10198,
22.04688,1.43433,-4.72641,-2.06375,0.87061,-0.51630,-0.02466,,0.15494,0.31376,-0.93121,-0.10200,
22.05469,2.41852,-4.20761,-2.15912,0.85529,-0.51923,-0.01404,,0.15461,0.31389,-0.93122,-0.10196,
22.06250,3.98636,-4.32968,-2.47192,0.86371,-0.51538,-0.02313,,0.15424,0.31406,-0.93124,-0.10182,
22.07031,4.58908,-5.19562,-2.54059,0.87793,-0.51160,-0.01617,,0.15380,0.31423,-0.93127,-0.10166,
22.07813,4.51660,-4.93622,-2.49481,0.88721,-0.50940,0.00073,,0.15338,0.31440,-0.93130,-0.10149,
22.08594,5.48935,-4.02451,-2.20490,0.87952,-0.50812,-0.00586,,0.15300,0.31457,-0.93134,-0.10125,
22.09375,6.07300,-2.92206,-1.96457,0.88080,-0.50836,-0.00177,,0.15267,0.31474,-0.93137,-0.10094,
22.10156,5.91278,-2.50244,-1.96457,0.87488,-0.50623,0.00244,,0.15238,0.31490,-0.93139,-0.10063,
22.10938,4.34875,-2.37656,-1.81198,0.86841,-0.50977,0.00110,,0.15213,0.31504,-0.93141,-0.10042,
22.11719,3.01361,-2.79999,-1.79291,0.88196,-0.51050,-0.00146,,0.15188,0.31517,-0.93142,-0.10030,
22.12500,2.55966,-2.55966,-1.65558,0.88153,-0.51025,0.00635,,0.15165,0.31528,-0.93143,-0.10020,
22.13281,1.75858,-2.41089,-1.57547,0.84668,-0.51599,-0.01416,,0.15146,0.31538,-0.93143,-0.10015,
22.14063,1.66321,-4.70734,-1.98364,0.86157,-0.51202,-0.00403,,0.15112,0.31549,-0.93145,-0.10016,
22.14844,1.65176,-4.58908,-2.17438,0.87140,-0.50946,0.00177,,0.15078,0.31561,-0.93146,-0.10017,
22.15625,1.52206,-4.19998,-2.23541,0.87378,-0.50684,0.02094,,0.15047,0.31574,-0.93147,-0.10018,
22.16406,0.03052,-4.05502,-2.15912,0.87433,-0.50549,0.03448,,0.15020,0.31585,-0.93146,-0.10028,
22.17188,-2.39944,-3.83377,-1.86920,0.88196,-0.51111,0.00574,,0.15000,0.31592,-0.93145,-0.10053,
22.17969,-2.23541,-2.49481,-1.83487,0.84717,-0.51263,-0.00714,,0.14989,0.31599,-0.93142,-0.10074,
22.18750,-0.96893,-2.21634,-2.78473,0.83777,-0.51544,-0.01788,,0.14975,0.31614,-0.93137,-0.10087,
22.19531,-1.38855,-3.81088,-3.12805,0.86267,-0.50604,0.03174,,0.14953,0.31630,-0.93133,-0.10107,
22.20313,-3.31497,-3.63922,-3.05176,0.86725,-0.50275,0.09320,,0.14935,0.31643,-0.93128,-0.10138,
22.21094,-10.72311,-6.69098,-2.85721,0.87238,-0.50409,0.05658,,0.14914,0.31645,-0.93122,-0.10223,
22.21875,-15.09476,-5.38635,-2.78091,0.86981,-0.51709,-0.06592,,0.14911,0.31644,-0.93110,-0.10332,
22.22656,-14.38522,-1.89590,-3.07083,0.83722,-0.50830,0.00208,,0.14929,0.31647,-0.93096,-0.10430,
22.23438,-15.36942,-0.98419,-3.64685,0.89691,-0.51721,-0.05981,,0.14954,0.31654,-0.93078,-0.10533,
22.24219,-11.39450,-4.87900,-2.57874,0.91595,-0.52722,-0.29742,,0.14946,0.31655,-0.93069,-0.10618,
22.25000,-3.67355,-20.62225,-1.56784,0.80609,-0.52716,-0.24072,,0.14822,0.31646,-0.93084,-0.10686,
22.25781,7.33948,-13.78632,-2.67410,0.97577,-0.50439,-0.04144,,0.14718,0.31660,-0.93098,-0.10671,
22.26563,7.67517,-5.44739,-1.31226,0.84045,-0.50568,0.05731,,0.14666,0.31672,-0.93106,-0.10635,
22.27344,5.91660,-5.06973,-1.53351,0.89221,-0.50122,0.07703,,0.14621,0.31684,-0.93112,-0.10609,
22.28125,0.86212,-0.70953,-0.99182,0.87073,-0.50146,0.09003,,0.14614,0.31690,-0.93111,-0.10606,
22.28906,-5.63049,3.52478,-1.07574,0.82214,-0.50110,0.12122,,0.14648,0.31694,-0.93101,-0.10634,
22.29688,-10.30731,2.10190,-1.49536,0.84705,-0.49884,0.11682,,0.14684,0.31695,-0.93088,-0.10696,
22.30469,-16.89529,1.63651,-1.65176,0.88098,-0.50714,-0.01288,,0.14730,0.31689,-0.93071,-0.10801,
22.31250,-14.25552,1.26266,-1.70517,0.87341,-0.51196,-0.08472,,0.14768,0.31686,-0.93055,-0.10890,
22.32031,-11.96671,-2.07901,-1.70517,0.91309,-0.51453,-0.07361,,0.14780,0.31683,-0.93045,-0.10971,
22.32813,-6.03867,0.28229,-1.80054,0.88843,-0.51544,-0.15674,,0.14794,0.31689,-0.93036,-0.11010,
22.33594,4.81415,-0.27847,-1.64032,0.92340,-0.51190,-0.14807,,0.14781,0.31704,-0.93037,-0.10981,
22.34375,16.44897,-2.37656,-0.35477,0.77789,-0.51556,-0.08325,,0.14731,0.31721,-0.93051,-0.10881,
22.35156,19.34433,-2.17056,-1.22452,0.76385,-0.51093,0.02344,,0.14675,0.31746,-0.93064,-0.10764,
22.35938,14.05334,-9.12094,-2.51389,0.90985,-0.49817,0.10425,,0.14585,0.31769,-0.93078,-0.10696,
22.36719,5.38635,-9.14764,-1.67084,0.85016,-0.50195,0.13110,,0.14515,0.31778,-0.93088,-0.10683,
22.37500,0.95367,-8.70514,-1.71661,0.86621,-0.50122,0.10974,,0.14457,0.31784,-0.93093,-0.10697,
22.38281,-5.32532,-4.89426,-1.64032,0.88971,-0.50452,0.05548,,0.14437,0.31785,-0.93091,-0.10742,
22.39063,-8.25500,-3.42560,-1.30463,0.86700,-0.50732,-0.00928,,0.14432,0.31783,-0.93085,-0.10803,
22.39844,-8.23975,-4.10843,-1.35803,0.86768,-0.51074,-0.04907,,0.14424,0.31780,-0.93080,-0.10864,
22.40625,-4.69208,-5.23758,-1.41907,0.87079,-0.51544,-0.09827,,0.14400,0.31780,-0.93079,-0.10906,
22.41406,1.07956,-6.91223,-1.56403,0.86377,-0.51544,-0.09436,,0.14353,0.31786,-0.93083,-0.10915,
22.42188,3.80325,-8.07571,-1.72424,0.86487,-0.51465,-0.08307,,0.14293,0.31794,-0.93090,-0.10910,
22.42969,8.43048,-8.05283,-1.99890,0.87640,-0.51086,-0.03168,,0.14223,0.31809,-0.93100,-0.10875,
22.43750,9.51767,-6.48499,-1.98746,0.87659,-0.50531,0.03833,,0.14160,0.31826,-0.93109,-0.10830,
22.44531,8.24356,-5.54657,-1.86157,0.86877,-0.50305,0.06659,,0.14106,0.31842,-0.93117,-0.10790,
22.45313,3.00217,-2.63214,-1.89590,0.87067,-0.50189,0.09424,,0.14082,0.31854,-0.93117,-0.10778,
22.46094,-3.72314,-0.72861,-1.72424,0.87164,-0.50281,0.07288,,0.14085,0.31861,-0.93111,-0.10805,
22.46875,-6.56891,-1.14822,-1.73187,0.86566,-0.50494,0.03851,,0.14091,0.31865,-0.93104,-0.10850,
22.47656,-8.34656,-1.85013,-1.74713,0.86456,-0.51172,-0.04279,,0.14097,0.31866,-0.93096,-0.10908,
22.48438,-5.02777,-2.67410,-1.94168,0.87006,-0.51349,-0.08411,,0.14090,0.31872,-0.93091,-0.10947,
22.49219,-2.52533,-3.79562,-2.08664,0.86694,-0.51501,-0.09271,,0.14070,0.31879,-0.93088,-0.10972,
22.50000,2.93732,-5.88608,-2.38037,0.87250,-0.51398,-0.07928,,0.14025,0.31893,-0.93090,-0.10968,
22.50781,7.18689,-6.78253,-2.33078,0.88062,-0.50897,-0.02667,,0.13966,0.31909,-0.93097,-0.10939,
22.51563,7.82776,-6.98471,-2.18201,0.87970,-0.50604,0.02551,,0.13903,0.31925,-0.93105,-0.10906,
22.52344,6.97327,-6.24084,-2.06757,0.87933,-0.50470,0.04541,,0.13848,0.31940,-0.93112,-0.10876,
22.53125,3.09753,-4.52805,-1.70517,0.87885,-0.50171,0.06879,,0.13811,0.31950,-0.93115,-0.10867,
22.53906,-2.00653,-3.78418,-1.48392,0.87231,-0.50323,0.05170,,0.13791,0.31955,-0.93113,-0.10889,
22.54688,-4.07410,-3.73077,-1.48010,0.87012,-0.50653,0.02972,,0.13776,0.31958,-0.93111,-0.10924,
22.55469,-5.75256,-4.39072,-1.47629,0.86694,-0.50977,-0.02533,,0.13760,0.31958,-0.93107,-0.10970,
22.56250,-3.71170,-5.89752,-1.66321,0.86584,-0.51624,-0.07605,,0.13730,0.31961,-0.93107,-0.11008,
22.57031,-1.51062,-6.34766,-1.73187,0.87408,-0.51489,-0.08289,,0.13692,0.31965,-0.93108,-0.11032,
22.57813,3.95203,-7.01141,-1.87683,0.87195,-0.51331,-0.06226,,0.13638,0.31975,-0.93113,-0.11023,
22.58594,7.37762,-7.10678,-1.97220,0.87006,-0.51019,-0.00977,,0.13576,0.31989,-0.93121,-0.10993,
22.59375,7.64084,-6.74820,-1.93024,0.86884,-0.50812,0.01538,,0.13516,0.32003,-0.93129,-0.10960,
22.60156,5.97382,-5.68390,-1.96075,0.88171,-0.50342,0.05554,,0.13466,0.32017,-0.93134,-0.10936,
22.60938,2.15912,-3.58200,-1.74713,0.87408,-0.50354,0.06366,,0.13438,0.32027,-0.93135,-0.10931,
22.61719,-0.02289,-1.87302,-1.74713,0.86938,-0.50336,0.06305,,0.13425,0.32037,-0.93133,-0.10936,
22.62500,-4.09698,0.14496,-1.72043,0.86804,-0.50378,0.03601,,0.13434,0.32044,-0.93126,-0.10963,
22.63281,-6.50024,-0.79346,-1.78909,0.86975,-0.50873,-0.01758,,0.13443,0.32049,-0.93118,-0.11007,
22.64063,-6.37054,-1.57547,-1.76239,0.87604,-0.51062,-0.04797,,0.13446,0.32053,-0.93111,-0.11052,
22.64844,-3.03268,-3.06702,-1.80817,0.87024,-0.51465,-0.07867,,0.13432,0.32059,-0.93108,-0.11079,
22.65625,1.73950,-5.21088,-2.05612,0.86963,-0.51361,-0.07318,,0.13394,0.32069,-0.93110,-0.11080,
22.66406,4.18854,-6.04630,-2.05612,0.87048,-0.51068,-0.04993,,0.13346,0.32081,-0.93114,-0.11068,
22.67188,6.42776,-7.57217,-2.07520,0.86804,-0.50934,-0.00922,,0.13283,0.32095,-0.93121,-0.11045,
22.67969,6.38580,-7.19070,-2.14386,0.86987,-0.50690,0.02826,,0.13222,0.32108,-0.93128,-0.11021,
22.68750,4.18091,-5.77164,-2.21252,0.87750,-0.50598,0.05591,,0.13175,0.32122,-0.93131,-0.11009,
22.69531,2.31934,-4.73022,-2.09045,0.87366,-0.50458,0.06219,,0.13139,0.32133,-0.93133,-0.11006,
22.70313,-1.93787,-4.13895,-1.95313,0.87836,-0.50519,0.04614,,0.13116,0.32141,-0.93131,-0.11028,
22.71094,-4.51660,-4.45938,-1.78528,0.87378,-0.50848,-0.00104,,0.13097,0.32145,-0.93127,-0.11067,
22.71875,-4.50897,-4.30679,-1.67084,0.86938,-0.50952,-0.02380,,0.13079,0.32148,-0.93124,-0.11106,
