Gait Up - Physilog data export
Created on: 0000-00-04 06:47:04
Total data points: 941

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
35.17188,7.81631,-6.97327,-5.51987,-0.08405,0.85083,-0.59851,,-0.25194,0.18717,-0.50146,-0.80625,
35.17969,7.56073,-6.87790,-5.36346,-0.08990,0.85443,-0.60089,,-0.25256,0.18684,-0.50171,-0.80597,
35.18750,7.22885,-6.90079,-5.21851,-0.09039,0.85138,-0.60229,,-0.25316,0.18651,-0.50195,-0.80571,
35.19531,6.52695,-7.15637,-5.10406,-0.09552,0.84558,-0.60724,,-0.25376,0.18618,-0.50214,-0.80548,
35.20313,5.77164,-7.01523,-4.98581,-0.09436,0.83624,-0.61707,,-0.25433,0.18586,-0.50230,-0.80527,
35.21094,4.42886,-6.35529,-4.96292,-0.09576,0.82965,-0.62103,,-0.25487,0.18560,-0.50240,-0.80510,
35.21875,3.66592,-6.37436,-4.97437,-0.09882,0.82227,-0.60883,,-0.25540,0.18536,-0.50245,-0.80496,
35.22656,2.55203,-6.32477,-4.94003,-0.10187,0.80853,-0.60083,,-0.25590,0.18513,-0.50244,-0.80486,
35.23438,1.14822,-7.12204,-4.65775,-0.11774,0.80444,-0.60211,,-0.25641,0.18488,-0.50234,-0.80481,
35.24219,0.53406,-7.88116,-4.70352,-0.12207,0.80096,-0.60101,,-0.25693,0.18459,-0.50220,-0.80480,
35.25000,-1.04904,-10.01740,-4.53568,-0.12195,0.79028,-0.59650,,-0.25750,0.18422,-0.50193,-0.80487,
35.25781,-2.09045,-12.01248,-4.61197,-0.11182,0.78650,-0.58765,,-0.25813,0.18375,-0.50157,-0.80500,
35.26563,-2.42233,-12.97760,-4.51279,-0.11096,0.78693,-0.58844,,-0.25878,0.18323,-0.50118,-0.80516,
35.27344,-2.62451,-14.43863,-4.29916,-0.10193,0.79010,-0.59625,,-0.25946,0.18263,-0.50075,-0.80534,
35.28125,-2.28119,-15.28931,-3.62396,-0.09467,0.79150,-0.60492,,-0.26015,0.18195,-0.50034,-0.80553,
35.28906,-1.91116,-15.04898,-3.42941,-0.09113,0.79755,-0.61127,,-0.26081,0.18127,-0.49995,-0.80571,
35.29688,-1.35040,-13.73291,-3.11279,-0.08728,0.80725,-0.61163,,-0.26142,0.18065,-0.49961,-0.80586,
35.30469,-0.83542,-11.78360,-3.36456,-0.08258,0.81799,-0.60309,,-0.26199,0.18012,-0.49934,-0.80596,
35.31250,-0.69046,-10.49423,-3.47519,-0.07953,0.82385,-0.60162,,-0.26252,0.17967,-0.49910,-0.80604,
35.32031,-0.11444,-7.86209,-3.96347,-0.07892,0.83264,-0.60193,,-0.26299,0.17938,-0.49893,-0.80606,
35.32813,0.33569,-6.39725,-4.10843,-0.08398,0.83862,-0.59351,,-0.26343,0.17915,-0.49881,-0.80604,
35.33594,0.57220,-6.15692,-4.10461,-0.08588,0.83746,-0.58508,,-0.26386,0.17894,-0.49870,-0.80601,
35.34375,1.11771,-6.25992,-4.20761,-0.08527,0.84204,-0.58600,,-0.26430,0.17872,-0.49862,-0.80596,
35.35156,1.66321,-6.76346,-3.89862,-0.08533,0.84430,-0.59003,,-0.26475,0.17844,-0.49857,-0.80591,
35.35938,1.76620,-7.41959,-3.86429,-0.08502,0.84283,-0.59930,,-0.26523,0.17813,-0.49851,-0.80586,
35.36719,1.97220,-7.88116,-3.82996,-0.08130,0.85010,-0.60864,,-0.26572,0.17779,-0.49846,-0.80581,
35.37500,2.14386,-7.66373,-3.80325,-0.07910,0.85413,-0.60522,,-0.26620,0.17746,-0.49841,-0.80575,
35.38281,2.14767,-7.35474,-3.83759,-0.08136,0.85083,-0.60425,,-0.26668,0.17714,-0.49838,-0.80568,
35.39063,1.99890,-6.55746,-3.80325,-0.08514,0.85077,-0.60364,,-0.26712,0.17687,-0.49835,-0.80561,
35.39844,2.19727,-6.16455,-3.82233,-0.09302,0.84479,-0.60175,,-0.26756,0.17662,-0.49834,-0.80553,
35.40625,2.16675,-6.06155,-3.67737,-0.09637,0.83783,-0.59540,,-0.26798,0.17637,-0.49832,-0.80545,
35.41406,2.36893,-6.15311,-3.50571,-0.09894,0.83453,-0.59161,,-0.26840,0.17610,-0.49833,-0.80537,
35.42188,2.74277,-5.97382,-3.20816,-0.09875,0.83020,-0.59143,,-0.26880,0.17583,-0.49835,-0.80528,
35.42969,2.89536,-5.76401,-2.84195,-0.10291,0.82855,-0.59564,,-0.26918,0.17555,-0.49840,-0.80519,
35.43750,3.01361,-5.53513,-2.66266,-0.10266,0.82294,-0.59583,,-0.26953,0.17528,-0.49845,-0.80509,
35.44531,3.46375,-4.91333,-2.57111,-0.10272,0.81488,-0.59760,,-0.26987,0.17503,-0.49855,-0.80497,
35.45313,3.59344,-4.08554,-2.50244,-0.10632,0.81976,-0.60645,,-0.27018,0.17482,-0.49866,-0.80484,
35.46094,3.45993,-3.91769,-2.47955,-0.10992,0.82178,-0.60815,,-0.27048,0.17462,-0.49878,-0.80472,
35.46875,2.97165,-3.93295,-2.73895,-0.10651,0.82507,-0.61005,,-0.27079,0.17444,-0.49886,-0.80460,
35.47656,2.02179,-3.73840,-2.78854,-0.10706,0.82556,-0.60559,,-0.27108,0.17429,-0.49890,-0.80451,
35.48438,1.57547,-3.77655,-2.88010,-0.10736,0.82361,-0.60327,,-0.27138,0.17415,-0.49890,-0.80444,
35.49219,0.45013,-4.48227,-2.96402,-0.11182,0.81348,-0.57471,,-0.27169,0.17400,-0.49883,-0.80441,
35.50000,-0.08011,-6.12259,-2.83813,-0.11047,0.81305,-0.57013,,-0.27204,0.17376,-0.49871,-0.80442,
35.50781,-0.15640,-7.43103,-2.57111,-0.12250,0.81238,-0.57837,,-0.27242,0.17344,-0.49855,-0.80446,
35.51563,-0.11063,-9.66263,-2.36893,-0.12671,0.80505,-0.58167,,-0.27286,0.17299,-0.49836,-0.80452,
35.52344,0.04959,-10.69641,-2.56729,-0.10931,0.80768,-0.58667,,-0.27336,0.17248,-0.49816,-0.80459,
35.53125,0.24796,-10.19669,-2.73895,-0.10272,0.81268,-0.59021,,-0.27385,0.17201,-0.49798,-0.80464,
35.53906,0.55313,-8.88824,-2.69318,-0.10394,0.81512,-0.58972,,-0.27429,0.17160,-0.49784,-0.80466,
35.54688,0.57983,-6.69861,-2.69699,-0.10223,0.82062,-0.59052,,-0.27466,0.17131,-0.49774,-0.80466,
35.55469,0.75912,-5.66483,-2.68555,-0.10229,0.82233,-0.58801,,-0.27500,0.17107,-0.49766,-0.80464,
35.56250,0.70572,-4.69208,-2.59781,-0.11090,0.81500,-0.57843,,-0.27530,0.17088,-0.49761,-0.80461,
35.57031,1.22452,-4.82559,-2.67410,-0.10974,0.81775,-0.58093,,-0.27561,0.17068,-0.49758,-0.80456,
35.57813,1.43814,-5.55038,-2.46811,-0.10992,0.82050,-0.59241,,-0.27594,0.17043,-0.49755,-0.80452,
35.58594,1.44196,-6.00052,-2.46048,-0.10638,0.81885,-0.59656,,-0.27629,0.17016,-0.49751,-0.80448,
35.59375,1.62888,-6.30569,-2.02942,-0.09900,0.82031,-0.59485,,-0.27662,0.16985,-0.49748,-0.80445,
35.60156,1.42670,-6.15692,-1.91498,-0.09558,0.82806,-0.59467,,-0.27694,0.16954,-0.49745,-0.80443,
35.60938,1.34659,-6.15311,-1.86920,-0.09705,0.82935,-0.59406,,-0.27725,0.16924,-0.49741,-0.80441,
35.61719,1.02234,-6.01196,-1.79672,-0.10205,0.82776,-0.58685,,-0.27756,0.16895,-0.49736,-0.80440,
35.62500,0.91553,-6.20651,-1.75858,-0.10754,0.83026,-0.58185,,-0.27786,0.16865,-0.49729,-0.80439,
35.63281,0.90408,-6.38962,-1.80817,-0.10687,0.82819,-0.58386,,-0.27818,0.16834,-0.49723,-0.80439,
35.64063,1.13297,-6.77109,-1.79672,-0.10138,0.82678,-0.59290,,-0.27851,0.16800,-0.49716,-0.80439,
35.64844,1.06430,-6.54984,-1.58691,-0.09491,0.82434,-0.59137,,-0.27882,0.16767,-0.49710,-0.80438,
35.65625,1.17874,-6.37054,-1.55258,-0.09540,0.82208,-0.58844,,-0.27912,0.16735,-0.49706,-0.80438,
35.66406,1.40381,-5.84030,-1.27411,-0.09625,0.81934,-0.59302,,-0.27939,0.16704,-0.49703,-0.80436,
35.67188,1.53732,-5.25284,-1.21307,-0.09741,0.82117,-0.59692,,-0.27965,0.16676,-0.49703,-0.80433,
35.67969,1.55258,-5.19180,-1.35040,-0.09753,0.82129,-0.59845,,-0.27990,0.16649,-0.49702,-0.80430,
35.68750,1.30844,-4.90189,-1.54114,-0.10132,0.82141,-0.59174,,-0.28016,0.16625,-0.49701,-0.80427,
35.69531,1.11008,-5.18036,-2.16675,-0.10034,0.81866,-0.59235,,-0.28045,0.16601,-0.49697,-0.80424,
35.70313,1.14822,-5.17273,-2.33841,-0.10107,0.81500,-0.59277,,-0.28076,0.16578,-0.49693,-0.80421,
35.71094,1.04141,-5.61142,-2.49481,-0.10498,0.81219,-0.59875,,-0.28109,0.16553,-0.49688,-0.80418,
35.71875,0.89264,-6.04630,-2.52914,-0.10736,0.81213,-0.59760,,-0.28143,0.16527,-0.49681,-0.80416,
35.72656,0.74387,-6.27136,-2.47192,-0.10602,0.80878,-0.60040,,-0.28177,0.16499,-0.49673,-0.80414,
35.73438,0.61035,-6.02341,-2.50626,-0.10400,0.80884,-0.59875,,-0.28211,0.16473,-0.49664,-0.80413,
35.74219,0.32806,-5.75638,-2.33078,-0.10895,0.81323,-0.59357,,-0.28243,0.16448,-0.49655,-0.80413,
35.75000,0.25177,-5.70297,-2.37274,-0.11108,0.81287,-0.59363,,-0.28274,0.16424,-0.49645,-0.80413,
35.75781,0.17548,-5.92422,-2.12479,-0.10687,0.81354,-0.59406,,-0.28305,0.16398,-0.49635,-0.80414,
35.76563,0.21744,-6.39343,-2.05994,-0.10669,0.81421,-0.59357,,-0.28337,0.16370,-0.49624,-0.80415,
35.77344,0.26321,-6.65665,-2.02942,-0.10260,0.81830,-0.59277,,-0.28370,0.16339,-0.49612,-0.80416,
35.78125,0.37766,-6.61087,-2.20871,-0.10223,0.81982,-0.59442,,-0.28404,0.16309,-0.49602,-0.80417,
35.78906,0.55313,-6.16837,-2.05612,-0.10046,0.82111,-0.60126,,-0.28435,0.16281,-0.49593,-0.80417,
35.79688,0.59891,-5.49698,-2.16675,-0.09351,0.82397,-0.60187,,-0.28465,0.16257,-0.49586,-0.80416,
35.80469,0.54550,-5.18036,-2.35748,-0.09393,0.82599,-0.60028,,-0.28495,0.16235,-0.49579,-0.80414,
35.81250,0.48065,-4.35257,-2.42233,-0.09814,0.83130,-0.59094,,-0.28523,0.16218,-0.49573,-0.80411,
35.82031,0.35858,-4.47845,-2.36893,-0.10431,0.82910,-0.58209,,-0.28550,0.16200,-0.49566,-0.80410,
35.82813,0.33951,-4.63104,-2.32315,-0.10638,0.82904,-0.57886,,-0.28578,0.16182,-0.49558,-0.80408,
35.83594,0.27084,-5.37872,-2.38419,-0.11493,0.83185,-0.57574,,-0.28608,0.16159,-0.49549,-0.80407,
35.84375,0.28229,-6.28281,-2.29263,-0.11621,0.82983,-0.58087,,-0.28641,0.16132,-0.49539,-0.80408,
35.85156,0.28610,-6.34003,-2.28882,-0.11334,0.82880,-0.58527,,-0.28674,0.16104,-0.49528,-0.80408,
35.85938,0.01526,-6.26373,-2.22778,-0.11011,0.82758,-0.58496,,-0.28707,0.16077,-0.49516,-0.80409,
35.86719,-0.22125,-5.57709,-1.99509,-0.10748,0.82458,-0.58331,,-0.28735,0.16053,-0.49504,-0.80411,
35.87500,-0.30899,-5.53894,-1.82343,-0.11096,0.82367,-0.58087,,-0.28762,0.16029,-0.49492,-0.80414,
35.88281,0.05341,-5.59616,-1.54114,-0.11432,0.81702,-0.57672,,-0.28789,0.16003,-0.49482,-0.80416,
35.89063,0.70953,-6.09970,-1.36185,-0.11261,0.81793,-0.58057,,-0.28816,0.15972,-0.49475,-0.80416,
35.89844,0.85068,-6.28662,-1.27792,-0.11230,0.82050,-0.58630,,-0.28844,0.15940,-0.49468,-0.80417,
35.90625,1.29700,-6.17981,-1.31226,-0.10999,0.82098,-0.59375,,-0.28873,0.15908,-0.49464,-0.80415,
35.91406,1.57166,-5.26428,-1.39236,-0.10034,0.82019,-0.59436,,-0.28899,0.15880,-0.49463,-0.80412,
35.92188,1.59836,-4.92859,-1.38855,-0.09943,0.82361,-0.59552,,-0.28923,0.15854,-0.49463,-0.80408,
35.92969,1.92261,-4.25339,-1.49155,-0.09967,0.82880,-0.59998,,-0.28947,0.15832,-0.49467,-0.80402,
35.93750,1.88828,-4.08554,-1.32370,-0.10321,0.82843,-0.59833,,-0.28969,0.15810,-0.49470,-0.80396,
35.94531,1.66321,-4.19998,-1.31989,-0.10266,0.83478,-0.59247,,-0.28991,0.15788,-0.49472,-0.80392,
35.95313,1.40381,-4.39835,-1.31607,-0.10162,0.83466,-0.59052,,-0.29013,0.15765,-0.49472,-0.80388,
35.96094,0.82016,-4.82941,-1.48773,-0.10553,0.83142,-0.59015,,-0.29038,0.15741,-0.49468,-0.80386,
35.96875,0.37766,-5.30243,-1.50299,-0.11426,0.82288,-0.58875,,-0.29063,0.15716,-0.49460,-0.80387,
35.97656,0.10300,-5.59998,-1.63651,-0.11450,0.82086,-0.59058,,-0.29090,0.15690,-0.49450,-0.80388,
35.98438,-0.31281,-5.94330,-1.58691,-0.11359,0.81982,-0.59515,,-0.29117,0.15663,-0.49438,-0.80391,
35.99219,-0.44250,-6.47736,-1.48773,-0.11322,0.81256,-0.58948,,-0.29146,0.15634,-0.49423,-0.80396,
36.00000,-0.49210,-6.54984,-1.33896,-0.11066,0.81152,-0.59021,,-0.29173,0.15603,-0.49409,-0.80401,
36.00781,-0.42343,-6.37054,-1.08337,-0.10962,0.81750,-0.59296,,-0.29199,0.15572,-0.49395,-0.80405,
36.01563,-0.48828,-6.26755,-0.91934,-0.11041,0.81604,-0.59436,,-0.29224,0.15541,-0.49381,-0.80411,
36.02344,-0.48828,-6.01196,-0.88501,-0.10986,0.81671,-0.59540,,-0.29247,0.15512,-0.49368,-0.80416,
36.03125,-0.58365,-5.39780,-0.99564,-0.10583,0.82062,-0.59973,,-0.29269,0.15487,-0.49356,-0.80421,
36.03906,-0.66757,-4.68826,-0.94223,-0.10217,0.81671,-0.59882,,-0.29288,0.15465,-0.49344,-0.80425,
36.04688,-0.58746,-4.50516,-0.93842,-0.10059,0.81482,-0.59686,,-0.29307,0.15444,-0.49334,-0.80429,
36.05469,-0.52261,-4.34113,-0.94223,-0.10138,0.81775,-0.59314,,-0.29325,0.15424,-0.49324,-0.80432,
36.06250,-0.52643,-4.78745,-0.80490,-0.10785,0.81915,-0.59106,,-0.29344,0.15401,-0.49313,-0.80436,
36.07031,-0.62561,-5.05447,-0.85831,-0.10632,0.82080,-0.59473,,-0.29364,0.15377,-0.49301,-0.80441,
36.07813,-0.73624,-5.71823,-1.05667,-0.10101,0.82281,-0.59033,,-0.29387,0.15351,-0.49287,-0.80446,
36.08594,-0.72479,-5.85938,-1.40381,-0.09570,0.82825,-0.58569,,-0.29412,0.15324,-0.49272,-0.80451,
36.09375,-0.78201,-5.87845,-1.37711,-0.09625,0.83136,-0.58606,,-0.29438,0.15298,-0.49257,-0.80456,
36.10156,-1.15585,-5.78308,-1.20163,-0.10315,0.83386,-0.58569,,-0.29461,0.15272,-0.49241,-0.80462,
36.10938,-1.14822,-5.69916,-1.12915,-0.10376,0.83539,-0.58807,,-0.29484,0.15247,-0.49224,-0.80469,
36.11719,-1.27029,-5.58472,-1.15585,-0.10315,0.83514,-0.58899,,-0.29507,0.15222,-0.49207,-0.80475,
36.12500,-1.74332,-5.21088,-1.26266,-0.10199,0.82904,-0.58026,,-0.29529,0.15201,-0.49188,-0.80483,
36.13281,-1.51443,-5.16510,-1.30844,-0.10028,0.82263,-0.57172,,-0.29550,0.15179,-0.49171,-0.80490,
36.14063,-1.23596,-5.72586,-1.31607,-0.10303,0.82153,-0.57086,,-0.29575,0.15154,-0.49154,-0.80496,
36.14844,-1.06049,-6.09970,-1.09100,-0.10632,0.81909,-0.57343,,-0.29599,0.15126,-0.49137,-0.80503,
36.15625,-0.86212,-6.91605,-0.94986,-0.10370,0.82257,-0.57404,,-0.29625,0.15093,-0.49120,-0.80510,
36.16406,-0.61798,-6.65283,-1.04141,-0.09723,0.82373,-0.57245,,-0.29651,0.15061,-0.49104,-0.80516,
36.17188,-0.45395,-6.40869,-1.10626,-0.09479,0.82428,-0.57233,,-0.29677,0.15030,-0.49090,-0.80520,
36.17969,-0.55313,-5.40543,-1.20544,-0.09546,0.82239,-0.57013,,-0.29700,0.15005,-0.49077,-0.80524,
36.18750,-0.22125,-4.89426,-1.09482,-0.10089,0.82336,-0.56976,,-0.29721,0.14982,-0.49068,-0.80527,
36.19531,-0.30518,-5.08118,-1.07574,-0.10443,0.82031,-0.57056,,-0.29743,0.14958,-0.49057,-0.80530,
36.20313,-0.01907,-5.67245,-1.25504,-0.10144,0.81500,-0.57813,,-0.29768,0.14930,-0.49047,-0.80532,
36.21094,0.21362,-5.71823,-1.64032,-0.09210,0.81592,-0.58105,,-0.29795,0.14904,-0.49037,-0.80533,
36.21875,0.19073,-5.50461,-1.67465,-0.09247,0.81659,-0.57971,,-0.29822,0.14878,-0.49028,-0.80533,
36.22656,0.13351,-5.39017,-1.82724,-0.09290,0.82092,-0.57605,,-0.29849,0.14854,-0.49018,-0.80534,
36.23438,0.23270,-5.22232,-1.83105,-0.09888,0.82855,-0.57129,,-0.29875,0.14830,-0.49009,-0.80533,
36.24219,0.16785,-5.35583,-1.86539,-0.10199,0.82996,-0.57025,,-0.29903,0.14807,-0.49000,-0.80533,
36.25000,0.10681,-6.01578,-2.03323,-0.10687,0.83295,-0.56952,,-0.29933,0.14780,-0.48989,-0.80534,
36.25781,0.07248,-6.33621,-2.18964,-0.10571,0.83258,-0.57544,,-0.29965,0.14752,-0.48976,-0.80534,
36.26563,0.09155,-6.38199,-2.41089,-0.10474,0.83270,-0.57831,,-0.29999,0.14724,-0.48964,-0.80535,
36.27344,-0.31662,-6.24084,-2.64740,-0.09937,0.82733,-0.57635,,-0.30032,0.14699,-0.48949,-0.80535,
36.28125,-0.28610,-6.04630,-2.74277,-0.10364,0.82446,-0.57196,,-0.30066,0.14675,-0.48935,-0.80536,
36.28906,-0.03433,-5.98145,-2.60925,-0.10541,0.82544,-0.57080,,-0.30099,0.14650,-0.48923,-0.80536,
36.29688,0.17548,-6.30951,-2.45285,-0.11188,0.82318,-0.57336,,-0.30133,0.14623,-0.48911,-0.80535,
36.30469,0.16785,-6.49643,-2.29263,-0.10950,0.82397,-0.57477,,-0.30166,0.14594,-0.48898,-0.80535,
36.31250,0.40436,-6.41251,-2.36511,-0.11108,0.82361,-0.57184,,-0.30200,0.14566,-0.48888,-0.80534,
36.32031,0.46158,-6.31714,-2.37656,-0.11017,0.82532,-0.57257,,-0.30234,0.14538,-0.48877,-0.80533,
36.32813,0.70953,-6.02341,-2.01797,-0.11371,0.82532,-0.57336,,-0.30264,0.14510,-0.48869,-0.80532,
36.33594,1.06812,-5.92804,-1.89972,-0.11151,0.82855,-0.57568,,-0.30294,0.14481,-0.48863,-0.80529,
36.34375,1.20544,-5.77545,-1.73569,-0.10956,0.83093,-0.57709,,-0.30323,0.14452,-0.48859,-0.80526,
36.35156,1.47629,-5.77164,-1.48773,-0.10583,0.83026,-0.57611,,-0.30351,0.14422,-0.48856,-0.80523,
36.35938,1.55640,-5.59235,-1.31607,-0.10199,0.83148,-0.57861,,-0.30377,0.14392,-0.48854,-0.80519,
36.36719,1.78146,-5.57327,-1.31607,-0.10095,0.83429,-0.57855,,-0.30404,0.14361,-0.48854,-0.80515,
36.37500,1.83868,-5.40161,-1.26648,-0.10132,0.83643,-0.58258,,-0.30429,0.14332,-0.48854,-0.80510,
36.38281,2.06375,-5.24902,-1.21689,-0.10046,0.83887,-0.58942,,-0.30454,0.14302,-0.48856,-0.80505,
36.39063,2.11716,-5.15366,-1.16730,-0.10077,0.84009,-0.59052,,-0.30479,0.14273,-0.48858,-0.80500,
36.39844,1.91116,-4.73785,-1.21689,-0.10132,0.83856,-0.59247,,-0.30502,0.14247,-0.48860,-0.80494,
36.40625,1.61743,-4.73022,-1.41525,-0.09766,0.83484,-0.59021,,-0.30526,0.14222,-0.48860,-0.80490,
36.41406,1.54114,-4.62723,-1.49155,-0.09790,0.83270,-0.58905,,-0.30550,0.14198,-0.48860,-0.80485,
36.42188,1.28174,-4.82941,-1.38474,-0.10223,0.83087,-0.59003,,-0.30574,0.14173,-0.48858,-0.80481,
36.42969,1.04523,-5.79453,-1.44958,-0.10205,0.82910,-0.58704,,-0.30601,0.14143,-0.48853,-0.80479,
36.43750,0.75150,-6.05392,-1.48773,-0.10413,0.82819,-0.58514,,-0.30629,0.14113,-0.48846,-0.80478,
36.44531,0.52261,-6.39725,-1.42288,-0.10486,0.82916,-0.58173,,-0.30658,0.14081,-0.48836,-0.80479,
36.45313,0.49591,-6.29044,-1.46866,-0.10443,0.82544,-0.58130,,-0.30686,0.14050,-0.48827,-0.80479,
36.46094,0.35477,-6.17599,-1.51062,-0.10553,0.82452,-0.58368,,-0.30714,0.14020,-0.48817,-0.80480,
36.46875,0.30518,-5.64957,-1.79291,-0.10809,0.82184,-0.58734,,-0.30742,0.13994,-0.48808,-0.80479,
36.47656,-0.05341,-5.24521,-1.77383,-0.10754,0.81677,-0.58093,,-0.30768,0.13970,-0.48797,-0.80480,
36.48438,-0.11444,-5.19943,-1.66321,-0.10736,0.81342,-0.57599,,-0.30793,0.13947,-0.48787,-0.80480,
36.49219,0.03052,-5.56946,-1.67847,-0.10577,0.81219,-0.56860,,-0.30820,0.13922,-0.48776,-0.80481,
36.50000,0.03052,-6.20651,-1.56403,-0.10950,0.81158,-0.56464,,-0.30848,0.13893,-0.48764,-0.80483,
36.50781,0.25940,-6.91223,-1.37711,-0.10846,0.81439,-0.57068,,-0.30878,0.13858,-0.48752,-0.80484,
36.51563,0.51498,-6.99234,-1.39618,-0.10529,0.81610,-0.57312,,-0.30908,0.13823,-0.48742,-0.80485,
36.52344,0.84305,-6.65283,-1.51443,-0.09863,0.82214,-0.58209,,-0.30938,0.13789,-0.48733,-0.80484,
36.53125,1.00708,-5.73349,-1.65176,-0.09393,0.82574,-0.58478,,-0.30966,0.13761,-0.48728,-0.80482,
36.53906,1.12915,-5.21088,-1.76620,-0.09393,0.82758,-0.58582,,-0.30993,0.13735,-0.48724,-0.80478,
36.54688,1.04141,-4.26483,-1.73569,-0.09625,0.83032,-0.58020,,-0.31017,0.13715,-0.48721,-0.80474,
36.55469,1.08337,-4.51660,-1.95313,-0.09845,0.83014,-0.58209,,-0.31042,0.13694,-0.48718,-0.80470,
36.56250,1.25504,-4.74167,-1.95313,-0.09564,0.83112,-0.58453,,-0.31069,0.13671,-0.48716,-0.80465,
36.57031,1.27029,-5.42450,-2.05231,-0.09644,0.83380,-0.58496,,-0.31098,0.13645,-0.48712,-0.80460,
36.57813,1.09100,-5.79071,-2.24304,-0.09332,0.83447,-0.58606,,-0.31130,0.13618,-0.48706,-0.80456,
36.58594,1.08719,-5.70679,-2.39563,-0.09479,0.83704,-0.58978,,-0.31162,0.13592,-0.48700,-0.80452,
36.59375,1.00708,-5.17654,-2.44141,-0.09912,0.83411,-0.59430,,-0.31192,0.13569,-0.48695,-0.80447,
36.60156,0.51117,-4.82941,-2.42615,-0.10498,0.83563,-0.59515,,-0.31221,0.13549,-0.48688,-0.80444,
36.60938,0.36621,-4.60052,-2.44141,-0.10516,0.83435,-0.59583,,-0.31249,0.13531,-0.48681,-0.80440,
36.61719,-0.01144,-4.73022,-2.46429,-0.10590,0.83325,-0.59729,,-0.31277,0.13512,-0.48671,-0.80438,
36.62500,-0.33188,-4.93622,-2.28882,-0.11011,0.83105,-0.59399,,-0.31304,0.13493,-0.48659,-0.80438,
36.63281,-0.43869,-5.03159,-2.30408,-0.11066,0.82928,-0.59186,,-0.31332,0.13474,-0.48646,-0.80438,
36.64063,-1.09482,-5.19180,-2.05231,-0.11237,0.82867,-0.58252,,-0.31358,0.13454,-0.48630,-0.80441,
36.64844,-1.23215,-5.71060,-1.84631,-0.11658,0.82733,-0.58215,,-0.31385,0.13431,-0.48612,-0.80446,
36.65625,-1.36948,-5.95474,-1.62125,-0.11969,0.82690,-0.58136,,-0.31411,0.13406,-0.48592,-0.80451,
36.66406,-1.39618,-6.31332,-1.43814,-0.11920,0.82733,-0.58612,,-0.31438,0.13379,-0.48572,-0.80457,
36.67188,-1.41525,-6.26373,-1.36566,-0.11169,0.82910,-0.59143,,-0.31464,0.13352,-0.48553,-0.80464,
36.67969,-1.72806,-5.66864,-1.26266,-0.10681,0.82977,-0.59198,,-0.31487,0.13328,-0.48532,-0.80471,
36.68750,-1.94550,-5.35583,-1.17874,-0.10718,0.82922,-0.59064,,-0.31508,0.13306,-0.48512,-0.80479,
36.69531,-2.39563,-4.64630,-1.05286,-0.10571,0.83014,-0.58807,,-0.31526,0.13289,-0.48490,-0.80487,
36.70313,-2.92206,-4.61578,-1.21689,-0.10797,0.82739,-0.58240,,-0.31544,0.13274,-0.48466,-0.80498,
36.71094,-3.37601,-4.62341,-1.25122,-0.10895,0.82495,-0.58191,,-0.31562,0.13259,-0.48439,-0.80509,
36.71875,-3.97491,-5.34058,-1.31607,-0.11029,0.82153,-0.57458,,-0.31582,0.13242,-0.48407,-0.80523,
36.72656,-4.57382,-5.88608,-1.44196,-0.10919,0.81854,-0.56824,,-0.31604,0.13224,-0.48370,-0.80540,
36.73438,-4.95529,-6.15311,-1.49918,-0.11011,0.81482,-0.56104,,-0.31627,0.13206,-0.48331,-0.80557,
36.74219,-5.17273,-6.92368,-1.54114,-0.10657,0.81000,-0.54944,,-0.31653,0.13183,-0.48288,-0.80576,
36.75000,-4.99725,-7.89642,-1.44577,-0.11066,0.81354,-0.53992,,-0.31681,0.13155,-0.48245,-0.80596,
36.75781,-4.74930,-8.38852,-1.42288,-0.10968,0.81476,-0.53918,,-0.31712,0.13123,-0.48202,-0.80615,
36.76563,-3.87955,-8.83102,-1.56403,-0.10077,0.82086,-0.53741,,-0.31745,0.13088,-0.48163,-0.80631,
36.77344,-2.90680,-8.52203,-1.58310,-0.09888,0.82733,-0.53180,,-0.31778,0.13052,-0.48129,-0.80644,
36.78125,-2.36893,-8.02994,-1.70898,-0.09692,0.82971,-0.53210,,-0.31810,0.13018,-0.48100,-0.80654,
36.78906,-1.28174,-6.82831,-1.97601,-0.08899,0.83496,-0.53534,,-0.31841,0.12989,-0.48078,-0.80659,
36.79688,-0.03052,-5.75256,-1.96075,-0.09644,0.83545,-0.53583,,-0.31870,0.12964,-0.48067,-0.80659,
36.80469,0.65994,-5.46646,-2.14386,-0.09741,0.83588,-0.53729,,-0.31899,0.12939,-0.48059,-0.80656,
36.81250,1.73187,-4.58527,-2.29263,-0.09863,0.83972,-0.54358,,-0.31927,0.12917,-0.48059,-0.80648,
36.82031,2.51389,-4.28009,-2.51770,-0.09436,0.84106,-0.55090,,-0.31956,0.12895,-0.48064,-0.80638,
36.82813,2.66647,-4.19617,-2.62833,-0.09552,0.83990,-0.55566,,-0.31985,0.12875,-0.48069,-0.80626,
36.83594,3.14713,-3.94821,-2.70462,-0.09644,0.84485,-0.56207,,-0.32015,0.12854,-0.48078,-0.80612,
36.84375,3.13187,-3.91388,-2.56348,-0.10327,0.84619,-0.56976,,-0.32043,0.12834,-0.48087,-0.80599,
36.85156,3.07465,-4.15039,-2.60162,-0.10333,0.84747,-0.57263,,-0.32073,0.12813,-0.48095,-0.80585,
