Gait Up - Physilog data export
Created on: 0000-00-00 01:11:40
Total data points: 1786

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
2.74219,1.07574,-5.23376,-1.76620,0.05762,1.02094,0.00629,,0.68351,0.72297,-0.05974,-0.08097,
2.75000,1.20544,-5.16510,-1.73187,0.05725,1.02057,0.00714,,0.68342,0.72301,-0.05990,-0.08130,
2.75781,1.11008,-5.27954,-1.71280,0.05743,1.02118,0.00623,,0.68333,0.72304,-0.06007,-0.08163,
2.76563,1.19019,-5.23758,-1.67084,0.05804,1.02087,0.00690,,0.68324,0.72307,-0.06024,-0.08196,
2.77344,1.16348,-5.27954,-1.70898,0.05670,1.01990,0.00464,,0.68315,0.72310,-0.06040,-0.08230,
2.78125,0.94604,-5.24521,-1.69373,0.05664,1.02155,0.00299,,0.68308,0.72312,-0.06057,-0.08263,
2.78906,1.01471,-5.26047,-1.68228,0.05591,1.01996,0.00470,,0.68300,0.72315,-0.06074,-0.08296,
2.79688,1.04904,-5.24902,-1.70135,0.05652,1.02142,0.00464,,0.68291,0.72318,-0.06090,-0.08330,
2.80469,1.06812,-5.25284,-1.78146,0.05762,1.02264,0.00464,,0.68283,0.72320,-0.06107,-0.08363,
2.81250,1.02615,-5.22614,-1.66321,0.05768,1.02008,0.00500,,0.68275,0.72323,-0.06123,-0.08397,
2.82031,1.00327,-5.28717,-1.65176,0.05804,1.02087,0.00647,,0.68267,0.72325,-0.06141,-0.08430,
2.82813,0.98038,-5.28717,-1.71280,0.05725,1.02106,0.00537,,0.68259,0.72327,-0.06157,-0.08464,
2.83594,1.12534,-5.30624,-1.75476,0.05560,1.02155,0.00500,,0.68250,0.72330,-0.06174,-0.08497,
2.84375,1.05667,-5.28717,-1.66702,0.05640,1.02136,0.00574,,0.68241,0.72333,-0.06191,-0.08531,
2.85156,1.06812,-5.29099,-1.68610,0.05682,1.02087,0.00598,,0.68233,0.72335,-0.06208,-0.08564,
2.85938,0.91934,-5.19180,-1.72043,0.05658,1.02118,0.00500,,0.68225,0.72337,-0.06224,-0.08597,
2.86719,1.07574,-5.20325,-1.72424,0.05658,1.02118,0.00531,,0.68217,0.72340,-0.06240,-0.08631,
2.87500,1.09482,-5.24521,-1.73950,0.05780,1.02069,0.00391,,0.68208,0.72343,-0.06257,-0.08664,
2.88281,1.02615,-5.28336,-1.80054,0.05841,1.02161,0.00610,,0.68200,0.72345,-0.06273,-0.08698,
2.89063,1.02615,-5.28336,-1.80435,0.05780,1.02045,0.00470,,0.68191,0.72348,-0.06289,-0.08732,
2.89844,1.02615,-5.20706,-1.77383,0.05872,1.02051,0.00562,,0.68183,0.72350,-0.06306,-0.08766,
2.90625,1.14059,-5.20706,-1.74332,0.05768,1.02173,0.00427,,0.68174,0.72353,-0.06322,-0.08799,
2.91406,1.00708,-5.22614,-1.76239,0.05609,1.02051,0.00360,,0.68166,0.72355,-0.06338,-0.08832,
2.92188,1.12534,-5.22614,-1.70898,0.05591,1.02124,0.00531,,0.68157,0.72358,-0.06355,-0.08866,
2.92969,1.01089,-5.27573,-1.76239,0.05646,1.02130,0.00366,,0.68148,0.72360,-0.06371,-0.08899,
2.93750,1.07956,-5.21088,-1.74713,0.05627,1.02069,0.00574,,0.68140,0.72363,-0.06387,-0.08933,
2.94531,0.98419,-5.18417,-1.72806,0.05774,1.02069,0.00513,,0.68132,0.72365,-0.06403,-0.08966,
2.95313,0.98038,-5.20706,-1.79291,0.05756,1.02075,0.00635,,0.68123,0.72367,-0.06419,-0.09000,
2.96094,1.03378,-5.13077,-1.79291,0.05701,1.02142,0.00580,,0.68115,0.72370,-0.06435,-0.09033,
2.96875,1.06430,-5.11932,-1.75095,0.05731,1.02161,0.00616,,0.68106,0.72372,-0.06451,-0.09066,
2.97656,1.12152,-5.19180,-1.73187,0.05792,1.02045,0.00574,,0.68097,0.72375,-0.06467,-0.09099,
2.98438,0.99182,-5.31387,-1.78909,0.05579,1.01984,0.00598,,0.68089,0.72377,-0.06483,-0.09133,
2.99219,1.04904,-5.20325,-1.68991,0.05682,1.02075,0.00494,,0.68081,0.72379,-0.06500,-0.09166,
3.00000,1.09100,-5.20325,-1.81198,0.05615,1.02014,0.00616,,0.68072,0.72382,-0.06516,-0.09200,
3.00781,1.01852,-5.24902,-1.73569,0.05768,1.02118,0.00537,,0.68063,0.72384,-0.06532,-0.09233,
3.01563,0.96893,-5.29480,-1.78909,0.05780,1.02148,0.00464,,0.68055,0.72386,-0.06549,-0.09267,
3.02344,0.97656,-5.08499,-1.67084,0.05902,1.02130,0.00555,,0.68047,0.72388,-0.06565,-0.09299,
3.03125,0.96893,-5.18799,-1.72043,0.05768,1.02118,0.00500,,0.68039,0.72390,-0.06581,-0.09333,
3.03906,0.99564,-5.24521,-1.62506,0.05627,1.02197,0.00592,,0.68030,0.72392,-0.06598,-0.09366,
3.04688,1.04904,-5.24521,-1.73187,0.05670,1.02148,0.00543,,0.68022,0.72394,-0.06614,-0.09399,
3.05469,0.95367,-5.18799,-1.73187,0.05701,1.02197,0.00409,,0.68014,0.72396,-0.06630,-0.09432,
3.06250,0.89645,-5.26047,-1.65176,0.05609,1.02045,0.00525,,0.68006,0.72398,-0.06647,-0.09465,
3.07031,1.17874,-5.32532,-1.75476,0.05609,1.02002,0.00549,,0.67996,0.72401,-0.06664,-0.09499,
3.07813,1.04523,-5.26810,-1.81580,0.05817,1.02106,0.00586,,0.67988,0.72403,-0.06680,-0.09533,
3.08594,1.06430,-5.20325,-1.69373,0.05731,1.02057,0.00653,,0.67979,0.72405,-0.06697,-0.09566,
3.09375,1.04904,-5.12314,-1.73569,0.05817,1.02069,0.00562,,0.67970,0.72407,-0.06712,-0.09599,
3.10156,1.01471,-5.13458,-1.67847,0.05865,1.02063,0.00500,,0.67962,0.72410,-0.06729,-0.09632,
3.10938,1.19019,-5.24902,-1.69373,0.05658,1.02106,0.00464,,0.67952,0.72412,-0.06745,-0.09665,
3.11719,1.11008,-5.20325,-1.60980,0.05676,1.02014,0.00525,,0.67944,0.72415,-0.06762,-0.09698,
3.12500,0.96130,-5.19562,-1.68610,0.05646,1.02136,0.00482,,0.67935,0.72417,-0.06779,-0.09731,
3.13281,1.17874,-5.27191,-1.70135,0.05676,1.02069,0.00433,,0.67926,0.72419,-0.06795,-0.09764,
3.14063,1.05667,-5.19180,-1.73950,0.05725,1.02094,0.00470,,0.67917,0.72422,-0.06812,-0.09797,
3.14844,1.07574,-5.29480,-1.68228,0.05695,1.02332,0.00525,,0.67908,0.72424,-0.06829,-0.09831,
3.15625,0.99945,-5.31006,-1.76620,0.05847,1.02155,0.00769,,0.67900,0.72426,-0.06845,-0.09865,
3.16406,1.03760,-5.28336,-1.67847,0.05804,1.02155,0.00549,,0.67891,0.72428,-0.06862,-0.09898,
3.17188,1.10626,-5.13458,-1.71280,0.05646,1.02252,0.00739,,0.67882,0.72430,-0.06878,-0.09931,
3.17969,1.04523,-5.31387,-1.73950,0.05719,1.02051,0.00568,,0.67873,0.72432,-0.06895,-0.09964,
3.18750,1.05667,-5.15747,-1.69373,0.05817,1.02112,0.00543,,0.67864,0.72434,-0.06911,-0.09997,
3.19531,1.01471,-5.24902,-1.72806,0.05756,1.02167,0.00513,,0.67856,0.72436,-0.06927,-0.10031,
3.20313,1.03378,-5.23758,-1.70898,0.05615,1.02124,0.00433,,0.67847,0.72438,-0.06944,-0.10064,
3.21094,1.02234,-5.20325,-1.72806,0.05701,1.02148,0.00458,,0.67838,0.72440,-0.06960,-0.10097,
3.21875,1.02234,-5.23376,-1.70517,0.05762,1.02234,0.00470,,0.67829,0.72442,-0.06977,-0.10130,
3.22656,1.00708,-5.16891,-1.73569,0.05701,1.02222,0.00403,,0.67821,0.72444,-0.06993,-0.10163,
3.23438,0.92697,-5.11932,-1.69373,0.05768,1.02087,0.00507,,0.67813,0.72446,-0.07009,-0.10196,
3.24219,1.04523,-5.18799,-1.68228,0.05853,1.02179,0.00623,,0.67804,0.72448,-0.07025,-0.10229,
3.25000,1.04904,-5.30624,-1.67847,0.05670,1.01990,0.00482,,0.67795,0.72450,-0.07042,-0.10263,
3.25781,1.05667,-5.27954,-1.66702,0.05591,1.02124,0.00574,,0.67786,0.72452,-0.07059,-0.10296,
3.26563,1.12534,-5.29861,-1.76239,0.05646,1.02051,0.00580,,0.67777,0.72454,-0.07075,-0.10330,
3.27344,1.09482,-5.13840,-1.67084,0.05597,1.02222,0.00616,,0.67768,0.72456,-0.07092,-0.10362,
3.28125,1.03378,-5.20706,-1.67847,0.05621,1.02124,0.00519,,0.67759,0.72458,-0.07108,-0.10395,
3.28906,0.95749,-5.29480,-1.71280,0.05682,1.02057,0.00696,,0.67750,0.72459,-0.07125,-0.10429,
3.29688,1.07956,-5.21851,-1.74713,0.05731,1.02094,0.00616,,0.67741,0.72462,-0.07141,-0.10462,
3.30469,1.12915,-5.28717,-1.66321,0.05774,1.02026,0.00525,,0.67732,0.72464,-0.07158,-0.10495,
3.31250,1.07193,-5.27954,-1.75858,0.05829,1.02155,0.00543,,0.67723,0.72466,-0.07175,-0.10529,
3.32031,1.05667,-5.16510,-1.76239,0.05768,1.02069,0.00555,,0.67714,0.72468,-0.07191,-0.10562,
3.32813,1.04141,-5.08499,-1.73187,0.05652,1.02002,0.00439,,0.67705,0.72470,-0.07206,-0.10595,
3.33594,1.03378,-5.05829,-1.66321,0.05743,1.02039,0.00476,,0.67696,0.72472,-0.07222,-0.10627,
3.34375,1.04523,-5.22614,-1.70517,0.05646,1.02216,0.00330,,0.67687,0.72474,-0.07239,-0.10660,
3.35156,1.06049,-5.15366,-1.72043,0.05750,1.02069,0.00421,,0.67678,0.72476,-0.07255,-0.10693,
3.35938,0.97656,-5.28336,-1.77383,0.05682,1.02185,0.00543,,0.67669,0.72477,-0.07271,-0.10727,
3.36719,1.06430,-5.20706,-1.73569,0.05853,1.02258,0.00537,,0.67660,0.72479,-0.07287,-0.10760,
3.37500,1.11771,-5.15747,-1.62888,0.05872,1.02161,0.00610,,0.67651,0.72481,-0.07304,-0.10792,
3.38281,0.98419,-5.11169,-1.73569,0.05804,1.02130,0.00562,,0.67642,0.72483,-0.07320,-0.10825,
3.39063,1.11771,-5.27954,-1.73569,0.05688,1.02106,0.00635,,0.67633,0.72485,-0.07336,-0.10859,
3.39844,1.01471,-5.20325,-1.68610,0.05695,1.02179,0.00519,,0.67624,0.72487,-0.07353,-0.10892,
3.40625,1.07193,-5.25284,-1.71661,0.05719,1.02087,0.00580,,0.67615,0.72489,-0.07369,-0.10925,
3.41406,0.99564,-5.15366,-1.70135,0.05591,1.02045,0.00598,,0.67606,0.72490,-0.07385,-0.10958,
3.42188,1.02234,-5.19562,-1.71661,0.05713,1.02148,0.00519,,0.67597,0.72492,-0.07401,-0.10991,
3.42969,0.96130,-5.26047,-1.77765,0.05792,1.02051,0.00476,,0.67588,0.72493,-0.07418,-0.11024,
3.43750,1.02234,-5.27954,-1.70898,0.05640,1.02234,0.00531,,0.67579,0.72495,-0.07434,-0.11058,
3.44531,1.05286,-5.15747,-1.67084,0.05731,1.02142,0.00397,,0.67570,0.72497,-0.07451,-0.11091,
3.45313,1.12534,-5.22614,-1.67084,0.05676,1.02161,0.00562,,0.67561,0.72499,-0.07467,-0.11123,
3.46094,1.03760,-5.16510,-1.72806,0.05731,1.02094,0.00476,,0.67552,0.72500,-0.07483,-0.11156,
3.46875,1.07956,-5.17273,-1.72424,0.05664,1.02185,0.00513,,0.67542,0.72502,-0.07499,-0.11189,
3.47656,1.07193,-5.08881,-1.73950,0.05542,1.02167,0.00586,,0.67533,0.72504,-0.07515,-0.11222,
3.48438,1.10245,-5.20325,-1.69373,0.05731,1.02148,0.00586,,0.67524,0.72506,-0.07531,-0.11255,
3.49219,1.04904,-5.24902,-1.73187,0.05682,1.02008,0.00671,,0.67514,0.72508,-0.07548,-0.11288,
3.50000,1.04523,-5.22995,-1.76239,0.05646,1.02063,0.00598,,0.67505,0.72510,-0.07564,-0.11322,
3.50781,1.05286,-5.23758,-1.77765,0.05579,1.02118,0.00494,,0.67496,0.72511,-0.07580,-0.11355,
3.51563,1.14059,-5.34821,-1.65939,0.05701,1.02057,0.00635,,0.67486,0.72513,-0.07597,-0.11389,
3.52344,0.91171,-5.19943,-1.65176,0.05774,1.02197,0.00439,,0.67478,0.72514,-0.07614,-0.11422,
3.53125,1.02997,-5.25284,-1.77383,0.05627,1.02069,0.00677,,0.67469,0.72516,-0.07630,-0.11455,
3.53906,1.00708,-5.26428,-1.75858,0.05634,1.02118,0.00500,,0.67460,0.72517,-0.07646,-0.11489,
3.54688,1.05286,-5.22995,-1.73569,0.05756,1.02167,0.00452,,0.67450,0.72519,-0.07663,-0.11522,
3.55469,1.14822,-5.28717,-1.70135,0.05707,1.02124,0.00592,,0.67440,0.72521,-0.07680,-0.11555,
3.56250,1.04141,-5.29099,-1.75476,0.05725,1.02094,0.00629,,0.67431,0.72522,-0.07696,-0.11589,
3.57031,0.97656,-5.20706,-1.72043,0.05719,1.02112,0.00586,,0.67422,0.72524,-0.07712,-0.11622,
3.57813,1.04141,-5.29480,-1.70135,0.05676,1.02002,0.00574,,0.67413,0.72525,-0.07729,-0.11656,
3.58594,1.09100,-5.25284,-1.78146,0.05865,1.02179,0.00629,,0.67403,0.72527,-0.07745,-0.11689,
3.59375,1.02234,-5.35583,-1.68610,0.05750,1.02222,0.00513,,0.67394,0.72528,-0.07762,-0.11723,
3.60156,1.10245,-5.26810,-1.72043,0.05573,1.02069,0.00446,,0.67385,0.72530,-0.07779,-0.11756,
3.60938,1.09100,-5.14984,-1.77002,0.05688,1.02240,0.00525,,0.67375,0.72532,-0.07795,-0.11789,
3.61719,1.08719,-5.17654,-1.68991,0.05383,1.02161,0.00592,,0.67366,0.72534,-0.07811,-0.11822,
3.62500,1.04904,-5.26810,-1.76620,0.05719,1.02277,0.00513,,0.67356,0.72535,-0.07827,-0.11856,
3.63281,1.04904,-5.26428,-1.75858,0.05719,1.02118,0.00494,,0.67347,0.72537,-0.07844,-0.11889,
3.64063,1.06812,-5.21088,-1.74713,0.05865,1.02209,0.00635,,0.67337,0.72538,-0.07860,-0.11922,
3.64844,1.07574,-5.24521,-1.64413,0.06134,1.02057,0.00562,,0.67328,0.72540,-0.07877,-0.11955,
3.65625,1.07574,-5.30243,-1.72806,0.05920,1.02039,0.00421,,0.67318,0.72541,-0.07893,-0.11989,
3.66406,1.05667,-5.29480,-1.66702,0.05682,1.02197,0.00549,,0.67309,0.72543,-0.07910,-0.12022,
3.67188,1.01852,-5.21851,-1.73950,0.05530,1.02075,0.00446,,0.67299,0.72544,-0.07926,-0.12055,
3.67969,1.15204,-5.23376,-1.63269,0.05603,1.02209,0.00378,,0.67290,0.72546,-0.07943,-0.12088,
3.68750,0.99945,-5.23758,-1.66702,0.05725,1.02112,0.00598,,0.67280,0.72547,-0.07960,-0.12121,
3.69531,1.02234,-5.27191,-1.61743,0.05786,1.02094,0.00555,,0.67271,0.72548,-0.07977,-0.12154,
3.70313,1.02615,-5.17654,-1.64795,0.05835,1.02069,0.00818,,0.67262,0.72549,-0.07993,-0.12187,
3.71094,0.99182,-5.14984,-1.73569,0.05859,1.01990,0.00696,,0.67253,0.72551,-0.08009,-0.12219,
3.71875,1.05286,-5.30243,-1.72043,0.05902,1.02087,0.00574,,0.67243,0.72552,-0.08026,-0.12253,
3.72656,0.99182,-5.19180,-1.70898,0.05896,1.02179,0.00562,,0.67234,0.72553,-0.08042,-0.12286,
3.73438,1.03760,-5.21469,-1.73187,0.05640,1.02142,0.00555,,0.67225,0.72554,-0.08058,-0.12319,
3.74219,1.09100,-5.23376,-1.81198,0.05469,1.02081,0.00439,,0.67215,0.72556,-0.08074,-0.12353,
3.75000,1.01852,-5.26810,-1.68228,0.05548,1.02124,0.00409,,0.67206,0.72557,-0.08091,-0.12386,
3.75781,1.09863,-5.24902,-1.72806,0.05615,1.02179,0.00470,,0.67196,0.72559,-0.08107,-0.12419,
3.76563,1.00327,-5.21088,-1.68610,0.05701,1.02161,0.00684,,0.67186,0.72560,-0.08124,-0.12452,
3.77344,1.10626,-5.22614,-1.77383,0.05859,1.02155,0.00623,,0.67177,0.72561,-0.08140,-0.12485,
3.78125,0.98801,-5.25284,-1.79291,0.05817,1.02075,0.00592,,0.67167,0.72562,-0.08156,-0.12519,
3.78906,1.06430,-5.31769,-1.67084,0.05841,1.02142,0.00665,,0.67158,0.72564,-0.08173,-0.12552,
3.79688,1.07956,-5.21851,-1.71280,0.05713,1.02094,0.00574,,0.67148,0.72565,-0.08189,-0.12586,
3.80469,1.01089,-5.23758,-1.72424,0.05560,1.02094,0.00452,,0.67138,0.72566,-0.08206,-0.12619,
3.81250,1.11008,-5.26428,-1.65176,0.05597,1.02161,0.00476,,0.67129,0.72568,-0.08223,-0.12652,
3.82031,1.05667,-5.09644,-1.67465,0.05493,1.02118,0.00616,,0.67119,0.72569,-0.08239,-0.12684,
3.82813,1.04141,-5.26428,-1.72806,0.05566,1.02136,0.00439,,0.67109,0.72570,-0.08255,-0.12717,
3.83594,1.08719,-5.22614,-1.67847,0.05707,1.02094,0.00525,,0.67100,0.72572,-0.08272,-0.12750,
3.84375,1.13678,-5.21851,-1.73950,0.05841,1.02142,0.00677,,0.67090,0.72573,-0.08288,-0.12783,
3.85156,1.14059,-5.27573,-1.78909,0.05908,1.02185,0.00562,,0.67079,0.72575,-0.08304,-0.12817,
3.85938,1.13678,-5.36346,-1.72806,0.05859,1.02136,0.00519,,0.67069,0.72576,-0.08321,-0.12851,
3.86719,1.08719,-5.24521,-1.70135,0.05841,1.02112,0.00525,,0.67059,0.72578,-0.08338,-0.12884,
3.87500,1.08719,-5.08118,-1.80054,0.05682,1.02008,0.00494,,0.67050,0.72579,-0.08353,-0.12917,
3.88281,1.11389,-5.14221,-1.68228,0.05591,1.02179,0.00342,,0.67040,0.72581,-0.08369,-0.12949,
3.89063,1.15204,-5.16510,-1.75858,0.05658,1.02142,0.00348,,0.67029,0.72582,-0.08385,-0.12982,
3.89844,1.04141,-5.30243,-1.66321,0.05682,1.02173,0.00385,,0.67020,0.72583,-0.08402,-0.13015,
3.90625,1.06812,-5.26810,-1.76239,0.05896,1.02124,0.00574,,0.67010,0.72585,-0.08418,-0.13049,
3.91406,1.05667,-5.23376,-1.83868,0.05988,1.02106,0.00647,,0.67000,0.72586,-0.08434,-0.13083,
3.92188,0.98038,-5.27954,-1.78528,0.06030,1.02094,0.00629,,0.66991,0.72587,-0.08450,-0.13116,
3.92969,1.01471,-5.23758,-1.78528,0.05969,1.02209,0.00641,,0.66981,0.72588,-0.08466,-0.13150,
3.93750,1.14822,-5.28336,-1.71280,0.05725,1.02094,0.00500,,0.66971,0.72589,-0.08483,-0.13183,
3.94531,1.04523,-5.14221,-1.70517,0.05493,1.02118,0.00458,,0.66961,0.72590,-0.08499,-0.13216,
3.95313,1.10245,-5.20325,-1.68228,0.05530,1.02075,0.00336,,0.66951,0.72592,-0.08515,-0.13248,
3.96094,0.96512,-5.15747,-1.76620,0.05536,1.02112,0.00464,,0.66942,0.72592,-0.08531,-0.13281,
3.96875,1.06430,-5.14603,-1.68610,0.05609,1.02094,0.00336,,0.66932,0.72593,-0.08547,-0.13314,
3.97656,1.10626,-5.26810,-1.70898,0.05774,1.02142,0.00464,,0.66922,0.72595,-0.08564,-0.13347,
3.98438,1.03378,-5.15747,-1.67847,0.05823,1.02155,0.00647,,0.66912,0.72596,-0.08580,-0.13380,
3.99219,1.04141,-5.19180,-1.69373,0.05981,1.02069,0.00659,,0.66902,0.72597,-0.08596,-0.13413,
4.00000,1.01089,-5.23376,-1.67847,0.05975,1.02057,0.00574,,0.66893,0.72597,-0.08613,-0.13446,
4.00781,0.99182,-5.26047,-1.77765,0.05597,1.02057,0.00555,,0.66883,0.72598,-0.08629,-0.13479,
4.01563,1.03760,-5.21088,-1.70135,0.05353,1.02081,0.00409,,0.66873,0.72599,-0.08645,-0.13512,
4.02344,1.07574,-5.20325,-1.79291,0.05432,1.02106,0.00415,,0.66863,0.72600,-0.08661,-0.13545,
4.03125,1.10626,-5.32913,-1.73187,0.05640,1.02173,0.00458,,0.66853,0.72601,-0.08678,-0.13579,
4.03906,0.98801,-5.25284,-1.67084,0.05768,1.02063,0.00610,,0.66844,0.72602,-0.08694,-0.13612,
4.04688,1.12915,-5.17654,-1.75476,0.05945,1.02124,0.00616,,0.66833,0.72603,-0.08710,-0.13645,
4.05469,0.92697,-5.31769,-1.68991,0.05902,1.02209,0.00580,,0.66824,0.72604,-0.08727,-0.13678,
4.06250,1.04523,-5.31387,-1.71280,0.05902,1.01996,0.00635,,0.66814,0.72605,-0.08744,-0.13712,
4.07031,1.08337,-5.17273,-1.71661,0.05859,1.02130,0.00439,,0.66804,0.72606,-0.08760,-0.13745,
4.07813,1.07956,-5.18799,-1.76239,0.05713,1.02155,0.00574,,0.66794,0.72607,-0.08776,-0.13778,
4.08594,1.02234,-5.29480,-1.64413,0.05560,1.02136,0.00360,,0.66784,0.72607,-0.08793,-0.13811,
4.09375,1.06430,-5.18036,-1.71661,0.05499,1.02136,0.00482,,0.66774,0.72608,-0.08809,-0.13843,
4.10156,0.97275,-5.19562,-1.72424,0.05652,1.02045,0.00439,,0.66765,0.72609,-0.08825,-0.13876,
4.10938,1.05667,-5.19943,-1.60217,0.05872,1.02039,0.00543,,0.66755,0.72610,-0.08841,-0.13909,
4.11719,0.93460,-5.21851,-1.64795,0.05853,1.02100,0.00623,,0.66745,0.72610,-0.08858,-0.13942,
4.12500,1.11008,-5.30243,-1.78528,0.06049,1.02069,0.00635,,0.66735,0.72611,-0.08874,-0.13975,
4.13281,0.93079,-5.23376,-1.73187,0.05908,1.02106,0.00732,,0.66726,0.72611,-0.08890,-0.14009,
4.14063,1.03378,-5.21469,-1.82343,0.05737,1.02039,0.00690,,0.66716,0.72612,-0.08906,-0.14042,
4.14844,1.05286,-5.17654,-1.77383,0.05536,1.02069,0.00336,,0.66706,0.72613,-0.08922,-0.14075,
4.15625,1.04141,-5.14984,-1.70517,0.05536,1.02045,0.00372,,0.66696,0.72614,-0.08938,-0.14108,
4.16406,1.13297,-5.27573,-1.66702,0.05499,1.02185,0.00476,,0.66685,0.72615,-0.08955,-0.14141,
4.17188,1.01471,-5.31006,-1.70898,0.05536,1.02081,0.00543,,0.66675,0.72616,-0.08971,-0.14174,
4.17969,1.07193,-5.31769,-1.74332,0.05786,1.02087,0.00531,,0.66665,0.72616,-0.08988,-0.14208,
4.18750,1.07193,-5.16510,-1.66321,0.05988,1.02069,0.00500,,0.66655,0.72617,-0.09004,-0.14240,
4.19531,1.12534,-5.18036,-1.67465,0.05811,1.02081,0.00549,,0.66645,0.72618,-0.09021,-0.14273,
4.20313,1.01471,-5.16891,-1.73950,0.05811,1.02161,0.00671,,0.66635,0.72619,-0.09036,-0.14306,
4.21094,0.98801,-5.24139,-1.75095,0.05664,1.02094,0.00537,,0.66625,0.72619,-0.09053,-0.14339,
4.21875,1.05286,-5.12314,-1.80817,0.05536,1.02032,0.00507,,0.66615,0.72620,-0.09068,-0.14372,
4.22656,0.97275,-5.24521,-1.78528,0.05609,1.02081,0.00458,,0.66605,0.72621,-0.09084,-0.14405,
4.23438,1.03378,-5.20325,-1.71280,0.05579,1.02045,0.00500,,0.66595,0.72621,-0.09100,-0.14438,
4.24219,1.11008,-5.30243,-1.76620,0.05627,1.01996,0.00476,,0.66584,0.72622,-0.09116,-0.14472,
4.25000,0.89264,-5.19943,-1.68228,0.05811,1.02148,0.00604,,0.66575,0.72622,-0.09133,-0.14504,
4.25781,1.11771,-5.36346,-1.88446,0.05933,1.01947,0.00696,,0.66564,0.72623,-0.09149,-0.14539,
4.26563,1.01852,-5.27954,-1.68228,0.05920,1.02057,0.00665,,0.66554,0.72623,-0.09165,-0.14572,
4.27344,0.98419,-5.25665,-1.80817,0.05786,1.02100,0.00513,,0.66544,0.72624,-0.09181,-0.14606,
4.28125,1.04523,-5.18417,-1.56403,0.06921,1.02167,0.00714,,0.66534,0.72624,-0.09198,-0.14638,
4.28906,0.99182,-5.09644,-1.45340,0.08246,1.00873,0.01080,,0.66525,0.72625,-0.09215,-0.14669,
4.29688,1.15585,-5.83649,0.23270,-0.09460,1.01379,0.00769,,0.66516,0.72624,-0.09244,-0.14696,
4.30469,1.73187,-7.16019,-2.60162,0.12476,1.02344,0.00458,,0.66500,0.72626,-0.09265,-0.14742,
4.31250,1.83487,-6.95419,-2.24304,0.11035,1.02496,0.01019,,0.66484,0.72629,-0.09287,-0.14786,
4.32031,1.47629,-5.63049,-1.00327,0.04211,1.02045,0.00378,,0.66472,0.72631,-0.09309,-0.14817,
4.32813,1.36948,-5.18799,-1.66702,0.06476,1.02155,0.00568,,0.66461,0.72633,-0.09326,-0.14849,
4.33594,1.38092,-4.84085,-1.69373,0.06409,1.02026,0.00610,,0.66449,0.72635,-0.09341,-0.14880,
4.34375,1.09482,-4.35257,-1.47247,0.06134,1.02100,0.00647,,0.66439,0.72637,-0.09355,-0.14908,
4.35156,0.99945,-4.21524,-1.48773,0.05786,1.02216,0.00519,,0.66430,0.72638,-0.09367,-0.14935,
4.35938,1.09863,-4.33731,-1.61362,0.05603,1.02118,0.00562,,0.66420,0.72639,-0.09380,-0.14963,
4.36719,1.05667,-4.39453,-1.60980,0.06006,1.02057,0.00452,,0.66411,0.72641,-0.09393,-0.14991,
4.37500,1.01852,-4.48990,-1.44958,0.05927,1.02087,0.00476,,0.66401,0.72642,-0.09407,-0.15019,
4.38281,1.04904,-4.58908,-1.39618,0.06293,1.02063,0.00439,,0.66392,0.72642,-0.09422,-0.15048,
4.39063,1.19781,-4.66537,-1.35803,0.07098,1.02191,0.00305,,0.66381,0.72644,-0.09438,-0.15076,
4.39844,0.95367,-4.73404,-1.01852,0.06079,1.02161,0.00458,,0.66373,0.72644,-0.09455,-0.15103,
4.40625,1.06430,-4.74548,-1.17493,0.04950,1.02106,0.00458,,0.66363,0.72645,-0.09472,-0.15132,
4.41406,1.00708,-4.74930,-1.34277,0.05475,1.02081,0.00653,,0.66354,0.72645,-0.09488,-0.15161,
4.42188,0.97656,-4.86374,-1.46484,0.06396,1.02118,0.00372,,0.66344,0.72646,-0.09504,-0.15191,
4.42969,1.05667,-4.82178,-1.38474,0.05914,1.02063,0.00311,,0.66334,0.72646,-0.09520,-0.15220,
4.43750,0.99182,-4.86755,-1.38092,0.06354,1.02258,0.00500,,0.66325,0.72647,-0.09536,-0.15250,
4.44531,1.01471,-5.26047,-0.80109,0.12677,1.02466,0.00409,,0.66316,0.72646,-0.09557,-0.15279,
4.45313,0.97656,-4.90952,0.91934,0.06598,1.02106,0.00537,,0.66309,0.72645,-0.09585,-0.15298,
4.46094,0.98419,-4.31824,1.19781,-0.01361,1.01813,0.00385,,0.66302,0.72644,-0.09611,-0.15314,
4.46875,1.04523,-5.47791,-0.85449,0.07843,1.02155,0.00537,,0.66292,0.72644,-0.09633,-0.15344,
4.47656,1.14059,-5.64194,0.39673,0.12360,1.02264,0.00153,,0.66283,0.72643,-0.09661,-0.15369,
4.48438,0.91171,-4.30298,1.36566,-0.00043,1.01746,0.00421,,0.66278,0.72641,-0.09689,-0.15384,
4.49219,1.17493,-4.87137,-0.82016,0.01654,1.01910,0.00781,,0.66268,0.72642,-0.09708,-0.15411,
4.50000,1.12152,-5.49316,-1.30081,0.14307,1.02484,0.00494,,0.66257,0.72642,-0.09727,-0.15443,
